b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
6	3	32	12	1.421350e-01	-9.313674e-02	-2.385315e-02	7.876880e-05	-5.163326e-05	1.789599e-07	1.316385e+01	2.008922e+01	0.000000e+00	9.982000e+02	2.092469e+04	1.111844e+00	1.732973e+00	8.547572e+00	4.198023e-06	1.718565e-03	-1.126516e-03	3.940345e-06	
6	3	33	12	1.369053e-01	-1.006702e-01	-2.288942e-02	7.429909e-05	-5.468296e-05	3.144878e-08	1.422862e+01	1.935006e+01	0.000000e+00	9.982000e+02	2.107037e+04	1.227251e+00	1.689691e+00	8.553162e+00	3.792145e-07	1.634574e-03	-1.203020e-03	6.950990e-07	
6	3	34	12	1.315809e-01	-1.075400e-01	-2.199598e-02	6.899953e-05	-5.646158e-05	-8.914358e-08	1.519959e+01	1.859752e+01	0.000000e+00	9.982000e+02	2.118883e+04	1.340131e+00	1.646863e+00	8.578944e+00	-3.114462e-06	1.524598e-03	-1.247571e-03	-1.996415e-06	
6	3	35	12	1.262793e-01	-1.137230e-01	-2.119888e-02	6.316376e-05	-5.695962e-05	-1.791524e-07	1.607349e+01	1.784820e+01	0.000000e+00	9.982000e+02	2.154937e+04	1.454220e+00	1.609505e+00	8.604541e+00	-6.075343e-06	1.418708e-03	-1.279376e-03	-4.076192e-06	
6	3	36	12	1.211029e-01	-1.192262e-01	-2.051527e-02	5.711964e-05	-5.628466e-05	-2.133403e-07	1.685131e+01	1.711656e+01	0.000000e+00	9.982000e+02	2.213494e+04	1.568023e+00	1.573899e+00	8.613709e+00	-7.597366e-06	1.318195e-03	-1.298949e-03	-4.988893e-06	
6	3	37	12	1.161301e-01	-1.240816e-01	-1.995428e-02	5.114717e-05	-5.469144e-05	-2.181149e-07	1.753756e+01	1.641371e+01	0.000000e+00	9.982000e+02	2.305361e+04	1.680913e+00	1.550281e+00	8.617909e+00	-8.417845e-06	1.230942e-03	-1.316269e-03	-5.321877e-06	
6	3	38	12	1.114126e-01	-1.283404e-01	-1.951744e-02	4.549410e-05	-5.243474e-05	-2.146615e-07	1.813950e+01	1.574695e+01	0.000000e+00	9.982000e+02	2.426960e+04	1.809444e+00	1.543104e+00	8.635446e+00	-7.137672e-05	1.155780e-03	-1.332372e-03	-6.072032e-06	
6	3	39	12	1.069773e-01	-1.320660e-01	-1.919925e-02	4.031371e-05	-4.977881e-05	-2.052415e-07	1.866607e+01	1.512006e+01	0.000000e+00	9.982000e+02	2.648231e+04	1.963548e+00	1.557650e+00	8.672066e+00	1.528821e-05	1.103759e-03	-1.362852e-03	-5.486113e-06	
6	3	40	12	1.028298e-01	-1.353259e-01	-1.899023e-02	3.568328e-05	-4.695107e-05	-1.923385e-07	1.912682e+01	1.453387e+01	0.000000e+00	9.982000e+02	2.886488e+04	2.118792e+00	1.571962e+00	8.697348e+00	9.064829e-05	1.055478e-03	-1.388380e-03	-4.897686e-06	
6	3	41	12	9.896289e-02	-1.381843e-01	-1.888447e-02	3.160689e-05	-4.410534e-05	-1.778655e-07	1.953083e+01	1.398732e+01	0.000000e+00	9.982000e+02	3.141567e+04	2.269531e+00	1.582431e+00	8.690013e+00	1.850207e-04	1.010652e-03	-1.409426e-03	-4.073372e-06	
6	3	42	12	9.536802e-02	-1.406947e-01	-1.889502e-02	2.800359e-05	-4.126552e-05	-1.624824e-07	1.988565e+01	1.347922e+01	0.000000e+00	9.982000e+02	3.389245e+04	2.404537e+00	1.582109e+00	8.656904e+00	2.415270e-04	9.602478e-04	-1.413768e-03	-3.472790e-06	
6	3	43	12	9.205233e-02	-1.428914e-01	-1.907984e-02	2.467339e-05	-3.822950e-05	-1.451278e-07	2.019613e+01	1.301058e+01	0.000000e+00	9.982000e+02	3.612076e+04	2.512862e+00	1.565173e+00	8.586535e+00	1.704135e-04	8.999181e-04	-1.393425e-03	-3.824414e-06	
6	3	44	12	8.904927e-02	-1.447873e-01	-1.956337e-02	2.131657e-05	-3.455925e-05	-1.240624e-07	2.046409e+01	1.258614e+01	0.000000e+00	9.982000e+02	3.760293e+04	2.589696e+00	1.530478e+00	8.499359e+00	1.756354e-04	8.107379e-04	-1.313398e-03	-3.219793e-06	
6	4	1	12	1.475133e-01	8.449974e-02	-1.010842e-02	1.984144e-05	1.140472e-05	3.966532e-09	-1.194311e+01	2.084938e+01	0.000000e+00	9.982000e+02	4.548040e+04	-1.664693e+00	2.964443e+00	8.627604e+00	2.583212e-04	9.324550e-04	5.369603e-04	2.422775e-06	
6	4	2	12	1.484190e-01	8.290380e-02	-1.196643e-02	1.574295e-05	8.820181e-06	-1.758011e-08	-1.171754e+01	2.097740e+01	0.000000e+00	9.982000e+02	4.736194e+04	-1.616506e+00	2.965175e+00	8.476760e+00	1.554503e-04	7.674005e-04	4.305353e-04	4.648122e-07	
6	4	3	12	1.492364e-01	8.141961e-02	-1.409761e-02	1.373280e-05	7.512887e-06	-3.773252e-08	-1.150777e+01	2.109293e+01	0.000000e+00	9.982000e+02	4.679119e+04	-1.550088e+00	2.933445e+00	8.390914e+00	7.334343e-05	6.522772e-04	3.571202e-04	-1.175545e-06	
6	4	4	12	1.501480e-01	7.971456e-02	-1.606733e-02	1.453731e-05	7.729658e-06	-6.083441e-08	-1.126678e+01	2.122177e+01	0.000000e+00	9.982000e+02	4.573421e+04	-1.482780e+00	2.886215e+00	8.308151e+00	1.453699e-05	6.673928e-04	3.549141e-04	-2.671929e-06	
6	4	5	12	1.512697e-01	7.754958e-02	-1.750534e-02	1.789088e-05	9.173959e-06	-8.614596e-08	-1.096078e+01	2.138031e+01	0.000000e+00	9.982000e+02	4.485649e+04	-1.421010e+00	2.853155e+00	8.213097e+00	4.278522e-05	8.082593e-04	4.146063e-04	-3.539989e-06	
6	4	6	12	1.525920e-01	7.490063e-02	-1.837368e-02	2.122392e-05	1.041077e-05	-1.033451e-07	-1.058638e+01	2.156720e+01	0.000000e+00	9.982000e+02	4.464387e+04	-1.360905e+00	2.840210e+00	8.113477e+00	4.534243e-05	9.602594e-04	4.711845e-04	-4.307272e-06	
6	4	7	12	1.540213e-01	7.190392e-02	-1.891507e-02	2.339672e-05	1.090918e-05	-1.133734e-07	-1.016283e+01	2.176922e+01	0.000000e+00	9.982000e+02	4.451064e+04	-1.295239e+00	2.834334e+00	8.012858e+00	-4.154038e-05	1.059585e-03	4.939069e-04	-5.467805e-06	
6	4	8	12	1.554831e-01	6.867402e-02	-1.932278e-02	2.486196e-05	1.096099e-05	-1.169694e-07	-9.706317e+00	2.197583e+01	0.000000e+00	9.982000e+02	4.441556e+04	-1.226302e+00	2.825763e+00	7.918175e+00	-9.745116e-06	1.122702e-03	4.949368e-04	-5.359275e-06	
6	4	9	12	1.569418e-01	6.525870e-02	-1.968243e-02	2.605116e-05	1.081049e-05	-1.183629e-07	-9.223599e+00	2.218200e+01	0.000000e+00	9.982000e+02	4.412527e+04	-1.148083e+00	2.807342e+00	7.831273e+00	-1.006277e-05	1.166665e-03	4.840998e-04	-5.379613e-06	
6	4	10	12	1.583754e-01	6.168574e-02	-2.002396e-02	2.695606e-05	1.048284e-05	-1.184699e-07	-8.718600e+00	2.238463e+01	0.000000e+00	9.982000e+02	4.349823e+04	-1.059999e+00	2.778681e+00	7.763038e+00	-1.001818e-05	1.186354e-03	4.613247e-04	-5.291812e-06	
6	4	11	12	1.597551e-01	5.800842e-02	-2.036143e-02	2.722204e-05	9.867144e-06	-1.096030e-07	-8.198852e+00	2.257962e+01	0.000000e+00	9.982000e+02	4.270571e+04	-9.767691e-01	2.740637e+00	7.716304e+00	-9.143260e-06	1.174942e-03	4.258516e-04	-4.801274e-06	
6	4	12	12	1.610433e-01	5.431932e-02	-2.071219e-02	2.646365e-05	8.905248e-06	-9.559523e-08	-7.677439e+00	2.276170e+01	0.000000e+00	9.982000e+02	4.169760e+04	-8.974512e-01	2.696149e+00	7.683381e+00	-7.948115e-06	1.114587e-03	3.750444e-04	-4.087408e-06	
6	4	13	12	1.622173e-01	5.069319e-02	-2.109686e-02	2.514610e-05	7.831339e-06	-7.780579e-08	-7.164925e+00	2.292763e+01	0.000000e+00	9.982000e+02	4.080937e+04	-8.267274e-01	2.652285e+00	7.684087e+00	-6.264201e-06	1.037002e-03	3.229391e-04	-3.256851e-06	
6	4	14	12	1.632997e-01	4.707114e-02	-2.151742e-02	2.494015e-05	7.161007e-06	-6.588920e-08	-6.652988e+00	2.308061e+01	0.000000e+00	9.982000e+02	3.969998e+04	-7.537361e-01	2.605656e+00	7.693558e+00	-5.132495e-06	9.996566e-04	2.870146e-04	-2.680539e-06	
6	4	15	12	1.643377e-01	4.328339e-02	-2.195260e-02	2.617849e-05	6.869217e-06	-5.971234e-08	-6.117631e+00	2.322733e+01	0.000000e+00	9.982000e+02	3.857051e+04	-6.765057e-01	2.558357e+00	7.716601e+00	-4.442450e-06	1.019278e-03	2.674456e-04	-2.359281e-06	
6	4	16	12	1.653601e-01	3.916807e-02	-2.237556e-02	2.859488e-05	6.753806e-06	-5.856039e-08	-5.535976e+00	2.337184e+01	0.000000e+00	9.982000e+02	3.738600e+04	-5.924858e-01	2.508819e+00	7.747795e+00	-4.121395e-06	1.080007e-03	2.550753e-04	-2.243770e-06	
6	4	17	12	1.663695e-01	3.459968e-02	-2.276016e-02	3.198658e-05	6.641685e-06	-6.034987e-08	-4.890284e+00	2.351451e+01	0.000000e+00	9.982000e+02	3.624737e+04	-5.036768e-01	2.459210e+00	7.787027e+00	-3.960393e-06	1.174404e-03	2.438429e-04	-2.246671e-06	
6	4	18	12	1.673477e-01	2.947663e-02	-2.308017e-02	3.626529e-05	6.393827e-06	-6.473628e-08	-4.166197e+00	2.365276e+01	0.000000e+00	9.982000e+02	3.523014e+04	-4.071067e-01	2.410725e+00	7.825672e+00	-3.906166e-06	1.298910e-03	2.289972e-04	-2.349269e-06	
6	4	19	12	1.682568e-01	2.371236e-02	-2.330941e-02	4.135743e-05	5.844402e-06	-5.530688e-08	-3.351481e+00	2.378125e+01	0.000000e+00	9.982000e+02	3.435643e+04	-3.140447e-01	2.361474e+00	7.861095e+00	-4.955003e-06	1.451072e-03	2.050452e-04	-1.979525e-06	
6	4	20	12	1.690388e-01	1.723761e-02	-2.342350e-02	4.712290e-05	4.829144e-06	-4.417970e-08	-2.436347e+00	2.389177e+01	0.000000e+00	9.982000e+02	3.355325e+04	-2.173638e-01	2.311098e+00	7.893379e+00	-2.060356e-05	1.618640e-03	1.658254e-04	-1.680569e-06	
6	4	21	12	1.696162e-01	1.000921e-02	-2.340238e-02	5.333069e-05	3.177266e-06	-3.797400e-08	-1.414692e+00	2.397339e+01	0.000000e+00	9.982000e+02	3.277852e+04	-1.151483e-01	2.255086e+00	7.919657e+00	-1.305257e-06	1.793228e-03	1.068294e-04	-1.287205e-06	
6	4	22	12	1.698952e-01	2.020335e-03	-2.323269e-02	5.966359e-05	7.428242e-07	-4.258568e-08	-2.855521e-01	2.401282e+01	0.000000e+00	9.982000e+02	3.204947e+04	-8.305438e-03	2.199564e+00	7.939786e+00	1.788709e-06	1.963771e-03	2.445277e-05	-1.387399e-06	
6	4	23	12	1.697719e-01	-6.692478e-03	-2.290986e-02	6.576193e-05	-2.550306e-06	-5.990337e-08	9.459082e-01	2.399539e+01	0.000000e+00	9.982000e+02	3.122224e+04	1.058625e-01	2.147200e+00	7.955226e+00	-5.924651e-06	2.109293e-03	-8.181120e-05	-1.968601e-06	
6	4	24	12	1.691419e-01	-1.604675e-02	-2.243824e-02	7.126035e-05	-6.716804e-06	-7.433051e-08	2.268031e+00	2.390635e+01	0.000000e+00	9.982000e+02	3.034625e+04	2.204433e-01	2.094783e+00	7.967378e+00	-3.539053e-06	2.223670e-03	-2.096045e-04	-2.347697e-06	
6	4	25	12	1.679118e-01	-2.591591e-02	-2.182829e-02	7.582850e-05	-1.166554e-05	-9.594375e-08	3.662929e+00	2.373249e+01	0.000000e+00	9.982000e+02	2.947990e+04	3.349716e-01	2.034454e+00	7.975471e+00	-4.847719e-06	2.300944e-03	-3.539898e-04	-2.950023e-06	
6	4	26	12	1.660118e-01	-3.613705e-02	-2.109198e-02	7.920624e-05	-1.721418e-05	-1.298940e-07	5.107574e+00	2.346394e+01	0.000000e+00	9.982000e+02	2.865671e+04	4.494239e-01	1.970513e+00	7.984621e+00	-6.916628e-06	2.337133e-03	-5.079520e-04	-3.888064e-06	
6	4	27	12	1.634061e-01	-4.652356e-02	-2.023707e-02	8.122579e-05	-2.310967e-05	-1.770199e-07	6.575594e+00	2.309565e+01	0.000000e+00	9.982000e+02	2.779489e+04	5.646786e-01	1.907273e+00	7.993920e+00	-9.742464e-06	2.323739e-03	-6.611506e-04	-5.142237e-06	
6	4	28	12	1.600984e-01	-5.688106e-02	-1.926128e-02	8.182721e-05	-2.905498e-05	-2.095764e-07	8.039512e+00	2.262814e+01	0.000000e+00	9.982000e+02	2.687841e+04	6.781212e-01	1.838655e+00	7.997587e+00	-1.179214e-05	2.263506e-03	-8.037439e-04	-5.891754e-06	
6	4	29	12	1.561298e-01	-6.702283e-02	-1.814744e-02	8.105006e-05	-3.478853e-05	-2.117778e-07	9.472939e+00	2.206723e+01	0.000000e+00	9.982000e+02	2.610329e+04	7.826092e-01	1.771861e+00	8.000600e+00	-1.231188e-05	2.177036e-03	-9.344593e-04	-5.787097e-06	
6	4	30	12	1.515680e-01	-7.679566e-02	-1.690886e-02	7.917087e-05	-4.011672e-05	-1.964993e-07	1.085422e+01	2.142247e+01	0.000000e+00	9.982000e+02	2.529376e+04	8.814543e-01	1.701858e+00	8.008253e+00	-1.167473e-05	2.058430e-03	-1.043053e-03	-5.202607e-06	
6	4	31	12	1.465028e-01	-8.607809e-02	-1.560350e-02	7.618802e-05	-4.477357e-05	-1.563118e-07	1.216619e+01	2.070656e+01	0.000000e+00	9.982000e+02	2.450763e+04	9.734440e-01	1.632605e+00	8.033854e+00	-9.224477e-06	1.918247e-03	-1.127321e-03	-4.009830e-06	
6	4	32	12	1.410498e-01	-9.476133e-02	-1.429224e-02	7.214546e-05	-4.848143e-05	-1.007426e-07	1.339347e+01	1.993583e+01	0.000000e+00	9.982000e+02	2.378402e+04	1.062515e+00	1.569286e+00	8.078037e+00	-5.877775e-06	1.763757e-03	-1.185250e-03	-2.510442e-06	
6	4	33	12	1.353456e-01	-1.027549e-01	-1.302955e-02	6.717354e-05	-5.102105e-05	-5.237784e-08	1.452327e+01	1.912961e+01	0.000000e+00	9.982000e+02	2.324347e+04	1.152538e+00	1.517551e+00	8.133405e+00	-3.070447e-06	1.605722e-03	-1.219619e-03	-1.277059e-06	
6	4	34	12	1.295385e-01	-1.099954e-01	-1.186138e-02	6.150681e-05	-5.225010e-05	-1.204791e-08	1.554665e+01	1.830884e+01	0.000000e+00	9.982000e+02	2.286271e+04	1.251193e+00	1.478887e+00	8.195415e+00	-7.892664e-07	1.447069e-03	-1.229288e-03	-2.899295e-07	
6	4	35	12	1.237751e-01	-1.164524e-01	-1.082344e-02	5.542453e-05	-5.216987e-05	1.786663e-08	1.645926e+01	1.749424e+01	0.000000e+00	9.982000e+02	2.282350e+04	1.347696e+00	1.442753e+00	8.259374e+00	7.870512e-07	1.303616e-03	-1.227062e-03	4.267420e-07	
6	4	36	12	1.181864e-01	-1.221289e-01	-9.940208e-03	4.923188e-05	-5.090144e-05	3.290778e-08	1.726158e+01	1.670434e+01	0.000000e+00	9.982000e+02	2.340358e+04	1.486243e+00	1.451837e+00	8.353675e+00	-1.015734e-05	1.189214e-03	-1.229574e-03	7.098214e-07	
6	4	37	12	1.128777e-01	-1.270593e-01	-9.224956e-03	4.321656e-05	-4.866439e-05	3.998711e-08	1.795844e+01	1.595402e+01	0.000000e+00	9.982000e+02	2.502016e+04	1.635387e+00	1.465232e+00	8.461010e+00	-5.966031e-07	1.105412e-03	-1.244763e-03	1.017738e-06	
6	4	38	12	1.079221e-01	-1.313018e-01	-8.680277e-03	3.758942e-05	-4.573893e-05	4.425427e-08	1.855807e+01	1.525360e+01	0.000000e+00	9.982000e+02	2.641566e+04	1.777414e+00	1.471146e+00	8.594863e+00	-3.729017e-05	1.013454e-03	-1.233314e-03	8.719551e-07	
6	4	39	12	1.033597e-01	-1.349297e-01	-8.298793e-03	3.248649e-05	-4.240043e-05	4.671957e-08	1.907082e+01	1.460876e+01	0.000000e+00	9.982000e+02	2.809225e+04	1.928628e+00	1.484304e+00	8.713350e+00	1.353701e-04	9.250410e-04	-1.206798e-03	2.512018e-06	
6	4	40	12	9.920165e-02	-1.380222e-01	-8.066032e-03	2.797286e-05	-3.889616e-05	4.678498e-08	1.950792e+01	1.402106e+01	0.000000e+00	9.982000e+02	3.031113e+04	2.097420e+00	1.510576e+00	8.801091e+00	1.456764e-04	8.546647e-04	-1.187764e-03	2.713599e-06	
6	4	41	12	9.543901e-02	-1.406568e-01	-7.968365e-03	2.405601e-05	-3.541769e-05	4.454896e-08	1.988029e+01	1.348925e+01	0.000000e+00	9.982000e+02	3.318229e+04	2.283332e+00	1.548391e+00	8.859511e+00	8.151079e-05	8.028415e-04	-1.181624e-03	2.209971e-06	
6	4	42	12	9.205803e-02	-1.428988e-01	-8.010821e-03	2.068129e-05	-3.205896e-05	3.970671e-08	2.019717e+01	1.301139e+01	0.000000e+00	9.982000e+02	3.631270e+04	2.481459e+00	1.593954e+00	8.879503e+00	2.584655e-04	7.630988e-04	-1.181515e-03	3.764283e-06	
6	4	43	12	8.906558e-02	-1.447891e-01	-8.254897e-03	1.767956e-05	-2.869199e-05	3.169309e-08	2.046435e+01	1.258844e+01	0.000000e+00	9.982000e+02	3.974113e+04	2.682545e+00	1.641359e+00	8.862262e+00	3.453868e-04	7.232749e-04	-1.171757e-03	4.364845e-06	
6	4	44	12	8.651952e-02	-1.463314e-01	-8.870828e-03	1.468376e-05	-2.477936e-05	1.980376e-08	2.068233e+01	1.222858e+01	0.000000e+00	9.982000e+02	4.335439e+04	2.858872e+00	1.673767e+00	8.778065e+00	3.366313e-04	6.597578e-04	-1.111222e-03	3.853454e-06	
6	5	1	12	1.487547e-01	8.228293e-02	-1.759790e-03	1.175781e-05	6.528074e-06	2.903575e-08	-1.162979e+01	2.102484e+01	0.000000e+00	9.982000e+02	4.514418e+04	-1.788062e+00	3.255862e+00	9.646149e+00	-1.908098e-04	5.686142e-04	3.148334e-04	-4.473825e-07	
6	5	2	12	1.492055e-01	8.147636e-02	-3.988649e-03	8.299467e-06	4.545566e-06	1.970803e-08	-1.151579e+01	2.108856e+01	0.000000e+00	9.982000e+02	4.952362e+04	-1.810730e+00	3.329049e+00	9.145730e+00	-1.224640e-04	4.403513e-04	2.406053e-04	-8.143285e-08	
6	5	3	12	1.495685e-01	8.081925e-02	-6.504055e-03	6.710673e-06	3.635047e-06	1.174416e-08	-1.142291e+01	2.113987e+01	0.000000e+00	9.982000e+02	5.064492e+04	-1.766515e+00	3.285038e+00	8.704528e+00	-6.423521e-05	3.576690e-04	1.934495e-04	6.392624e-08	
6	5	4	12	1.500654e-01	7.989791e-02	-8.794437e-03	7.597204e-06	4.048071e-06	4.987206e-09	-1.129269e+01	2.121010e+01	0.000000e+00	9.982000e+02	5.076518e+04	-1.704684e+00	3.205419e+00	8.456841e+00	4.278322e-05	4.031170e-04	2.149577e-04	6.279885e-07	
6	5	5	12	1.508510e-01	7.840109e-02	-1.038169e-02	1.116453e-05	5.796987e-06	-2.146090e-09	-1.108113e+01	2.132113e+01	0.000000e+00	9.982000e+02	5.100665e+04	-1.648767e+00	3.158222e+00	8.298890e+00	1.263876e-04	5.912695e-04	3.074985e-04	9.392676e-07	
6	5	6	12	1.519105e-01	7.632152e-02	-1.124474e-02	1.428054e-05	7.168450e-06	-1.051631e-08	-1.078721e+01	2.147087e+01	0.000000e+00	9.982000e+02	5.169004e+04	-1.579188e+00	3.139207e+00	8.161810e+00	1.077909e-04	7.588529e-04	3.813382e-04	3.237648e-07	
6	5	7	12	1.531134e-01	7.387257e-02	-1.175458e-02	1.617249e-05	7.793677e-06	-1.618528e-08	-1.044107e+01	2.164090e+01	0.000000e+00	9.982000e+02	5.200961e+04	-1.501781e+00	3.107844e+00	8.031144e+00	6.674743e-05	8.570218e-04	4.132589e-04	-3.202252e-07	
6	5	8	12	1.543780e-01	7.118502e-02	-1.214172e-02	1.758292e-05	8.093855e-06	-2.039126e-08	-1.006122e+01	2.181964e+01	0.000000e+00	9.982000e+02	5.190074e+04	-1.421058e+00	3.069848e+00	7.903478e+00	2.709492e-05	9.214252e-04	4.242552e-04	-8.540068e-07	
6	5	9	12	1.556759e-01	6.829161e-02	-1.248696e-02	1.892667e-05	8.287204e-06	-2.583595e-08	-9.652268e+00	2.200307e+01	0.000000e+00	9.982000e+02	5.122082e+04	-1.327187e+00	3.014145e+00	7.776557e+00	-2.803498e-08	9.740076e-04	4.264775e-04	-1.329792e-06	
6	5	10	12	1.569895e-01	6.520594e-02	-1.281580e-02	2.013553e-05	8.347446e-06	-3.159385e-08	-9.216142e+00	2.218874e+01	0.000000e+00	9.982000e+02	5.006386e+04	-1.229040e+00	2.951408e+00	7.657558e+00	-9.597851e-07	1.015840e-03	4.211265e-04	-1.601275e-06	
6	5	11	12	1.582872e-01	6.198028e-02	-1.314469e-02	2.074785e-05	8.107026e-06	-3.526094e-08	-8.760230e+00	2.237215e+01	0.000000e+00	9.982000e+02	4.875088e+04	-1.134518e+00	2.888989e+00	7.561245e+00	-1.209450e-05	1.018359e-03	3.978731e-04	-1.822312e-06	
6	5	12	12	1.595166e-01	5.873582e-02	-1.350629e-02	2.003729e-05	7.359051e-06	-3.595011e-08	-8.301662e+00	2.254591e+01	0.000000e+00	9.982000e+02	4.737396e+04	-1.047224e+00	2.830030e+00	7.484890e+00	2.226168e-06	9.564988e-04	3.512977e-04	-1.699415e-06	
6	5	13	12	1.606333e-01	5.559950e-02	-1.395070e-02	1.818340e-05	6.270192e-06	-3.275868e-08	-7.858378e+00	2.270375e+01	0.000000e+00	9.982000e+02	4.615050e+04	-9.742810e-01	2.778894e+00	7.436290e+00	7.030562e-06	8.471490e-04	2.921437e-04	-1.473809e-06	
6	5	14	12	1.616703e-01	5.249127e-02	-1.447965e-02	1.795278e-05	5.806501e-06	-3.642501e-08	-7.419063e+00	2.285032e+01	0.000000e+00	9.982000e+02	4.497766e+04	-8.980164e-01	2.734732e+00	7.404087e+00	-6.938296e-06	8.155427e-04	2.637506e-04	-1.706148e-06	
6	5	15	12	1.627065e-01	4.916333e-02	-1.504165e-02	1.943857e-05	5.854948e-06	-4.877834e-08	-6.948696e+00	2.299678e+01	0.000000e+00	9.982000e+02	4.383619e+04	-8.147278e-01	2.693376e+00	7.384197e+00	-2.645446e-05	8.608747e-04	2.592191e-04	-2.355954e-06	
6	5	16	12	1.637855e-01	4.541275e-02	-1.559111e-02	2.214918e-05	6.127277e-06	-6.748750e-08	-6.418593e+00	2.314928e+01	0.000000e+00	9.982000e+02	4.269988e+04	-7.258686e-01	2.652137e+00	7.371597e+00	-3.739969e-05	9.561318e-04	2.643931e-04	-3.189497e-06	
6	5	17	12	1.649145e-01	4.109309e-02	-1.609206e-02	2.585319e-05	6.433576e-06	-8.955359e-08	-5.808056e+00	2.330885e+01	0.000000e+00	9.982000e+02	4.162997e+04	-6.309069e-01	2.607140e+00	7.367688e+00	-3.992124e-05	1.089040e-03	2.708959e-04	-4.067032e-06	
6	5	18	12	1.660744e-01	3.608435e-02	-1.651083e-02	3.047968e-05	6.622423e-06	-1.152732e-07	-5.100126e+00	2.347279e+01	0.000000e+00	9.982000e+02	4.036484e+04	-5.271325e-01	2.553899e+00	7.370399e+00	-4.604440e-05	1.246111e-03	2.706215e-04	-5.052762e-06	
6	5	19	12	1.672220e-01	3.028251e-02	-1.681425e-02	3.595241e-05	6.519082e-06	-1.401562e-07	-4.280100e+00	2.363499e+01	0.000000e+00	9.982000e+02	3.917316e+04	-4.184570e-01	2.496909e+00	7.380803e+00	-4.418624e-05	1.430322e-03	2.592368e-04	-5.902719e-06	
6	5	20	12	1.682871e-01	2.360556e-02	-1.697173e-02	4.210492e-05	5.922437e-06	-1.588965e-07	-3.336386e+00	2.378553e+01	0.000000e+00	9.982000e+02	3.809286e+04	-3.056246e-01	2.437099e+00	7.396168e+00	-3.455554e-05	1.633138e-03	2.296268e-04	-6.419267e-06	
6	5	21	12	1.691722e-01	1.600633e-02	-1.695853e-02	4.865849e-05	4.627190e-06	-1.666856e-07	-2.262318e+00	2.391064e+01	0.000000e+00	9.982000e+02	3.705420e+04	-1.886474e-01	2.371533e+00	7.416072e+00	-1.905671e-05	1.839260e-03	1.748569e-04	-6.442192e-06	
6	5	22	12	1.697566e-01	7.485630e-03	-1.675891e-02	5.523914e-05	2.464737e-06	-1.605936e-07	-1.058011e+00	2.399323e+01	0.000000e+00	9.982000e+02	3.607384e+04	-6.848960e-02	2.300875e+00	7.437287e+00	-8.019409e-06	2.034923e-03	9.077720e-05	-5.975724e-06	
6	5	23	12	1.699057e-01	-1.900183e-03	-1.636844e-02	6.143760e-05	-6.543279e-07	-1.407741e-07	2.685699e-01	2.401430e+01	0.000000e+00	9.982000e+02	3.509594e+04	5.357116e-02	2.222585e+00	7.458155e+00	-1.466971e-05	2.203030e-03	-2.349522e-05	-5.157493e-06	
6	5	24	12	1.694851e-01	-1.203840e-02	-1.579405e-02	6.685778e-05	-4.714365e-06	-1.088941e-07	1.701496e+00	2.395486e+01	0.000000e+00	9.982000e+02	3.409399e+04	1.754257e-01	2.139799e+00	7.479587e+00	-6.361275e-06	2.329715e-03	-1.642871e-04	-3.842151e-06	
6	5	25	12	1.683771e-01	-2.276467e-02	-1.505075e-02	7.115571e-05	-9.590012e-06	-6.062691e-08	3.217535e+00	2.379825e+01	0.000000e+00	9.982000e+02	3.299460e+04	2.934257e-01	2.054583e+00	7.503433e+00	-4.767989e-06	2.399763e-03	-3.234380e-04	-2.080513e-06	
6	5	26	12	1.664962e-01	-3.387426e-02	-1.415603e-02	7.407265e-05	-1.504170e-05	-7.496836e-09	4.787754e+00	2.353241e+01	0.000000e+00	9.982000e+02	3.168986e+04	4.099714e-01	1.970321e+00	7.532982e+00	-3.745037e-07	2.398777e-03	-4.871130e-04	-2.456045e-07	
6	5	27	12	1.638014e-01	-4.513895e-02	-1.312298e-02	7.544871e-05	-2.076471e-05	4.515302e-08	6.379893e+00	2.315152e+01	0.000000e+00	9.982000e+02	3.036508e+04	5.209651e-01	1.879533e+00	7.567984e+00	3.831875e-06	2.342774e-03	-6.447620e-04	1.431106e-06	
6	5	28	12	1.603004e-01	-5.632648e-02	-1.195325e-02	7.522645e-05	-2.641236e-05	9.899453e-08	7.961128e+00	2.265670e+01	0.000000e+00	9.982000e+02	2.906478e+04	6.254054e-01	1.791923e+00	7.601491e+00	7.980519e-06	2.235929e-03	-7.850291e-04	3.003145e-06	
6	5	29	12	1.560485e-01	-6.722048e-02	-1.063043e-02	7.345676e-05	-3.162530e-05	1.445025e-07	9.500876e+00	2.205574e+01	0.000000e+00	9.982000e+02	2.769994e+04	7.247730e-01	1.706236e+00	7.646647e+00	1.118367e-05	2.080308e-03	-8.956113e-04	4.177991e-06	
6	5	30	12	1.511270e-01	-7.766044e-02	-9.172560e-03	7.067838e-05	-3.630615e-05	1.874443e-07	1.097645e+01	2.136014e+01	0.000000e+00	9.982000e+02	2.637650e+04	8.184305e-01	1.624937e+00	7.698855e+00	1.414782e-05	1.906360e-03	-9.792322e-04	5.164898e-06	
