b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	16	37	4	-2.536930e-02	-5.777654e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.689950e-05	8.166078e+00	-3.585672e+00	0.000000e+00	9.982000e+02	-2.774304e+04	-3.236966e+00	1.493026e+00	7.129328e+00	2.619305e-01	-8.498873e-04	3.920041e-04	8.246727e-04	
7	16	37	5	-3.206504e-02	-7.172161e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.580492e-05	1.013706e+01	-4.532041e+00	0.000000e+00	9.982000e+02	-2.546436e+04	-2.632383e+00	1.196696e+00	6.756638e+00	3.074914e-01	-8.117285e-04	3.690162e-04	8.685348e-04	
7	16	37	6	-3.868015e-02	-8.570054e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.454188e-05	1.211283e+01	-5.467013e+00	0.000000e+00	9.982000e+02	-2.423351e+04	-2.176324e+00	9.153794e-01	6.562510e+00	3.550058e-01	-7.750639e-04	3.259981e-04	9.396138e-04	
7	16	37	7	-4.495455e-02	-9.983231e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.323769e-05	1.411020e+01	-6.353831e+00	0.000000e+00	9.982000e+02	-2.354541e+04	-1.812879e+00	6.424361e-01	6.466383e+00	4.050923e-01	-7.368906e-04	2.611344e-04	1.037541e-03	
7	16	37	8	-5.050588e-02	-1.142851e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.194552e-05	1.615294e+01	-7.138451e+00	0.000000e+00	9.982000e+02	-2.315625e+04	-1.527142e+00	3.957889e-01	6.410718e+00	4.565186e-01	-6.996643e-04	1.813318e-04	1.143851e-03	
7	16	37	9	-5.479541e-02	-1.292702e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.056190e-05	1.827093e+01	-7.744728e+00	0.000000e+00	9.982000e+02	-2.293865e+04	-1.275083e+00	1.690201e-01	6.340862e+00	5.055443e-01	-6.469270e-04	8.575419e-05	1.225874e-03	
7	16	37	10	-5.687311e-02	-1.451047e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.916366e-05	2.050895e+01	-8.038389e+00	0.000000e+00	9.982000e+02	-2.282265e+04	-1.041590e+00	-3.379791e-02	6.270171e+00	5.531639e-01	-5.782551e-04	-1.876345e-05	1.285584e-03	
7	16	37	11	-5.576636e-02	-1.600119e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.350053e-05	2.261592e+01	-7.881961e+00	0.000000e+00	9.982000e+02	-2.276759e+04	-9.198727e-01	-1.902192e-01	6.429230e+00	4.680095e-01	-4.319984e-04	-8.933235e-05	1.224448e-03	
7	16	37	12	-5.362404e-02	-1.686180e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.050235e-05	2.383230e+01	-7.579168e+00	0.000000e+00	9.982000e+02	-2.275018e+04	-7.624054e-01	-2.461502e-01	5.924196e+00	1.200673e-01	-9.187876e-05	-2.966398e-05	2.093464e-04	
7	16	38	1	-1.052696e-02	-2.438632e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.971645e-06	3.446738e+00	-1.487870e+00	0.000000e+00	9.982000e+02	-4.933749e+04	-6.257083e+00	2.696443e+00	8.241164e+00	2.437270e-02	-1.528983e-04	6.589037e-05	5.206725e-05	
7	16	38	2	-1.396929e-02	-3.101616e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.436558e-05	4.383793e+00	-1.974406e+00	0.000000e+00	9.982000e+02	-4.013405e+04	-4.904113e+00	2.251922e+00	8.432455e+00	1.209069e-01	-5.940263e-04	2.727712e-04	4.434112e-04	
7	16	38	3	-2.028217e-02	-4.310637e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.644018e-05	6.092612e+00	-2.866662e+00	0.000000e+00	9.982000e+02	-3.214013e+04	-3.900562e+00	1.915400e+00	7.625531e+00	2.010896e-01	-7.859385e-04	3.859410e-04	6.796524e-04	
7	16	38	4	-2.747980e-02	-5.680438e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.496886e-05	8.028674e+00	-3.883967e+00	0.000000e+00	9.982000e+02	-2.774304e+04	-3.180811e+00	1.619940e+00	7.131478e+00	2.483078e-01	-7.917035e-04	4.032028e-04	7.828569e-04	
7	16	38	5	-3.467722e-02	-7.049732e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.342115e-05	9.964020e+00	-4.901243e+00	0.000000e+00	9.982000e+02	-2.546436e+04	-2.587208e+00	1.297841e+00	6.760925e+00	2.916990e-01	-7.568102e-04	3.796446e-04	8.267530e-04	
7	16	38	6	-4.178731e-02	-8.423104e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.176655e-05	1.190513e+01	-5.906176e+00	0.000000e+00	9.982000e+02	-2.423351e+04	-2.139586e+00	9.980213e-01	6.566797e+00	3.372311e-01	-7.237973e-04	3.376191e-04	8.972441e-04	
7	16	38	7	-4.856093e-02	-9.813073e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.009654e-05	1.386970e+01	-6.863554e+00	0.000000e+00	9.982000e+02	-2.354541e+04	-1.785010e+00	7.142591e-01	6.471041e+00	3.853524e-01	-6.901669e-04	2.761655e-04	9.934220e-04	
7	16	38	8	-5.462466e-02	-1.123769e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.845708e-05	1.588324e+01	-7.720595e+00	0.000000e+00	9.982000e+02	-2.315625e+04	-1.509413e+00	4.605904e-01	6.414222e+00	4.347668e-01	-6.585456e-04	2.009522e-04	1.096803e-03	
7	16	38	9	-5.944230e-02	-1.272028e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.674634e-05	1.797871e+01	-8.401516e+00	0.000000e+00	9.982000e+02	-2.293865e+04	-1.265889e+00	2.256348e-01	6.339743e+00	4.816530e-01	-6.118736e-04	1.090617e-04	1.171846e-03	
7	16	38	10	-6.207743e-02	-1.429582e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.503384e-05	2.020556e+01	-8.773962e+00	0.000000e+00	9.982000e+02	-2.282265e+04	-1.042716e+00	1.504483e-02	6.262863e+00	5.270416e-01	-5.515184e-04	7.957579e-06	1.222695e-03	
7	16	38	11	-6.149491e-02	-1.579015e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.015567e-05	2.231764e+01	-8.691630e+00	0.000000e+00	9.982000e+02	-2.276759e+04	-9.298262e-01	-1.481834e-01	6.418344e+00	4.459992e-01	-4.161264e-04	-6.631672e-05	1.160826e-03	
7	16	38	12	-5.965443e-02	-1.665829e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.957799e-05	2.354465e+01	-8.431497e+00	0.000000e+00	9.982000e+02	-2.275018e+04	-7.754821e-01	-2.168182e-01	5.924654e+00	1.146676e-01	-8.925107e-05	-2.495384e-05	2.001857e-04	
7	16	39	1	-1.137135e-02	-2.400463e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.832435e-06	3.392790e+00	-1.607215e+00	0.000000e+00	9.982000e+02	-4.933749e+04	-6.158110e+00	2.911973e+00	8.238456e+00	2.322398e-02	-1.433863e-04	6.780277e-05	4.952968e-05	
7	16	39	2	-1.504529e-02	-3.050929e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.366870e-05	4.312152e+00	-2.126486e+00	0.000000e+00	9.982000e+02	-4.013405e+04	-4.820515e+00	2.424721e+00	8.427746e+00	1.149772e-01	-5.552643e-04	2.792982e-04	4.208110e-04	
7	16	39	3	-2.177796e-02	-4.237120e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.510993e-05	5.988703e+00	-3.078075e+00	0.000000e+00	9.982000e+02	-3.214013e+04	-3.832582e+00	2.059496e+00	7.627407e+00	1.910185e-01	-7.335660e-04	3.941927e-04	6.461359e-04	
7	16	39	4	-2.944688e-02	-5.581117e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.318698e-05	7.888295e+00	-4.161992e+00	0.000000e+00	9.982000e+02	-2.774304e+04	-3.124029e+00	1.736189e+00	7.133845e+00	2.357410e-01	-7.382123e-04	4.102637e-04	7.443748e-04	
7	16	39	5	-3.711280e-02	-6.924749e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.124859e-05	9.787371e+00	-5.245486e+00	0.000000e+00	9.982000e+02	-2.546436e+04	-2.541503e+00	1.390389e+00	6.765213e+00	2.773071e-01	-7.067456e-04	3.866418e-04	7.887707e-04	
7	16	39	6	-4.468847e-02	-8.273000e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.926289e-05	1.169298e+01	-6.316223e+00	0.000000e+00	9.982000e+02	-2.423351e+04	-2.102135e+00	1.073988e+00	6.570546e+00	3.211662e-01	-6.772241e-04	3.459959e-04	8.585344e-04	
7	16	39	7	-5.193356e-02	-9.639011e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.728803e-05	1.362368e+01	-7.340237e+00	0.000000e+00	9.982000e+02	-2.354541e+04	-1.756231e+00	7.804823e-01	6.475116e+00	3.676737e-01	-6.478515e-04	2.879100e-04	9.536170e-04	
7	16	39	8	-5.848333e-02	-1.104199e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.536477e-05	1.560664e+01	-8.265975e+00	0.000000e+00	9.982000e+02	-2.315625e+04	-1.488986e+00	5.214674e-01	6.416651e+00	4.154299e-01	-6.206952e-04	2.173776e-04	1.054626e-03	
7	16	39	9	-6.380475e-02	-1.250736e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.339401e-05	1.767778e+01	-9.018100e+00	0.000000e+00	9.982000e+02	-2.293865e+04	-1.253418e+00	2.806939e-01	6.338702e+00	4.606713e-01	-5.794192e-04	1.297567e-04	1.124640e-03	
7	16	39	10	-6.697531e-02	-1.407322e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.143887e-05	1.989095e+01	-9.466224e+00	0.000000e+00	9.982000e+02	-2.282265e+04	-1.041082e+00	6.346519e-02	6.256900e+00	5.043862e-01	-5.269595e-04	3.212388e-05	1.169058e-03	
7	16	39	11	-6.690038e-02	-1.556905e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.727014e-05	2.200513e+01	-9.455633e+00	0.000000e+00	9.982000e+02	-2.276759e+04	-9.351965e-01	-1.089984e-01	6.410186e+00	4.271443e-01	-4.008290e-04	-4.671714e-05	1.107451e-03	
7	16	39	12	-6.535409e-02	-1.644327e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.878483e-05	2.324075e+01	-9.237082e+00	0.000000e+00	9.982000e+02	-2.275018e+04	-7.844349e-01	-1.888258e-01	5.927405e+00	1.100796e-01	-8.666829e-05	-2.086242e-05	1.929000e-04	
7	16	40	1	-1.216415e-02	-2.361315e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.705736e-06	3.337459e+00	-1.719269e+00	0.000000e+00	9.982000e+02	-4.933749e+04	-6.057547e+00	3.114221e+00	8.235739e+00	2.217833e-02	-1.346934e-04	6.924670e-05	4.721455e-05	
7	16	40	2	-1.605312e-02	-2.999174e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.303502e-05	4.239003e+00	-2.268932e+00	0.000000e+00	9.982000e+02	-4.013405e+04	-4.735920e+00	2.586369e+00	8.423608e+00	1.095927e-01	-5.199730e-04	2.839665e-04	4.003783e-04	
7	16	40	3	-2.317544e-02	-4.162404e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.390343e-05	5.883100e+00	-3.275593e+00	0.000000e+00	9.982000e+02	-3.214013e+04	-3.763862e+00	2.193245e+00	7.629144e+00	1.818828e-01	-6.859573e-04	3.997151e-04	6.157676e-04	
7	16	40	4	-3.128303e-02	-5.480408e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.158516e-05	7.745954e+00	-4.421512e+00	0.000000e+00	9.982000e+02	-2.774304e+04	-3.066943e+00	1.842933e+00	7.136296e+00	2.244485e-01	-6.900008e-04	4.146230e-04	7.098769e-04	
7	16	40	5	-3.938851e-02	-6.798002e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.931753e-05	9.608227e+00	-5.567133e+00	0.000000e+00	9.982000e+02	-2.546436e+04	-2.495341e+00	1.475459e+00	6.769288e+00	2.645114e-01	-6.618754e-04	3.913573e-04	7.550046e-04	
7	16	40	6	-4.740421e-02	-8.120576e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.705822e-05	1.147754e+01	-6.700063e+00	0.000000e+00	9.982000e+02	-2.423351e+04	-2.064422e+00	1.144061e+00	6.574443e+00	3.070309e-01	-6.357784e-04	3.523356e-04	8.245646e-04	
7	16	40	7	-5.509676e-02	-9.461915e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.483556e-05	1.337338e+01	-7.787321e+00	0.000000e+00	9.982000e+02	-2.354541e+04	-1.726767e+00	8.416245e-01	6.478395e+00	3.522008e-01	-6.101441e-04	2.973836e-04	9.183746e-04	
7	16	40	8	-6.210996e-02	-1.084231e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.268652e-05	1.532441e+01	-8.778559e+00	0.000000e+00	9.982000e+02	-2.315625e+04	-1.466856e+00	5.776671e-01	6.417984e+00	3.986166e-01	-5.866837e-04	2.310437e-04	1.017129e-03	
7	16	40	9	-6.791460e-02	-1.228922e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.051581e-05	1.736946e+01	-9.598982e+00	0.000000e+00	9.982000e+02	-2.293865e+04	-1.239190e+00	3.311765e-01	6.337612e+00	4.426508e-01	-5.504019e-04	1.470962e-04	1.084082e-03	
7	16	40	10	-7.160238e-02	-1.384372e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.838078e-05	1.956658e+01	-1.012021e+01	0.000000e+00	9.982000e+02	-2.282265e+04	-1.036025e+00	1.078337e-01	6.252210e+00	4.851788e-01	-5.044094e-04	5.250097e-05	1.124268e-03	
7	16	40	11	-7.202181e-02	-1.533904e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.483829e-05	2.168004e+01	-1.017949e+01	0.000000e+00	9.982000e+02	-2.276759e+04	-9.373406e-01	-7.293784e-02	6.404386e+00	4.113720e-01	-3.869046e-04	-3.010644e-05	1.064271e-03	
7	16	40	12	-7.076402e-02	-1.621799e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.812015e-05	2.292235e+01	-1.000172e+01	0.000000e+00	9.982000e+02	-2.275018e+04	-7.900178e-01	-1.631111e-01	5.933109e+00	1.062944e-01	-8.428266e-05	-1.740142e-05	1.875381e-04	
7	16	41	1	-1.291011e-02	-2.321404e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.593304e-06	3.281049e+00	-1.824701e+00	0.000000e+00	9.982000e+02	-4.933749e+04	-5.955907e+00	3.304395e+00	8.232863e+00	2.124969e-02	-1.268876e-04	7.039848e-05	4.514535e-05	
7	16	41	2	-1.699921e-02	-2.946626e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.247301e-05	4.164732e+00	-2.402651e+00	0.000000e+00	9.982000e+02	-4.013405e+04	-4.650785e+00	2.737917e+00	8.420064e+00	1.048227e-01	-4.884018e-04	2.875222e-04	3.823441e-04	
7	16	41	3	-2.448420e-02	-4.086856e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.283611e-05	5.776322e+00	-3.460572e+00	0.000000e+00	9.982000e+02	-3.214013e+04	-3.694713e+00	2.317556e+00	7.630654e+00	1.737996e-01	-6.434263e-04	4.035973e-04	5.889384e-04	
7	16	41	4	-3.300181e-02	-5.378743e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.017908e-05	7.602261e+00	-4.664443e+00	0.000000e+00	9.982000e+02	-2.774304e+04	-3.009720e+00	1.941341e+00	7.138613e+00	2.145358e-01	-6.472151e-04	4.174692e-04	6.796240e-04	
7	16	41	5	-4.152181e-02	-6.669941e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.763841e-05	9.427227e+00	-5.868651e+00	0.000000e+00	9.982000e+02	-2.546436e+04	-2.449030e+00	1.553965e+00	6.773076e+00	2.533808e-01	-6.222441e-04	3.948280e-04	7.255690e-04	
7	16	41	6	-4.995544e-02	-7.966286e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.515673e-05	1.125947e+01	-7.060652e+00	0.000000e+00	9.982000e+02	-2.423351e+04	-2.026742e+00	1.209000e+00	6.578201e+00	2.948404e-01	-5.993713e-04	3.575394e-04	7.952038e-04	
7	16	41	7	-5.807478e-02	-9.282238e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.273643e-05	1.311942e+01	-8.208231e+00	0.000000e+00	9.982000e+02	-2.354541e+04	-1.696731e+00	8.982838e-01	6.480966e+00	3.389323e-01	-5.769165e-04	3.054312e-04	8.878948e-04	
7	16	41	8	-6.553202e-02	-1.063911e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.041138e-05	1.503721e+01	-9.262230e+00	0.000000e+00	9.982000e+02	-2.315625e+04	-1.443565e+00	6.293246e-01	6.418439e+00	3.842866e-01	-5.565789e-04	2.426415e-04	9.846500e-04	
7	16	41	9	-7.180248e-02	-1.206634e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.809081e-05	1.705444e+01	-1.014849e+01	0.000000e+00	9.982000e+02	-2.293865e+04	-1.223376e+00	3.773228e-01	6.336777e+00	4.274892e-01	-5.247364e-04	1.618431e-04	1.050444e-03	
7	16	41	10	-7.599244e-02	-1.360784e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.582727e-05	1.923319e+01	-1.074070e+01	0.000000e+00	9.982000e+02	-2.282265e+04	-1.029310e+00	1.483080e-01	6.248769e+00	4.692106e-01	-4.846256e-04	6.982721e-05	1.088037e-03	
7	16	41	11	-7.689585e-02	-1.510075e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.282673e-05	2.134324e+01	-1.086838e+01	0.000000e+00	9.982000e+02	-2.276759e+04	-9.364997e-01	-3.984850e-02	6.400938e+00	3.984546e-01	-3.744073e-04	-1.593120e-05	1.030774e-03	
7	16	41	12	-7.592250e-02	-1.598316e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.757343e-05	2.259044e+01	-1.073081e+01	0.000000e+00	9.982000e+02	-2.275018e+04	-7.941385e-01	-1.381308e-01	5.940598e+00	1.032339e-01	-8.228048e-05	-1.431170e-05	1.839880e-04	
7	16	42	1	-1.361423e-02	-2.280850e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.496175e-06	3.223731e+00	-1.924221e+00	0.000000e+00	9.982000e+02	-4.933749e+04	-5.853294e+00	3.483855e+00	8.230019e+00	2.044708e-02	-1.199909e-04	7.141806e-05	4.335158e-05	
7	16	42	2	-1.789026e-02	-2.893433e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.198684e-05	4.089549e+00	-2.528591e+00	0.000000e+00	9.982000e+02	-4.013405e+04	-4.565225e+00	2.880417e+00	8.417069e+00	1.007002e-01	-4.605634e-04	2.905913e-04	3.667984e-04	
7	16	42	3	-2.571416e-02	-4.010664e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.191403e-05	5.668633e+00	-3.634414e+00	0.000000e+00	9.982000e+02	-3.214013e+04	-3.625668e+00	2.432888e+00	7.632016e+00	1.668162e-01	-6.060282e-04	4.066558e-04	5.657905e-04	
7	16	42	4	-3.461687e-02	-5.276319e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.897147e-05	7.457497e+00	-4.892713e+00	0.000000e+00	9.982000e+02	-2.774304e+04	-2.952584e+00	2.032426e+00	7.141090e+00	2.060327e-01	-6.097566e-04	4.197291e-04	6.538321e-04	
7	16	42	5	-4.352969e-02	-6.540754e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.620658e-05	9.244636e+00	-6.152443e+00	0.000000e+00	9.982000e+02	-2.546436e+04	-2.402568e+00	1.626810e+00	6.776497e+00	2.438857e-01	-5.875531e-04	3.978398e-04	7.004078e-04	
7	16	42	6	-5.236209e-02	-7.810299e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.354598e-05	1.103900e+01	-7.400806e+00	0.000000e+00	9.982000e+02	-2.423351e+04	-1.988951e+00	1.269443e+00	6.581750e+00	2.845205e-01	-5.675892e-04	3.622625e-04	7.704656e-04	
7	16	42	7	-6.089027e-02	-9.100134e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.096989e-05	1.286204e+01	-8.606170e+00	0.000000e+00	9.982000e+02	-2.354541e+04	-1.666180e+00	9.510315e-01	6.482847e+00	3.277449e-01	-5.478038e-04	3.126785e-04	8.620070e-04	
7	16	42	8	-6.877479e-02	-1.043254e-01	1.700000e-01	0.000000e+00	0.000000e+00	5.850907e-05	1.474525e+01	-9.720560e+00	0.000000e+00	9.982000e+02	-2.315625e+04	-1.419389e+00	6.769764e-01	6.418646e+00	3.722997e-01	-5.301565e-04	2.528577e-04	9.575847e-04	
7	16	42	9	-7.549621e-02	-1.183887e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.607799e-05	1.673294e+01	-1.067056e+01	0.000000e+00	9.982000e+02	-2.293865e+04	-1.205826e+00	4.195967e-01	6.335135e+00	4.148547e-01	-5.018944e-04	1.746465e-04	1.022126e-03	
7	16	42	10	-8.017575e-02	-1.336578e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.372560e-05	1.889106e+01	-1.133196e+01	0.000000e+00	9.982000e+02	-2.282265e+04	-1.020362e+00	1.852247e-01	6.246377e+00	4.561419e-01	-4.670083e-04	8.477527e-05	1.059835e-03	
7	16	42	11	-8.155496e-02	-1.485444e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.118621e-05	2.099511e+01	-1.152690e+01	0.000000e+00	9.982000e+02	-2.276759e+04	-9.329995e-01	-9.814934e-03	6.398737e+00	3.879934e-01	-3.631996e-04	-3.820774e-06	1.005023e-03	
7	16	42	12	-8.086321e-02	-1.573909e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.713001e-05	2.224547e+01	-1.142912e+01	0.000000e+00	9.982000e+02	-2.275018e+04	-7.942739e-01	-1.156450e-01	5.949863e+00	1.008029e-01	-8.035418e-05	-1.169944e-05	1.817877e-04	
7	16	43	1	-1.428158e-02	-2.239692e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.414855e-06	3.165558e+00	-2.018544e+00	0.000000e+00	9.982000e+02	-4.933749e+04	-5.749806e+00	3.653896e+00	8.226767e+00	1.977339e-02	-1.139854e-04	7.243566e-05	4.182101e-05	
7	16	43	2	-1.873294e-02	-2.839636e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.157756e-05	4.013513e+00	-2.647695e+00	0.000000e+00	9.982000e+02	-4.013405e+04	-4.479361e+00	3.014778e+00	8.414616e+00	9.723240e-02	-4.363401e-04	2.936732e-04	3.537523e-04	
7	16	43	3	-2.687501e-02	-3.933869e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.113617e-05	5.560091e+00	-3.798487e+00	0.000000e+00	9.982000e+02	-3.214013e+04	-3.556690e+00	2.540461e+00	7.633249e+00	1.609241e-01	-5.734975e-04	4.096359e-04	5.462285e-04	
7	16	43	4	-3.614117e-02	-5.173159e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.795578e-05	7.311691e+00	-5.108157e+00	0.000000e+00	9.982000e+02	-2.774304e+04	-2.895682e+00	2.117285e+00	7.143903e+00	1.988969e-01	-5.772876e-04	4.221054e-04	6.323648e-04	
7	16	43	5	-4.542792e-02	-6.410436e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.500704e-05	9.060447e+00	-6.420736e+00	0.000000e+00	9.982000e+02	-2.546436e+04	-2.356163e+00	1.694724e+00	6.779758e+00	2.359382e-01	-5.574179e-04	4.009356e-04	6.794416e-04	
7	16	43	6	-5.464226e-02	-7.652587e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.220248e-05	1.081609e+01	-7.723082e+00	0.000000e+00	9.982000e+02	-2.423351e+04	-1.951017e+00	1.326016e+00	6.584945e+00	2.759152e-01	-5.399084e-04	3.669509e-04	7.498918e-04	
7	16	43	7	-6.356351e-02	-8.915553e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.950374e-05	1.260115e+01	-8.984003e+00	0.000000e+00	9.982000e+02	-2.354541e+04	-1.635088e+00	1.000357e+00	6.484068e+00	3.184405e-01	-5.222980e-04	3.195452e-04	8.403354e-04	
7	16	43	8	-7.186054e-02	-1.022254e-01	1.700000e-01	0.000000e+00	0.000000e+00	5.693815e-05	1.444843e+01	-1.015670e+01	0.000000e+00	9.982000e+02	-2.315625e+04	-1.394456e+00	7.213754e-01	6.418640e+00	3.623930e-01	-5.069581e-04	2.622579e-04	9.352006e-04	
7	16	43	9	-7.901988e-02	-1.160675e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.442574e-05	1.640487e+01	-1.116859e+01	0.000000e+00	9.982000e+02	-2.293865e+04	-1.186876e+00	4.585081e-01	6.333828e+00	4.045073e-01	-4.816582e-04	1.860719e-04	9.995829e-04	
7	16	43	10	-8.417818e-02	-1.311752e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.201253e-05	1.854017e+01	-1.189766e+01	0.000000e+00	9.982000e+02	-2.282265e+04	-1.009830e+00	2.190818e-01	6.244746e+00	4.455340e-01	-4.514170e-04	9.793455e-05	1.037746e-03	
7	16	43	11	-8.602650e-02	-1.460015e-01	1.700000e-01	0.000000e+00	0.000000e+00	5.986000e-05	2.063571e+01	-1.215890e+01	0.000000e+00	9.982000e+02	-2.276759e+04	-9.275874e-01	1.786630e-02	6.399007e+00	3.796740e-01	-3.533356e-04	6.805611e-06	9.862047e-04	
7	16	43	12	-8.561431e-02	-1.548589e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.677338e-05	2.188760e+01	-1.210064e+01	0.000000e+00	9.982000e+02	-2.275018e+04	-7.927806e-01	-9.460946e-02	5.961394e+00	9.892176e-02	-7.870259e-05	-9.392270e-06	1.811873e-04	
7	16	44	1	-1.491709e-02	-2.197894e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.349470e-06	3.106482e+00	-2.108366e+00	0.000000e+00	9.982000e+02	-4.933749e+04	-5.644915e+00	3.816044e+00	8.224034e+00	1.923179e-02	-1.088407e-04	7.357785e-05	4.059113e-05	
7	16	44	2	-1.953362e-02	-2.785193e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.124394e-05	3.936564e+00	-2.760863e+00	0.000000e+00	9.982000e+02	-4.013405e+04	-4.392908e+00	3.142341e+00	8.412775e+00	9.440874e-02	-4.154931e-04	2.972111e-04	3.431635e-04	
7	16	44	3	-2.797580e-02	-3.856403e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.049672e-05	5.450601e+00	-3.954072e+00	0.000000e+00	9.982000e+02	-3.214013e+04	-3.487894e+00	2.641363e+00	7.634171e+00	1.560779e-01	-5.454647e-04	4.130773e-04	5.301229e-04	
7	16	44	4	-3.758659e-02	-5.069158e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.711958e-05	7.164698e+00	-5.312451e+00	0.000000e+00	9.982000e+02	-2.774304e+04	-2.838842e+00	2.196811e+00	7.146812e+00	1.930338e-01	-5.492678e-04	4.250457e-04	6.148621e-04	
7	16	44	5	-4.723056e-02	-6.278858e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.401879e-05	8.874475e+00	-6.675520e+00	0.000000e+00	9.982000e+02	-2.546436e+04	-2.309811e+00	1.758491e+00	6.782894e+00	2.294020e-01	-5.313046e-04	4.044895e-04	6.623786e-04	
7	16	44	6	-5.681177e-02	-7.492999e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.109661e-05	1.059053e+01	-8.029718e+00	0.000000e+00	9.982000e+02	-2.423351e+04	-1.912874e+00	1.379216e+00	6.587429e+00	2.688230e-01	-5.157317e-04	3.718516e-04	7.329279e-04	
