b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
2	4	1	1	-1.472064e-01	-1.390560e-02	-3.048349e-01	-8.462410e-05	-7.994903e-06	-1.034252e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.894529e+04	-1.620131e-04	-2.683217e-03	3.399779e+00	4.201422e-07	5.808226e-03	5.487350e-04	7.112930e-07	
2	4	2	1	-1.476994e-01	-6.919328e-03	-3.052559e-01	-8.438191e-05	-3.953196e-06	-1.117297e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.894906e+04	-3.269393e-04	-2.630104e-03	3.399731e+00	4.422770e-07	5.792048e-03	2.713509e-04	7.684255e-07	
2	4	3	1	-1.478610e-01	1.115977e-04	-3.056492e-01	-8.404870e-05	6.333586e-08	-1.126423e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.896442e+04	-4.572971e-04	-2.762272e-03	3.396617e+00	4.150848e-07	5.770228e-03	-4.348210e-06	7.747369e-07	
2	4	4	1	-1.476865e-01	7.172786e-03	-3.059065e-01	-8.375974e-05	4.068013e-06	-1.111233e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.901543e+04	-4.359967e-04	2.675816e-04	3.384305e+00	4.444940e-07	5.755064e-03	-2.795099e-04	7.650230e-07	
2	4	5	1	-1.471730e-01	1.424130e-02	-3.059548e-01	-8.358551e-05	8.088183e-06	-1.073128e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.894763e+04	-3.207258e-04	1.197514e-03	3.400689e+00	4.273491e-07	5.737559e-03	-5.551971e-04	7.380801e-07	
2	4	6	1	-1.463200e-01	2.128742e-02	-3.057806e-01	-8.349467e-05	1.214730e-05	-1.037960e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.900390e+04	-2.495721e-04	1.178294e-03	3.386551e+00	4.113000e-07	5.736053e-03	-8.345152e-04	7.144671e-07	
2	4	7	1	-1.451312e-01	2.827879e-02	-3.054349e-01	-8.334808e-05	1.624044e-05	-1.008324e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.894138e+04	-1.130918e-04	1.532269e-03	3.402745e+00	4.057889e-07	5.720618e-03	-1.114667e-03	6.934468e-07	
2	4	8	1	-1.436136e-01	3.518533e-02	-3.050137e-01	-8.298441e-05	2.033134e-05	-9.765952e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.894569e+04	-2.967502e-04	4.222120e-04	3.400567e+00	3.966530e-07	5.695877e-03	-1.395501e-03	6.716632e-07	
2	4	9	1	-1.417758e-01	4.198323e-02	-3.046292e-01	-8.227663e-05	2.436578e-05	-8.649175e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.891593e+04	-4.052918e-04	-1.585966e-04	3.408616e+00	3.538905e-07	5.644866e-03	-1.671697e-03	5.946120e-07	
2	4	10	1	-1.396264e-01	4.865707e-02	-3.043815e-01	-8.115698e-05	2.828247e-05	-7.341081e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.891146e+04	-8.117489e-04	-1.444153e-03	3.410244e+00	2.996090e-07	5.567741e-03	-1.940307e-03	5.046534e-07	
2	4	11	1	-1.371718e-01	5.519970e-02	-3.043338e-01	-7.962106e-05	3.204017e-05	-7.338602e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.891175e+04	-1.142534e-03	-2.057854e-03	3.411521e+00	2.966644e-07	5.462429e-03	-2.198127e-03	5.044791e-07	
2	4	12	1	-1.344149e-01	6.160976e-02	-3.044987e-01	-7.771356e-05	3.561902e-05	-8.638948e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.891658e+04	-1.543181e-03	-2.539602e-03	3.411060e+00	3.604389e-07	5.331957e-03	-2.443835e-03	5.939509e-07	
2	5	1	1	-1.471994e-01	-1.390245e-02	-2.930034e-01	-8.002161e-05	-7.563416e-06	1.123902e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.831190e+04	5.672322e-03	-6.647082e-03	3.591360e+00	-3.638868e-06	5.444855e-03	5.146323e-04	-7.660356e-06	
2	5	2	1	-1.476929e-01	-6.925440e-03	-2.935457e-01	-7.969082e-05	-3.738850e-06	9.817774e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.833130e+04	4.723890e-03	-6.489116e-03	3.587257e+00	-3.153744e-06	5.423497e-03	2.544540e-04	-6.692967e-06	
2	5	3	1	-1.478555e-01	9.431550e-05	-2.940587e-01	-7.925319e-05	5.009983e-08	8.792405e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.840076e+04	3.960684e-03	-5.394394e-03	3.573165e+00	-3.062896e-06	5.398170e-03	-3.412422e-06	-5.999710e-06	
2	5	4	1	-1.476828e-01	7.145689e-03	-2.943984e-01	-7.889787e-05	3.817153e-06	8.244197e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.848471e+04	3.782164e-03	1.448323e-03	3.552514e+00	-2.774933e-06	5.380876e-03	-2.603319e-04	-5.632441e-06	
2	5	5	1	-1.471711e-01	1.420834e-02	-2.944635e-01	-7.876283e-05	7.604176e-06	8.198070e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.835466e+04	4.058438e-03	3.424165e-03	3.581527e+00	-2.723063e-06	5.361445e-03	-5.176220e-04	-5.590239e-06	
2	5	6	1	-1.463194e-01	2.125380e-02	-2.942346e-01	-7.881510e-05	1.144875e-05	8.680833e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.843437e+04	4.307053e-03	2.640153e-03	3.562266e+00	-2.823457e-06	5.371637e-03	-7.802889e-04	-5.926471e-06	
2	5	7	1	-1.451308e-01	2.824944e-02	-2.937836e-01	-7.884297e-05	1.534665e-05	9.527623e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.832262e+04	5.017858e-03	3.490093e-03	3.590209e+00	-3.115364e-06	5.365051e-03	-1.044298e-03	-6.494473e-06	
2	5	8	1	-1.436117e-01	3.516365e-02	-2.932407e-01	-7.859932e-05	1.925028e-05	1.084595e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.830988e+04	5.268631e-03	1.273383e-03	3.592103e+00	-3.551737e-06	5.347747e-03	-1.309752e-03	-7.392137e-06	
2	5	9	1	-1.417710e-01	4.197077e-02	-2.927482e-01	-7.796629e-05	2.308681e-05	1.224403e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.824683e+04	5.416078e-03	-8.459056e-04	3.608296e+00	-3.973574e-06	5.300250e-03	-1.569471e-03	-8.337986e-06	
2	5	10	1	-1.396185e-01	4.865314e-02	-2.924304e-01	-7.690348e-05	2.680105e-05	1.304228e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.822851e+04	4.522772e-03	-4.608747e-03	3.613908e+00	-4.177179e-06	5.226930e-03	-1.821598e-03	-8.879596e-06	
2	5	11	1	-1.371616e-01	5.520132e-02	-2.923671e-01	-7.541751e-05	3.035130e-05	1.313788e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.822906e+04	3.513018e-03	-6.920511e-03	3.615420e+00	-4.148508e-06	5.126054e-03	-2.062948e-03	-8.944684e-06	
2	5	12	1	-1.344045e-01	6.161240e-02	-2.925748e-01	-7.355968e-05	3.371642e-05	1.250742e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.825019e+04	1.990797e-03	-9.053353e-03	3.611370e+00	-4.122993e-06	5.001125e-03	-2.292289e-03	-8.518344e-06	
2	6	1	1	-1.471555e-01	-1.388782e-02	-2.818573e-01	-7.489944e-05	-7.090349e-06	5.156551e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.731155e+04	2.781666e-02	-1.092026e-02	3.890243e+00	-4.467207e-06	5.037624e-03	4.768863e-04	-3.469957e-05	
2	6	2	1	-1.476525e-01	-6.924606e-03	-2.825327e-01	-7.431527e-05	-3.487946e-06	4.672585e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.736193e+04	2.490232e-02	-1.112449e-02	3.877557e+00	-4.803014e-06	5.000351e-03	2.346888e-04	-3.145842e-05	
2	6	3	1	-1.478187e-01	7.739455e-05	-2.831839e-01	-7.363834e-05	3.527648e-08	4.299516e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.752210e+04	2.242410e-02	-8.329221e-03	3.841287e+00	-5.858372e-06	4.963191e-03	-2.377568e-06	-2.900105e-05	
2	6	4	1	-1.476499e-01	7.111515e-03	-2.836217e-01	-7.315963e-05	3.521191e-06	4.047423e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.766438e+04	2.127047e-02	4.384672e-03	3.806622e+00	-5.260522e-06	4.941599e-03	-2.378404e-04	-2.735852e-05	
2	6	5	1	-1.471413e-01	1.416148e-02	-2.837076e-01	-7.306527e-05	7.033145e-06	4.016392e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.742184e+04	2.196628e-02	7.770853e-03	3.859978e+00	-5.195687e-06	4.918601e-03	-4.734566e-04	-2.705757e-05	
2	6	6	1	-1.462908e-01	2.120148e-02	-2.834149e-01	-7.331837e-05	1.062909e-05	4.219596e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.753648e+04	2.279806e-02	5.078391e-03	3.833395e+00	-4.874672e-06	4.945077e-03	-7.168964e-04	-2.847845e-05	
2	6	7	1	-1.451008e-01	2.819940e-02	-2.828420e-01	-7.364051e-05	1.431321e-05	4.586725e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.734128e+04	2.546123e-02	6.678862e-03	3.879418e+00	-4.810797e-06	4.953548e-03	-9.628008e-04	-3.087201e-05	
2	6	8	1	-1.435774e-01	3.512183e-02	-2.821634e-01	-7.368146e-05	1.803777e-05	5.033158e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.729862e+04	2.682929e-02	1.015686e-03	3.891196e+00	-4.748187e-06	4.954200e-03	-1.212825e-03	-3.386048e-05	
2	6	9	1	-1.417304e-01	4.194027e-02	-2.815581e-01	-7.322066e-05	2.168421e-05	5.493435e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.718321e+04	2.780486e-02	-5.417749e-03	3.919896e+00	-4.413514e-06	4.915947e-03	-1.455852e-03	-3.689957e-05	
2	6	10	1	-1.395714e-01	4.863409e-02	-2.811707e-01	-7.222439e-05	2.517376e-05	5.813026e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.714296e+04	2.660133e-02	-1.447247e-02	3.931845e+00	-4.101924e-06	4.846894e-03	-1.689381e-03	-3.902667e-05	
2	6	11	1	-1.371105e-01	5.519076e-02	-2.810896e-01	-7.079899e-05	2.849652e-05	5.860573e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.714627e+04	2.431746e-02	-2.047399e-02	3.933214e+00	-3.842027e-06	4.751565e-03	-1.912500e-03	-3.934745e-05	
2	6	12	1	-1.343538e-01	6.160475e-02	-2.813351e-01	-6.900356e-05	3.162741e-05	5.627008e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.719341e+04	2.048945e-02	-2.509225e-02	3.922952e+00	-4.593269e-06	4.633944e-03	-2.123943e-03	-3.780628e-05	
2	7	1	1	-1.470085e-01	-1.384853e-02	-2.714708e-01	-6.922499e-05	-6.533954e-06	1.575266e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.572883e+04	9.887932e-02	-1.163536e-02	4.296986e+00	3.911658e-05	4.564742e-03	4.308525e-04	-1.037054e-04	
2	7	2	1	-1.475169e-01	-6.906889e-03	-2.723047e-01	-6.830193e-05	-3.207446e-06	1.433041e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.582388e+04	9.035843e-02	-1.686230e-02	4.268943e+00	2.930118e-05	4.508737e-03	2.117289e-04	-9.447221e-05	
2	7	3	1	-1.476963e-01	6.611335e-05	-2.731226e-01	-6.732301e-05	8.061353e-09	1.282616e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.616720e+04	7.984272e-02	-1.371280e-02	4.190937e+00	2.143701e-05	4.464068e-03	-5.348277e-07	-8.495785e-05	
2	7	4	1	-1.475389e-01	7.069867e-03	-2.736789e-01	-6.667550e-05	3.179529e-06	1.182659e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.640947e+04	7.374345e-02	8.611351e-03	4.134329e+00	1.987043e-05	4.437172e-03	-2.115935e-04	-7.862210e-05	
2	7	5	1	-1.470363e-01	1.409414e-02	-2.737908e-01	-6.662012e-05	6.392085e-06	1.168238e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.594331e+04	7.548493e-02	1.276555e-02	4.234766e+00	1.936760e-05	4.403769e-03	-4.225337e-04	-7.714144e-05	
2	7	6	1	-1.461843e-01	2.111786e-02	-2.734219e-01	-6.712347e-05	9.718157e-06	1.245818e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.612464e+04	7.845653e-02	3.838177e-03	4.197223e+00	2.289153e-05	4.450186e-03	-6.442990e-04	-8.249948e-05	
2	7	7	1	-1.449857e-01	2.811094e-02	-2.727024e-01	-6.781827e-05	1.316564e-05	1.387537e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.580526e+04	8.780712e-02	2.212371e-03	4.270733e+00	2.996096e-05	4.476082e-03	-8.689464e-04	-9.145063e-05	
2	7	8	1	-1.434496e-01	3.503866e-02	-2.718610e-01	-6.823637e-05	1.667766e-05	1.539516e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.570351e+04	9.387987e-02	-1.289067e-02	4.300707e+00	3.730961e-05	4.497961e-03	-1.099347e-03	-1.013198e-04	
2	7	9	1	-1.415888e-01	4.186872e-02	-2.711243e-01	-6.807363e-05	2.014049e-05	1.656507e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.551983e+04	9.728178e-02	-2.883608e-02	4.348366e+00	4.462603e-05	4.475401e-03	-1.324107e-03	-1.087098e-04	
2	7	10	1	-1.394173e-01	4.857564e-02	-2.706611e-01	-6.723703e-05	2.345103e-05	1.735730e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.544765e+04	9.650724e-02	-4.664096e-02	4.368559e+00	4.917907e-05	4.415978e-03	-1.540212e-03	-1.137833e-04	
2	7	11	1	-1.369495e-01	5.514297e-02	-2.705589e-01	-6.588431e-05	2.652236e-05	1.754215e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.545696e+04	9.310529e-02	-5.761843e-02	4.367969e+00	5.024277e-05	4.327616e-03	-1.742124e-03	-1.150055e-04	
2	7	12	1	-1.341959e-01	6.156196e-02	-2.708422e-01	-6.406115e-05	2.936343e-05	1.687612e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.554538e+04	8.505229e-02	-6.430983e-02	4.347507e+00	4.528848e-05	4.213147e-03	-1.931163e-03	-1.107926e-04	
2	8	1	1	-1.466290e-01	-1.376345e-02	-2.619208e-01	-6.296090e-05	-5.966566e-06	3.785003e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.372635e+04	2.866851e-01	-7.633976e-04	4.767605e+00	2.468659e-04	4.038393e-03	3.826968e-04	-2.415875e-04	
2	8	2	1	-1.471777e-01	-6.858260e-03	-2.629395e-01	-6.170760e-05	-2.933147e-06	3.301695e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.391022e+04	2.537814e-01	-2.041308e-02	4.724957e+00	2.031324e-04	3.967785e-03	1.885974e-04	-2.113311e-04	
2	8	3	1	-1.473939e-01	6.707605e-05	-2.639546e-01	-6.038889e-05	1.898263e-09	2.923410e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.452863e+04	2.216765e-01	-1.919972e-02	4.579185e+00	1.615506e-04	3.917885e-03	-1.262606e-07	-1.889190e-04	
2	8	4	1	-1.472623e-01	7.019233e-03	-2.646531e-01	-5.952836e-05	2.813151e-06	2.711758e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.492054e+04	2.053535e-01	1.684744e-02	4.490432e+00	1.460696e-04	3.884328e-03	-1.835589e-04	-1.762867e-04	
2	8	5	1	-1.467705e-01	1.399608e-02	-2.647968e-01	-5.950691e-05	5.684372e-06	2.684491e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.406446e+04	2.127102e-01	1.902339e-02	4.674847e+00	1.484146e-04	3.834683e-03	-3.663009e-04	-1.722929e-04	
2	8	6	1	-1.459110e-01	2.098395e-02	-2.643375e-01	-6.030531e-05	8.702956e-06	2.856027e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.435776e+04	2.180777e-01	-5.201378e-03	4.620584e+00	1.626665e-04	3.905437e-03	-5.636092e-04	-1.842026e-04	
2	8	7	1	-1.446893e-01	2.795710e-02	-2.634431e-01	-6.143920e-05	1.188412e-05	3.166540e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.385225e+04	2.405204e-01	-1.762367e-02	4.732869e+00	1.994690e-04	3.950606e-03	-7.641568e-04	-2.026606e-04	
2	8	8	1	-1.431154e-01	3.487851e-02	-2.624095e-01	-6.223001e-05	1.526181e-05	3.616617e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.365099e+04	2.657188e-01	-5.017855e-02	4.783890e+00	2.402376e-04	3.989498e-03	-9.784159e-04	-2.306984e-04	
2	8	9	1	-1.412136e-01	4.171157e-02	-2.615193e-01	-6.234510e-05	1.844540e-05	4.073263e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.334990e+04	2.910590e-01	-8.685124e-02	4.848228e+00	2.794894e-04	3.977643e-03	-1.176826e-03	-2.585081e-04	
2	8	10	1	-1.390141e-01	4.842719e-02	-2.609680e-01	-6.167939e-05	2.150960e-05	4.318990e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.323860e+04	2.980902e-01	-1.235610e-01	4.872381e+00	3.004261e-04	3.927991e-03	-1.369824e-03	-2.735723e-04	
2	8	11	1	-1.365360e-01	5.500386e-02	-2.608415e-01	-6.039437e-05	2.432560e-05	4.347878e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.326462e+04	2.916241e-01	-1.456209e-01	4.865538e+00	3.015289e-04	3.847240e-03	-1.549597e-03	-2.754867e-04	
2	8	12	1	-1.337944e-01	6.142862e-02	-2.611686e-01	-5.854599e-05	2.685235e-05	4.175943e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.341668e+04	2.721411e-01	-1.581070e-01	4.832038e+00	2.822563e-04	3.737909e-03	-1.714416e-03	-2.652391e-04	
2	9	1	1	-1.458166e-01	-1.360362e-02	-2.532956e-01	-5.593581e-05	-5.312403e-06	7.611849e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.156888e+04	7.057251e-01	2.743323e-03	5.187948e+00	7.373901e-04	3.464724e-03	3.290117e-04	-4.675617e-04	
2	9	2	1	-1.464676e-01	-6.760329e-03	-2.545152e-01	-5.444064e-05	-2.715760e-06	6.538577e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.188642e+04	6.197518e-01	-3.272806e-02	5.146502e+00	5.929675e-04	3.390245e-03	1.690894e-04	-4.040670e-04	
2	9	3	1	-1.467755e-01	8.830803e-05	-2.557525e-01	-5.283790e-05	4.885677e-08	5.594060e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.300024e+04	5.222368e-01	-2.997321e-02	4.932975e+00	5.118578e-04	3.352940e-03	-3.115333e-06	-3.524121e-04	
2	9	4	1	-1.467001e-01	6.957530e-03	-2.566160e-01	-5.175537e-05	2.429617e-06	5.094737e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.351417e+04	4.739830e-01	2.369027e-02	4.803703e+00	4.463913e-04	3.309507e-03	-1.553413e-04	-3.236046e-04	
2	9	5	1	-1.462284e-01	1.385433e-02	-2.567977e-01	-5.176263e-05	4.915361e-06	5.029009e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.217861e+04	4.991883e-01	1.735474e-02	5.121086e+00	4.705553e-04	3.243872e-03	-3.080071e-04	-3.127101e-04	
2	9	6	1	-1.453466e-01	2.077499e-02	-2.562340e-01	-5.286978e-05	7.572223e-06	5.435562e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.262742e+04	5.129183e-01	-3.391535e-02	5.036222e+00	5.752835e-04	3.338648e-03	-4.781723e-04	-3.402996e-04	
2	9	7	1	-1.440611e-01	2.769917e-02	-2.551400e-01	-5.440669e-05	1.051647e-05	6.290416e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.180381e+04	5.846587e-01	-7.044916e-02	5.174574e+00	7.443588e-04	3.391726e-03	-6.556003e-04	-3.882158e-04	
2	9	8	1	-1.423940e-01	3.458819e-02	-2.538929e-01	-5.550968e-05	1.366024e-05	7.345337e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.142297e+04	6.566975e-01	-1.408215e-01	5.224638e+00	9.215813e-04	3.438776e-03	-8.462651e-04	-4.501061e-04	
2	9	9	1	-1.404035e-01	4.140308e-02	-2.528371e-01	-5.583384e-05	1.650021e-05	8.200206e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.097769e+04	7.110541e-01	-2.209726e-01	5.286083e+00	1.085250e-03	3.434822e-03	-1.015140e-03	-4.985717e-04	
2	9	10	1	-1.381490e-01	4.811279e-02	-2.521917e-01	-5.528293e-05	1.924320e-05	8.673075e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.084138e+04	7.281494e-01	-2.975147e-01	5.301392e+00	1.030205e-03	3.388205e-03	-1.179461e-03	-5.259390e-04	
2	9	11	1	-1.356562e-01	5.469049e-02	-2.520392e-01	-5.405487e-05	2.179845e-05	8.734045e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.091666e+04	7.136517e-01	-3.480567e-01	5.285460e+00	8.733717e-04	3.312539e-03	-1.335888e-03	-5.304800e-04	
2	9	12	1	-1.329443e-01	6.111881e-02	-2.524124e-01	-5.224513e-05	2.402168e-05	8.373868e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.116158e+04	6.677212e-01	-3.766991e-01	5.246575e+00	8.282041e-04	3.214705e-03	-1.478141e-03	-5.107876e-04	
2	10	1	1	-1.443939e-01	-1.334171e-02	-2.457078e-01	-4.800167e-05	-4.481224e-06	1.218892e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.947679e+04	1.346820e+00	-4.779063e-03	5.302211e+00	1.886693e-03	2.866967e-03	2.674007e-04	-7.172878e-04	
2	10	2	1	-1.452179e-01	-6.594047e-03	-2.471269e-01	-4.639495e-05	-2.312585e-06	1.059789e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.994367e+04	1.211250e+00	-7.920417e-02	5.285269e+00	2.061348e-03	2.809691e-03	1.397623e-04	-6.302577e-04	
2	10	3	1	-1.456952e-01	1.391943e-04	-2.485972e-01	-4.459864e-05	1.200202e-07	9.075891e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.124597e+04	1.023945e+00	-9.333995e-02	5.032867e+00	1.987846e-03	2.770538e-03	-7.636407e-06	-5.532911e-04	
2	10	4	1	-1.457359e-01	6.884037e-03	-2.496394e-01	-4.337037e-05	2.005121e-06	8.059080e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.229447e+04	9.118436e-01	-2.298542e-02	4.912854e+00	9.016763e-04	2.716392e-03	-1.255720e-04	-5.001430e-04	
2	10	5	1	-1.453010e-01	1.365722e-02	-2.498634e-01	-4.340580e-05	4.100680e-06	7.920692e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.081435e+04	9.776217e-01	-1.588802e-02	5.365643e+00	9.431833e-04	2.643554e-03	-2.496793e-04	-4.771364e-04	
2	10	6	1	-1.443650e-01	2.046582e-02	-2.491874e-01	-4.476164e-05	6.356542e-06	8.752426e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.117469e+04	1.017030e+00	-4.218300e-02	5.231928e+00	1.615603e-03	2.764055e-03	-3.923645e-04	-5.316246e-04	
2	10	7	1	-1.429527e-01	2.729867e-02	-2.478792e-01	-4.665923e-05	8.927788e-06	1.020023e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.009718e+04	1.154987e+00	-9.981342e-02	5.370656e+00	2.337152e-03	2.840105e-03	-5.431400e-04	-6.076260e-04	
2	10	8	1	-1.411224e-01	3.411858e-02	-2.464128e-01	-4.796521e-05	1.178363e-05	1.184301e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.960293e+04	1.276781e+00	-2.205869e-01	5.390553e+00	2.014332e-03	2.873288e-03	-7.056934e-04	-6.978757e-04	
2	10	9	1	-1.389857e-01	4.088580e-02	-2.451977e-01	-4.834159e-05	1.418496e-05	1.321367e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.900051e+04	1.375762e+00	-3.631842e-01	5.423042e+00	2.295793e-04	2.857639e-03	-8.385127e-04	-7.797714e-04	
2	10	10	1	-1.366437e-01	4.756822e-02	-2.444659e-01	-4.780308e-05	1.657840e-05	1.393769e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.864531e+04	1.396043e+00	-5.138823e-01	5.399352e+00	2.043892e-04	2.808769e-03	-9.741043e-04	-8.177483e-04	
2	10	11	1	-1.341299e-01	5.413349e-02	-2.442891e-01	-4.663134e-05	1.883863e-05	1.401045e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.867882e+04	1.357760e+00	-6.329274e-01	5.370110e+00	1.782329e-04	2.741449e-03	-1.107535e-03	-8.226398e-04	
2	10	12	1	-1.314711e-01	6.056066e-02	-2.447021e-01	-4.493919e-05	2.078201e-05	1.342384e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.900692e+04	1.263792e+00	-7.167132e-01	5.340391e+00	3.172517e-04	2.656909e-03	-1.228722e-03	-7.918298e-04	
2	11	1	1	-1.424281e-01	-1.297221e-02	-2.392344e-01	-3.993333e-05	-3.705089e-06	1.495807e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.877787e+04	1.939843e+00	-5.776429e-02	5.164462e+00	1.368703e-03	2.336700e-03	2.164739e-04	-8.671510e-04	
2	11	2	1	-1.434604e-01	-6.349048e-03	-2.408458e-01	-3.819694e-05	-1.694419e-06	1.318930e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.906323e+04	1.786428e+00	-1.693861e-01	5.151833e+00	1.242410e-03	2.237524e-03	9.894219e-05	-7.653949e-04	
2	11	3	1	-1.441669e-01	2.300107e-04	-2.425494e-01	-3.621839e-05	1.053106e-08	1.129800e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.090327e+04	1.528695e+00	-1.966803e-01	4.900775e+00	8.256806e-04	2.204624e-03	-8.033194e-07	-6.832513e-04	
