b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
4	37	4	6	9.962261e-02	-2.178108e-02	4.112306e-02	-2.137501e-05	-7.788501e-05	-1.679024e-04	3.078516e+00	1.408056e+01	0.000000e+00	9.982000e+02	-6.856768e+04	-1.232397e-01	-3.002199e+00	8.331794e+00	4.666508e-04	1.468221e-03	5.348622e-03	1.153733e-02	
4	37	4	7	1.115413e-01	-2.558531e-02	4.131884e-02	-2.207931e-05	-7.575275e-05	-1.856320e-04	3.616203e+00	1.576514e+01	0.000000e+00	9.982000e+02	-6.560836e+04	1.262835e-01	-2.052549e+00	7.686142e+00	4.406072e-04	1.451256e-03	4.978070e-03	1.220436e-02	
4	37	4	8	1.235412e-01	-2.882741e-02	4.164643e-02	-8.043159e-06	-7.608297e-05	-2.023848e-04	4.074437e+00	1.746119e+01	0.000000e+00	9.982000e+02	-6.236756e+04	6.191653e-01	-4.779752e-01	6.881230e+00	2.309548e-04	5.026800e-04	4.753556e-03	1.264660e-02	
4	37	4	9	1.357156e-01	-3.107868e-02	4.261196e-02	1.326808e-05	-7.783931e-05	-2.178335e-04	4.392630e+00	1.918191e+01	0.000000e+00	9.982000e+02	-6.035609e+04	1.020746e+00	7.873453e-01	6.367621e+00	4.713540e-04	-8.017714e-04	4.706920e-03	1.317430e-02	
4	37	4	10	1.481466e-01	-3.204008e-02	4.427575e-02	3.477465e-05	-7.920103e-05	-2.306400e-04	4.528514e+00	2.093889e+01	0.000000e+00	9.982000e+02	-5.928241e+04	9.128436e-01	6.364608e-01	6.426638e+00	1.171388e-03	-2.064170e-03	4.704444e-03	1.370509e-02	
4	37	4	11	1.591842e-01	-3.254271e-02	4.679651e-02	5.231455e-05	-6.492334e-05	-1.784606e-04	4.599555e+00	2.249894e+01	0.000000e+00	9.982000e+02	-5.854617e+04	5.813141e-01	5.387072e-02	6.987518e+00	9.229947e-04	-3.067801e-03	3.807919e-03	1.047348e-02	
4	37	4	12	1.651828e-01	-3.311348e-02	4.887015e-02	1.745540e-05	-1.815878e-05	-4.653466e-05	4.680226e+00	2.334678e+01	0.000000e+00	9.982000e+02	-5.903262e+04	5.954408e-01	1.277122e+00	7.079807e+00	8.487343e-04	-1.031784e-03	1.074985e-03	2.758021e-03	
4	38	4	1	4.529463e-02	-1.025118e-02	4.625052e-02	-2.787975e-06	-1.569198e-05	-1.573163e-05	1.448891e+00	6.401898e+00	0.000000e+00	9.982000e+02	-7.602414e+04	-2.019769e+00	-4.625995e+00	1.161482e+01	-5.584568e-06	2.122143e-04	1.194400e-03	1.197327e-03	
4	38	4	2	5.104084e-02	-1.229051e-02	4.689050e-02	-1.344121e-05	-5.591674e-05	-6.683783e-05	1.737128e+00	7.214061e+00	0.000000e+00	9.982000e+02	-7.487987e+04	-1.261276e+00	-5.024484e+00	1.084179e+01	2.255858e-05	1.008263e-03	4.194475e-03	5.014078e-03	
4	38	4	3	6.140079e-02	-1.664225e-02	4.762200e-02	-2.618758e-05	-6.651873e-05	-1.042668e-04	2.352198e+00	8.678327e+00	0.000000e+00	9.982000e+02	-7.749574e+04	-1.191123e+00	-5.389724e+00	9.864880e+00	4.061491e-04	2.034141e-03	5.165932e-03	8.104947e-03	
4	38	4	4	7.297555e-02	-2.229484e-02	4.765035e-02	-3.562825e-05	-6.000034e-05	-1.205710e-04	3.151130e+00	1.031429e+01	0.000000e+00	9.982000e+02	-7.396879e+04	-1.221829e+00	-5.046836e+00	8.936424e+00	6.398638e-04	2.639349e-03	4.442923e-03	8.940297e-03	
4	38	4	5	8.440937e-02	-2.822376e-02	4.711201e-02	-3.725322e-05	-5.707697e-05	-1.351994e-04	3.989118e+00	1.193034e+01	0.000000e+00	9.982000e+02	-6.943466e+04	-1.046180e+00	-4.075692e+00	8.144686e+00	6.219926e-04	2.590678e-03	3.967728e-03	9.409522e-03	
4	38	4	6	9.583457e-02	-3.380768e-02	4.692089e-02	-2.416014e-05	-6.002614e-05	-1.490129e-04	4.778343e+00	1.354516e+01	0.000000e+00	9.982000e+02	-6.586426e+04	-7.006987e-01	-3.029290e+00	7.564948e+00	6.409988e-04	1.593710e-03	3.958762e-03	9.837177e-03	
4	38	4	7	1.073396e-01	-3.890061e-02	4.701826e-02	-2.578793e-05	-5.829794e-05	-1.641881e-04	5.498173e+00	1.517126e+01	0.000000e+00	9.982000e+02	-6.221681e+04	-3.324312e-01	-2.030388e+00	7.023532e+00	6.068817e-04	1.607134e-03	3.632419e-03	1.023794e-02	
4	38	4	8	1.189999e-01	-4.343163e-02	4.719592e-02	-1.501693e-05	-6.082754e-05	-1.784186e-04	6.138584e+00	1.681933e+01	0.000000e+00	9.982000e+02	-5.799074e+04	3.858296e-01	-4.506679e-01	6.371983e+00	3.788671e-04	8.725599e-04	3.533624e-03	1.036770e-02	
4	38	4	9	1.309869e-01	-4.690732e-02	4.797932e-02	2.976318e-06	-6.531361e-05	-1.917563e-04	6.629834e+00	1.851356e+01	0.000000e+00	9.982000e+02	-5.496109e+04	9.845925e-01	8.336559e-01	5.934283e+00	6.064966e-04	-1.632784e-04	3.596688e-03	1.056175e-02	
4	38	4	10	1.434582e-01	-4.889277e-02	4.945536e-02	2.241847e-05	-6.949456e-05	-2.029485e-04	6.910455e+00	2.027624e+01	0.000000e+00	9.982000e+02	-5.373452e+04	9.428203e-01	7.013718e-01	6.043707e+00	7.346692e-04	-1.206124e-03	3.741508e-03	1.092945e-02	
4	38	4	11	1.547848e-01	-4.964394e-02	5.191923e-02	4.750733e-05	-6.155560e-05	-1.575165e-04	7.016625e+00	2.187713e+01	0.000000e+00	9.982000e+02	-5.419688e+04	6.473485e-01	8.252827e-02	6.596086e+00	8.405090e-04	-2.578846e-03	3.342209e-03	8.557848e-03	
4	38	4	12	1.610603e-01	-4.987245e-02	5.405698e-02	1.725842e-05	-1.768020e-05	-4.128569e-05	7.048922e+00	2.276411e+01	0.000000e+00	9.982000e+02	-5.409522e+04	7.707651e-01	1.123800e+00	6.642832e+00	6.985567e-04	-9.347370e-04	9.589306e-04	2.242023e-03	
4	39	4	1	4.306626e-02	-1.547892e-02	5.166237e-02	-3.985616e-06	-1.144456e-05	-1.341840e-05	2.187774e+00	6.086942e+00	0.000000e+00	9.982000e+02	-7.716924e+04	-2.721088e+00	-5.153368e+00	1.104493e+01	3.319642e-05	3.077811e-04	8.838716e-04	1.036879e-03	
4	39	4	2	4.860864e-02	-1.818092e-02	5.205724e-02	-1.606489e-05	-3.995742e-05	-5.691507e-05	2.569672e+00	6.870296e+00	0.000000e+00	9.982000e+02	-7.462318e+04	-1.949308e+00	-5.644201e+00	1.006138e+01	1.680573e-04	1.200912e-03	2.986835e-03	4.257473e-03	
4	39	4	3	5.856423e-02	-2.357621e-02	5.244419e-02	-2.499590e-05	-4.592116e-05	-8.816065e-05	3.332238e+00	8.277409e+00	0.000000e+00	9.982000e+02	-7.529410e+04	-1.885888e+00	-5.745707e+00	8.783845e+00	5.493393e-04	1.886901e-03	3.465261e-03	6.663594e-03	
4	39	4	4	6.964434e-02	-3.023232e-02	5.225728e-02	-3.049434e-05	-4.051427e-05	-1.009315e-04	4.273005e+00	9.843461e+00	0.000000e+00	9.982000e+02	-7.008500e+04	-1.937716e+00	-5.026895e+00	7.845452e+00	8.412455e-04	2.139420e-03	2.840330e-03	7.093145e-03	
4	39	4	5	8.056900e-02	-3.710197e-02	5.164761e-02	-3.160041e-05	-3.923493e-05	-1.121293e-04	5.243955e+00	1.138754e+01	0.000000e+00	9.982000e+02	-6.349647e+04	-1.645985e+00	-3.943179e+00	7.306073e+00	6.706513e-04	2.009028e-03	2.493124e-03	7.137555e-03	
4	39	4	6	9.150930e-02	-4.367255e-02	5.140298e-02	-2.249656e-05	-4.284449e-05	-1.231378e-04	6.172634e+00	1.293383e+01	0.000000e+00	9.982000e+02	-5.980126e+04	-1.132695e+00	-2.918620e+00	6.850334e+00	6.912296e-04	1.346965e-03	2.564755e-03	7.381813e-03	
4	39	4	7	1.025707e-01	-4.979244e-02	5.145814e-02	-2.329048e-05	-4.199977e-05	-1.352457e-04	7.037614e+00	1.449724e+01	0.000000e+00	9.982000e+02	-5.579342e+04	-6.563286e-01	-1.875001e+00	6.409270e+00	7.123224e-04	1.301331e-03	2.346200e-03	7.563995e-03	
4	39	4	8	1.138552e-01	-5.534616e-02	5.159475e-02	-1.609794e-05	-4.539902e-05	-1.465655e-04	7.822571e+00	1.609217e+01	0.000000e+00	9.982000e+02	-5.098852e+04	2.353489e-01	-2.832281e-01	5.905656e+00	5.157396e-04	8.224120e-04	2.318857e-03	7.489686e-03	
4	39	4	9	1.256037e-01	-5.982099e-02	5.228795e-02	-2.408799e-06	-5.107209e-05	-1.573144e-04	8.455039e+00	1.775270e+01	0.000000e+00	9.982000e+02	-4.816077e+04	1.010446e+00	9.981959e-01	5.553340e+00	5.727015e-04	1.167986e-04	2.464680e-03	7.593227e-03	
4	39	4	10	1.380632e-01	-6.267515e-02	5.364978e-02	1.325426e-05	-5.662042e-05	-1.664487e-04	8.858443e+00	1.951372e+01	0.000000e+00	9.982000e+02	-4.678118e+04	1.041663e+00	8.657536e-01	5.720983e+00	4.233912e-04	-6.207262e-04	2.653914e-03	7.803132e-03	
4	39	4	11	1.496912e-01	-6.370324e-02	5.603929e-02	3.797121e-05	-5.354613e-05	-1.295289e-04	9.003752e+00	2.115720e+01	0.000000e+00	9.982000e+02	-4.833600e+04	7.552795e-01	1.751119e-01	6.255785e+00	7.011930e-04	-1.838154e-03	2.592998e-03	6.276590e-03	
4	39	4	12	1.563000e-01	-6.371749e-02	5.817018e-02	1.459216e-05	-1.571647e-05	-3.413393e-05	9.005766e+00	2.209128e+01	0.000000e+00	9.982000e+02	-4.832022e+04	9.155211e-01	1.058171e+00	6.225829e+00	6.063026e-04	-7.058071e-04	7.614404e-04	1.656104e-03	
4	40	4	1	4.082666e-02	-1.955794e-02	5.566140e-02	-4.051868e-06	-7.739664e-06	-1.074156e-05	2.764300e+00	5.770399e+00	0.000000e+00	9.982000e+02	-7.444286e+04	-3.332501e+00	-5.178185e+00	1.018863e+01	6.061516e-05	3.019383e-04	5.768186e-04	8.015958e-04	
4	40	4	2	4.614895e-02	-2.278614e-02	5.581292e-02	-1.514023e-05	-2.654226e-05	-4.540949e-05	3.220571e+00	6.522646e+00	0.000000e+00	9.982000e+02	-6.994726e+04	-2.561380e+00	-5.615892e+00	9.022878e+00	2.149900e-04	1.061491e-03	1.860651e-03	3.187281e-03	
4	40	4	3	5.570890e-02	-2.898705e-02	5.587035e-02	-2.073486e-05	-2.972994e-05	-6.980152e-05	4.097000e+00	7.873840e+00	0.000000e+00	9.982000e+02	-6.835901e+04	-2.415948e+00	-5.644553e+00	7.692470e+00	5.717980e-04	1.421260e-03	2.036573e-03	4.793558e-03	
4	40	4	4	6.634628e-02	-3.638299e-02	5.551844e-02	-2.320135e-05	-2.609157e-05	-7.922551e-05	5.142335e+00	9.377316e+00	0.000000e+00	9.982000e+02	-6.198578e+04	-2.367906e+00	-4.837216e+00	6.880703e+00	8.563377e-04	1.438719e-03	1.616077e-03	4.925602e-03	
4	40	4	5	7.683015e-02	-4.392618e-02	5.491881e-02	-2.380659e-05	-2.599057e-05	-8.745363e-05	6.208483e+00	1.085910e+01	0.000000e+00	9.982000e+02	-5.527320e+04	-1.998709e+00	-3.621794e+00	6.537771e+00	7.605597e-04	1.316719e-03	1.436415e-03	4.847532e-03	
4	40	4	6	8.733645e-02	-5.122599e-02	5.466618e-02	-1.847749e-05	-2.896451e-05	-9.586241e-05	7.240230e+00	1.234405e+01	0.000000e+00	9.982000e+02	-5.208153e+04	-1.437244e+00	-2.600052e+00	6.187895e+00	8.381532e-04	9.628662e-04	1.509056e-03	5.006852e-03	
4	40	4	7	9.799059e-02	-5.811728e-02	5.471717e-02	-1.817941e-05	-2.914086e-05	-1.050089e-04	8.214238e+00	1.384989e+01	0.000000e+00	9.982000e+02	-4.831885e+04	-8.676909e-01	-1.563228e+00	5.849560e+00	8.058562e-04	8.792927e-04	1.409332e-03	5.087773e-03	
4	40	4	8	1.089275e-01	-6.443650e-02	5.488711e-02	-1.384444e-05	-3.244717e-05	-1.135526e-04	9.107391e+00	1.539571e+01	0.000000e+00	9.982000e+02	-4.357905e+04	1.864805e-01	3.522654e-03	5.485898e+00	5.884211e-04	6.045257e-04	1.416570e-03	4.960667e-03	
4	40	4	9	1.204401e-01	-6.967757e-02	5.556117e-02	-4.189997e-06	-3.800703e-05	-1.217527e-04	9.848158e+00	1.702289e+01	0.000000e+00	9.982000e+02	-4.077591e+04	1.117599e+00	1.225594e+00	5.231829e+00	5.014098e-04	1.717205e-04	1.553182e-03	4.976154e-03	
4	40	4	10	1.328619e-01	-7.322306e-02	5.686931e-02	7.408212e-06	-4.356358e-05	-1.287969e-04	1.034927e+01	1.877856e+01	0.000000e+00	9.982000e+02	-3.938080e+04	1.203383e+00	1.063783e+00	5.465694e+00	3.091471e-04	-2.918946e-04	1.718992e-03	5.082963e-03	
4	40	4	11	1.447573e-01	-7.452294e-02	5.917589e-02	2.764268e-05	-4.298981e-05	-1.003842e-04	1.053300e+01	2.045985e+01	0.000000e+00	9.982000e+02	-4.245661e+04	8.812196e-01	2.832259e-01	5.982897e+00	5.576660e-04	-1.175237e-03	1.828652e-03	4.272996e-03	
4	40	4	12	1.516835e-01	-7.442661e-02	6.124649e-02	1.103366e-05	-1.276861e-05	-2.657096e-05	1.051938e+01	2.143879e+01	0.000000e+00	9.982000e+02	-4.270348e+04	1.043779e+00	1.062350e+00	5.857078e+00	5.044360e-04	-4.714935e-04	5.467890e-04	1.139668e-03	
4	41	4	1	3.884233e-02	-2.256758e-02	5.848494e-02	-3.481807e-06	-4.986286e-06	-8.163609e-06	3.189679e+00	5.489936e+00	0.000000e+00	9.982000e+02	-6.672989e+04	-3.765203e+00	-4.989753e+00	9.367215e+00	3.160796e-05	2.326405e-04	3.331765e-04	5.460354e-04	
4	41	4	2	4.396454e-02	-2.618510e-02	5.842153e-02	-1.244680e-05	-1.682923e-05	-3.437822e-05	3.700976e+00	6.213904e+00	0.000000e+00	9.982000e+02	-6.007315e+04	-3.000156e+00	-5.327662e+00	8.076141e+00	2.007389e-04	7.498081e-04	1.013555e-03	2.074264e-03	
4	41	4	3	5.318525e-02	-3.297117e-02	5.820003e-02	-1.570224e-05	-1.857014e-05	-5.245301e-05	4.660112e+00	7.517150e+00	0.000000e+00	9.982000e+02	-5.768565e+04	-2.733175e+00	-5.257978e+00	6.736069e+00	5.843696e-04	9.074042e-04	1.071949e-03	3.040435e-03	
4	41	4	4	6.346532e-02	-4.089027e-02	5.773197e-02	-1.644760e-05	-1.647211e-05	-5.913799e-05	5.779390e+00	8.970125e+00	0.000000e+00	9.982000e+02	-5.197205e+04	-2.573814e+00	-4.444765e+00	6.059755e+00	7.963554e-04	8.547956e-04	8.545800e-04	3.085642e-03	
4	41	4	5	7.360095e-02	-4.890294e-02	5.718001e-02	-1.671826e-05	-1.696369e-05	-6.501172e-05	6.911892e+00	1.040268e+01	0.000000e+00	9.982000e+02	-4.641437e+04	-2.100509e+00	-3.238045e+00	5.876922e+00	7.499047e-04	7.757913e-04	7.863491e-04	3.027325e-03	
4	41	4	6	8.375450e-02	-5.672243e-02	5.694110e-02	-1.397573e-05	-1.896307e-05	-7.121268e-05	8.017091e+00	1.183778e+01	0.000000e+00	9.982000e+02	-4.358850e+04	-1.435259e+00	-2.230652e+00	5.601307e+00	7.975228e-04	6.091350e-04	8.262825e-04	3.114116e-03	
4	41	4	7	9.407140e-02	-6.416844e-02	5.700835e-02	-1.302922e-05	-1.984827e-05	-7.783283e-05	9.069504e+00	1.329596e+01	0.000000e+00	9.982000e+02	-4.025909e+04	-8.495348e-01	-1.215317e+00	5.360990e+00	8.296906e-04	5.247860e-04	7.995066e-04	3.143576e-03	
4	41	4	8	1.047214e-01	-7.103773e-02	5.724806e-02	-1.059154e-05	-2.261340e-05	-8.405832e-05	1.004040e+01	1.480122e+01	0.000000e+00	9.982000e+02	-3.598135e+04	2.383461e-01	3.160175e-01	5.131895e+00	6.412026e-04	3.819388e-04	8.153323e-04	3.033277e-03	
4	41	4	9	1.160324e-01	-7.684056e-02	5.794491e-02	-4.092430e-06	-2.732931e-05	-9.004521e-05	1.086057e+01	1.639991e+01	0.000000e+00	9.982000e+02	-3.346942e+04	1.296303e+00	1.497502e+00	4.957660e+00	5.747792e-04	1.379649e-04	9.172093e-04	3.022047e-03	
4	41	4	10	1.284094e-01	-8.090860e-02	5.923925e-02	4.034284e-06	-3.210140e-05	-9.523616e-05	1.143554e+01	1.814925e+01	0.000000e+00	9.982000e+02	-3.232075e+04	1.398922e+00	1.294173e+00	5.256208e+00	3.601399e-04	-1.301214e-04	1.039880e-03	3.085550e-03	
4	41	4	11	1.405185e-01	-8.244746e-02	6.146543e-02	1.895055e-05	-3.236402e-05	-7.428558e-05	1.165304e+01	1.986074e+01	0.000000e+00	9.982000e+02	-3.674966e+04	1.031609e+00	4.025653e-01	5.767779e+00	4.846542e-04	-6.971804e-04	1.191709e-03	2.737690e-03	
4	41	4	12	1.477093e-01	-8.230713e-02	6.344909e-02	7.754825e-06	-9.638258e-06	-1.972915e-05	1.163321e+01	2.087708e+01	0.000000e+00	9.982000e+02	-3.776061e+04	1.151997e+00	1.079427e+00	5.551933e+00	4.061700e-04	-2.928826e-04	3.650465e-04	7.485780e-04	
4	42	4	1	3.723455e-02	-2.470074e-02	6.041836e-02	-2.703479e-06	-3.130489e-06	-5.955805e-06	3.491179e+00	5.262694e+00	0.000000e+00	9.982000e+02	-5.738130e+04	-3.945288e+00	-4.604752e+00	8.562112e+00	7.597077e-06	1.553789e-04	1.799204e-04	3.424333e-04	
4	42	4	2	4.219486e-02	-2.859373e-02	6.018344e-02	-9.430590e-06	-1.046915e-05	-2.499105e-05	4.041410e+00	5.963780e+00	0.000000e+00	9.982000e+02	-4.950581e+04	-3.029362e+00	-4.853878e+00	7.199905e+00	2.904126e-04	4.668314e-04	5.178081e-04	1.241523e-03	
4	42	4	3	5.115065e-02	-3.578909e-02	5.974467e-02	-1.125077e-05	-1.145625e-05	-3.790461e-05	5.058394e+00	7.229581e+00	0.000000e+00	9.982000e+02	-4.794296e+04	-2.680716e+00	-4.778907e+00	5.926542e+00	4.676106e-04	5.391619e-04	5.480490e-04	1.823460e-03	
4	42	4	4	6.116150e-02	-4.406914e-02	5.919794e-02	-1.119969e-05	-1.036274e-05	-4.253107e-05	6.228689e+00	8.644506e+00	0.000000e+00	9.982000e+02	-4.258104e+04	-2.496002e+00	-3.991707e+00	5.376297e+00	5.205407e-04	4.760862e-04	4.396313e-04	1.815671e-03	
4	42	4	5	7.103754e-02	-5.240412e-02	5.870219e-02	-1.131188e-05	-1.105010e-05	-4.663831e-05	7.406746e+00	1.004037e+01	0.000000e+00	9.982000e+02	-3.833294e+04	-2.014343e+00	-2.861655e+00	5.341938e+00	6.632385e-04	4.330636e-04	4.224478e-04	1.794546e-03	
4	42	4	6	8.092229e-02	-6.058488e-02	5.848341e-02	-1.002863e-05	-1.223714e-05	-5.107516e-05	8.563007e+00	1.143748e+01	0.000000e+00	9.982000e+02	-3.557652e+04	-1.346075e+00	-1.844331e+00	5.127852e+00	7.396387e-04	3.564320e-04	4.347763e-04	1.824141e-03	
4	42	4	7	9.097955e-02	-6.841850e-02	5.857410e-02	-8.907038e-06	-1.339485e-05	-5.573470e-05	9.670203e+00	1.285896e+01	0.000000e+00	9.982000e+02	-3.256986e+04	-7.280021e-01	-8.392376e-01	4.953870e+00	8.062206e-04	2.900382e-04	4.363802e-04	1.822533e-03	
4	42	4	8	1.014092e-01	-7.567207e-02	5.889134e-02	-7.583556e-06	-1.551352e-05	-6.013729e-05	1.069541e+01	1.433308e+01	0.000000e+00	9.982000e+02	-2.936122e+04	3.940586e-01	6.463189e-01	4.829795e+00	5.881208e-04	2.232969e-04	4.566997e-04	1.771728e-03	
4	42	4	9	1.125615e-01	-8.187291e-02	5.962809e-02	-3.322847e-06	-1.918800e-05	-6.437179e-05	1.157184e+01	1.590933e+01	0.000000e+00	9.982000e+02	-2.767883e+04	1.472809e+00	1.793598e+00	4.728937e+00	3.320322e-04	9.262837e-05	5.326562e-04	1.786520e-03	
4	42	4	10	1.248976e-01	-8.632088e-02	6.092944e-02	2.192006e-06	-2.292172e-05	-6.807368e-05	1.220051e+01	1.765290e+01	0.000000e+00	9.982000e+02	-2.647751e+04	1.576798e+00	1.552621e+00	5.079186e+00	1.177340e-04	-5.795753e-05	6.081875e-04	1.806270e-03	
4	42	4	11	1.371662e-01	-8.805300e-02	6.308546e-02	1.256023e-05	-2.327719e-05	-5.310531e-05	1.244532e+01	1.938693e+01	0.000000e+00	9.982000e+02	-3.095721e+04	1.188243e+00	5.678115e-01	5.586347e+00	3.835072e-04	-3.890736e-04	7.221157e-04	1.649100e-03	
4	42	4	12	1.445593e-01	-8.790346e-02	6.497828e-02	5.221725e-06	-6.911514e-06	-1.413208e-05	1.242419e+01	2.043186e+01	0.000000e+00	9.982000e+02	-3.423375e+04	1.245140e+00	1.094884e+00	5.326453e+00	3.117587e-04	-1.786899e-04	2.373794e-04	4.863225e-04	
4	43	4	1	3.601204e-02	-2.617196e-02	6.172003e-02	-1.984966e-06	-1.965196e-06	-4.214780e-06	3.699118e+00	5.089906e+00	0.000000e+00	9.982000e+02	-4.929414e+04	-3.962865e+00	-4.125911e+00	7.905434e+00	8.444851e-06	9.799012e-05	9.701245e-05	2.082054e-04	
4	43	4	2	4.085050e-02	-3.025465e-02	6.135645e-02	-6.787584e-06	-6.490128e-06	-1.763946e-05	4.276162e+00	5.773769e+00	0.000000e+00	9.982000e+02	-4.091461e+04	-3.065363e+00	-4.289897e+00	6.527733e+00	1.429497e-04	2.777738e-04	2.654062e-04	7.239464e-04	
4	43	4	3	4.961176e-02	-3.773076e-02	6.075684e-02	-7.796851e-06	-7.077420e-06	-2.663874e-05	5.332828e+00	7.012077e+00	0.000000e+00	9.982000e+02	-3.905678e+04	-2.670322e+00	-4.229769e+00	5.329179e+00	2.232340e-04	3.040322e-04	2.755747e-04	1.041983e-03	
4	43	4	4	5.942897e-02	-4.625674e-02	6.015776e-02	-7.481246e-06	-6.567996e-06	-2.978695e-05	6.537881e+00	8.399631e+00	0.000000e+00	9.982000e+02	-3.434639e+04	-2.421629e+00	-3.526887e+00	4.880043e+00	1.311817e-04	2.566294e-04	2.251180e-04	1.023687e-03	
4	43	4	5	6.911872e-02	-5.481074e-02	5.971252e-02	-7.515274e-06	-7.209801e-06	-3.261468e-05	7.746895e+00	9.769171e+00	0.000000e+00	9.982000e+02	-3.164916e+04	-2.013958e+00	-2.545102e+00	4.971349e+00	2.905237e-04	2.376955e-04	2.278555e-04	1.035532e-03	
4	43	4	6	7.880763e-02	-6.323857e-02	5.951263e-02	-6.965944e-06	-7.871550e-06	-3.571596e-05	8.938077e+00	1.113859e+01	0.000000e+00	9.982000e+02	-2.892003e+04	-1.319685e+00	-1.520295e+00	4.790577e+00	3.037971e-04	2.014175e-04	2.275939e-04	1.036224e-03	
4	43	4	7	8.867459e-02	-7.133793e-02	5.962612e-02	-5.946996e-06	-8.991044e-06	-3.893468e-05	1.008283e+01	1.253318e+01	0.000000e+00	9.982000e+02	-2.594241e+04	-6.247645e-01	-5.429302e-01	4.655128e+00	3.200172e-04	1.543577e-04	2.334965e-04	1.013370e-03	
4	43	4	8	9.894325e-02	-7.885514e-02	6.001297e-02	-5.235111e-06	-1.053599e-05	-4.198130e-05	1.114531e+01	1.398454e+01	0.000000e+00	9.982000e+02	-2.436679e+04	4.835030e-01	7.589312e-01	4.648749e+00	1.123547e-04	1.278473e-04	2.572766e-04	1.025317e-03	
4	43	4	9	1.099778e-01	-8.533182e-02	6.079144e-02	-2.469183e-06	-1.323999e-05	-4.492235e-05	1.206071e+01	1.554415e+01	0.000000e+00	9.982000e+02	-2.338029e+04	1.582371e+00	1.786202e+00	4.630835e+00	4.149741e-04	5.849236e-05	3.108568e-04	1.054112e-03	
4	43	4	10	1.222810e-01	-9.004822e-02	6.210749e-02	1.211901e-06	-1.599252e-05	-4.750622e-05	1.272732e+01	1.728307e+01	0.000000e+00	9.982000e+02	-2.235005e+04	1.691177e+00	1.547521e+00	5.015688e+00	1.379167e-03	-2.479711e-05	3.602315e-04	1.070566e-03	
4	43	4	11	1.346633e-01	-9.192698e-02	6.420715e-02	8.204986e-06	-1.623616e-05	-3.705792e-05	1.299287e+01	1.903318e+01	0.000000e+00	9.982000e+02	-2.607407e+04	1.307950e+00	6.505336e-01	5.466823e+00	1.108847e-04	-2.141777e-04	4.241786e-04	9.686000e-04	
4	43	4	12	1.422033e-01	-9.178298e-02	6.601987e-02	3.445269e-06	-4.794381e-06	-9.876781e-06	1.297251e+01	2.009887e+01	0.000000e+00	9.982000e+02	-3.227295e+04	1.324700e+00	1.048691e+00	5.184277e+00	1.517015e-04	-1.111873e-04	1.551685e-04	3.201129e-04	
4	44	4	1	3.512410e-02	-2.717037e-02	6.259138e-02	-1.407390e-06	-1.241275e-06	-2.918929e-06	3.840233e+00	4.964405e+00	0.000000e+00	9.982000e+02	-4.257117e+04	-4.061617e+00	-4.090693e+00	7.660636e+00	-9.829583e-07	6.002628e-05	5.294183e-05	1.244787e-04	
4	44	4	2	3.987432e-02	-3.138140e-02	6.213290e-02	-4.752256e-06	-4.065134e-06	-1.219672e-05	4.435415e+00	5.635797e+00	0.000000e+00	9.982000e+02	-3.470769e+04	-3.215482e+00	-4.323218e+00	6.300360e+00	-4.520667e-05	1.653971e-04	1.415539e-04	4.238346e-04	
4	44	4	3	4.849741e-02	-3.904745e-02	6.141819e-02	-5.310318e-06	-4.430045e-06	-1.836666e-05	5.518927e+00	6.854575e+00	0.000000e+00	9.982000e+02	-3.343978e+04	-2.799082e+00	-4.282288e+00	5.091185e+00	-7.050633e-05	1.780939e-04	1.487094e-04	6.149248e-04	
4	44	4	4	5.817941e-02	-4.773958e-02	6.078494e-02	-4.963287e-06	-4.207992e-06	-2.048736e-05	6.747465e+00	8.223019e+00	0.000000e+00	9.982000e+02	-2.942188e+04	-2.533207e+00	-3.606489e+00	4.678061e+00	-6.852125e-06	1.463099e-04	1.240550e-04	6.038314e-04	
4	44	4	5	6.773913e-02	-5.644136e-02	6.037935e-02	-4.966207e-06	-4.731256e-06	-2.240775e-05	7.977366e+00	9.574182e+00	0.000000e+00	9.982000e+02	-2.938212e+04	-2.189845e+00	-2.673673e+00	4.839406e+00	-1.205822e-05	1.454863e-04	1.386103e-04	6.562622e-04	
4	44	4	6	7.728980e-02	-6.503636e-02	6.019470e-02	-4.756542e-06	-5.088232e-06	-2.453803e-05	9.192173e+00	1.092406e+01	0.000000e+00	9.982000e+02	-2.662477e+04	-1.506999e+00	-1.625392e+00	4.676235e+00	6.138130e-04	1.229309e-04	1.314952e-04	6.417599e-04	
4	44	4	7	8.702156e-02	-7.331547e-02	6.032703e-02	-3.936294e-06	-6.020973e-06	-2.672830e-05	1.036234e+01	1.229954e+01	0.000000e+00	9.982000e+02	-2.352005e+04	-7.662686e-01	-6.489221e-01	4.555764e+00	9.698640e-04	8.944728e-05	1.373277e-04	6.167143e-04	
4	44	4	8	9.717643e-02	-8.101141e-02	6.076970e-02	-3.548804e-06	-7.109708e-06	-2.880982e-05	1.145007e+01	1.373482e+01	0.000000e+00	9.982000e+02	-2.410697e+04	3.885784e-01	6.119530e-01	4.601029e+00	1.847743e-03	8.288391e-05	1.657418e-04	6.751011e-04	
