b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
6	1	37	1	4.787379e-02	-4.101944e-02	-8.119399e-02	-1.120066e-06	9.596983e-07	5.475004e-06	5.797647e+00	6.766433e+00	0.000000e+00	9.982000e+02	5.053135e+04	1.483998e+00	3.570751e+00	5.581618e+00	-3.126912e-02	2.298580e-05	-1.688605e-04	-4.499993e-04	
6	1	37	2	5.207904e-02	-4.442486e-02	-7.973670e-02	-4.589547e-06	3.914998e-06	2.239229e-05	6.278966e+00	7.360800e+00	0.000000e+00	9.982000e+02	4.951642e+04	1.271540e+00	3.498688e+00	5.778758e+00	-1.346770e-01	9.346848e-05	-6.885231e-04	-1.860785e-03	
6	1	37	3	5.976678e-02	-5.063835e-02	-7.707455e-02	-6.907521e-06	5.852533e-06	3.360643e-05	7.157174e+00	8.447377e+00	0.000000e+00	9.982000e+02	4.915131e+04	8.995837e-01	3.285558e+00	6.236772e+00	-2.201037e-01	1.741816e-04	-1.024425e-03	-2.973147e-03	
6	1	37	4	6.845321e-02	-5.773738e-02	-7.405282e-02	-7.875664e-06	6.642813e-06	3.824524e-05	8.160543e+00	9.675108e+00	0.000000e+00	9.982000e+02	4.775033e+04	7.066286e-01	3.127306e+00	6.472764e+00	-2.609386e-01	2.170646e-04	-1.138644e-03	-3.460268e-03	
6	1	37	5	7.707391e-02	-6.491404e-02	-7.103109e-02	-8.808697e-06	7.418963e-06	4.275048e-05	9.174885e+00	1.089355e+01	0.000000e+00	9.982000e+02	4.646183e+04	5.891577e-01	3.072663e+00	6.694376e+00	-3.020985e-01	2.553786e-04	-1.275167e-03	-3.943625e-03	
6	1	37	6	8.571525e-02	-7.206603e-02	-6.800936e-02	-9.740469e-06	8.189433e-06	4.723824e-05	1.018574e+01	1.211491e+01	0.000000e+00	9.982000e+02	4.496796e+04	4.883455e-01	3.062049e+00	6.916703e+00	-3.455567e-01	2.936981e-04	-1.428654e-03	-4.434680e-03	
6	1	37	7	9.444877e-02	-7.910789e-02	-6.498764e-02	-1.069309e-05	8.956285e-06	5.177668e-05	1.118103e+01	1.334929e+01	0.000000e+00	9.982000e+02	4.314141e+04	3.805982e-01	3.089491e+00	7.169078e+00	-3.930724e-01	3.391714e-04	-1.604369e-03	-4.951809e-03	
6	1	37	8	1.031367e-01	-8.620410e-02	-6.196591e-02	-1.162932e-05	9.720067e-06	5.626207e-05	1.218400e+01	1.457723e+01	0.000000e+00	9.982000e+02	4.091410e+04	2.314679e-01	3.122715e+00	7.454292e+00	-4.447909e-01	4.028439e-04	-1.793267e-03	-5.488083e-03	
6	1	37	9	1.117008e-01	-9.344815e-02	-5.894418e-02	-1.253710e-05	1.048845e-05	6.067675e-05	1.320787e+01	1.578769e+01	0.000000e+00	9.982000e+02	3.791635e+04	6.148662e-02	3.195942e+00	7.795467e+00	-5.028022e-01	4.818104e-04	-2.014131e-03	-6.036701e-03	
6	1	37	10	1.198323e-01	-1.012214e-01	-5.592245e-02	-1.340184e-05	1.132041e-05	6.524689e-05	1.430652e+01	1.693697e+01	0.000000e+00	9.982000e+02	3.252982e+04	-1.329046e-01	3.353797e+00	8.210828e+00	-5.775177e-01	5.713465e-04	-2.328334e-03	-6.580009e-03	
6	1	37	11	1.239526e-01	-1.114034e-01	-5.326030e-02	-1.052888e-05	9.461814e-06	5.205354e-05	1.574564e+01	1.751934e+01	0.000000e+00	9.982000e+02	2.870815e+04	-2.913509e-01	3.462806e+00	8.847841e+00	-4.991268e-01	5.646815e-04	-2.079986e-03	-5.573767e-03	
6	1	37	12	1.236830e-01	-1.196731e-01	-5.180301e-02	-2.785996e-06	2.695548e-06	1.477707e-05	1.691447e+01	1.748123e+01	0.000000e+00	9.982000e+02	2.292041e+04	-2.524125e-01	3.508004e+00	9.161517e+00	-1.484861e-01	1.467110e-04	-6.134761e-04	-1.570507e-03	
6	1	38	1	4.632192e-02	-4.276617e-02	-8.119399e-02	-1.018012e-06	9.398663e-07	5.143087e-06	6.044527e+00	6.547094e+00	0.000000e+00	9.982000e+02	5.055118e+04	1.619645e+00	3.518986e+00	5.582051e+00	-2.937441e-02	1.567812e-05	-1.593023e-04	-4.226788e-04	
6	1	38	2	5.039568e-02	-4.632787e-02	-7.973670e-02	-4.174002e-06	3.837070e-06	2.104594e-05	6.547934e+00	7.122875e+00	0.000000e+00	9.982000e+02	4.954913e+04	1.401352e+00	3.448762e+00	5.775967e+00	-1.265708e-01	6.376323e-05	-6.499245e-04	-1.749039e-03	
6	1	38	3	5.784829e-02	-5.282181e-02	-7.707455e-02	-6.288103e-06	5.741743e-06	3.160868e-05	7.465782e+00	8.176220e+00	0.000000e+00	9.982000e+02	4.922646e+04	1.025164e+00	3.251916e+00	6.234867e+00	-2.069277e-01	1.284385e-04	-9.691266e-04	-2.798456e-03	
6	1	38	4	6.627533e-02	-6.022757e-02	-7.405282e-02	-7.173702e-06	6.519119e-06	3.598263e-05	8.512504e+00	9.367288e+00	0.000000e+00	9.982000e+02	4.786485e+04	8.272871e-01	3.102468e+00	6.470066e+00	-2.453450e-01	1.653456e-04	-1.078460e-03	-3.259069e-03	
6	1	38	5	7.464227e-02	-6.769911e-02	-7.103109e-02	-8.022780e-06	7.276523e-06	4.020636e-05	9.568524e+00	1.054986e+01	0.000000e+00	9.982000e+02	4.660796e+04	7.083097e-01	3.053062e+00	6.691269e+00	-2.839035e-01	1.971792e-04	-1.207821e-03	-3.713797e-03	
6	1	38	6	8.303231e-02	-7.514498e-02	-6.800936e-02	-8.867033e-06	8.024780e-06	4.439372e-05	1.062092e+01	1.173570e+01	0.000000e+00	9.982000e+02	4.513948e+04	6.079145e-01	3.046627e+00	6.914139e+00	-3.244471e-01	2.284820e-04	-1.352562e-03	-4.174380e-03	
6	1	38	7	9.151553e-02	-8.248735e-02	-6.498764e-02	-9.730531e-06	8.770632e-06	4.862813e-05	1.165868e+01	1.293471e+01	0.000000e+00	9.982000e+02	4.333874e+04	5.025642e-01	3.078175e+00	7.167027e+00	-3.687962e-01	2.655740e-04	-1.518332e-03	-4.658982e-03	
6	1	38	8	9.995449e-02	-8.987862e-02	-6.196591e-02	-1.057749e-05	9.511241e-06	5.280476e-05	1.270335e+01	1.412747e+01	0.000000e+00	9.982000e+02	4.110698e+04	3.549573e-01	3.117439e+00	7.453527e+00	-4.170767e-01	3.188894e-04	-1.696611e-03	-5.159220e-03	
6	1	38	9	1.082684e-01	-9.740873e-02	-5.894418e-02	-1.139847e-05	1.025514e-05	5.691720e-05	1.376765e+01	1.530255e+01	0.000000e+00	9.982000e+02	3.812725e+04	1.882098e-01	3.196284e+00	7.793965e+00	-4.712652e-01	3.854632e-04	-1.905341e-03	-5.670966e-03	
6	1	38	10	1.161286e-01	-1.054547e-01	-5.592245e-02	-1.218236e-05	1.106258e-05	6.120336e-05	1.490487e+01	1.641350e+01	0.000000e+00	9.982000e+02	3.277777e+04	1.162738e-03	3.362848e+00	8.212103e+00	-5.410981e-01	4.602112e-04	-2.203454e-03	-6.185819e-03	
6	1	38	11	1.198947e-01	-1.157647e-01	-5.326030e-02	-9.555401e-06	9.225318e-06	4.884332e-05	1.636206e+01	1.694580e+01	0.000000e+00	9.982000e+02	2.900102e+04	-1.536068e-01	3.474485e+00	8.844776e+00	-4.678812e-01	4.616514e-04	-1.970620e-03	-5.239622e-03	
6	1	38	12	1.193391e-01	-1.240102e-01	-5.180301e-02	-2.522868e-06	2.621523e-06	1.386810e-05	1.752748e+01	1.686727e+01	0.000000e+00	9.982000e+02	2.335995e+04	-1.105609e-01	3.517910e+00	9.150313e+00	-1.391272e-01	1.179884e-04	-5.808922e-04	-1.478606e-03	
6	1	39	1	4.480568e-02	-4.435387e-02	-8.119399e-02	-9.254148e-07	9.160812e-07	4.833668e-06	6.268932e+00	6.332790e+00	0.000000e+00	9.982000e+02	5.058106e+04	1.744257e+00	3.465614e+00	5.582024e+00	-2.760909e-02	9.496442e-06	-1.501319e-04	-3.971995e-04	
6	1	39	2	4.874948e-02	-4.805892e-02	-7.973670e-02	-3.797726e-06	3.743907e-06	1.979600e-05	6.792600e+00	6.890202e+00	0.000000e+00	9.982000e+02	4.959230e+04	1.520497e+00	3.398203e+00	5.772803e+00	-1.190432e-01	3.866429e-05	-6.130615e-04	-1.645394e-03	
6	1	39	3	5.596983e-02	-5.481032e-02	-7.707455e-02	-5.729363e-06	5.610675e-06	2.976760e-05	7.746836e+00	7.910720e+00	0.000000e+00	9.982000e+02	4.929766e+04	1.141192e+00	3.215601e+00	6.232636e+00	-1.947936e-01	8.949895e-05	-9.165548e-04	-2.637339e-03	
6	1	39	4	6.414162e-02	-6.249734e-02	-7.405282e-02	-6.543530e-06	6.375815e-06	3.391470e-05	8.833311e+00	9.065713e+00	0.000000e+00	9.982000e+02	4.798170e+04	9.395740e-01	3.074562e+00	6.466959e+00	-2.310956e-01	1.212690e-04	-1.021701e-03	-3.075208e-03	
6	1	39	5	7.226074e-02	-7.023803e-02	-7.103109e-02	-7.321072e-06	7.116163e-06	3.790022e-05	9.927373e+00	1.021326e+01	0.000000e+00	9.982000e+02	4.676085e+04	8.181859e-01	3.030615e+00	6.687256e+00	-2.674077e-01	1.476613e-04	-1.144888e-03	-3.505628e-03	
6	1	39	6	8.040647e-02	-7.795106e-02	-6.800936e-02	-8.091414e-06	7.844363e-06	4.183490e-05	1.101753e+01	1.136457e+01	0.000000e+00	9.982000e+02	4.532724e+04	7.193003e-01	3.028969e+00	6.910388e+00	-3.054344e-01	1.732398e-04	-1.282140e-03	-3.940867e-03	
6	1	39	7	8.864607e-02	-8.556668e-02	-6.498764e-02	-8.879243e-06	8.570837e-06	4.581180e-05	1.209391e+01	1.252915e+01	0.000000e+00	9.982000e+02	4.356021e+04	6.164122e-01	3.063564e+00	7.163333e+00	-3.470556e-01	2.033353e-04	-1.439200e-03	-4.397766e-03	
6	1	39	8	9.684345e-02	-9.322574e-02	-6.196591e-02	-9.650697e-06	9.290191e-06	4.972740e-05	1.317643e+01	1.368776e+01	0.000000e+00	9.982000e+02	4.135276e+04	4.710157e-01	3.108590e+00	7.450267e+00	-3.923816e-01	2.479362e-04	-1.608123e-03	-4.867228e-03	
6	1	39	9	1.049148e-01	-1.010155e-01	-5.894418e-02	-1.039884e-05	1.001234e-05	5.358721e-05	1.427743e+01	1.482856e+01	0.000000e+00	9.982000e+02	3.839190e+04	3.071772e-01	3.193046e+00	7.789786e+00	-4.432217e-01	3.045340e-04	-1.806428e-03	-5.349594e-03	
6	1	39	10	1.125113e-01	-1.093096e-01	-5.592245e-02	-1.111469e-05	1.079836e-05	5.763629e-05	1.544972e+01	1.590223e+01	0.000000e+00	9.982000e+02	3.311994e+04	1.285950e-01	3.368796e+00	8.212746e+00	-5.086376e-01	3.679756e-04	-2.090994e-03	-5.845545e-03	
6	1	39	11	1.159394e-01	-1.197300e-01	-5.326030e-02	-8.705469e-06	8.989363e-06	4.601988e-05	1.692252e+01	1.638676e+01	0.000000e+00	9.982000e+02	2.933226e+04	-2.528417e-02	3.480495e+00	8.838339e+00	-4.402779e-01	3.749408e-04	-1.871823e-03	-4.948448e-03	
6	1	39	12	1.151149e-01	-1.279451e-01	-5.180301e-02	-2.293597e-06	2.549167e-06	1.307030e-05	1.808363e+01	1.627022e+01	0.000000e+00	9.982000e+02	2.384224e+04	2.166381e-02	3.523208e+00	9.135427e+00	-1.308219e-01	9.412478e-05	-5.517503e-04	-1.399902e-03	
6	1	40	1	4.332977e-02	-4.579820e-02	-8.119399e-02	-8.425191e-07	8.905147e-07	4.550726e-06	6.473072e+00	6.124186e+00	0.000000e+00	9.982000e+02	5.060687e+04	1.858823e+00	3.410564e+00	5.581776e+00	-2.599910e-02	4.270518e-06	-1.415464e-04	-3.738091e-04	
6	1	40	2	4.714514e-02	-4.963526e-02	-7.973670e-02	-3.461462e-06	3.644259e-06	1.865772e-05	7.015397e+00	6.663447e+00	0.000000e+00	9.982000e+02	4.963363e+04	1.630472e+00	3.346814e+00	5.770197e+00	-1.121669e-01	1.767277e-05	-5.787981e-04	-1.551560e-03	
6	1	40	3	5.413595e-02	-5.662405e-02	-7.707455e-02	-5.231861e-06	5.472306e-06	2.810433e-05	8.003187e+00	7.651521e+00	0.000000e+00	9.982000e+02	4.936707e+04	1.248241e+00	3.177747e+00	6.230151e+00	-1.838370e-01	5.645761e-05	-8.678892e-04	-2.491723e-03	
6	1	40	4	6.205614e-02	-6.457044e-02	-7.405282e-02	-5.985188e-06	6.227717e-06	3.206421e-05	9.126321e+00	8.770953e+00	0.000000e+00	9.982000e+02	4.809973e+04	1.043593e+00	3.044630e+00	6.463532e+00	-2.183465e-01	8.376860e-05	-9.696500e-04	-2.910712e-03	
6	1	40	5	6.993249e-02	-7.255853e-02	-7.103109e-02	-6.702778e-06	6.954503e-06	3.585562e-05	1.025535e+01	9.884189e+00	0.000000e+00	9.982000e+02	4.690094e+04	9.199249e-01	3.005408e+00	6.682651e+00	-2.527946e-01	1.054639e-04	-1.087715e-03	-3.320882e-03	
6	1	40	6	7.783989e-02	-8.051635e-02	-6.800936e-02	-7.411791e-06	7.666682e-06	3.958569e-05	1.138010e+01	1.100181e+01	0.000000e+00	9.982000e+02	4.553533e+04	8.233747e-01	3.008910e+00	6.905908e+00	-2.886988e-01	1.264362e-04	-1.218894e-03	-3.736251e-03	
6	1	40	7	8.584158e-02	-8.838234e-02	-6.498764e-02	-8.137114e-06	8.377994e-06	4.335561e-05	1.249187e+01	1.213276e+01	0.000000e+00	9.982000e+02	4.379716e+04	7.224749e-01	3.046738e+00	7.158202e+00	-3.280623e-01	1.507024e-04	-1.368761e-03	-4.170815e-03	
6	1	40	8	9.380371e-02	-9.628640e-02	-6.196591e-02	-8.846222e-06	9.080377e-06	4.706057e-05	1.360902e+01	1.325812e+01	0.000000e+00	9.982000e+02	4.161563e+04	5.797330e-01	3.096556e+00	7.444948e+00	-3.709156e-01	1.881442e-04	-1.529951e-03	-4.615779e-03	
6	1	40	9	1.016389e-01	-1.043138e-01	-5.894418e-02	-9.534440e-06	9.785377e-06	5.071774e-05	1.474361e+01	1.436554e+01	0.000000e+00	9.982000e+02	3.868866e+04	4.193590e-01	3.186066e+00	7.783557e+00	-4.189604e-01	2.364869e-04	-1.719636e-03	-5.074938e-03	
6	1	40	10	1.089779e-01	-1.128357e-01	-5.592245e-02	-1.019462e-05	1.055546e-05	5.458045e-05	1.594808e+01	1.540283e+01	0.000000e+00	9.982000e+02	3.352575e+04	2.489308e-01	3.371134e+00	8.211298e+00	-4.807232e-01	2.903578e-04	-1.992998e-03	-5.556505e-03	
6	1	40	11	1.120816e-01	-1.233522e-01	-5.326030e-02	-7.975074e-06	8.776503e-06	4.361223e-05	1.743448e+01	1.584149e+01	0.000000e+00	9.982000e+02	2.966989e+04	9.382173e-02	3.482621e+00	8.829021e+00	-4.166435e-01	3.018727e-04	-1.786062e-03	-4.702312e-03	
6	1	40	12	1.110025e-01	-1.315319e-01	-5.180301e-02	-2.096847e-06	2.484613e-06	1.239183e-05	1.859058e+01	1.568898e+01	0.000000e+00	9.982000e+02	2.437447e+04	1.460706e-01	3.525136e+00	9.119013e+00	-1.237041e-01	7.412752e-05	-5.266473e-04	-1.334159e-03	
6	1	41	1	4.189590e-02	-4.711462e-02	-8.119399e-02	-7.688380e-07	8.646062e-07	4.294990e-06	6.659133e+00	5.921525e+00	0.000000e+00	9.982000e+02	5.063923e+04	1.964790e+00	3.354954e+00	5.581215e+00	-2.454061e-02	-9.774560e-08	-1.336538e-04	-3.527581e-04	
6	1	41	2	4.558429e-02	-5.107371e-02	-7.973670e-02	-3.162784e-06	3.543620e-06	1.763194e-05	7.218707e+00	6.442838e+00	0.000000e+00	9.982000e+02	4.967423e+04	1.732292e+00	3.294791e+00	5.767927e+00	-1.059763e-01	-4.366179e-08	-5.473419e-04	-1.466899e-03	
6	1	41	3	5.234783e-02	-5.828251e-02	-7.707455e-02	-4.790977e-06	5.334095e-06	2.661566e-05	8.237592e+00	7.398790e+00	0.000000e+00	9.982000e+02	4.943373e+04	1.347061e+00	3.138762e+00	6.227464e+00	-1.740348e-01	2.835580e-05	-8.234400e-04	-2.361352e-03	
6	1	41	4	6.001917e-02	-6.646960e-02	-7.405282e-02	-5.492337e-06	6.082633e-06	3.042311e-05	9.394747e+00	8.483049e+00	0.000000e+00	9.982000e+02	4.821273e+04	1.139741e+00	3.013303e+00	6.459757e+00	-2.070458e-01	5.170560e-05	-9.225185e-04	-2.764771e-03	
6	1	41	5	6.765662e-02	-7.468684e-02	-7.103109e-02	-6.159579e-06	6.799653e-06	3.405897e-05	1.055616e+01	9.562519e+00	0.000000e+00	9.982000e+02	4.704435e+04	1.014703e+00	2.978353e+00	6.677565e+00	-2.399482e-01	6.938511e-05	-1.036475e-03	-3.158751e-03	
6	1	41	6	7.533027e-02	-8.287087e-02	-6.800936e-02	-6.817636e-06	7.500128e-06	3.762625e-05	1.171289e+01	1.064710e+01	0.000000e+00	9.982000e+02	4.573782e+04	9.201162e-01	2.986260e+00	6.900296e+00	-2.741447e-01	8.622077e-05	-1.162654e-03	-3.557507e-03	
6	1	41	7	8.309829e-02	-9.096836e-02	-6.498764e-02	-7.491383e-06	8.200911e-06	4.123364e-05	1.285738e+01	1.174503e+01	0.000000e+00	9.982000e+02	4.405033e+04	8.215359e-01	3.028011e+00	7.151657e+00	-3.116296e-01	1.057735e-04	-1.306859e-03	-3.975400e-03	
6	1	41	8	9.082999e-02	-9.909861e-02	-6.196591e-02	-8.149292e-06	8.891178e-06	4.477328e-05	1.400650e+01	1.283782e+01	0.000000e+00	9.982000e+02	4.190670e+04	6.819723e-01	3.082089e+00	7.437787e+00	-3.524363e-01	1.373485e-04	-1.461908e-03	-4.401788e-03	
6	1	41	9	9.843387e-02	-1.073457e-01	-5.894418e-02	-8.788548e-06	9.584222e-06	4.827312e-05	1.517213e+01	1.391255e+01	0.000000e+00	9.982000e+02	3.902914e+04	5.257697e-01	3.176132e+00	7.775435e+00	-3.981948e-01	1.787724e-04	-1.644705e-03	-4.843250e-03	
6	1	41	10	1.055196e-01	-1.160786e-01	-5.592245e-02	-9.403711e-06	1.034469e-05	5.199709e-05	1.640643e+01	1.491404e+01	0.000000e+00	9.982000e+02	3.395963e+04	3.615886e-01	3.368251e+00	8.205450e+00	-4.569830e-01	2.245761e-04	-1.909237e-03	-5.315399e-03	
6	1	41	11	1.083092e-01	-1.266799e-01	-5.326030e-02	-7.349147e-06	8.595418e-06	4.159136e-05	1.790480e+01	1.530832e+01	0.000000e+00	9.982000e+02	3.003316e+04	2.050699e-01	3.481516e+00	8.817057e+00	-3.966003e-01	2.402483e-04	-1.713532e-03	-4.500173e-03	
6	1	41	12	1.069873e-01	-1.348204e-01	-5.180301e-02	-1.928445e-06	2.430125e-06	1.182450e-05	1.905538e+01	1.512148e+01	0.000000e+00	9.982000e+02	2.496898e+04	2.634940e-01	3.523955e+00	9.100847e+00	-1.177005e-01	5.717170e-05	-5.055015e-04	-1.280319e-03	
6	1	42	1	4.050384e-02	-4.831755e-02	-8.119399e-02	-7.036161e-07	8.393519e-07	4.065822e-06	6.829155e+00	5.724772e+00	0.000000e+00	9.982000e+02	5.067607e+04	2.063288e+00	3.299565e+00	5.580299e+00	-2.323041e-02	-3.756355e-06	-1.264825e-04	-3.339809e-04	
6	1	42	2	4.406664e-02	-5.238981e-02	-7.973670e-02	-2.898016e-06	3.445343e-06	1.671265e-05	7.404723e+00	6.228335e+00	0.000000e+00	9.982000e+02	4.971310e+04	1.826546e+00	3.242448e+00	5.765712e+00	-1.004302e-01	-1.503414e-05	-5.187070e-04	-1.391019e-03	
6	1	42	3	5.060486e-02	-5.980330e-02	-7.707455e-02	-4.399807e-06	5.199506e-06	2.528486e-05	8.452538e+00	7.152440e+00	0.000000e+00	9.982000e+02	4.949375e+04	1.438643e+00	3.098830e+00	6.224656e+00	-1.652772e-01	4.322713e-06	-7.829937e-04	-2.244747e-03	
6	1	42	4	5.802935e-02	-6.821492e-02	-7.405282e-02	-5.055424e-06	5.942783e-06	2.896368e-05	9.641429e+00	8.201810e+00	0.000000e+00	9.982000e+02	4.832065e+04	1.228712e+00	2.980930e+00	6.455849e+00	-1.970003e-01	2.409997e-05	-8.798222e-04	-2.634951e-03	
6	1	42	5	6.543077e-02	-7.664571e-02	-7.103109e-02	-5.678797e-06	6.652181e-06	3.246930e-05	1.083303e+01	9.247919e+00	0.000000e+00	9.982000e+02	4.718285e+04	1.102844e+00	2.950087e+00	6.672230e+00	-2.285818e-01	3.823633e-05	-9.903076e-04	-3.015376e-03	
6	1	42	6	7.287417e-02	-8.504020e-02	-6.800936e-02	-6.292625e-06	7.343190e-06	3.589983e-05	1.201950e+01	1.029996e+01	0.000000e+00	9.982000e+02	4.593372e+04	1.010043e+00	2.961847e+00	6.893986e+00	-2.613145e-01	5.147359e-05	-1.112238e-03	-3.400277e-03	
6	1	42	7	8.041163e-02	-9.335329e-02	-6.498764e-02	-6.921819e-06	8.035856e-06	3.937226e-05	1.319446e+01	1.136530e+01	0.000000e+00	9.982000e+02	4.430472e+04	9.141017e-01	3.007398e+00	7.144119e+00	-2.972082e-01	6.687774e-05	-1.251631e-03	-3.804248e-03	
6	1	42	8	8.791649e-02	-1.016940e-01	-6.196591e-02	-7.535520e-06	8.716445e-06	4.277390e-05	1.437332e+01	1.242603e+01	0.000000e+00	9.982000e+02	4.220948e+04	7.778354e-01	3.065610e+00	7.429154e+00	-3.362343e-01	9.354480e-05	-1.401557e-03	-4.215954e-03	
6	1	42	9	9.529253e-02	-1.101456e-01	-5.894418e-02	-8.132712e-06	9.400348e-06	4.614413e-05	1.556787e+01	1.346855e+01	0.000000e+00	9.982000e+02	3.939191e+04	6.257325e-01	3.163840e+00	7.765367e+00	-3.800321e-01	1.290487e-04	-1.578584e-03	-4.643346e-03	
6	1	42	10	1.021274e-01	-1.190759e-01	-5.592245e-02	-8.710557e-06	1.015613e-05	4.976495e-05	1.683007e+01	1.443458e+01	0.000000e+00	9.982000e+02	3.436846e+04	4.671158e-01	3.360735e+00	8.195336e+00	-4.367016e-01	1.660776e-04	-1.834952e-03	-5.102111e-03	
6	1	42	11	1.046105e-01	-1.297529e-01	-5.326030e-02	-6.802565e-06	8.437578e-06	3.986123e-05	1.833914e+01	1.478555e+01	0.000000e+00	9.982000e+02	3.041063e+04	3.092560e-01	3.479039e+00	8.802837e+00	-3.790135e-01	1.885286e-04	-1.651831e-03	-4.336351e-03	
6	1	42	12	1.030551e-01	-1.378513e-01	-5.180301e-02	-1.781580e-06	2.383140e-06	1.134115e-05	1.948377e+01	1.456570e+01	0.000000e+00	9.982000e+02	2.566868e+04	3.770234e-01	3.525488e+00	9.083082e+00	-1.124640e-01	4.286233e-05	-4.876110e-04	-1.237077e-03	
6	1	43	1	3.915149e-02	-4.942049e-02	-8.119399e-02	-6.464376e-07	8.159900e-07	3.864519e-06	6.985043e+00	5.533632e+00	0.000000e+00	9.982000e+02	5.072646e+04	2.154827e+00	3.244532e+00	5.579086e+00	-2.207616e-02	-6.841150e-06	-1.201080e-04	-3.175762e-04	
6	1	43	2	4.259025e-02	-5.359779e-02	-7.973670e-02	-2.664886e-06	3.353589e-06	1.590123e-05	7.575458e+00	6.019664e+00	0.000000e+00	9.982000e+02	4.974975e+04	1.914348e+00	3.190017e+00	5.763482e+00	-9.553448e-02	-2.780427e-05	-4.930797e-04	-1.324088e-03	
6	1	43	3	4.890514e-02	-6.120205e-02	-7.707455e-02	-4.053526e-06	5.072693e-06	2.410482e-05	8.650237e+00	6.912203e+00	0.000000e+00	9.982000e+02	4.955166e+04	1.523888e+00	3.057649e+00	6.221820e+00	-1.575035e-01	-1.629889e-05	-7.465965e-04	-2.141597e-03	
6	1	43	4	5.608456e-02	-6.982369e-02	-7.405282e-02	-4.667118e-06	5.810431e-06	2.766659e-05	9.868811e+00	7.926936e+00	0.000000e+00	9.982000e+02	4.842140e+04	1.310894e+00	2.948119e+00	6.451746e+00	-1.880801e-01	1.322404e-07	-8.412216e-04	-2.519453e-03	
6	1	43	5	6.325258e-02	-7.845406e-02	-7.103109e-02	-5.249848e-06	6.511572e-06	3.105088e-05	1.108862e+01	8.940057e+00	0.000000e+00	9.982000e+02	4.732014e+04	1.184969e+00	2.921126e+00	6.666598e+00	-2.184411e-01	1.112024e-05	-9.484157e-04	-2.887496e-03	
6	1	43	6	7.046916e-02	-8.704478e-02	-6.800936e-02	-5.821938e-06	7.191399e-06	3.434864e-05	1.230282e+01	9.960040e+00	0.000000e+00	9.982000e+02	4.612549e+04	1.093681e+00	2.936153e+00	6.887089e+00	-2.497858e-01	2.116484e-05	-1.066175e-03	-3.259109e-03	
6	1	43	7	7.777911e-02	-9.555906e-02	-6.498764e-02	-6.408667e-06	7.873666e-06	3.768774e-05	1.350622e+01	1.099322e+01	0.000000e+00	9.982000e+02	4.456071e+04	1.000452e+00	2.985278e+00	7.135560e+00	-2.841509e-01	3.290839e-05	-1.200817e-03	-3.649606e-03	
6	1	43	8	8.506086e-02	-1.040957e-01	-6.196591e-02	-6.979517e-06	8.541410e-06	4.094853e-05	1.471279e+01	1.202242e+01	0.000000e+00	9.982000e+02	4.252435e+04	8.675201e-01	3.047432e+00	7.418924e+00	-3.214203e-01	5.529866e-05	-1.345562e-03	-4.046912e-03	
6	1	43	9	9.221261e-02	-1.127382e-01	-5.894418e-02	-7.535694e-06	9.213054e-06	4.418539e-05	1.593431e+01	1.303324e+01	0.000000e+00	9.982000e+02	3.976258e+04	7.189637e-01	3.150039e+00	7.754703e+00	-3.633574e-01	8.521173e-05	-1.516500e-03	-4.458781e-03	
6	1	43	10	9.879804e-02	-1.218540e-01	-5.592245e-02	-8.079136e-06	9.964580e-06	4.771371e-05	1.722273e+01	1.396402e+01	0.000000e+00	9.982000e+02	3.481064e+04	5.666235e-01	3.350531e+00	8.182169e+00	-4.179765e-01	1.149696e-04	-1.765638e-03	-4.908170e-03	
6	1	43	11	1.009801e-01	-1.325994e-01	-5.326030e-02	-6.305938e-06	8.280911e-06	3.828166e-05	1.874147e+01	1.427243e+01	0.000000e+00	9.982000e+02	3.083113e+04	4.068579e-01	3.476094e+00	8.787073e+00	-3.628478e-01	1.432107e-04	-1.594781e-03	-4.189261e-03	
6	1	43	12	9.919877e-02	-1.406534e-01	-5.180301e-02	-1.648324e-06	2.337186e-06	1.090122e-05	1.987981e+01	1.402066e+01	0.000000e+00	9.982000e+02	2.648434e+04	4.844562e-01	3.529710e+00	9.067750e+00	-1.075769e-01	3.070383e-05	-4.714465e-04	-1.200355e-03	
6	1	44	1	3.783387e-02	-5.043693e-02	-8.119399e-02	-5.977318e-07	7.968455e-07	3.697856e-06	7.128705e+00	5.347401e+00	0.000000e+00	9.982000e+02	5.077631e+04	2.240493e+00	3.189516e+00	5.577521e+00	-2.111831e-02	-9.506943e-06	-1.147589e-04	-3.040578e-04	
6	1	44	2	4.115036e-02	-5.471174e-02	-7.973670e-02	-2.464969e-06	3.277277e-06	1.522323e-05	7.732902e+00	5.816151e+00	0.000000e+00	9.982000e+02	4.978930e+04	1.996871e+00	3.137629e+00	5.760910e+00	-9.143812e-02	-3.887970e-05	-4.713610e-04	-1.268338e-03	
6	1	44	3	4.724410e-02	-6.249395e-02	-7.707455e-02	-3.754013e-06	4.965689e-06	2.310888e-05	8.832833e+00	6.677434e+00	0.000000e+00	9.982000e+02	4.960404e+04	1.602916e+00	3.015356e+00	6.219139e+00	-1.509318e-01	-3.424040e-05	-7.154447e-04	-2.054851e-03	
