b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
0	33	4	5	-1.609725e-01	-4.305297e-03	-1.324021e-01	1.335295e-05	1.362610e-04	2.309324e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.594785e+04	2.598152e+00	-1.029405e+00	4.571676e+00	2.671946e-03	7.609529e-04	7.691684e-03	1.316238e-03	
0	33	4	6	-1.764451e-01	-4.235975e-03	-1.238704e-01	1.334493e-05	1.366937e-04	2.310689e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.619179e+04	2.591593e+00	-1.030200e+00	4.597642e+00	2.353414e-03	7.620895e-04	7.741357e-03	1.319826e-03	
0	33	4	7	-1.916997e-01	-4.178896e-03	-1.154034e-01	1.300733e-05	1.336921e-04	2.254836e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.572317e+04	2.674255e+00	-1.047590e+00	4.668615e+00	2.226839e-03	7.358831e-04	7.500077e-03	1.275735e-03	
0	33	4	8	-2.018125e-01	-4.143100e-03	-1.097808e-01	4.468857e-06	4.598021e-05	7.740270e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.661291e+04	2.698646e+00	-1.040844e+00	4.624954e+00	3.367214e-04	2.547149e-04	2.611074e-03	4.411615e-04	
0	34	4	1	-1.004652e-01	-6.208022e-03	-1.564805e-01	4.363719e-06	4.179520e-05	7.578529e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.424849e+04	2.576226e+00	-1.038122e+00	4.241798e+00	6.857764e-04	2.389938e-04	2.271415e-03	4.149041e-04	
0	34	4	2	-1.107174e-01	-6.115379e-03	-1.510709e-01	1.280935e-05	1.225790e-04	2.215267e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.567466e+04	2.622910e+00	-1.061708e+00	4.358181e+00	2.170512e-03	7.242562e-04	6.874002e-03	1.252152e-03	
0	34	4	3	-1.261307e-01	-5.994491e-03	-1.428444e-01	1.318841e-05	1.269990e-04	2.289046e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.522877e+04	2.615292e+00	-1.095381e+00	4.570494e+00	2.654537e-03	7.425136e-04	7.080407e-03	1.288826e-03	
0	34	4	4	-1.416823e-01	-5.895987e-03	-1.344252e-01	1.326258e-05	1.279932e-04	2.298543e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.492733e+04	2.655664e+00	-1.117025e+00	4.687783e+00	2.790358e-03	7.436161e-04	7.101872e-03	1.289003e-03	
0	34	4	5	-1.571829e-01	-5.814141e-03	-1.259282e-01	1.333360e-05	1.287889e-04	2.305962e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.499351e+04	2.684011e+00	-1.121233e+00	4.710178e+00	2.457806e-03	7.465507e-04	7.144522e-03	1.291281e-03	
0	34	4	6	-1.726456e-01	-5.747522e-03	-1.173657e-01	1.336489e-05	1.294804e-04	2.314498e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.517382e+04	2.686901e+00	-1.125366e+00	4.744122e+00	2.096168e-03	7.485605e-04	7.195269e-03	1.296529e-03	
0	34	4	7	-1.878908e-01	-5.692882e-03	-1.088720e-01	1.305440e-05	1.267598e-04	2.262653e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.453763e+04	2.783878e+00	-1.149213e+00	4.832037e+00	1.886559e-03	7.214407e-04	6.952158e-03	1.250450e-03	
0	34	4	8	-1.979957e-01	-5.658401e-03	-1.032344e-01	4.491942e-06	4.364662e-05	7.781329e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.548334e+04	2.805772e+00	-1.142165e+00	4.786877e+00	3.072614e-04	2.507850e-04	2.428067e-03	4.344088e-04	
0	35	4	1	-9.701483e-02	-7.641059e-03	-1.506967e-01	4.114361e-06	3.799268e-05	7.132810e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.373835e+04	2.643667e+00	-1.097283e+00	4.319720e+00	4.837469e-04	2.227781e-04	2.044820e-03	3.860888e-04	
0	35	4	2	-1.072462e-01	-7.558652e-03	-1.452287e-01	1.209534e-05	1.117552e-04	2.094060e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.541757e+04	2.652272e+00	-1.108501e+00	4.383859e+00	1.794370e-03	6.790264e-04	6.227921e-03	1.175220e-03	
0	35	4	3	-1.226298e-01	-7.450602e-03	-1.369274e-01	1.252280e-05	1.160783e-04	2.171566e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.471828e+04	2.645669e+00	-1.153808e+00	4.641853e+00	2.259220e-03	6.971775e-04	6.404420e-03	1.209090e-03	
0	35	4	4	-1.381548e-01	-7.361815e-03	-1.284470e-01	1.263397e-05	1.173632e-04	2.189487e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.422154e+04	2.689933e+00	-1.184629e+00	4.797808e+00	2.371103e-03	6.978517e-04	6.420690e-03	1.209712e-03	
0	35	4	5	-1.536396e-01	-7.288015e-03	-1.198985e-01	1.274776e-05	1.184411e-04	2.204608e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.412513e+04	2.745072e+00	-1.199957e+00	4.859404e+00	2.199435e-03	7.022057e-04	6.465620e-03	1.214648e-03	
0	35	4	6	-1.690862e-01	-7.228061e-03	-1.112954e-01	1.279999e-05	1.192095e-04	2.216862e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.415647e+04	2.771315e+00	-1.208721e+00	4.899638e+00	1.921509e-03	7.035890e-04	6.500842e-03	1.218756e-03	
0	35	4	7	-1.843138e-01	-7.179037e-03	-1.027713e-01	1.252856e-05	1.168627e-04	2.172074e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.332394e+04	2.897620e+00	-1.239094e+00	4.995269e+00	1.464343e-03	6.753383e-04	6.257991e-03	1.170791e-03	
0	35	4	8	-1.944087e-01	-7.147904e-03	-9.711223e-02	4.323543e-06	4.029425e-05	7.476282e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.422742e+04	2.923271e+00	-1.233703e+00	4.958651e+00	2.665066e-04	2.358233e-04	2.190225e-03	4.077605e-04	
0	36	4	1	-9.389906e-02	-8.966193e-03	-1.455143e-01	3.740269e-06	3.371018e-05	6.479220e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.343699e+04	2.674885e+00	-1.134691e+00	4.359450e+00	1.920756e-05	2.002806e-04	1.804597e-03	3.469383e-04	
0	36	4	2	-1.041020e-01	-8.897777e-03	-1.399818e-01	1.101219e-05	9.931357e-05	1.908185e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.531732e+04	2.652329e+00	-1.139005e+00	4.397410e+00	1.452395e-03	6.158325e-04	5.517488e-03	1.066821e-03	
0	36	4	3	-1.194504e-01	-8.807535e-03	-1.315962e-01	1.146024e-05	1.034898e-04	1.986778e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.442994e+04	2.661186e+00	-1.195082e+00	4.690052e+00	1.819409e-03	6.331888e-04	5.672026e-03	1.097852e-03	
0	36	4	4	-1.349531e-01	-8.732494e-03	-1.230429e-01	1.160244e-05	1.048383e-04	2.010543e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.371637e+04	2.710640e+00	-1.236222e+00	4.881935e+00	1.950794e-03	6.334458e-04	5.673574e-03	1.098035e-03	
0	36	4	5	-1.504128e-01	-8.670304e-03	-1.144373e-01	1.171853e-05	1.058456e-04	2.026736e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.330181e+04	2.786835e+00	-1.262560e+00	4.982335e+00	2.362722e-03	6.380245e-04	5.700465e-03	1.103857e-03	
0	36	4	6	-1.658324e-01	-8.620042e-03	-1.057900e-01	1.180029e-05	1.067959e-04	2.043499e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.319403e+04	2.838882e+00	-1.280421e+00	5.052318e+00	1.874031e-03	6.380416e-04	5.723964e-03	1.105176e-03	
0	36	4	7	-1.810476e-01	-8.578986e-03	-9.722332e-02	1.158153e-05	1.050339e-04	2.007802e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.210782e+04	2.997695e+00	-1.316751e+00	5.159161e+00	1.210169e-03	6.094619e-04	5.492791e-03	1.056532e-03	
0	36	4	8	-1.911354e-01	-8.552550e-03	-9.153897e-02	3.993552e-06	3.615206e-05	6.905692e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.290752e+04	3.031822e+00	-1.315169e+00	5.131753e+00	2.327387e-04	2.124549e-04	1.916581e-03	3.673534e-04	
0	37	4	1	-9.114634e-02	-1.015384e-02	-1.409872e-01	3.311060e-06	2.916256e-05	5.727415e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.330112e+04	2.691194e+00	-1.159339e+00	4.347264e+00	6.921083e-05	1.769880e-04	1.557120e-03	3.061295e-04	
0	37	4	2	-1.013203e-01	-1.010107e-02	-1.353850e-01	9.754099e-06	8.619872e-05	1.691313e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.523730e+04	2.650372e+00	-1.161614e+00	4.391714e+00	1.136333e-03	5.437164e-04	4.776971e-03	9.425454e-04	
0	37	4	3	-1.166409e-01	-1.003098e-02	-1.269048e-01	1.019513e-05	9.017771e-05	1.767034e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.418898e+04	2.658144e+00	-1.225967e+00	4.722872e+00	1.460534e-03	5.598797e-04	4.916109e-03	9.705602e-04	
0	37	4	4	-1.321123e-01	-9.971975e-03	-1.182777e-01	1.032348e-05	9.146685e-05	1.788412e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.327695e+04	2.707468e+00	-1.273605e+00	4.950882e+00	1.546042e-03	5.580137e-04	4.905004e-03	9.670923e-04	
0	37	4	5	-1.475353e-01	-9.923153e-03	-1.096176e-01	1.045251e-05	9.259354e-05	1.807853e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.266055e+04	2.787350e+00	-1.306322e+00	5.079074e+00	1.837022e-03	5.603728e-04	4.916337e-03	9.696891e-04	
0	37	4	6	-1.629480e-01	-9.884177e-03	-1.009095e-01	1.057580e-05	9.382647e-05	1.830600e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.233433e+04	2.867977e+00	-1.333493e+00	5.177856e+00	2.271599e-03	5.661916e-04	4.962397e-03	9.805261e-04	
0	37	4	7	-1.781595e-01	-9.852620e-03	-9.229044e-02	1.036477e-05	9.209750e-05	1.797048e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.096670e+04	3.089670e+00	-1.383830e+00	5.310017e+00	1.313408e-03	5.350620e-04	4.716509e-03	9.276312e-04	
0	37	4	8	-1.882249e-01	-9.831788e-03	-8.659020e-02	3.560343e-06	3.160505e-05	6.166387e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.168722e+04	3.145585e+00	-1.385883e+00	5.286976e+00	2.135975e-04	1.850125e-04	1.636094e-03	3.204006e-04	
0	38	4	1	-8.876260e-02	-1.119433e-02	-1.371209e-01	2.883426e-06	2.477290e-05	4.968282e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.346809e+04	2.686657e+00	-1.170888e+00	4.279049e+00	1.459917e-04	1.548421e-04	1.326778e-03	2.667492e-04	
0	38	4	2	-9.892021e-02	-1.115706e-02	-1.314406e-01	8.495116e-06	7.349011e-05	1.473476e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.538791e+04	2.643289e+00	-1.179444e+00	4.358563e+00	8.657372e-04	4.739776e-04	4.079485e-03	8.219171e-04	
0	38	4	3	-1.142076e-01	-1.110776e-02	-1.228670e-01	8.884328e-06	7.691041e-05	1.538912e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.409981e+04	2.641110e+00	-1.253306e+00	4.738919e+00	1.203920e-03	4.867993e-04	4.185125e-03	8.434142e-04	
0	38	4	4	-1.296332e-01	-1.106543e-02	-1.141736e-01	9.012467e-06	7.809518e-05	1.561256e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.300449e+04	2.690375e+00	-1.310448e+00	5.001919e+00	1.240758e-03	4.842323e-04	4.165444e-03	8.392739e-04	
0	38	4	5	-1.450496e-01	-1.103043e-02	-1.054416e-01	9.179664e-06	7.952232e-05	1.587362e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.228760e+04	2.773335e+00	-1.346727e+00	5.142907e+00	1.416567e-03	4.869173e-04	4.182173e-03	8.424782e-04	
0	38	4	6	-1.604829e-01	-1.100343e-02	-9.665696e-02	9.291937e-06	8.060145e-05	1.608624e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.177541e+04	2.859146e+00	-1.380709e+00	5.266624e+00	1.768636e-03	4.899940e-04	4.204102e-03	8.488411e-04	
0	38	4	7	-1.756727e-01	-1.098207e-02	-8.799823e-02	9.070136e-06	7.877707e-05	1.573303e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.985389e+04	3.155301e+00	-1.449680e+00	5.439674e+00	1.620719e-03	4.610896e-04	3.957990e-03	7.997502e-04	
0	38	4	8	-1.856924e-01	-1.096700e-02	-8.229424e-02	3.110643e-06	2.699000e-05	5.384341e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.044111e+04	3.238111e+00	-1.455857e+00	5.427027e+00	2.102143e-04	1.578755e-04	1.363625e-03	2.732358e-04	
0	39	4	1	-8.675232e-02	-1.209962e-02	-1.338672e-01	2.527757e-06	2.074965e-05	4.354847e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.410194e+04	2.632160e+00	-1.194102e+00	4.161736e+00	2.432347e-04	1.376442e-04	1.124332e-03	2.370440e-04	
0	39	4	2	-9.688935e-02	-1.207720e-02	-1.281170e-01	7.436552e-06	6.145828e-05	1.289119e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.572192e+04	2.616523e+00	-1.219961e+00	4.306725e+00	3.313505e-06	4.151349e-04	3.430745e-03	7.196313e-04	
0	39	4	3	-1.121264e-01	-1.204732e-02	-1.194669e-01	7.753501e-06	6.424174e-05	1.343181e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.413982e+04	2.611944e+00	-1.309275e+00	4.754265e+00	1.193508e-03	4.264542e-04	3.506029e-03	7.390441e-04	
0	39	4	4	-1.275315e-01	-1.202098e-02	-1.106997e-01	7.911762e-06	6.570387e-05	1.370358e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.292011e+04	2.672196e+00	-1.373816e+00	5.044174e+00	1.200579e-03	4.256780e-04	3.506814e-03	7.377964e-04	
0	39	4	5	-1.429815e-01	-1.199938e-02	-1.018755e-01	8.078177e-06	6.713141e-05	1.396725e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.215897e+04	2.749265e+00	-1.408278e+00	5.178587e+00	1.286703e-03	4.274098e-04	3.520672e-03	7.395439e-04	
0	39	4	6	-1.584289e-01	-1.198481e-02	-9.302081e-02	8.149946e-06	6.782785e-05	1.412178e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.157280e+04	2.838063e+00	-1.450094e+00	5.326999e+00	1.561442e-03	4.273362e-04	3.517382e-03	7.411051e-04	
0	39	4	7	-1.735710e-01	-1.197365e-02	-8.433977e-02	7.936041e-06	6.610708e-05	1.376435e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.910351e+04	3.202826e+00	-1.542195e+00	5.560178e+00	1.476122e-03	3.981342e-04	3.274853e-03	6.905356e-04	
0	39	4	8	-1.835363e-01	-1.196359e-02	-7.863891e-02	2.717069e-06	2.261282e-05	4.701173e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.940304e+04	3.315191e+00	-1.554869e+00	5.562946e+00	1.870127e-04	1.352052e-04	1.119803e-03	2.339046e-04	
0	40	4	1	-8.508969e-02	-1.288811e-02	-1.311684e-01	2.195273e-06	1.709783e-05	3.793650e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.481420e+04	2.529014e+00	-1.216080e+00	4.017362e+00	3.356943e-04	1.213987e-04	9.384922e-04	2.096703e-04	
0	40	4	2	-9.518725e-02	-1.288072e-02	-1.253695e-01	6.476931e-06	5.046523e-05	1.122118e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.601313e+04	2.562433e+00	-1.268627e+00	4.226371e+00	3.719776e-04	3.644019e-04	2.831343e-03	6.312411e-04	
0	40	4	3	-1.103833e-01	-1.286908e-02	-1.166504e-01	6.799854e-06	5.303564e-05	1.178024e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.436553e+04	2.594239e+00	-1.391912e+00	4.769044e+00	9.408206e-04	3.746164e-04	2.901501e-03	6.492541e-04	
0	40	4	4	-1.258123e-01	-1.285839e-02	-1.077913e-01	6.991013e-06	5.452625e-05	1.210781e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.308228e+04	2.644754e+00	-1.468459e+00	5.085977e+00	9.930097e-04	3.763465e-04	2.913382e-03	6.523016e-04	
0	40	4	5	-1.413031e-01	-1.285103e-02	-9.887667e-02	7.150510e-06	5.562805e-05	1.237467e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.190929e+04	2.703435e+00	-1.506185e+00	5.208638e+00	1.198303e-03	3.762720e-04	2.900254e-03	6.518126e-04	
0	40	4	6	-1.567403e-01	-1.284890e-02	-8.997182e-02	7.193890e-06	5.597629e-05	1.246580e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.101996e+04	2.786692e+00	-1.550719e+00	5.355160e+00	1.498568e-03	3.728645e-04	2.866507e-03	6.469016e-04	
0	40	4	7	-1.718202e-01	-1.284655e-02	-8.128048e-02	6.979066e-06	5.444625e-05	1.209515e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.809509e+04	3.222426e+00	-1.675000e+00	5.680619e+00	1.643781e-03	3.454801e-04	2.651248e-03	5.988962e-04	
0	40	4	8	-1.817307e-01	-1.284085e-02	-7.558639e-02	2.385811e-06	1.862632e-05	4.131033e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.820947e+04	3.403996e+00	-1.703804e+00	5.716323e+00	1.704963e-04	1.157654e-04	8.989831e-04	2.004175e-04	
3	1	5	1	-8.433100e-02	-1.309380e-02	-1.298973e-01	9.629449e-07	-6.040257e-07	1.663205e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.323945e+04	1.934930e-01	4.913449e-01	6.641507e-02	3.839573e-05	-4.021128e-05	2.525973e-05	-6.946436e-05	
3	1	5	2	-9.440357e-02	-1.309419e-02	-1.240803e-01	2.779339e-06	-1.741367e-06	4.816646e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.749185e+04	2.960641e-01	5.021486e-01	1.070505e-02	1.315992e-04	-1.223235e-04	7.680576e-05	-2.120715e-04	
3	1	5	3	-1.095849e-01	-1.309159e-02	-1.153264e-01	2.856318e-06	-1.782683e-06	4.958025e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.857847e+04	2.299968e-02	5.562236e-01	1.867430e-01	2.165000e-04	-1.177536e-04	7.382764e-05	-2.043880e-04	
3	1	5	4	-1.250354e-01	-1.308863e-02	-1.064186e-01	2.887460e-06	-1.792565e-06	5.005619e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.848543e+04	-5.514996e-02	4.997266e-01	2.107702e-01	2.173104e-04	-1.120770e-04	6.994260e-05	-1.942438e-04	
3	1	5	5	-1.405437e-01	-1.308920e-02	-9.746210e-02	2.890239e-06	-1.803184e-06	4.998374e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.685049e+04	-1.819867e-02	4.642111e-01	1.779892e-01	1.032594e-04	-1.086383e-04	6.794249e-05	-1.878633e-04	
3	1	5	6	-1.559681e-01	-1.309367e-02	-8.853824e-02	2.855036e-06	-1.799668e-06	4.930200e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.617910e+04	4.511737e-02	4.891622e-01	1.524315e-01	3.484287e-05	-1.080893e-04	6.818792e-05	-1.866538e-04	
3	1	5	7	-1.710128e-01	-1.309530e-02	-7.984539e-02	2.728789e-06	-1.733909e-06	4.733073e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.614333e+04	1.094345e-01	5.569775e-01	1.409496e-01	-1.924001e-18	-9.550458e-05	6.068489e-05	-1.656523e-04	
3	1	5	8	-1.808943e-01	-1.309155e-02	-7.415556e-02	9.240873e-07	-5.915205e-07	1.612354e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.535039e+04	1.335389e-01	5.293478e-01	1.176655e-01	-1.202501e-18	-2.992559e-05	1.915577e-05	-5.221440e-05	
3	1	6	1	-8.431634e-02	-1.275186e-02	-1.297811e-01	1.084280e-06	-6.852980e-07	1.873006e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.956966e+04	7.218319e-02	5.090342e-03	-3.992427e-02	-6.012503e-20	-5.747838e-05	3.632809e-05	-9.928923e-05	
3	1	6	2	-9.438442e-02	-1.275214e-02	-1.239672e-01	3.129599e-06	-1.974273e-06	5.424147e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.249280e+04	-3.617379e-02	5.872866e-02	4.224736e-02	-2.405001e-19	-1.743274e-04	1.099725e-04	-3.021401e-04	
3	1	6	3	-1.095618e-01	-1.274901e-02	-1.152162e-01	3.217920e-06	-2.020240e-06	5.586116e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.166262e+04	-4.112711e-01	1.045437e-01	2.747241e-01	9.845398e-06	-1.751073e-04	1.099310e-04	-3.039678e-04	
3	1	6	4	-1.250115e-01	-1.274545e-02	-1.063091e-01	3.253653e-06	-2.030200e-06	5.640745e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.078577e+04	-7.750882e-01	4.278678e-02	4.624804e-01	7.816254e-19	-1.737001e-04	1.083846e-04	-3.011379e-04	
3	1	6	5	-1.405187e-01	-1.274636e-02	-9.735260e-02	3.257544e-06	-2.040933e-06	5.632233e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.895577e+04	-8.999119e-01	2.325600e-02	5.289138e-01	3.607502e-19	-1.678584e-04	1.051675e-04	-2.902241e-04	
3	1	6	6	-1.559398e-01	-1.275193e-02	-8.842962e-02	3.217017e-06	-2.035774e-06	5.554857e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.605593e+04	-8.233334e-01	6.718617e-02	5.014447e-01	3.607502e-19	-1.566522e-04	9.913178e-05	-2.704931e-04	
3	1	6	7	-1.709801e-01	-1.275396e-02	-7.973895e-02	3.074637e-06	-1.960642e-06	5.332742e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.034665e+04	-5.803069e-01	7.640784e-02	3.626730e-01	-3.908127e-19	-1.278802e-04	8.154697e-05	-2.217992e-04	
3	1	6	8	-1.808584e-01	-1.274976e-02	-7.405048e-02	1.041218e-06	-6.687411e-07	1.816570e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.804574e+04	-2.176306e-01	1.037522e-02	1.285605e-01	2.705627e-19	-4.164517e-05	2.674736e-05	-7.265661e-05	
3	1	7	1	-8.429934e-02	-1.238975e-02	-1.296580e-01	1.082600e-06	-6.896445e-07	1.870384e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.983203e+04	-3.082545e-02	-6.317443e-01	-2.150934e-01	-7.816254e-19	-5.550392e-05	3.535745e-05	-9.589291e-05	
3	1	7	2	-9.436279e-02	-1.238988e-02	-1.238474e-01	3.124826e-06	-1.985398e-06	5.416474e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.243684e+04	-4.704334e-01	-5.075675e-01	8.535054e-02	4.810003e-19	-1.685663e-04	1.071008e-04	-2.921874e-04	
3	1	7	3	-1.095360e-01	-1.238616e-02	-1.150994e-01	3.214831e-06	-2.031711e-06	5.581239e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.166975e+04	-1.059695e+00	-4.101127e-01	4.611000e-01	1.352813e-18	-1.706428e-04	1.078429e-04	-2.962514e-04	
3	1	7	4	-1.249853e-01	-1.238192e-02	-1.061930e-01	3.251207e-06	-2.040532e-06	5.636917e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.074787e+04	-1.394525e+00	-4.198237e-01	6.523471e-01	-2.645501e-18	-1.697217e-04	1.065212e-04	-2.942621e-04	
3	1	7	5	-1.404913e-01	-1.238317e-02	-9.723653e-02	3.255859e-06	-2.049155e-06	5.627922e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.898965e+04	-1.498645e+00	-4.114314e-01	7.171899e-01	-1.082251e-18	-1.640099e-04	1.032237e-04	-2.834997e-04	
3	1	7	6	-1.559090e-01	-1.238988e-02	-8.831448e-02	3.214452e-06	-2.042698e-06	5.550006e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.745366e+04	-1.414871e+00	-3.331543e-01	6.968463e-01	-2.194564e-18	-1.564667e-04	9.943038e-05	-2.701521e-04	
3	1	7	7	-1.709448e-01	-1.239232e-02	-7.962613e-02	3.072046e-06	-1.966625e-06	5.328054e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.462780e+04	-9.642418e-01	-3.383997e-01	4.310560e-01	-1.202501e-19	-1.402918e-04	8.981028e-05	-2.433174e-04	
3	1	7	8	-1.808198e-01	-1.238766e-02	-7.393909e-02	1.040357e-06	-6.706222e-07	1.814911e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.403296e+04	-3.275921e-01	-3.363802e-01	6.348999e-02	-1.277657e-19	-4.722885e-05	3.044409e-05	-8.239110e-05	
3	1	8	1	-8.428187e-02	-1.204845e-02	-1.295421e-01	9.584639e-07	-6.118544e-07	1.656547e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.141625e+04	-9.811858e-02	-1.387198e+00	-4.555982e-01	-1.472829e-04	-2.156021e-05	1.430839e-05	-3.722067e-05	
3	1	8	2	-9.434108e-02	-1.204843e-02	-1.237347e-01	2.767502e-06	-1.760479e-06	4.797291e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.444111e+04	-5.905315e-01	-1.234359e+00	-1.123062e-01	-3.151725e-04	-7.717924e-05	5.022257e-05	-1.340642e-04	
3	1	8	3	-1.095106e-01	-1.204411e-02	-1.149892e-01	2.848362e-06	-1.811288e-06	4.945445e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.376869e+04	-1.124961e+00	-1.119330e+00	2.379702e-01	-1.977640e-04	-7.980366e-05	5.147887e-05	-1.389888e-04	
3	1	8	4	-1.249595e-01	-1.203918e-02	-1.060835e-01	2.881152e-06	-1.818159e-06	4.995749e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.250912e+04	-1.371992e+00	-1.114751e+00	3.855522e-01	-2.084810e-04	-7.663960e-05	4.917120e-05	-1.334622e-04	
