b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
2	4	1	8	-3.022161e-01	-3.804735e-02	-2.765587e-01	-2.453834e-04	-3.089567e-05	1.483814e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.511023e+04	9.374187e-01	8.913028e-02	1.568800e+00	9.335079e-03	-1.860934e-02	-2.343324e-03	1.127173e-02	
2	4	2	8	-3.039920e-01	-2.368688e-02	-2.770779e-01	-2.445873e-04	-1.906170e-05	1.471834e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.528986e+04	9.401297e-01	3.512977e-02	1.566843e+00	9.209111e-03	-1.859855e-02	-1.449802e-03	1.121042e-02	
2	4	3	8	-3.050674e-01	-9.257654e-03	-2.775684e-01	-2.433413e-04	-7.387343e-06	1.460563e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.544684e+04	9.465836e-01	-6.103618e-03	1.576774e+00	9.045218e-03	-1.854823e-02	-5.633972e-04	1.115114e-02	
2	4	4	8	-3.053561e-01	5.218031e-03	-2.778899e-01	-2.423291e-04	4.139688e-06	1.454024e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.559208e+04	9.490541e-01	-3.269458e-02	1.582634e+00	8.826436e-03	-1.850793e-02	3.159911e-04	1.112304e-02	
2	4	5	8	-3.047962e-01	1.970395e-02	-2.779433e-01	-2.420103e-04	1.564581e-05	1.454939e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.559884e+04	9.526454e-01	-5.665585e-02	1.590695e+00	8.865014e-03	-1.848783e-02	1.195270e-03	1.113274e-02	
2	4	6	8	-3.033770e-01	3.415447e-02	-2.777124e-01	-2.423562e-04	2.728704e-05	1.463191e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.551622e+04	9.444426e-01	-7.980407e-02	1.579214e+00	8.945651e-03	-1.849029e-02	2.082062e-03	1.118137e-02	
2	4	7	8	-3.011450e-01	4.852363e-02	-2.772725e-01	-2.428336e-04	3.913110e-05	1.475689e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.533157e+04	9.362897e-01	-1.171455e-01	1.571785e+00	9.250900e-03	-1.847738e-02	2.977815e-03	1.124728e-02	
2	4	8	8	-2.981812e-01	6.277232e-02	-2.767522e-01	-2.426767e-04	5.109096e-05	1.487897e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.514707e+04	9.225849e-01	-1.685788e-01	1.562626e+00	9.393377e-03	-1.841542e-02	3.877251e-03	1.130969e-02	
2	4	9	8	-2.945730e-01	7.687072e-02	-2.762871e-01	-2.413811e-04	6.299268e-05	1.496730e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.505243e+04	9.210137e-01	-2.276556e-01	1.581153e+00	9.405554e-03	-1.829272e-02	4.773926e-03	1.136186e-02	
2	4	10	8	-2.903973e-01	9.079787e-02	-2.759925e-01	-2.387603e-04	7.465378e-05	1.500901e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.498107e+04	9.100292e-01	-2.812084e-01	1.587528e+00	9.369471e-03	-1.807630e-02	5.651991e-03	1.138227e-02	
2	4	11	8	-2.857059e-01	1.045381e-01	-2.759408e-01	-2.347567e-04	8.589552e-05	1.499802e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.496665e+04	8.935458e-01	-3.322401e-01	1.588902e+00	9.334439e-03	-1.776881e-02	6.501412e-03	1.137109e-02	
2	4	12	8	-2.805165e-01	1.180749e-01	-2.761459e-01	-2.294640e-04	9.658359e-05	1.493690e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.503895e+04	8.673326e-01	-3.809575e-01	1.578748e+00	9.397601e-03	-1.738500e-02	7.317363e-03	1.133573e-02	
2	5	1	8	-2.924657e-01	-3.678274e-02	-2.601704e-01	-2.180621e-04	-2.742765e-05	1.318526e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.084355e+04	1.217641e+00	1.250966e-01	2.039797e+00	4.507934e-03	-1.553747e-02	-1.954418e-03	9.407033e-03	
2	5	2	8	-2.942741e-01	-2.290304e-02	-2.608269e-01	-2.167408e-04	-1.687152e-05	1.304204e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.085522e+04	1.213978e+00	6.808077e-02	2.026272e+00	4.074905e-03	-1.543746e-02	-1.201791e-03	9.300216e-03	
2	5	3	8	-2.954079e-01	-8.969186e-03	-2.614600e-01	-2.150916e-04	-6.533153e-06	1.290955e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.081434e+04	1.204813e+00	1.764753e-02	2.008285e+00	5.284169e-03	-1.533722e-02	-4.659487e-04	9.219262e-03	
2	5	4	8	-2.957546e-01	5.005245e-03	-2.618816e-01	-2.138652e-04	3.617986e-06	1.283178e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.084354e+04	1.196853e+00	-2.622076e-02	1.995514e+00	5.214607e-03	-1.525499e-02	2.580302e-04	9.166665e-03	
2	5	5	8	-2.952296e-01	1.899182e-02	-2.619535e-01	-2.136359e-04	1.374373e-05	1.284279e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.079465e+04	1.202839e+00	-6.949431e-02	2.008323e+00	5.295538e-03	-1.522921e-02	9.797747e-04	9.169155e-03	
2	5	6	8	-2.938168e-01	3.295114e-02	-2.616527e-01	-2.143831e-04	2.404512e-05	1.294206e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.083287e+04	1.196539e+00	-1.146462e-01	2.003347e+00	5.273274e-03	-1.529003e-02	1.715024e-03	9.244399e-03	
2	5	7	8	-2.915785e-01	4.684267e-02	-2.610844e-01	-2.154169e-04	3.460952e-05	1.308950e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.079672e+04	1.200918e+00	-1.694495e-01	2.021183e+00	5.380826e-03	-1.535638e-02	2.467324e-03	9.345482e-03	
2	5	8	8	-2.886214e-01	6.063161e-02	-2.604249e-01	-2.158518e-04	4.534704e-05	1.323276e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.083775e+04	1.198148e+00	-2.305291e-01	2.033410e+00	4.577905e-03	-1.537931e-02	3.231053e-03	9.440614e-03	
2	5	9	8	-2.850527e-01	7.428958e-02	-2.598470e-01	-2.150434e-04	5.604585e-05	1.333263e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.078660e+04	1.193060e+00	-2.973231e-01	2.049284e+00	5.497196e-03	-1.532617e-02	3.994467e-03	9.517105e-03	
2	5	10	8	-2.809597e-01	8.779373e-02	-2.594849e-01	-2.127485e-04	6.647994e-05	1.337260e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.078514e+04	1.177839e+00	-3.672362e-01	2.056424e+00	5.483692e-03	-1.516165e-02	4.737738e-03	9.544998e-03	
2	5	11	8	-2.763989e-01	1.011241e-01	-2.594173e-01	-2.091238e-04	7.651029e-05	1.335970e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.079343e+04	1.154648e+00	-4.351641e-01	2.056624e+00	5.336125e-03	-1.490136e-02	5.451737e-03	9.534132e-03	
2	5	12	8	-2.713920e-01	1.142602e-01	-2.596616e-01	-2.042904e-04	8.600768e-05	1.329811e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.081279e+04	1.125181e+00	-4.979701e-01	2.050615e+00	4.992324e-03	-1.455562e-02	6.127833e-03	9.488385e-03	
2	6	1	8	-2.835601e-01	-3.559509e-02	-2.451942e-01	-1.923112e-04	-2.414321e-05	1.162673e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.062744e+04	1.398729e+00	1.604093e-01	2.346869e+00	3.192318e-04	-1.356529e-02	-1.703025e-03	8.202293e-03	
2	6	2	8	-2.854130e-01	-2.215855e-02	-2.460037e-01	-1.903071e-04	-1.477846e-05	1.144966e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.063554e+04	1.392234e+00	9.905843e-02	2.326847e+00	3.003183e-04	-1.342428e-02	-1.042476e-03	8.077531e-03	
2	6	3	8	-2.866167e-01	-8.690351e-03	-2.467972e-01	-1.880262e-04	-5.705045e-06	1.128307e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.066824e+04	1.373429e+00	4.224042e-02	2.290879e+00	8.850489e-04	-1.328819e-02	-4.031870e-04	7.976702e-03	
2	6	4	8	-2.870293e-01	4.807105e-03	-2.473323e-01	-1.864673e-04	3.120897e-06	1.118566e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.066607e+04	1.359520e+00	-1.514036e-02	2.266771e+00	1.927441e-03	-1.320296e-02	2.209909e-04	7.925961e-03	
2	6	5	8	-2.865407e-01	1.831738e-02	-2.474263e-01	-1.863206e-04	1.191177e-05	1.119821e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.057902e+04	1.369227e+00	-8.273763e-02	2.286980e+00	2.234440e-03	-1.318243e-02	8.427797e-04	7.929747e-03	
2	6	6	8	-2.851286e-01	3.181208e-02	-2.470480e-01	-1.875441e-04	2.092798e-05	1.131907e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.064936e+04	1.361367e+00	-1.508825e-01	2.283527e+00	1.616271e-03	-1.326795e-02	1.480564e-03	8.012721e-03	
2	6	7	8	-2.828717e-01	4.525993e-02	-2.463360e-01	-1.893559e-04	3.030073e-05	1.150314e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.063552e+04	1.372323e+00	-2.178733e-01	2.316403e+00	6.331557e-04	-1.336884e-02	2.139283e-03	8.123385e-03	
2	6	8	8	-2.799049e-01	5.863179e-02	-2.455208e-01	-1.906098e-04	3.992958e-05	1.168276e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.062197e+04	1.375536e+00	-2.839481e-01	2.341302e+00	3.279217e-04	-1.344487e-02	2.816478e-03	8.241589e-03	
2	6	9	8	-2.763593e-01	7.189948e-02	-2.448202e-01	-1.904679e-04	4.955497e-05	1.180690e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.058987e+04	1.372024e+00	-3.538397e-01	2.361849e+00	4.501770e-04	-1.343437e-02	3.495289e-03	8.329251e-03	
2	6	10	8	-2.723336e-01	8.503507e-02	-2.443896e-01	-1.886545e-04	5.890725e-05	1.185679e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.056713e+04	1.356547e+00	-4.281309e-01	2.371120e+00	6.948779e-04	-1.330852e-02	4.155573e-03	8.366519e-03	
2	6	11	8	-2.678834e-01	9.800891e-02	-2.443035e-01	-1.853805e-04	6.782387e-05	1.184232e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.057715e+04	1.331330e+00	-5.002535e-01	2.370580e+00	6.223447e-04	-1.307817e-02	4.784812e-03	8.356471e-03	
2	6	12	8	-2.630366e-01	1.107933e-01	-2.445830e-01	-1.807562e-04	7.613451e-05	1.176620e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.059050e+04	1.300172e+00	-5.657275e-01	2.363429e+00	5.051562e-04	-1.275031e-02	5.370419e-03	8.301323e-03	
2	7	1	8	-2.755083e-01	-3.447349e-02	-2.316421e-01	-1.683839e-04	-2.107354e-05	1.017760e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.971422e+04	1.554339e+00	1.781710e-01	2.608478e+00	-6.103201e-05	-1.171867e-02	-1.466611e-03	7.082872e-03	
2	7	2	8	-2.774201e-01	-2.144180e-02	-2.326247e-01	-1.656326e-04	-1.280743e-05	9.962742e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.977147e+04	1.544018e+00	1.182359e-01	2.582161e+00	-1.896738e-05	-1.153579e-02	-8.919980e-04	6.938665e-03	
2	7	3	8	-2.787069e-01	-8.411613e-03	-2.336005e-01	-1.627077e-04	-4.916043e-06	9.761603e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.981544e+04	1.521503e+00	5.559754e-02	2.538861e+00	1.329434e-04	-1.134368e-02	-3.427358e-04	6.806061e-03	
2	7	4	8	-2.791943e-01	4.628784e-03	-2.342649e-01	-1.607780e-04	2.663024e-06	9.642533e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.990469e+04	1.498711e+00	-7.560999e-03	2.499134e+00	3.571486e-04	-1.122745e-02	1.859705e-04	6.734774e-03	
2	7	5	8	-2.787439e-01	1.768031e-02	-2.343848e-01	-1.607005e-04	1.019429e-05	9.656069e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.977175e+04	1.517372e+00	-8.403859e-02	2.534150e+00	3.845724e-04	-1.120123e-02	7.105721e-04	6.731835e-03	
2	7	6	8	-2.773264e-01	3.073225e-02	-2.339199e-01	-1.624652e-04	1.800817e-05	9.802691e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.982122e+04	1.508218e+00	-1.639389e-01	2.529766e+00	3.092554e-04	-1.132985e-02	1.255838e-03	6.837161e-03	
2	7	7	8	-2.750372e-01	4.376800e-02	-2.330454e-01	-1.650662e-04	2.627296e-05	1.002434e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.970723e+04	1.528453e+00	-2.446558e-01	2.580957e+00	7.606231e-05	-1.148877e-02	1.828623e-03	6.977292e-03	
2	7	8	8	-2.720416e-01	5.676590e-02	-2.320527e-01	-1.671586e-04	3.488437e-05	1.024191e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.968975e+04	1.531970e+00	-3.196041e-01	2.609192e+00	-2.523589e-05	-1.162938e-02	2.426938e-03	7.125296e-03	
2	7	9	8	-2.684977e-01	6.969592e-02	-2.312120e-01	-1.677382e-04	4.354364e-05	1.039465e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.955444e+04	1.534189e+00	-3.981579e-01	2.642506e+00	-1.247878e-05	-1.164894e-02	3.023982e-03	7.218740e-03	
2	7	10	8	-2.645179e-01	8.252089e-02	-2.307037e-01	-1.664338e-04	5.192276e-05	1.045762e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.953195e+04	1.516049e+00	-4.813508e-01	2.651798e+00	8.497839e-05	-1.155559e-02	3.605024e-03	7.261074e-03	
2	7	11	8	-2.601572e-01	9.519666e-02	-2.305969e-01	-1.634582e-04	5.981229e-05	1.044020e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.954615e+04	1.486069e+00	-5.638132e-01	2.649691e+00	7.646964e-05	-1.135139e-02	4.153676e-03	7.250489e-03	
2	7	12	8	-2.554505e-01	1.076841e-01	-2.309160e-01	-1.589580e-04	6.700596e-05	1.034655e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.960177e+04	1.447766e+00	-6.359135e-01	2.636085e+00	1.872748e-05	-1.104644e-02	4.656434e-03	7.190170e-03	
2	8	1	8	-2.683015e-01	-3.340381e-02	-2.194972e-01	-1.464953e-04	-1.824207e-05	8.853716e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.899385e+04	1.686107e+00	1.809772e-01	2.827153e+00	-1.559676e-04	-1.008731e-02	-1.256101e-03	6.095852e-03	
2	8	2	8	-2.702841e-01	-2.073839e-02	-2.206703e-01	-1.430431e-04	-1.098076e-05	8.603221e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.905962e+04	1.673216e+00	1.158784e-01	2.796796e+00	-1.363186e-04	-9.859062e-03	-7.568326e-04	5.929134e-03	
2	8	3	8	-2.716669e-01	-8.121774e-03	-2.218512e-01	-1.393439e-04	-4.170973e-06	8.359123e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.921580e+04	1.640127e+00	5.501193e-02	2.736784e+00	-5.188568e-05	-9.628280e-03	-2.882027e-04	5.775724e-03	
2	8	4	8	-2.722393e-01	4.475404e-03	-2.226634e-01	-1.368965e-04	2.247687e-06	8.209295e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.933879e+04	1.609615e+00	2.640553e-03	2.684088e+00	2.150040e-04	-9.478821e-03	1.556378e-04	5.684956e-03	
2	8	5	8	-2.718301e-01	1.707831e-02	-2.228144e-01	-1.368478e-04	8.599307e-06	8.221571e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.904539e+04	1.644183e+00	-7.885727e-02	2.744987e+00	3.014818e-04	-9.435117e-03	5.928953e-04	5.669564e-03	
2	8	6	8	-2.704000e-01	2.970261e-02	-2.222510e-01	-1.392393e-04	1.529925e-05	8.399738e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.915727e+04	1.630625e+00	-1.700417e-01	2.733998e+00	2.499267e-04	-9.614558e-03	1.056424e-03	5.800989e-03	
2	8	7	8	-2.680643e-01	4.235416e-02	-2.211930e-01	-1.428043e-04	2.256761e-05	8.670581e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.900229e+04	1.658904e+00	-2.596428e-01	2.799792e+00	5.932815e-06	-9.835413e-03	1.554307e-03	5.971734e-03	
2	8	8	8	-2.650220e-01	5.502161e-02	-2.200022e-01	-1.457688e-04	3.026650e-05	8.929540e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.893516e+04	1.667776e+00	-3.437598e-01	2.839050e+00	-1.294286e-04	-1.002875e-02	2.082307e-03	6.142933e-03	
2	8	9	8	-2.614607e-01	6.767035e-02	-2.190082e-01	-1.469234e-04	3.802703e-05	9.103227e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.877631e+04	1.672271e+00	-4.346473e-01	2.880563e+00	-1.138348e-04	-1.008524e-02	2.610283e-03	6.248260e-03	
2	8	10	8	-2.575059e-01	8.024771e-02	-2.184155e-01	-1.460043e-04	4.549992e-05	9.173158e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.874367e+04	1.651351e+00	-5.293490e-01	2.890932e+00	-2.390891e-05	-1.001839e-02	3.122072e-03	6.294251e-03	
2	8	11	8	-2.532117e-01	9.268892e-02	-2.182860e-01	-1.433059e-04	5.245756e-05	9.153479e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.877028e+04	1.615222e+00	-6.222622e-01	2.885386e+00	-2.540994e-05	-9.837204e-03	3.600939e-03	6.283279e-03	
2	8	12	8	-2.486225e-01	1.049383e-01	-2.186477e-01	-1.389555e-04	5.864967e-05	9.046275e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.885030e+04	1.569178e+00	-7.015367e-01	2.865167e+00	-8.568354e-05	-9.549110e-03	4.030445e-03	6.216316e-03	
2	9	1	8	-2.619157e-01	-3.236911e-02	-2.087166e-01	-1.267170e-04	-1.566514e-05	7.655043e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.821383e+04	1.804709e+00	1.760742e-01	3.023439e+00	-2.341763e-04	-8.626062e-03	-1.066369e-03	5.210086e-03	
2	9	2	8	-2.639781e-01	-2.003171e-02	-2.100936e-01	-1.225665e-04	-9.308559e-06	7.368342e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.831675e+04	1.787088e+00	1.071048e-01	2.986210e+00	-1.934033e-04	-8.356570e-03	-6.346505e-04	5.022938e-03	
2	9	3	8	-2.654702e-01	-7.808294e-03	-2.115037e-01	-1.180771e-04	-3.480500e-06	7.080187e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.859905e+04	1.736437e+00	4.941373e-02	2.898305e+00	-8.119952e-05	-8.085510e-03	-2.383323e-04	4.847943e-03	
2	9	4	8	-2.661397e-01	4.352311e-03	-2.124864e-01	-1.150464e-04	1.877483e-06	6.895901e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.878501e+04	1.694698e+00	1.127618e-02	2.827009e+00	2.107924e-04	-7.901637e-03	1.289577e-04	4.737057e-03	
2	9	5	8	-2.657752e-01	1.650796e-02	-2.126744e-01	-1.149967e-04	7.144768e-06	6.905404e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.834035e+04	1.755480e+00	-6.909602e-02	2.930575e+00	1.978990e-04	-7.845926e-03	4.874761e-04	4.712160e-03	
2	9	6	8	-2.643249e-01	2.871153e-02	-2.119984e-01	-1.180505e-04	1.282892e-05	7.117583e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.846900e+04	1.738971e+00	-1.636661e-01	2.913715e+00	1.544011e-04	-8.069669e-03	8.769582e-04	4.866024e-03	
2	9	7	8	-2.619274e-01	4.100182e-02	-2.107322e-01	-1.226110e-04	1.920000e-05	7.440147e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.820451e+04	1.778013e+00	-2.590714e-01	2.996959e+00	-8.216762e-05	-8.346527e-03	1.307003e-03	5.064408e-03	
2	9	8	8	-2.588226e-01	5.338233e-02	-2.093253e-01	-1.264053e-04	2.607583e-05	7.738894e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.809280e+04	1.794706e+00	-3.579080e-01	3.052026e+00	-1.832306e-04	-8.588826e-03	1.771766e-03	5.257560e-03	
2	9	9	8	-2.552273e-01	6.580966e-02	-2.081694e-01	-1.281511e-04	3.304489e-05	7.936313e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.788198e+04	1.801243e+00	-4.667457e-01	3.102886e+00	-1.806124e-04	-8.680567e-03	2.238362e-03	5.375053e-03	
2	9	10	8	-2.512772e-01	7.820743e-02	-2.074887e-01	-1.276128e-04	3.971855e-05	8.015246e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.784852e+04	1.775975e+00	-5.761566e-01	3.113082e+00	-1.102353e-04	-8.640809e-03	2.689392e-03	5.426744e-03	
2	9	11	8	-2.470252e-01	9.048246e-02	-2.073351e-01	-1.251452e-04	4.583917e-05	7.992604e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.789816e+04	1.731586e+00	-6.807165e-01	3.101656e+00	-1.111548e-04	-8.480159e-03	3.106186e-03	5.415521e-03	
2	9	12	8	-2.425269e-01	1.025561e-01	-2.077390e-01	-1.209319e-04	5.113647e-05	7.873195e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.801266e+04	1.676226e+00	-7.671303e-01	3.072927e+00	-1.661653e-04	-8.208108e-03	3.470836e-03	5.343140e-03	
2	10	1	8	-2.563162e-01	-3.134958e-02	-1.992401e-01	-1.089747e-04	-1.333166e-05	6.583380e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.750041e+04	1.917645e+00	1.501591e-01	3.204686e+00	-2.277004e-04	-7.340079e-03	-8.979461e-04	4.433292e-03	
2	10	2	8	-2.584658e-01	-1.930312e-02	-2.008330e-01	-1.041463e-04	-7.784770e-06	6.260913e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.764361e+04	1.893012e+00	6.515039e-02	3.157005e+00	-1.939550e-04	-7.029882e-03	-5.254576e-04	4.225285e-03	
2	10	3	8	-2.600783e-01	-7.457445e-03	-2.024943e-01	-9.887005e-05	-2.842642e-06	5.928176e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.808176e+04	1.806614e+00	2.148574e-02	3.014099e+00	-1.541793e-04	-6.718416e-03	-1.931584e-04	4.027678e-03	
2	10	4	8	-2.608553e-01	4.265279e-03	-2.036674e-01	-9.528525e-05	1.553955e-06	5.710738e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.845651e+04	1.752446e+00	2.715993e-02	2.923266e+00	-7.322617e-05	-6.512006e-03	1.061965e-04	3.902551e-03	
2	10	5	8	-2.605395e-01	1.596498e-02	-2.038988e-01	-9.520048e-05	5.835609e-06	5.715635e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.770932e+04	1.858714e+00	-2.397923e-02	3.098350e+00	1.186669e-04	-6.434972e-03	3.944621e-04	3.863915e-03	
2	10	6	8	-2.590633e-01	2.774529e-02	-2.030978e-01	-9.887073e-05	1.059515e-05	5.959938e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.787662e+04	1.842086e+00	-1.320863e-01	3.079359e+00	1.172047e-04	-6.699261e-03	7.179105e-04	4.038806e-03	
2	10	7	8	-2.565910e-01	3.969150e-02	-2.016010e-01	-1.044027e-04	1.615538e-05	6.334023e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.746286e+04	1.890961e+00	-2.459253e-01	3.179568e+00	-8.715641e-05	-7.028862e-03	1.087648e-03	4.263968e-03	
2	10	8	8	-2.534091e-01	5.182754e-02	-1.999606e-01	-1.090697e-04	2.230945e-05	6.676679e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.726148e+04	1.915268e+00	-3.651143e-01	3.250766e+00	-2.008117e-04	-7.319434e-03	1.497135e-03	4.479684e-03	
2	10	9	8	-2.497650e-01	6.409651e-02	-1.986374e-01	-1.112756e-04	2.855657e-05	6.891093e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.699079e+04	1.923377e+00	-4.980779e-01	3.312220e+00	-2.197397e-04	-7.437446e-03	1.908667e-03	4.604882e-03	
2	10	10	8	-2.458007e-01	7.638806e-02	-1.978692e-01	-1.109706e-04	3.448650e-05	6.971013e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.696940e+04	1.891517e+00	-6.238865e-01	3.319724e+00	-1.653870e-04	-7.415593e-03	2.304561e-03	4.657620e-03	
2	10	11	8	-2.415651e-01	8.857058e-02	-1.976905e-01	-1.087209e-04	3.986295e-05	6.946327e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.705890e+04	1.836509e+00	-7.423166e-01	3.300418e+00	-1.554879e-04	-7.275344e-03	2.667545e-03	4.647619e-03	
2	10	12	8	-2.371278e-01	1.005344e-01	-1.981341e-01	-1.046681e-04	4.437520e-05	6.818704e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.722441e+04	1.769698e+00	-8.394758e-01	3.262833e+00	-1.948435e-04	-7.021237e-03	2.976748e-03	4.573187e-03	
2	11	1	8	-2.514627e-01	-3.032096e-02	-1.909972e-01	-9.315485e-05	-1.123560e-05	5.624793e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.675351e+04	2.021382e+00	1.158281e-01	3.370843e+00	-1.727203e-04	-6.203783e-03	-7.482293e-04	3.745117e-03	
2	11	2	8	-2.537043e-01	-1.853081e-02	-1.928161e-01	-8.773081e-05	-6.414701e-06	5.271977e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.697018e+04	1.982895e+00	2.312541e-02	3.302544e+00	-1.449141e-04	-5.861492e-03	-4.285626e-04	3.521672e-03	
2	11	3	8	-2.554464e-01	-7.053712e-03	-1.947494e-01	-8.168482e-05	-2.263471e-06	4.896557e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.779008e+04	1.852033e+00	-7.781343e-03	3.089219e+00	-4.882335e-05	-5.524120e-03	-1.530693e-04	3.311200e-03	
