b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
2	10	8	1	-1.411224e-01	3.411858e-02	-2.464128e-01	-4.796521e-05	1.178363e-05	1.184301e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.899240e+04	1.669141e+00	-2.842124e-01	7.042954e+00	2.517549e-03	2.358511e-03	-5.790986e-04	-5.634679e-04	
2	10	9	1	-1.389857e-01	4.088580e-02	-2.451977e-01	-4.834159e-05	1.418496e-05	1.321367e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.797876e+04	1.797582e+00	-4.677784e-01	7.078533e+00	2.109884e-04	2.323933e-03	-6.819031e-04	-6.336223e-04	
2	10	10	1	-1.366437e-01	4.756822e-02	-2.444659e-01	-4.780308e-05	1.657840e-05	1.393769e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.737742e+04	1.826708e+00	-6.664022e-01	7.057852e+00	5.447252e-04	2.267650e-03	-7.864536e-04	-6.570212e-04	
2	10	11	1	-1.341299e-01	5.413349e-02	-2.442891e-01	-4.663134e-05	1.883863e-05	1.401045e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.742352e+04	1.776729e+00	-8.190734e-01	7.014870e+00	5.422409e-04	2.214615e-03	-8.947394e-04	-6.612800e-04	
2	10	12	1	-1.314711e-01	6.056066e-02	-2.447021e-01	-4.493919e-05	2.078201e-05	1.342384e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.803897e+04	1.653309e+00	-9.276950e-01	6.971013e+00	1.954027e-04	2.163050e-03	-1.000329e-03	-6.446654e-04	
2	11	1	1	-1.424281e-01	-1.297221e-02	-2.392344e-01	-3.993333e-05	-3.705089e-06	1.495807e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.769027e+04	2.533329e+00	-5.049418e-02	6.750683e+00	1.836231e-03	1.875024e-03	1.734397e-04	-6.880926e-04	
2	11	2	1	-1.434604e-01	-6.349048e-03	-2.408458e-01	-3.819694e-05	-1.694419e-06	1.318930e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.809376e+04	2.336384e+00	-1.783906e-01	6.743377e+00	1.613637e-03	1.801098e-03	7.943406e-05	-6.096439e-04	
2	11	3	1	-1.441669e-01	2.300107e-04	-2.425494e-01	-3.621839e-05	1.053106e-08	1.129800e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.091424e+04	2.019367e+00	-1.996443e-01	6.473742e+00	1.058140e-03	1.830863e-03	-7.432488e-07	-5.635688e-04	
2	11	4	1	-1.443820e-01	6.804899e-03	-2.437736e-01	-3.484181e-05	1.644979e-06	9.990826e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.152549e+04	1.848687e+00	-5.713029e-02	6.456480e+00	6.914761e-04	1.796429e-03	-8.479376e-05	-5.102749e-04	
2	11	5	1	-1.439963e-01	1.340523e-02	-2.440450e-01	-3.485018e-05	3.248421e-06	9.896568e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.838456e+04	1.943313e+00	-3.285965e-02	6.854048e+00	7.247091e-04	1.679936e-03	-1.564816e-04	-4.716736e-04	
2	11	6	1	-1.429805e-01	2.005208e-02	-2.432524e-01	-3.645570e-05	5.149671e-06	1.096338e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.930263e+04	2.016335e+00	-6.690450e-02	6.736194e+00	9.828749e-04	1.786959e-03	-2.522099e-04	-5.301479e-04	
2	11	7	1	-1.413865e-01	2.674991e-02	-2.417260e-01	-3.865689e-05	7.286641e-06	1.294775e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.725791e+04	2.274795e+00	-1.594397e-01	6.881373e+00	1.606679e-03	1.788503e-03	-3.366935e-04	-5.866795e-04	
2	11	8	1	-1.393471e-01	3.347127e-02	-2.400420e-01	-4.020518e-05	9.725838e-06	1.491048e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.687586e+04	2.460572e+00	-3.795608e-01	6.882359e+00	2.018164e-03	1.846181e-03	-4.461684e-04	-6.688187e-04	
2	11	9	1	-1.370346e-01	4.017451e-02	-2.386794e-01	-4.067216e-05	1.189884e-05	1.628029e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.606408e+04	2.568810e+00	-6.590419e-01	6.899197e+00	2.289281e-03	1.831140e-03	-5.354998e-04	-7.146558e-04	
2	11	10	1	-1.345850e-01	4.682140e-02	-2.378761e-01	-4.016743e-05	1.391209e-05	1.700148e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.612290e+04	2.575118e+00	-9.351301e-01	6.849141e+00	2.357100e-03	1.812320e-03	-6.278081e-04	-7.481967e-04	
2	11	11	1	-1.320447e-01	5.337160e-02	-2.376796e-01	-3.908417e-05	1.581392e-05	1.702207e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.648003e+04	2.490532e+00	-1.165480e+00	6.801239e+00	2.319647e-03	1.778323e-03	-7.199028e-04	-7.560296e-04	
2	11	12	1	-1.294492e-01	5.979760e-02	-2.381239e-01	-3.754030e-05	1.741904e-05	1.634533e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.691488e+04	2.321258e+00	-1.345362e+00	6.764968e+00	2.175251e-03	1.724765e-03	-8.008983e-04	-7.339040e-04	
2	12	1	1	-1.402339e-01	-1.250832e-02	-2.338292e-01	-3.291153e-05	-2.948228e-06	1.517112e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.850342e+04	2.998809e+00	-1.643418e-01	6.473541e+00	1.817532e-03	1.571488e-03	1.399602e-04	-7.099589e-04	
2	12	2	1	-1.414689e-01	-6.021980e-03	-2.356418e-01	-3.086881e-05	-1.280674e-06	1.340409e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.909206e+04	2.795880e+00	-3.193032e-01	6.408235e+00	1.712914e-03	1.486415e-03	6.090824e-05	-6.322374e-04	
2	12	3	1	-1.424167e-01	3.722366e-04	-2.375882e-01	-2.855649e-05	1.608715e-08	1.151553e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.242660e+04	2.450923e+00	-3.364188e-01	6.078325e+00	1.428771e-03	1.470630e-03	-1.307454e-06	-5.828383e-04	
2	12	4	1	-1.428227e-01	6.736053e-03	-2.390045e-01	-2.688352e-05	1.280288e-06	1.018476e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.373425e+04	2.251724e+00	-7.871910e-02	5.953511e+00	1.314212e-03	1.417426e-03	-6.746523e-05	-5.279559e-04	
2	12	5	1	-1.425002e-01	1.311652e-02	-2.393240e-01	-2.690427e-05	2.466558e-06	9.979630e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.857555e+04	2.458878e+00	-4.711467e-03	6.630100e+00	1.410738e-03	1.270245e-03	-1.161433e-04	-4.604287e-04	
2	12	6	1	-1.413970e-01	1.955614e-02	-2.384098e-01	-2.874246e-05	4.035844e-06	1.126946e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.032295e+04	2.503931e+00	-1.859911e-02	6.392873e+00	1.588754e-03	1.409825e-03	-1.974294e-04	-5.409273e-04	
2	12	7	1	-1.396050e-01	2.608721e-02	-2.366515e-01	-3.143453e-05	5.865215e-06	1.337070e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.784175e+04	2.791986e+00	-1.057999e-01	6.610374e+00	1.881523e-03	1.468220e-03	-2.731659e-04	-6.096695e-04	
2	12	8	1	-1.373520e-01	3.270130e-02	-2.347338e-01	-3.343872e-05	7.978451e-06	1.534149e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.719055e+04	2.955320e+00	-3.793433e-01	6.638777e+00	2.047292e-03	1.546021e-03	-3.682115e-04	-6.927431e-04	
2	12	9	1	-1.348738e-01	3.935434e-02	-2.332136e-01	-3.420056e-05	9.977203e-06	1.660861e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.651622e+04	3.021243e+00	-7.571028e-01	6.676172e+00	2.144374e-03	1.563553e-03	-4.558645e-04	-7.416236e-04	
2	12	10	1	-1.323235e-01	4.599076e-02	-2.323384e-01	-3.389633e-05	1.177788e-05	1.710479e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.714726e+04	2.949867e+00	-1.097875e+00	6.601677e+00	2.080693e-03	1.576929e-03	-5.480908e-04	-7.787178e-04	
2	12	11	1	-1.297508e-01	5.255094e-02	-2.321274e-01	-3.291288e-05	1.333232e-05	1.703456e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.751900e+04	2.830987e+00	-1.382122e+00	6.551553e+00	2.025617e-03	1.545151e-03	-6.263958e-04	-7.832861e-04	
2	12	12	1	-1.272045e-01	5.899287e-02	-2.326056e-01	-3.142006e-05	1.455771e-05	1.636728e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.798418e+04	2.642529e+00	-1.618543e+00	6.512428e+00	1.934564e-03	1.488587e-03	-6.904779e-04	-7.599949e-04	
2	13	1	1	-1.381154e-01	-1.194726e-02	-2.293395e-01	-2.744186e-05	-2.341045e-06	1.396674e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.901836e+04	3.233285e+00	-3.023550e-01	6.302082e+00	8.112922e-04	1.340520e-03	1.138769e-04	-6.757379e-04	
2	13	2	1	-1.395377e-01	-5.599538e-03	-2.313867e-01	-2.492576e-05	-1.038439e-06	1.214238e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.984482e+04	3.021272e+00	-4.941253e-01	6.159780e+00	1.151232e-03	1.231843e-03	5.059731e-05	-5.911895e-04	
2	13	3	1	-1.407081e-01	5.837769e-04	-2.336063e-01	-2.216129e-05	9.450200e-08	1.022220e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.375251e+04	2.653602e+00	-5.243199e-01	5.757743e+00	1.103401e-03	1.180233e-03	-5.599642e-06	-5.366081e-04	
2	13	4	1	-1.412953e-01	6.698461e-03	-2.352365e-01	-2.012262e-05	9.243066e-07	8.863360e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.696456e+04	2.364541e+00	-1.472668e-01	5.383613e+00	1.043137e-03	1.127812e-03	-5.184582e-05	-4.899747e-04	
2	13	5	1	-1.410431e-01	1.281377e-02	-2.356074e-01	-2.000086e-05	1.802087e-06	8.726200e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.952589e+04	2.765538e+00	6.023241e-02	6.326301e+00	1.195806e-03	9.597756e-04	-8.609746e-05	-4.096050e-04	
2	13	6	1	-1.398597e-01	1.900274e-02	-2.345581e-01	-2.218012e-05	3.084639e-06	1.006268e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.237805e+04	2.755912e+00	1.157817e-01	6.039076e+00	1.265569e-03	1.140215e-03	-1.579278e-04	-5.079472e-04	
2	13	7	1	-1.378829e-01	2.534226e-02	-2.325309e-01	-2.550310e-05	4.663497e-06	1.232917e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.820522e+04	3.094954e+00	3.549288e-02	6.388538e+00	1.402698e-03	1.208469e-03	-2.201164e-04	-5.730100e-04	
2	13	8	1	-1.354264e-01	3.185239e-02	-2.303285e-01	-2.820524e-05	6.631777e-06	1.442759e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.726768e+04	3.251617e+00	-3.237971e-01	6.505591e+00	8.125607e-04	1.324075e-03	-3.109598e-04	-6.705652e-04	
2	13	9	1	-1.327881e-01	3.848832e-02	-2.286091e-01	-2.946832e-05	8.546700e-06	1.572577e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.628886e+04	3.268423e+00	-8.131898e-01	6.566611e+00	3.565605e-04	1.365434e-03	-3.959710e-04	-7.256614e-04	
2	13	10	1	-1.301397e-01	4.516652e-02	-2.276429e-01	-2.937255e-05	1.019937e-05	1.618625e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.732562e+04	3.138309e+00	-1.215947e+00	6.461167e+00	1.767094e-04	1.392484e-03	-4.835526e-04	-7.658859e-04	
2	13	11	1	-1.275251e-01	5.179127e-02	-2.274223e-01	-2.844367e-05	1.155072e-05	1.601430e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.775555e+04	2.990347e+00	-1.527100e+00	6.412740e+00	3.188831e-04	1.362351e-03	-5.533410e-04	-7.644130e-04	
2	13	12	1	-1.250018e-01	5.829323e-02	-2.279628e-01	-2.675480e-05	1.245925e-05	1.530885e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.820764e+04	2.801675e+00	-1.807034e+00	6.367073e+00	3.343122e-04	1.291042e-03	-6.013896e-04	-7.360234e-04	
2	14	1	1	-1.362104e-01	-1.123566e-02	-2.255654e-01	-2.384453e-05	-1.966027e-06	1.273643e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.916819e+04	3.357421e+00	-4.340186e-01	6.218604e+00	-3.559000e-05	1.176271e-03	9.701159e-05	-6.285875e-04	
2	14	2	1	-1.378256e-01	-5.033859e-03	-2.279252e-01	-2.039548e-05	-7.630301e-07	1.056715e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.018802e+04	3.143937e+00	-6.832053e-01	6.018728e+00	2.026350e-04	1.025653e-03	3.820761e-05	-5.298333e-04	
2	14	3	1	-1.392083e-01	8.986524e-04	-2.304620e-01	-1.706180e-05	9.950337e-08	8.460572e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.443306e+04	2.745140e+00	-7.437542e-01	5.544664e+00	5.493687e-04	9.277751e-04	-5.811285e-06	-4.562246e-04	
2	14	4	1	-1.399653e-01	6.715512e-03	-2.323269e-01	-1.463905e-05	7.049916e-07	7.000628e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.998516e+04	2.310485e+00	-2.600720e-01	4.857658e+00	3.576661e-04	8.750552e-04	-4.219555e-05	-4.163042e-04	
2	14	5	1	-1.397764e-01	1.251113e-02	-2.327603e-01	-1.434091e-05	1.269136e-06	6.861014e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.101136e+04	2.904608e+00	1.529142e-01	6.042935e+00	5.593032e-04	7.197452e-04	-6.346121e-05	-3.401239e-04	
2	14	6	1	-1.385298e-01	1.839405e-02	-2.315552e-01	-1.687160e-05	2.259991e-06	8.307701e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.405101e+04	2.887999e+00	3.140648e-01	5.779622e+00	2.718402e-04	9.080154e-04	-1.214345e-04	-4.451272e-04	
2	14	7	1	-1.363772e-01	2.450042e-02	-2.291992e-01	-2.107923e-05	3.790088e-06	1.086448e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.832401e+04	3.257434e+00	2.038955e-01	6.248933e+00	1.519019e-04	1.014931e-03	-1.823641e-04	-5.218856e-04	
2	14	8	1	-1.336974e-01	3.089747e-02	-2.266122e-01	-2.497092e-05	5.749713e-06	1.350261e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.722102e+04	3.443655e+00	-2.474362e-01	6.473856e+00	-9.956843e-05	1.176783e-03	-2.710169e-04	-6.371673e-04	
2	14	9	1	-1.308694e-01	3.756003e-02	-2.246059e-01	-2.712324e-05	7.795674e-06	1.519783e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.629795e+04	3.434754e+00	-8.231174e-01	6.552146e+00	-1.576023e-04	1.252890e-03	-3.601275e-04	-7.033789e-04	
2	14	10	1	-1.281008e-01	4.435685e-02	-2.235153e-01	-2.723438e-05	9.424250e-06	1.563356e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.721063e+04	3.237622e+00	-1.282457e+00	6.413181e+00	4.106206e-06	1.287991e-03	-4.457003e-04	-7.393209e-04	
2	14	11	1	-1.254265e-01	5.112869e-02	-2.232982e-01	-2.619073e-05	1.067828e-05	1.536517e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.788149e+04	3.056255e+00	-1.638902e+00	6.348528e+00	5.778020e-05	1.257144e-03	-5.125764e-04	-7.370454e-04	
2	14	12	1	-1.229031e-01	5.777652e-02	-2.239561e-01	-2.421729e-05	1.138643e-05	1.447110e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.825794e+04	2.852386e+00	-1.946389e+00	6.304945e+00	9.970289e-05	1.170742e-03	-5.505190e-04	-6.987712e-04	
2	15	1	1	-1.344986e-01	-1.022694e-02	-2.222541e-01	-2.311168e-05	-1.758562e-06	1.267360e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.905265e+04	3.435487e+00	-5.760184e-01	6.185059e+00	-1.090964e-04	1.134652e-03	8.642820e-05	-6.230909e-04	
2	15	2	1	-1.363686e-01	-4.207927e-03	-2.251001e-01	-1.761506e-05	-5.530958e-07	9.419169e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.009041e+04	3.211105e+00	-8.795539e-01	5.953533e+00	-1.559792e-05	8.854186e-04	2.781668e-05	-4.735742e-04	
2	15	3	1	-1.379666e-01	1.384906e-03	-2.280143e-01	-1.332190e-05	1.328650e-07	6.904208e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.448907e+04	2.775032e+00	-9.779563e-01	5.373337e+00	1.789659e-04	7.282335e-04	-7.433466e-06	-3.761804e-04	
2	15	4	1	-1.388844e-01	6.818353e-03	-2.301200e-01	-1.045840e-05	5.152423e-07	5.227686e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.292688e+04	2.170167e+00	-4.155942e-01	4.382552e+00	3.426278e-05	6.625065e-04	-3.264960e-05	-3.309669e-04	
2	15	5	1	-1.387623e-01	1.220858e-02	-2.306151e-01	-1.004385e-05	8.878286e-07	4.964310e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.184297e+04	2.896609e+00	2.621737e-01	5.813566e+00	-3.509096e-06	5.188972e-04	-4.587026e-05	-2.564980e-04	
2	15	6	1	-1.374673e-01	1.769025e-02	-2.292432e-01	-1.296996e-05	1.683114e-06	6.601381e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.548228e+04	2.932554e+00	5.741143e-01	5.615313e+00	-3.810187e-05	7.208834e-04	-9.358623e-05	-3.671857e-04	
2	15	7	1	-1.351346e-01	2.346980e-02	-2.264767e-01	-1.849004e-05	3.236913e-06	9.858968e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.758299e+04	3.375556e+00	4.114505e-01	6.195609e+00	-1.342055e-04	8.762664e-04	-1.535401e-04	-4.683171e-04	
2	15	8	1	-1.321488e-01	2.969883e-02	-2.232927e-01	-2.508024e-05	5.634720e-06	1.396493e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.625185e+04	3.585551e+00	-1.569424e-01	6.502777e+00	-2.074557e-04	1.156811e-03	-2.600349e-04	-6.459085e-04	
2	15	9	1	-1.290364e-01	3.645864e-02	-2.208220e-01	-2.891876e-05	8.159230e-06	1.660265e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.533075e+04	3.548301e+00	-8.470159e-01	6.596746e+00	-2.772351e-04	1.307836e-03	-3.690400e-04	-7.532657e-04	
2	15	10	1	-1.261123e-01	4.350550e-02	-2.195839e-01	-2.838241e-05	9.783966e-06	1.666251e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.715114e+04	3.295729e+00	-1.362959e+00	6.414152e+00	-1.095216e-04	1.335995e-03	-4.605168e-04	-7.852497e-04	
2	15	11	1	-1.233580e-01	5.053277e-02	-2.194026e-01	-2.700797e-05	1.106474e-05	1.621409e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.761650e+04	3.090483e+00	-1.730435e+00	6.328724e+00	-3.063125e-05	1.287847e-03	-5.275954e-04	-7.734048e-04	
2	15	12	1	-1.207948e-01	5.748293e-02	-2.202450e-01	-2.502906e-05	1.192806e-05	1.535677e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.811306e+04	2.873568e+00	-2.067383e+00	6.289252e+00	1.272787e-06	1.204609e-03	-5.740804e-04	-7.390872e-04	
2	16	1	1	-1.328353e-01	-8.594856e-03	-2.190397e-01	-2.825221e-05	-1.834297e-06	1.572335e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.934581e+04	3.495634e+00	-7.453434e-01	6.194110e+00	-7.013894e-05	1.400573e-03	9.100206e-05	-7.800434e-04	
2	16	2	1	-1.351516e-01	-2.895163e-03	-2.227746e-01	-1.680922e-05	-3.965925e-07	9.122783e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.979114e+04	3.216238e+00	-1.015888e+00	5.881930e+00	-2.237310e-05	8.399411e-04	1.984189e-05	-4.560293e-04	
2	16	3	1	-1.369680e-01	2.161684e-03	-2.261158e-01	-1.111747e-05	1.406459e-07	5.837224e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.389719e+04	2.727706e+00	-1.174004e+00	5.223426e+00	9.972332e-05	6.041377e-04	-7.756782e-06	-3.165300e-04	
2	16	4	1	-1.380265e-01	7.051880e-03	-2.284433e-01	-7.582815e-06	3.786427e-07	3.875633e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.581163e+04	1.991376e+00	-6.481053e-01	3.959516e+00	1.211570e-05	5.035388e-04	-2.515043e-05	-2.573001e-04	
2	16	5	1	-1.379789e-01	1.188623e-02	-2.289940e-01	-6.896517e-06	5.974515e-07	3.509880e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.336024e+04	2.852848e+00	3.979756e-01	5.537781e+00	-5.555426e-05	3.639915e-04	-3.156996e-05	-1.856431e-04	
2	16	6	1	-1.366698e-01	1.679393e-02	-2.274749e-01	-1.027905e-05	1.271325e-06	5.376331e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.720869e+04	2.980952e+00	8.852243e-01	5.489982e+00	-9.372176e-05	5.863815e-04	-7.264419e-05	-3.073692e-04	
2	16	7	1	-1.341642e-01	2.204305e-02	-2.242282e-01	-1.781919e-05	2.941116e-06	9.724957e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.710556e+04	3.462517e+00	5.979615e-01	6.163582e+00	-1.637805e-04	8.387394e-04	-1.386323e-04	-4.590827e-04	
2	16	8	1	-1.306472e-01	2.792215e-02	-2.199305e-01	-3.221519e-05	6.889456e-06	1.824747e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.582835e+04	3.704995e+00	-8.906936e-02	6.574653e+00	-3.143645e-04	1.474812e-03	-3.156244e-04	-8.381225e-04	
2	16	9	1	-1.270255e-01	3.495814e-02	-2.166357e-01	-3.915774e-05	1.071780e-05	2.287865e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.461158e+04	3.684369e+00	-8.506411e-01	6.704440e+00	-4.635796e-04	1.744162e-03	-4.774652e-04	-1.023200e-03	
2	16	10	1	-1.239562e-01	4.253570e-02	-2.153734e-01	-3.357930e-05	1.151614e-05	1.997860e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.665386e+04	3.359144e+00	-1.435250e+00	6.473238e+00	-1.908857e-04	1.569201e-03	-5.381020e-04	-9.352517e-04	
2	16	11	1	-1.211361e-01	4.988410e-02	-2.152894e-01	-3.158498e-05	1.300902e-05	1.924085e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.760029e+04	3.105651e+00	-1.854038e+00	6.351649e+00	-1.091039e-04	1.505207e-03	-6.198886e-04	-9.178443e-04	
2	16	12	1	-1.183760e-01	5.742137e-02	-2.163060e-01	-3.267745e-05	1.591225e-05	2.053101e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.781075e+04	2.863486e+00	-2.254347e+00	6.304763e+00	-5.287735e-05	1.560268e-03	-7.597261e-04	-9.807401e-04	
3	1	1	1	-7.912343e-02	-2.289909e-02	-1.307201e-01	-1.207306e-05	-3.493066e-06	7.163476e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.831913e+04	4.605387e+00	-2.201923e+00	6.688047e+00	8.359658e-05	4.685303e-04	1.352589e-04	-2.772098e-04	
3	1	2	1	-8.027293e-02	-1.904922e-02	-1.309352e-01	-8.798214e-06	-2.089413e-06	5.155220e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.918587e+04	4.285309e+00	-2.146274e+00	6.443684e+00	5.993367e-05	3.496664e-04	8.284753e-05	-2.043450e-04	
3	1	3	1	-8.097579e-02	-1.603413e-02	-1.309958e-01	-4.997019e-06	-9.922168e-07	2.908714e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.935838e+04	3.894203e+00	-1.860423e+00	6.055414e+00	9.846466e-06	1.990013e-04	3.948775e-05	-1.157539e-04	
3	1	4	1	-8.129381e-02	-1.411672e-02	-1.309158e-01	-1.988447e-06	-3.461985e-07	1.154179e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.908357e+04	3.286019e+00	-1.134578e+00	5.320914e+00	-2.848390e-06	7.901138e-05	1.376093e-05	-4.588152e-05	
3	1	5	1	-8.137698e-02	-1.324362e-02	-1.308009e-01	-5.217069e-07	-8.522043e-08	3.019976e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.535175e+04	7.409176e-01	2.943122e-01	1.363002e+00	-1.061207e-05	1.445269e-05	2.358573e-06	-8.384688e-06	
3	1	6	1	-8.137596e-02	-1.284724e-02	-1.306890e-01	-4.693154e-07	-7.413699e-08	2.714497e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.245836e+04	6.504392e-01	-3.156058e-01	1.038362e+00	3.054347e-06	1.637880e-05	2.585491e-06	-9.468311e-06	
3	1	7	1	-8.136407e-02	-1.246847e-02	-1.305665e-01	-4.637996e-07	-7.111475e-08	2.680729e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.289588e+04	9.468721e-01	-1.321176e+00	1.287724e+00	-4.537532e-07	1.594834e-05	2.445874e-06	-9.218861e-06	
3	1	8	1	-8.135007e-02	-1.207260e-02	-1.304389e-01	-5.003708e-07	-7.439160e-08	2.890831e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.078595e+04	2.078748e+00	-3.005481e+00	2.824662e+00	2.732582e-06	1.120402e-05	1.656343e-06	-6.461809e-06	
3	1	9	1	-8.139910e-02	-1.108662e-02	-1.302867e-01	-2.316722e-06	-3.155272e-07	1.335712e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.470910e+04	4.080023e+00	-3.721177e+00	6.197555e+00	5.061692e-06	8.037460e-05	1.092475e-05	-4.629665e-05	
3	1	10	1	-8.161555e-02	-8.812247e-03	-1.301981e-01	-6.305271e-06	-6.805647e-07	3.616583e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.624543e+04	4.132599e+00	-3.685995e+00	6.511283e+00	1.723345e-05	2.310406e-04	2.486558e-05	-1.323666e-04	
