b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
6	1	36	12	1.281418e-01	-1.148797e-01	-5.180301e-02	-3.081301e-06	2.762259e-06	1.577551e-05	2.515418e+01	2.805805e+01	0.000000e+00	9.982000e+02	-7.581147e+03	-5.186283e-01	4.607672e+00	1.199063e+01	-2.052700e-01	1.856975e-04	-9.993198e-04	-2.214417e-03	
6	1	37	1	4.787379e-02	-4.101944e-02	-8.119399e-02	-1.120066e-06	9.596983e-07	5.475004e-06	8.981658e+00	1.048249e+01	0.000000e+00	9.982000e+02	3.481219e+04	1.954785e+00	4.670853e+00	7.238576e+00	-4.044544e-02	-1.800970e-05	-2.364534e-04	-4.843536e-04	
6	1	37	2	5.207904e-02	-4.442486e-02	-7.973670e-02	-4.589547e-06	3.914998e-06	2.239229e-05	9.727313e+00	1.140328e+01	0.000000e+00	9.982000e+02	3.333258e+04	1.676841e+00	4.578587e+00	7.474434e+00	-1.744033e-01	-7.492101e-05	-9.670098e-04	-2.029292e-03	
6	1	37	3	5.976678e-02	-5.063835e-02	-7.707455e-02	-6.907521e-06	5.852533e-06	3.360643e-05	1.108782e+01	1.308659e+01	0.000000e+00	9.982000e+02	3.279260e+04	1.198269e+00	4.296766e+00	8.078859e+00	-2.852162e-01	-6.206960e-05	-1.440551e-03	-3.362348e-03	
6	1	37	4	6.845321e-02	-5.773738e-02	-7.405282e-02	-7.875664e-06	6.642813e-06	3.824524e-05	1.264223e+01	1.498858e+01	0.000000e+00	9.982000e+02	3.114313e+04	9.490825e-01	4.096453e+00	8.396873e+00	-3.381464e-01	-3.460058e-05	-1.597852e-03	-3.989834e-03	
6	1	37	5	7.707391e-02	-6.491404e-02	-7.103109e-02	-8.808697e-06	7.418963e-06	4.275048e-05	1.421364e+01	1.687618e+01	0.000000e+00	9.982000e+02	2.967011e+04	8.034437e-01	4.025656e+00	8.674428e+00	-3.908203e-01	-1.119794e-05	-1.793358e-03	-4.620610e-03	
6	1	37	6	8.571525e-02	-7.206603e-02	-6.800936e-02	-9.740469e-06	8.189433e-06	4.723824e-05	1.577965e+01	1.876830e+01	0.000000e+00	9.982000e+02	2.790352e+04	6.801683e-01	4.010962e+00	8.954767e+00	-4.462234e-01	1.410751e-05	-2.018069e-03	-5.272673e-03	
6	1	37	7	9.444877e-02	-7.910789e-02	-6.498764e-02	-1.069309e-05	8.956285e-06	5.177668e-05	1.732154e+01	2.068060e+01	0.000000e+00	9.982000e+02	2.564842e+04	5.453725e-01	4.038991e+00	9.270274e+00	-5.066170e-01	5.475874e-05	-2.280339e-03	-5.985054e-03	
6	1	37	8	1.031367e-01	-8.620410e-02	-6.196591e-02	-1.162932e-05	9.720067e-06	5.626207e-05	1.887534e+01	2.258291e+01	0.000000e+00	9.982000e+02	2.269077e+04	3.645042e-01	4.084311e+00	9.644412e+00	-5.732585e-01	1.237334e-04	-2.573340e-03	-6.746477e-03	
6	1	37	9	1.117008e-01	-9.344815e-02	-5.894418e-02	-1.253710e-05	1.048845e-05	6.067675e-05	2.046150e+01	2.445813e+01	0.000000e+00	9.982000e+02	1.835342e+04	1.536418e-01	4.175044e+00	1.009425e+01	-6.484113e-01	2.246548e-04	-2.927322e-03	-7.553281e-03	
6	1	37	10	1.198323e-01	-1.012214e-01	-5.592245e-02	-1.340184e-05	1.132041e-05	6.524689e-05	2.216353e+01	2.623859e+01	0.000000e+00	9.982000e+02	1.017068e+04	-1.022857e-01	4.394682e+00	1.070265e+01	-7.442956e-01	3.748804e-04	-3.451508e-03	-8.422277e-03	
6	1	37	11	1.239526e-01	-1.114034e-01	-5.326030e-02	-1.052888e-05	9.461814e-06	5.205354e-05	2.439300e+01	2.714079e+01	0.000000e+00	9.982000e+02	2.252280e+03	-3.329229e-01	4.552713e+00	1.149947e+01	-6.439367e-01	5.159131e-04	-3.150678e-03	-7.309181e-03	
6	1	37	12	1.236830e-01	-1.196731e-01	-5.180301e-02	-2.785996e-06	2.695548e-06	1.477707e-05	2.620374e+01	2.708174e+01	0.000000e+00	9.982000e+02	-7.139840e+03	-3.285821e-01	4.620138e+00	1.197321e+01	-1.919034e-01	1.395847e-04	-9.427525e-04	-2.081417e-03	
6	1	38	1	4.632192e-02	-4.276617e-02	-8.119399e-02	-1.018012e-06	9.398663e-07	5.143087e-06	9.364123e+00	1.014269e+01	0.000000e+00	9.982000e+02	3.478841e+04	2.126260e+00	4.592286e+00	7.241418e+00	-3.801529e-02	-2.532399e-05	-2.212937e-04	-4.544685e-04	
6	1	38	2	5.039568e-02	-4.632787e-02	-7.973670e-02	-4.174002e-06	3.837070e-06	2.104594e-05	1.014400e+01	1.103469e+01	0.000000e+00	9.982000e+02	3.333869e+04	1.840970e+00	4.506690e+00	7.475005e+00	-1.639103e-01	-1.041590e-04	-9.055982e-04	-1.907341e-03	
6	1	38	3	5.784829e-02	-5.282181e-02	-7.707455e-02	-6.288103e-06	5.741743e-06	3.160868e-05	1.156592e+01	1.266652e+01	0.000000e+00	9.982000e+02	3.286137e+04	1.356226e+00	4.247664e+00	8.074803e+00	-2.681836e-01	-1.082819e-04	-1.351893e-03	-3.164045e-03	
6	1	38	4	6.627533e-02	-6.022757e-02	-7.405282e-02	-7.173702e-06	6.519119e-06	3.598263e-05	1.318749e+01	1.451171e+01	0.000000e+00	9.982000e+02	3.122046e+04	1.098227e+00	4.056683e+00	8.394442e+00	-3.180591e-01	-8.775861e-05	-1.501182e-03	-3.755425e-03	
6	1	38	5	7.464227e-02	-6.769911e-02	-7.103109e-02	-8.022780e-06	7.276523e-06	4.020636e-05	1.482346e+01	1.634375e+01	0.000000e+00	9.982000e+02	2.979774e+04	9.497851e-01	3.991578e+00	8.670885e+00	-3.674491e-01	-7.196586e-05	-1.685264e-03	-4.347881e-03	
6	1	38	6	8.303231e-02	-7.514498e-02	-6.800936e-02	-8.867033e-06	8.024780e-06	4.439372e-05	1.645382e+01	1.818084e+01	0.000000e+00	9.982000e+02	2.805975e+04	8.260686e-01	3.981052e+00	8.947596e+00	-4.192090e-01	-5.535191e-05	-1.895984e-03	-4.958034e-03	
6	1	38	7	9.151553e-02	-8.248735e-02	-6.498764e-02	-9.730531e-06	8.770632e-06	4.862813e-05	1.806151e+01	2.003833e+01	0.000000e+00	9.982000e+02	2.585212e+04	6.926713e-01	4.014992e+00	9.264614e+00	-4.753932e-01	-2.429600e-05	-2.142921e-03	-5.629669e-03	
6	1	38	8	9.995449e-02	-8.987862e-02	-6.196591e-02	-1.057749e-05	9.511241e-06	5.280476e-05	1.967991e+01	2.188614e+01	0.000000e+00	9.982000e+02	2.289907e+04	5.144688e-01	4.066450e+00	9.638947e+00	-5.375514e-01	3.103700e-05	-2.418752e-03	-6.341674e-03	
6	1	38	9	1.082684e-01	-9.740873e-02	-5.894418e-02	-1.139847e-05	1.025514e-05	5.691720e-05	2.132871e+01	2.370657e+01	0.000000e+00	9.982000e+02	1.854913e+04	3.074528e-01	4.163542e+00	1.008716e+01	-6.076660e-01	1.144157e-04	-2.752857e-03	-7.096732e-03	
6	1	38	10	1.161286e-01	-1.054547e-01	-5.592245e-02	-1.218236e-05	1.106258e-05	6.120336e-05	2.309047e+01	2.542763e+01	0.000000e+00	9.982000e+02	1.054416e+04	6.477664e-02	4.393571e+00	1.069103e+01	-6.976173e-01	2.375562e-04	-3.249179e-03	-7.911156e-03	
6	1	38	11	1.198947e-01	-1.157647e-01	-5.326030e-02	-9.555401e-06	9.225318e-06	4.884332e-05	2.534795e+01	2.625227e+01	0.000000e+00	9.982000e+02	2.504267e+03	-1.649681e-01	4.555596e+00	1.149034e+01	-6.035070e-01	3.809782e-04	-2.973255e-03	-6.872071e-03	
6	1	38	12	1.193391e-01	-1.240102e-01	-5.180301e-02	-2.522868e-06	2.621523e-06	1.386810e-05	2.715340e+01	2.613061e+01	0.000000e+00	9.982000e+02	-6.713042e+03	-1.534513e-01	4.627162e+00	1.196040e+01	-1.796764e-01	1.010757e-04	-8.897489e-04	-1.961511e-03	
6	1	39	1	4.480568e-02	-4.435387e-02	-8.119399e-02	-9.254148e-07	9.160812e-07	4.833668e-06	9.711768e+00	9.810697e+00	0.000000e+00	9.982000e+02	3.477652e+04	2.283039e+00	4.514456e+00	7.243261e+00	-3.574564e-02	-3.116241e-05	-2.069907e-04	-4.267230e-04	
6	1	39	2	4.874948e-02	-4.805892e-02	-7.973670e-02	-3.797726e-06	3.743907e-06	1.979600e-05	1.052303e+01	1.067423e+01	0.000000e+00	9.982000e+02	3.332192e+04	1.990913e+00	4.433223e+00	7.475941e+00	-1.541888e-01	-1.277507e-04	-8.478450e-04	-1.793738e-03	
6	1	39	3	5.596983e-02	-5.481032e-02	-7.707455e-02	-5.729363e-06	5.610675e-06	2.976760e-05	1.200132e+01	1.225521e+01	0.000000e+00	9.982000e+02	3.290958e+04	1.502451e+00	4.195796e+00	8.071763e+00	-2.525334e-01	-1.462202e-04	-1.268857e-03	-2.980370e-03	
6	1	39	4	6.414162e-02	-6.249734e-02	-7.405282e-02	-6.543530e-06	6.375815e-06	3.391470e-05	1.368448e+01	1.404451e+01	0.000000e+00	9.982000e+02	3.126577e+04	1.236141e+00	4.013679e+00	8.393242e+00	-2.997590e-01	-1.318058e-04	-1.411196e-03	-3.540010e-03	
6	1	39	5	7.226074e-02	-7.023803e-02	-7.103109e-02	-7.321072e-06	7.116163e-06	3.790022e-05	1.537939e+01	1.582228e+01	0.000000e+00	9.982000e+02	2.987838e+04	1.084577e+00	3.954399e+00	8.667299e+00	-3.463484e-01	-1.225914e-04	-1.585338e-03	-4.098970e-03	
6	1	39	6	8.040647e-02	-7.795106e-02	-6.800936e-02	-8.091414e-06	7.844363e-06	4.183490e-05	1.706824e+01	1.760588e+01	0.000000e+00	9.982000e+02	2.816528e+04	9.603427e-01	3.948135e+00	8.941834e+00	-3.948220e-01	-1.121862e-04	-1.784360e-03	-4.676988e-03	
6	1	39	7	8.864607e-02	-8.556668e-02	-6.498764e-02	-8.879243e-06	8.570837e-06	4.581180e-05	1.873577e+01	1.941003e+01	0.000000e+00	9.982000e+02	2.597982e+04	8.283897e-01	3.986518e+00	9.259807e+00	-4.476023e-01	-9.043840e-05	-2.017424e-03	-5.309013e-03	
6	1	39	8	9.684345e-02	-9.322574e-02	-6.196591e-02	-9.650697e-06	9.290191e-06	4.972740e-05	2.041280e+01	2.120494e+01	0.000000e+00	9.982000e+02	2.304173e+04	6.530226e-01	4.043618e+00	9.633996e+00	-5.058825e-01	-4.640949e-05	-2.278227e-03	-5.979147e-03	
6	1	39	9	1.049148e-01	-1.010155e-01	-5.894418e-02	-1.039884e-05	1.001234e-05	5.358721e-05	2.211845e+01	2.297225e+01	0.000000e+00	9.982000e+02	1.870550e+04	4.498800e-01	4.147454e+00	1.008149e+01	-5.717034e-01	2.210655e-05	-2.594859e-03	-6.689893e-03	
6	1	39	10	1.125113e-01	-1.093096e-01	-5.592245e-02	-1.111469e-05	1.079836e-05	5.763629e-05	2.393455e+01	2.463559e+01	0.000000e+00	9.982000e+02	1.086094e+04	2.185494e-01	4.386853e+00	1.068078e+01	-6.560674e-01	1.249357e-04	-3.067505e-03	-7.468003e-03	
6	1	39	11	1.159394e-01	-1.197300e-01	-5.326030e-02	-8.705469e-06	8.989363e-06	4.601988e-05	2.621621e+01	2.538621e+01	0.000000e+00	9.982000e+02	2.708008e+03	-9.906387e-03	4.554006e+00	1.148227e+01	-5.680633e-01	2.670872e-04	-2.813072e-03	-6.485514e-03	
6	1	39	12	1.151149e-01	-1.279451e-01	-5.180301e-02	-2.293597e-06	2.549167e-06	1.307030e-05	2.801498e+01	2.520567e+01	0.000000e+00	9.982000e+02	-6.347303e+03	7.213621e-03	4.630080e+00	1.195448e+01	-1.689466e-01	6.877991e-05	-8.421556e-04	-1.856287e-03	
6	1	40	1	4.332977e-02	-4.579820e-02	-8.119399e-02	-8.425191e-07	8.905147e-07	4.550726e-06	1.002802e+01	9.487529e+00	0.000000e+00	9.982000e+02	3.476914e+04	2.427421e+00	4.437280e+00	7.244283e+00	-3.366433e-02	-3.577404e-05	-1.937925e-04	-4.015011e-04	
6	1	40	2	4.714514e-02	-4.963526e-02	-7.973670e-02	-3.461462e-06	3.644259e-06	1.865772e-05	1.086819e+01	1.032295e+01	0.000000e+00	9.982000e+02	3.329277e+04	2.128648e+00	4.359610e+00	7.477409e+00	-1.453518e-01	-1.467382e-04	-7.946752e-04	-1.689984e-03	
6	1	40	3	5.413595e-02	-5.662405e-02	-7.707455e-02	-5.231861e-06	5.472306e-06	2.810433e-05	1.239846e+01	1.185366e+01	0.000000e+00	9.982000e+02	3.293464e+04	1.637463e+00	4.141767e+00	8.069937e+00	-2.384303e-01	-1.773874e-04	-1.192781e-03	-2.813738e-03	
6	1	40	4	6.205614e-02	-6.457044e-02	-7.405282e-02	-5.985188e-06	6.227717e-06	3.206421e-05	1.413841e+01	1.358787e+01	0.000000e+00	9.982000e+02	3.128185e+04	1.363782e+00	3.967964e+00	8.392608e+00	-2.834147e-01	-1.683391e-04	-1.329389e-03	-3.346662e-03	
6	1	40	5	6.993249e-02	-7.255853e-02	-7.103109e-02	-6.702778e-06	6.954503e-06	3.585562e-05	1.588749e+01	1.531249e+01	0.000000e+00	9.982000e+02	2.990834e+04	1.208537e+00	3.914044e+00	8.663702e+00	-3.276318e-01	-1.645443e-04	-1.495350e-03	-3.878597e-03	
6	1	40	6	7.783989e-02	-8.051635e-02	-6.800936e-02	-7.411791e-06	7.666682e-06	3.958569e-05	1.762994e+01	1.704390e+01	0.000000e+00	9.982000e+02	2.820932e+04	1.083756e+00	3.911929e+00	8.937096e+00	-3.734765e-01	-1.599912e-04	-1.684443e-03	-4.428138e-03	
6	1	40	7	8.584158e-02	-8.838234e-02	-6.498764e-02	-8.137114e-06	8.377994e-06	4.335561e-05	1.935229e+01	1.879596e+01	0.000000e+00	9.982000e+02	2.603761e+04	9.530479e-01	3.953909e+00	9.255496e+00	-4.234663e-01	-1.461979e-04	-1.905898e-03	-5.027371e-03	
6	1	40	8	9.380371e-02	-9.628640e-02	-6.196591e-02	-8.846222e-06	9.080377e-06	4.706057e-05	2.108297e+01	2.053935e+01	0.000000e+00	9.982000e+02	2.313419e+04	7.811855e-01	4.017087e+00	9.629374e+00	-4.785252e-01	-1.116557e-04	-2.154137e-03	-5.663320e-03	
6	1	40	9	1.016389e-01	-1.043138e-01	-5.894418e-02	-9.534440e-06	9.785377e-06	5.071774e-05	2.284066e+01	2.225496e+01	0.000000e+00	9.982000e+02	1.881919e+04	5.817344e-01	4.127737e+00	1.007702e+01	-5.408209e-01	-5.584274e-05	-2.456017e-03	-6.337287e-03	
6	1	40	10	1.089779e-01	-1.128357e-01	-5.592245e-02	-1.019462e-05	1.055546e-05	5.458045e-05	2.470661e+01	2.386191e+01	0.000000e+00	9.982000e+02	1.108355e+04	3.596180e-01	4.375078e+00	1.067194e+01	-6.206702e-01	2.920645e-05	-2.908605e-03	-7.084552e-03	
6	1	40	11	1.120816e-01	-1.233522e-01	-5.326030e-02	-7.975074e-06	8.776503e-06	4.361223e-05	2.700932e+01	2.454149e+01	0.000000e+00	9.982000e+02	2.863828e+03	1.335201e-01	4.549438e+00	1.147514e+01	-5.379267e-01	1.705126e-04	-2.673559e-03	-6.154315e-03	
6	1	40	12	1.110025e-01	-1.315319e-01	-5.180301e-02	-2.096847e-06	2.484613e-06	1.239183e-05	2.880035e+01	2.430521e+01	0.000000e+00	9.982000e+02	-6.010076e+03	1.565894e-01	4.629838e+00	1.195070e+01	-1.599876e-01	4.075214e-05	-8.005505e-04	-1.763609e-03	
6	1	41	1	4.189590e-02	-4.711462e-02	-8.119399e-02	-7.688380e-07	8.646062e-07	4.294990e-06	1.031626e+01	9.173569e+00	0.000000e+00	9.982000e+02	3.476898e+04	2.560588e+00	4.360691e+00	7.244925e+00	-3.177889e-02	-3.941336e-05	-1.817734e-04	-3.788154e-04	
6	1	41	2	4.558429e-02	-5.107371e-02	-7.973670e-02	-3.162784e-06	3.543620e-06	1.763194e-05	1.118315e+01	9.981182e+00	0.000000e+00	9.982000e+02	3.325219e+04	2.255613e+00	4.286361e+00	7.479048e+00	-1.373979e-01	-1.620259e-04	-7.463031e-04	-1.596323e-03	
6	1	41	3	5.234783e-02	-5.828251e-02	-7.707455e-02	-4.790977e-06	5.334095e-06	2.661566e-05	1.276160e+01	1.146213e+01	0.000000e+00	9.982000e+02	3.293725e+04	1.762775e+00	4.086540e+00	8.068990e+00	-2.258323e-01	-2.030990e-04	-1.123829e-03	-2.664134e-03	
6	1	41	4	6.001917e-02	-6.646960e-02	-7.405282e-02	-5.492337e-06	6.082633e-06	3.042311e-05	1.455425e+01	1.314186e+01	0.000000e+00	9.982000e+02	3.127358e+04	1.482173e+00	3.920431e+00	8.392776e+00	-2.689455e-01	-1.988836e-04	-1.255767e-03	-3.174732e-03	
6	1	41	5	6.765662e-02	-7.468684e-02	-7.103109e-02	-6.159579e-06	6.799653e-06	3.405897e-05	1.635351e+01	1.481416e+01	0.000000e+00	9.982000e+02	2.989552e+04	1.323046e+00	3.871724e+00	8.661143e+00	-3.111964e-01	-1.997861e-04	-1.415064e-03	-3.684817e-03	
6	1	41	6	7.533027e-02	-8.287087e-02	-6.800936e-02	-6.817636e-06	7.500128e-06	3.762625e-05	1.814549e+01	1.649439e+01	0.000000e+00	9.982000e+02	2.821549e+04	1.198597e+00	3.874096e+00	8.933614e+00	-3.549459e-01	-2.006450e-04	-1.595873e-03	-4.210085e-03	
6	1	41	7	8.309829e-02	-9.096836e-02	-6.498764e-02	-7.491383e-06	8.200911e-06	4.123364e-05	1.991852e+01	1.819529e+01	0.000000e+00	9.982000e+02	2.604283e+04	1.069058e+00	3.919299e+00	9.252232e+00	-4.026944e-01	-1.938311e-04	-1.807763e-03	-4.782506e-03	
6	1	41	8	9.082999e-02	-9.909861e-02	-6.196591e-02	-8.149292e-06	8.891178e-06	4.477328e-05	2.169873e+01	1.988823e+01	0.000000e+00	9.982000e+02	2.316395e+04	8.994813e-01	3.987469e+00	9.625358e+00	-4.551551e-01	-1.675461e-04	-2.045682e-03	-5.390656e-03	
6	1	41	9	9.843387e-02	-1.073457e-01	-5.894418e-02	-8.788548e-06	9.584222e-06	4.827312e-05	2.350452e+01	2.155318e+01	0.000000e+00	9.982000e+02	1.888663e+04	7.037124e-01	4.105956e+00	1.007459e+01	-5.146450e-01	-1.228730e-04	-2.335353e-03	-6.034323e-03	
6	1	41	10	1.055196e-01	-1.160786e-01	-5.592245e-02	-9.403711e-06	1.034469e-05	5.199709e-05	2.541668e+01	2.310468e+01	0.000000e+00	9.982000e+02	1.122191e+04	4.900533e-01	4.359373e+00	1.066440e+01	-5.909024e-01	-5.333150e-05	-2.771568e-03	-6.757407e-03	
6	1	41	11	1.083092e-01	-1.266799e-01	-5.326030e-02	-7.349147e-06	8.595418e-06	4.159136e-05	2.773795e+01	2.371550e+01	0.000000e+00	9.982000e+02	2.970776e+03	2.667141e-01	4.542467e+00	1.146903e+01	-5.127090e-01	8.750059e-05	-2.554146e-03	-5.874883e-03	
6	1	41	12	1.069873e-01	-1.348204e-01	-5.180301e-02	-1.928445e-06	2.430125e-06	1.182450e-05	2.952041e+01	2.342605e+01	0.000000e+00	9.982000e+02	-5.694546e+03	2.958331e-01	4.627638e+00	1.195079e+01	-1.525481e-01	1.650435e-05	-7.650185e-04	-1.685147e-03	
6	1	42	1	4.050384e-02	-4.831755e-02	-8.119399e-02	-7.036161e-07	8.393519e-07	4.065822e-06	1.057966e+01	8.868761e+00	0.000000e+00	9.982000e+02	3.476873e+04	2.683364e+00	4.284649e+00	7.244936e+00	-3.008667e-02	-4.230147e-05	-1.709278e-04	-3.585591e-04	
6	1	42	2	4.406664e-02	-5.238981e-02	-7.973670e-02	-2.898016e-06	3.445343e-06	1.671265e-05	1.147133e+01	9.648876e+00	0.000000e+00	9.982000e+02	3.320991e+04	2.372932e+00	4.214044e+00	7.480618e+00	-1.302710e-01	-1.743511e-04	-7.025874e-04	-1.512405e-03	
6	1	42	3	5.060486e-02	-5.980330e-02	-7.707455e-02	-4.399807e-06	5.199506e-06	2.528486e-05	1.309459e+01	1.108049e+01	0.000000e+00	9.982000e+02	3.291122e+04	1.878240e+00	4.030071e+00	8.069197e+00	-2.145874e-01	-2.244171e-04	-1.061486e-03	-2.530098e-03	
6	1	42	4	5.802935e-02	-6.821492e-02	-7.405282e-02	-5.055424e-06	5.942783e-06	2.896368e-05	1.493641e+01	1.270616e+01	0.000000e+00	9.982000e+02	3.124078e+04	1.592109e+00	3.871486e+00	8.393323e+00	-2.560878e-01	-2.245477e-04	-1.189433e-03	-3.021706e-03	
6	1	42	5	6.543077e-02	-7.664571e-02	-7.103109e-02	-5.678797e-06	6.652181e-06	3.246930e-05	1.678242e+01	1.432679e+01	0.000000e+00	9.982000e+02	2.983972e+04	1.429058e+00	3.827594e+00	8.659731e+00	-2.966709e-01	-2.296916e-04	-1.343004e-03	-3.513110e-03	
6	1	42	6	7.287417e-02	-8.504020e-02	-6.800936e-02	-6.292625e-06	7.343190e-06	3.589983e-05	1.862049e+01	1.595660e+01	0.000000e+00	9.982000e+02	2.818281e+04	1.304966e+00	3.834029e+00	8.931189e+00	-3.386785e-01	-2.355659e-04	-1.516535e-03	-4.016819e-03	
6	1	42	7	8.041163e-02	-9.335329e-02	-6.498764e-02	-6.921819e-06	8.035856e-06	3.937226e-05	2.044073e+01	1.760701e+01	0.000000e+00	9.982000e+02	2.600025e+04	1.176091e+00	3.882443e+00	9.249619e+00	-3.845487e-01	-2.349791e-04	-1.720142e-03	-4.566265e-03	
6	1	42	8	8.791649e-02	-1.016940e-01	-6.196591e-02	-7.535520e-06	8.716445e-06	4.277390e-05	2.226701e+01	1.925028e+01	0.000000e+00	9.982000e+02	2.314919e+04	1.009326e+00	3.956002e+00	9.621548e+00	-4.347960e-01	-2.158957e-04	-1.949174e-03	-5.151021e-03	
6	1	42	9	9.529253e-02	-1.101456e-01	-5.894418e-02	-8.132712e-06	9.400348e-06	4.614413e-05	2.411759e+01	2.086535e+01	0.000000e+00	9.982000e+02	1.891687e+04	8.170954e-01	4.082435e+00	1.007257e+01	-4.919226e-01	-1.810005e-04	-2.228306e-03	-5.769116e-03	
6	1	42	10	1.021274e-01	-1.190759e-01	-5.592245e-02	-8.710557e-06	1.015613e-05	4.976495e-05	2.607298e+01	2.236191e+01	0.000000e+00	9.982000e+02	1.130769e+04	6.108338e-01	4.341348e+00	1.065798e+01	-5.652915e-01	-1.253642e-04	-2.650831e-03	-6.472718e-03	
6	1	42	11	1.046105e-01	-1.297529e-01	-5.326030e-02	-6.802565e-06	8.437578e-06	3.986123e-05	2.841082e+01	2.290563e+01	0.000000e+00	9.982000e+02	3.025056e+03	3.900434e-01	4.535202e+00	1.146387e+01	-4.912156e-01	1.486217e-05	-2.449775e-03	-5.633910e-03	
6	1	42	12	1.030551e-01	-1.378513e-01	-5.180301e-02	-1.781580e-06	2.383140e-06	1.134115e-05	3.018406e+01	2.256505e+01	0.000000e+00	9.982000e+02	-5.372378e+03	4.268412e-01	4.626971e+00	1.195216e+01	-1.461996e-01	-4.578534e-06	-7.342161e-04	-1.618537e-03	
6	1	43	1	3.915149e-02	-4.942049e-02	-8.119399e-02	-6.464376e-07	8.159900e-07	3.864519e-06	1.082116e+01	8.572649e+00	0.000000e+00	9.982000e+02	3.476546e+04	2.796605e+00	4.208907e+00	7.244851e+00	-2.859963e-02	-4.465929e-05	-1.613143e-04	-3.407904e-04	
6	1	43	2	4.259025e-02	-5.359779e-02	-7.973670e-02	-2.664886e-06	3.353589e-06	1.590123e-05	1.173583e+01	9.325605e+00	0.000000e+00	9.982000e+02	3.316362e+04	2.482689e+00	4.142296e+00	7.482176e+00	-1.239788e-01	-1.844619e-04	-6.636349e-04	-1.438416e-03	
6	1	43	3	4.890514e-02	-6.120205e-02	-7.707455e-02	-4.053526e-06	5.072693e-06	2.410482e-05	1.340086e+01	1.070832e+01	0.000000e+00	9.982000e+02	3.287466e+04	1.985717e+00	3.972521e+00	8.070256e+00	-2.046105e-01	-2.422026e-04	-1.005611e-03	-2.411445e-03	
6	1	43	4	5.608456e-02	-6.982369e-02	-7.405282e-02	-4.667118e-06	5.810431e-06	2.766659e-05	1.528867e+01	1.228033e+01	0.000000e+00	9.982000e+02	3.119240e+04	1.694085e+00	3.822658e+00	8.393770e+00	-2.446734e-01	-2.463523e-04	-1.129715e-03	-2.885504e-03	
6	1	43	5	6.325258e-02	-7.845406e-02	-7.103109e-02	-5.249848e-06	6.511572e-06	3.105088e-05	1.717838e+01	1.384985e+01	0.000000e+00	9.982000e+02	2.976479e+04	1.527826e+00	3.782786e+00	8.660074e+00	-2.837492e-01	-2.553896e-04	-1.277779e-03	-3.359159e-03	
6	1	43	6	7.046916e-02	-8.704478e-02	-6.800936e-02	-5.821938e-06	7.191399e-06	3.434864e-05	1.905941e+01	1.543000e+01	0.000000e+00	9.982000e+02	2.811791e+04	1.404087e+00	3.792784e+00	8.929573e+00	-3.241193e-01	-2.656995e-04	-1.444180e-03	-3.842058e-03	
6	1	43	7	7.777911e-02	-9.555906e-02	-6.498764e-02	-6.408667e-06	7.873666e-06	3.768774e-05	2.092371e+01	1.703059e+01	0.000000e+00	9.982000e+02	2.592942e+04	1.275981e+00	3.844707e+00	9.247842e+00	-3.681887e-01	-2.705394e-04	-1.639656e-03	-4.369400e-03	
6	1	43	8	8.506086e-02	-1.040957e-01	-6.196591e-02	-6.979517e-06	8.541410e-06	4.094853e-05	2.279290e+01	1.862501e+01	0.000000e+00	9.982000e+02	2.306635e+04	1.110127e+00	3.922541e+00	9.618566e+00	-4.163339e-01	-2.580454e-04	-1.859575e-03	-4.929773e-03	
6	1	43	9	9.221261e-02	-1.127382e-01	-5.894418e-02	-7.535694e-06	9.213054e-06	4.418539e-05	2.468528e+01	2.019096e+01	0.000000e+00	9.982000e+02	1.888074e+04	9.216050e-01	4.056841e+00	1.007016e+01	-4.711092e-01	-2.315432e-04	-2.128228e-03	-5.523404e-03	
6	1	43	10	9.879804e-02	-1.218540e-01	-5.592245e-02	-8.079136e-06	9.964580e-06	4.771371e-05	2.668128e+01	2.163292e+01	0.000000e+00	9.982000e+02	1.133107e+04	7.238171e-01	4.321028e+00	1.065242e+01	-5.418720e-01	-1.884979e-04	-2.537883e-03	-6.208941e-03	
6	1	43	11	1.009801e-01	-1.325994e-01	-5.326030e-02	-6.305938e-06	8.280911e-06	3.828166e-05	2.903410e+01	2.211071e+01	0.000000e+00	9.982000e+02	3.029427e+03	5.045600e-01	4.526562e+00	1.146023e+01	-4.716987e-01	-4.938581e-05	-2.352428e-03	-5.411931e-03	
6	1	43	12	9.919877e-02	-1.406534e-01	-5.180301e-02	-1.648324e-06	2.337186e-06	1.090122e-05	3.079761e+01	2.172066e+01	0.000000e+00	9.982000e+02	-5.048513e+03	5.447948e-01	4.630069e+00	1.195623e+01	-1.404370e-01	-2.316622e-05	-7.056382e-04	-1.557654e-03	
6	1	44	1	3.783387e-02	-5.043693e-02	-8.119399e-02	-5.977318e-07	7.968455e-07	3.697856e-06	1.104372e+01	8.284141e+00	0.000000e+00	9.982000e+02	3.475993e+04	2.902494e+00	4.133522e+00	7.244488e+00	-2.736658e-02	-4.674039e-05	-1.532127e-04	-3.261354e-04	
6	1	44	2	4.115036e-02	-5.471174e-02	-7.973670e-02	-2.464969e-06	3.277277e-06	1.522323e-05	1.197974e+01	9.010325e+00	0.000000e+00	9.982000e+02	3.313138e+04	2.585764e+00	4.071498e+00	7.483513e+00	-1.187129e-01	-1.933318e-04	-6.305171e-04	-1.376832e-03	
