b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	7	19	1	2.102986e-02	-2.943411e-02	8.470441e-02	4.395780e-06	-6.152496e-06	2.820174e-06	6.444923e+00	4.604719e+00	0.000000e+00	9.982000e+02	-4.025343e+04	-1.942928e+00	2.670312e+00	8.853963e+00	-9.901275e-06	1.718570e-04	-2.405368e-04	1.101615e-04	
7	7	20	1	1.975998e-02	-3.019976e-02	8.492713e-02	4.564266e-06	-6.975224e-06	3.108634e-06	6.612569e+00	4.326665e+00	0.000000e+00	9.982000e+02	-4.020223e+04	-1.663133e+00	2.850928e+00	8.839542e+00	1.929820e-05	1.783012e-04	-2.724782e-04	1.216385e-04	
7	7	21	1	1.828895e-02	-3.099478e-02	8.519376e-02	4.581658e-06	-7.763811e-06	3.361363e-06	6.786649e+00	4.004567e+00	0.000000e+00	9.982000e+02	-4.068366e+04	-1.345173e+00	3.010172e+00	8.787189e+00	-2.184739e-06	1.810288e-04	-3.067625e-04	1.327979e-04	
7	7	22	1	1.661017e-02	-3.179381e-02	8.550186e-02	4.421652e-06	-8.462533e-06	3.559507e-06	6.961604e+00	3.636981e+00	0.000000e+00	9.982000e+02	-4.122814e+04	-1.026555e+00	3.150632e+00	8.766699e+00	4.172343e-05	1.759653e-04	-3.367248e-04	1.420705e-04	
7	7	23	1	1.472622e-02	-3.256592e-02	8.584565e-02	4.077601e-06	-9.016357e-06	3.688283e-06	7.130667e+00	3.224469e+00	0.000000e+00	9.982000e+02	-4.188265e+04	-7.716213e-01	3.248568e+00	8.795331e+00	1.040210e-04	1.646198e-04	-3.638369e-04	1.499120e-04	
7	7	24	1	1.265021e-02	-3.327739e-02	8.621543e-02	3.566622e-06	-9.381706e-06	3.740143e-06	7.286451e+00	2.769903e+00	0.000000e+00	9.982000e+02	-4.231322e+04	-5.843640e-01	3.302535e+00	8.841699e+00	1.527071e-04	1.455804e-04	-3.826547e-04	1.541309e-04	
7	7	25	1	1.040831e-02	-3.390396e-02	8.657286e-02	2.969138e-06	-9.671301e-06	3.769235e-06	7.423644e+00	2.279014e+00	0.000000e+00	9.982000e+02	-4.355291e+04	-4.938447e-01	3.318484e+00	8.903967e+00	1.636098e-04	1.250968e-04	-4.071832e-04	1.603881e-04	
7	7	26	1	8.034726e-03	-3.442990e-02	8.686581e-02	2.346599e-06	-1.005504e-05	3.846312e-06	7.538806e+00	1.759292e+00	0.000000e+00	9.982000e+02	-4.390396e+04	-4.932888e-01	3.321547e+00	8.984360e+00	1.253312e-04	1.002718e-04	-4.295077e-04	1.656005e-04	
7	7	27	1	5.563121e-03	-3.482504e-02	8.710046e-02	1.662685e-06	-1.040836e-05	3.926041e-06	7.625325e+00	1.218106e+00	0.000000e+00	9.982000e+02	-4.485425e+04	-5.408319e-01	3.328486e+00	9.053228e+00	1.302695e-04	7.271066e-05	-4.551707e-04	1.730505e-04	
7	7	28	1	3.031375e-03	-3.506470e-02	8.729016e-02	9.154597e-07	-1.058942e-05	3.958816e-06	7.677802e+00	6.637529e-01	0.000000e+00	9.982000e+02	-4.528249e+04	-5.798575e-01	3.346111e+00	9.084573e+00	1.231613e-04	4.037397e-05	-4.674151e-04	1.760312e-04	
7	7	29	1	4.815101e-04	-3.514611e-02	8.741423e-02	1.452856e-07	-1.060036e-05	3.948489e-06	7.695628e+00	1.054319e-01	0.000000e+00	9.982000e+02	-4.569532e+04	-5.870751e-01	3.377092e+00	9.088069e+00	1.255641e-04	6.395284e-06	-4.715636e-04	1.769681e-04	
7	7	30	1	-2.044803e-03	-3.506831e-02	8.747399e-02	-6.079063e-07	-1.042633e-05	3.890036e-06	7.678592e+00	-4.477320e-01	0.000000e+00	9.982000e+02	-4.590056e+04	-5.590514e-01	3.415908e+00	9.068265e+00	1.432299e-04	-2.723383e-05	-4.651812e-04	1.750602e-04	
7	7	31	1	-4.504355e-03	-3.483499e-02	8.748521e-02	-1.301163e-06	-1.006260e-05	3.779538e-06	7.627505e+00	-9.862781e-01	0.000000e+00	9.982000e+02	-4.600290e+04	-4.764061e-01	3.451051e+00	9.024005e+00	1.449668e-04	-5.826039e-05	-4.494754e-04	1.703424e-04	
7	7	32	1	-6.854634e-03	-3.446161e-02	8.745867e-02	-1.894079e-06	-9.522005e-06	3.617020e-06	7.545748e+00	-1.500898e+00	0.000000e+00	9.982000e+02	-4.600652e+04	-3.591234e-01	3.476991e+00	8.965125e+00	1.325984e-04	-8.471348e-05	-4.251278e-04	1.628743e-04	
7	7	33	1	-9.057997e-03	-3.397322e-02	8.740199e-02	-2.355411e-06	-8.833696e-06	3.406761e-06	7.438810e+00	-1.983348e+00	0.000000e+00	9.982000e+02	-4.593916e+04	-2.133514e-01	3.489905e+00	8.901437e+00	1.145098e-04	-1.050948e-04	-3.936099e-04	1.529917e-04	
7	7	34	1	-1.108494e-02	-3.340130e-02	8.732091e-02	-2.667978e-06	-8.038618e-06	3.156882e-06	7.313582e+00	-2.427169e+00	0.000000e+00	9.982000e+02	-4.580032e+04	-5.340824e-02	3.490221e+00	8.841846e+00	9.033884e-05	-1.186290e-04	-3.570596e-04	1.411634e-04	
7	7	35	1	-1.291608e-02	-3.277987e-02	8.722000e-02	-2.830423e-06	-7.182913e-06	2.878263e-06	7.177512e+00	-2.828117e+00	0.000000e+00	9.982000e+02	-4.562391e+04	1.104929e-01	3.479007e+00	8.790324e+00	6.375903e-05	-1.253449e-04	-3.178567e-04	1.280330e-04	
7	7	36	1	-1.454270e-02	-3.214167e-02	8.710333e-02	-2.855941e-06	-6.311826e-06	2.583338e-06	7.037772e+00	-3.184284e+00	0.000000e+00	9.982000e+02	-4.542427e+04	2.738603e-01	3.455834e+00	8.746025e+00	3.903647e-05	-1.258777e-04	-2.780595e-04	1.142148e-04	
7	7	37	1	-1.596593e-02	-3.151505e-02	8.697486e-02	-2.768544e-06	-5.464783e-06	2.284762e-06	6.900566e+00	-3.495916e+00	0.000000e+00	9.982000e+02	-4.511307e+04	4.376033e-01	3.420355e+00	8.711157e+00	5.482475e-05	-1.205786e-04	-2.378508e-04	1.000138e-04	
7	7	38	1	-1.719496e-02	-3.092189e-02	8.683868e-02	-2.598050e-06	-4.672294e-06	1.994125e-06	6.770687e+00	-3.765025e+00	0.000000e+00	9.982000e+02	-4.471197e+04	5.888806e-01	3.376897e+00	8.679755e+00	4.499584e-05	-1.119085e-04	-2.011402e-04	8.631503e-05	
7	7	39	1	-1.824580e-02	-3.037842e-02	8.669402e-02	-2.379246e-06	-3.961685e-06	1.723928e-06	6.651689e+00	-3.995118e+00	0.000000e+00	9.982000e+02	-4.440217e+04	7.203080e-01	3.332711e+00	8.653687e+00	2.713505e-05	-1.016883e-04	-1.692572e-04	7.393680e-05	
7	7	40	1	-1.914286e-02	-2.990086e-02	8.651762e-02	-2.160362e-06	-3.374857e-06	1.494908e-06	6.547121e+00	-4.191539e+00	0.000000e+00	9.982000e+02	-4.417648e+04	8.335993e-01	3.289648e+00	8.632411e+00	1.501531e-05	-9.183812e-05	-1.434335e-04	6.369388e-05	
7	7	41	1	-1.990594e-02	-2.948934e-02	8.631803e-02	-1.963553e-06	-2.909348e-06	1.309469e-06	6.457016e+00	-4.358624e+00	0.000000e+00	9.982000e+02	-4.401621e+04	9.286510e-01	3.251362e+00	8.617888e+00	7.270325e-06	-8.317798e-05	-1.232271e-04	5.554264e-05	
7	7	42	1	-2.055015e-02	-2.913288e-02	8.612549e-02	-1.765598e-06	-2.503488e-06	1.142894e-06	6.378964e+00	-4.499681e+00	0.000000e+00	9.982000e+02	-4.393389e+04	1.009008e+00	3.218133e+00	8.609960e+00	2.665294e-06	-7.464891e-05	-1.058408e-04	4.835014e-05	
7	7	43	1	-2.109508e-02	-2.882630e-02	8.594187e-02	-1.580351e-06	-2.159980e-06	9.984803e-07	6.311836e+00	-4.619000e+00	0.000000e+00	9.982000e+02	-4.384689e+04	1.076965e+00	3.189073e+00	8.605421e+00	-4.426950e-07	-6.665562e-05	-9.110337e-05	4.211321e-05	
7	7	44	1	-2.155940e-02	-2.856258e-02	8.576771e-02	-1.419622e-06	-1.881106e-06	8.791975e-07	6.254092e+00	-4.720669e+00	0.000000e+00	9.982000e+02	-4.378641e+04	1.135669e+00	3.163161e+00	8.603406e+00	-2.190337e-06	-5.974742e-05	-7.917349e-05	3.698565e-05	
7	8	1	1	2.687412e-02	-2.071329e-02	9.074226e-02	1.943349e-06	-1.497512e-06	9.153166e-07	4.535403e+00	5.884385e+00	0.000000e+00	9.982000e+02	-4.071677e+04	-3.133523e+00	1.078465e+00	8.419467e+00	-2.108222e-05	7.743089e-05	-5.963671e-05	3.626123e-05	
7	8	2	1	2.662972e-02	-2.108933e-02	9.063834e-02	1.784113e-06	-1.412787e-06	8.490427e-07	4.617740e+00	5.830870e+00	0.000000e+00	9.982000e+02	-4.064859e+04	-3.111073e+00	1.129587e+00	8.417910e+00	-2.013301e-05	7.092702e-05	-5.613622e-05	3.355423e-05	
7	8	3	1	2.639690e-02	-2.144178e-02	9.053420e-02	1.704395e-06	-1.384530e-06	8.192439e-07	4.694915e+00	5.779892e+00	0.000000e+00	9.982000e+02	-4.058898e+04	-3.089225e+00	1.177679e+00	8.416716e+00	-1.706233e-05	6.754592e-05	-5.484517e-05	3.229817e-05	
7	8	4	1	2.616601e-02	-2.178502e-02	9.042778e-02	1.692345e-06	-1.409267e-06	8.216275e-07	4.770069e+00	5.729337e+00	0.000000e+00	9.982000e+02	-4.053786e+04	-3.066733e+00	1.224931e+00	8.415814e+00	-1.234818e-05	6.682689e-05	-5.563118e-05	3.232209e-05	
7	8	5	1	2.592878e-02	-2.212910e-02	9.031933e-02	1.720633e-06	-1.468899e-06	8.440268e-07	4.845409e+00	5.677392e+00	0.000000e+00	9.982000e+02	-4.048239e+04	-3.042532e+00	1.272994e+00	8.415178e+00	-7.885145e-06	6.770377e-05	-5.778730e-05	3.313297e-05	
7	8	6	1	2.568094e-02	-2.247771e-02	9.021063e-02	1.752346e-06	-1.534294e-06	8.689251e-07	4.921742e+00	5.623125e+00	0.000000e+00	9.982000e+02	-4.042537e+04	-3.016210e+00	1.322754e+00	8.415007e+00	-3.149184e-06	6.872090e-05	-6.016518e-05	3.404509e-05	
7	8	7	1	2.542243e-02	-2.282825e-02	9.010554e-02	1.761602e-06	-1.582508e-06	8.834385e-07	4.998496e+00	5.566522e+00	0.000000e+00	9.982000e+02	-4.036212e+04	-2.987594e+00	1.374221e+00	8.414810e+00	2.702328e-09	6.890804e-05	-6.190246e-05	3.455721e-05	
7	8	8	1	2.515448e-02	-2.317506e-02	9.001108e-02	1.747914e-06	-1.611242e-06	8.868723e-07	5.074434e+00	5.507851e+00	0.000000e+00	9.982000e+02	-4.028409e+04	-2.957605e+00	1.426575e+00	8.415406e+00	3.495616e-09	6.824421e-05	-6.290809e-05	3.462640e-05	
7	8	9	1	2.487637e-02	-2.351472e-02	8.993453e-02	1.734418e-06	-1.640626e-06	8.906668e-07	5.148807e+00	5.446955e+00	0.000000e+00	9.982000e+02	-4.020195e+04	-2.926318e+00	1.479400e+00	8.416577e+00	4.451248e-09	6.761681e-05	-6.396032e-05	3.472296e-05	
7	8	10	1	2.458374e-02	-2.385004e-02	8.987884e-02	1.753427e-06	-1.702528e-06	9.117539e-07	5.222228e+00	5.382880e+00	0.000000e+00	9.982000e+02	-4.009333e+04	-2.893305e+00	1.533603e+00	8.419482e+00	5.262143e-09	6.826556e-05	-6.628392e-05	3.549704e-05	
7	8	11	1	2.426840e-02	-2.418976e-02	8.984225e-02	1.826261e-06	-1.822005e-06	9.623742e-07	5.296615e+00	5.313833e+00	0.000000e+00	9.982000e+02	-3.997268e+04	-2.856973e+00	1.590028e+00	8.422703e+00	5.674999e-09	7.101190e-05	-7.084639e-05	3.742078e-05	
7	8	12	1	2.391897e-02	-2.454530e-02	8.982208e-02	1.959089e-06	-2.012186e-06	1.047668e-06	5.374463e+00	5.237323e+00	0.000000e+00	9.982000e+02	-3.982236e+04	-2.817962e+00	1.650720e+00	8.430891e+00	5.762385e-09	7.599170e-05	-7.805131e-05	4.063838e-05	
7	8	13	1	2.352218e-02	-2.492805e-02	8.981643e-02	2.148297e-06	-2.278552e-06	1.168257e-06	5.458271e+00	5.150440e+00	0.000000e+00	9.982000e+02	-3.966687e+04	-2.774988e+00	1.716775e+00	8.443093e+00	5.592587e-09	8.310041e-05	-8.813894e-05	4.519056e-05	
7	8	14	1	2.306341e-02	-2.534801e-02	8.982493e-02	2.386186e-06	-2.624365e-06	1.323227e-06	5.550225e+00	5.049987e+00	0.000000e+00	9.982000e+02	-3.949241e+04	-2.725313e+00	1.791252e+00	8.460277e+00	5.062349e-09	9.201992e-05	-1.012050e-04	5.102844e-05	
7	8	15	1	2.252689e-02	-2.581327e-02	8.984870e-02	2.663203e-06	-3.053394e-06	1.511499e-06	5.652100e+00	4.932510e+00	0.000000e+00	9.982000e+02	-3.930760e+04	-2.666886e+00	1.876864e+00	8.484990e+00	4.105628e-09	1.024685e-04	-1.174813e-04	5.815596e-05	
7	8	16	1	2.189562e-02	-2.632974e-02	8.988989e-02	2.967599e-06	-3.569972e-06	1.731856e-06	5.765187e+00	4.794287e+00	0.000000e+00	9.982000e+02	-3.911586e+04	-2.605345e+00	1.977472e+00	8.536758e+00	-2.791924e-05	1.146335e-04	-1.378683e-04	6.661721e-05	
7	8	17	1	2.115160e-02	-2.690069e-02	8.995120e-02	3.283801e-06	-4.177346e-06	1.982205e-06	5.890201e+00	4.631375e+00	0.000000e+00	9.982000e+02	-3.898170e+04	-2.532562e+00	2.091352e+00	8.600585e+00	-6.516842e-05	1.274804e-04	-1.620916e-04	7.628715e-05	
7	8	18	1	2.027633e-02	-2.752592e-02	9.003533e-02	3.590986e-06	-4.875372e-06	2.258749e-06	6.027104e+00	4.439727e+00	0.000000e+00	9.982000e+02	-3.879997e+04	-2.431159e+00	2.218907e+00	8.653542e+00	-6.883684e-05	1.389000e-04	-1.885028e-04	8.666300e-05	
7	8	19	1	1.925187e-02	-2.820086e-02	9.014463e-02	3.862666e-06	-5.658011e-06	2.555354e-06	6.174888e+00	4.215410e+00	0.000000e+00	9.982000e+02	-3.865628e+04	-2.295255e+00	2.362911e+00	8.701680e+00	-6.812881e-05	1.488468e-04	-2.179594e-04	9.776810e-05	
7	8	20	1	1.806226e-02	-2.891551e-02	9.028058e-02	4.067801e-06	-6.511218e-06	2.863353e-06	6.331370e+00	3.954930e+00	0.000000e+00	9.982000e+02	-3.847316e+04	-2.105855e+00	2.510442e+00	8.701536e+00	-7.195657e-05	1.555874e-04	-2.489809e-04	1.087810e-04	
7	8	21	1	1.669534e-02	-2.965399e-02	9.044341e-02	4.173611e-06	-7.411597e-06	3.171851e-06	6.493068e+00	3.655629e+00	0.000000e+00	9.982000e+02	-3.846349e+04	-1.855600e+00	2.667471e+00	8.676404e+00	-7.832744e-05	1.595706e-04	-2.833200e-04	1.204747e-04	
7	8	22	1	1.514475e-02	-3.039453e-02	9.063173e-02	4.149667e-06	-8.326053e-06	3.468377e-06	6.655217e+00	3.316110e+00	0.000000e+00	9.982000e+02	-3.849322e+04	-1.551156e+00	2.818088e+00	8.622810e+00	-8.557046e-05	1.589693e-04	-3.189402e-04	1.320160e-04	
7	8	23	1	1.341175e-02	-3.111059e-02	9.084202e-02	3.972915e-06	-9.213353e-06	3.740016e-06	6.812006e+00	2.936649e+00	0.000000e+00	9.982000e+02	-3.884972e+04	-1.226820e+00	2.941577e+00	8.551559e+00	-9.238920e-05	1.539202e-04	-3.569633e-04	1.439959e-04	
7	8	24	1	1.150651e-02	-3.177292e-02	9.106816e-02	3.632421e-06	-1.002769e-05	3.974774e-06	6.957030e+00	2.519477e+00	0.000000e+00	9.982000e+02	-3.967814e+04	-9.052843e-01	3.044328e+00	8.509231e+00	-8.076097e-05	1.438047e-04	-3.970414e-04	1.565874e-04	
7	8	25	1	9.448497e-03	-3.235241e-02	9.130110e-02	3.132604e-06	-1.072388e-05	4.162917e-06	7.083915e+00	2.068852e+00	0.000000e+00	9.982000e+02	-4.016576e+04	-6.083704e-01	3.113643e+00	8.479893e+00	-1.350384e-04	1.261820e-04	-4.321201e-04	1.664222e-04	
7	8	26	1	7.265487e-03	-3.282321e-02	9.152907e-02	2.493965e-06	-1.126480e-05	4.298548e-06	7.187003e+00	1.590858e+00	0.000000e+00	9.982000e+02	-4.039520e+04	-3.784731e-01	3.157271e+00	8.494345e+00	-5.703053e-05	1.004809e-04	-4.539423e-04	1.726611e-04	
7	8	27	1	4.991626e-03	-3.316571e-02	9.173752e-02	1.750374e-06	-1.162812e-05	4.380710e-06	7.261997e+00	1.092971e+00	0.000000e+00	9.982000e+02	-4.072612e+04	-2.316486e-01	3.172359e+00	8.513700e+00	2.106383e-05	7.082406e-05	-4.704529e-04	1.774433e-04	
7	8	28	1	2.664716e-03	-3.336920e-02	9.190792e-02	9.431627e-07	-1.180884e-05	4.413055e-06	7.306553e+00	5.834689e-01	0.000000e+00	9.982000e+02	-4.123945e+04	-1.555103e-01	3.180255e+00	8.543511e+00	8.639836e-05	3.849388e-05	-4.818481e-04	1.809215e-04	
7	8	29	1	3.229744e-04	-3.343097e-02	9.202347e-02	1.142159e-07	-1.181158e-05	4.400259e-06	7.320079e+00	7.071880e-02	0.000000e+00	9.982000e+02	-4.165775e+04	-1.311130e-01	3.192173e+00	8.572304e+00	1.138685e-04	4.686520e-06	-4.858440e-04	1.821197e-04	
7	8	30	1	-1.995704e-03	-3.335065e-02	9.208490e-02	-6.956065e-07	-1.162431e-05	4.338216e-06	7.302491e+00	-4.369813e-01	0.000000e+00	9.982000e+02	-4.193794e+04	-1.282264e-01	3.215321e+00	8.594922e+00	1.425839e-04	-2.879929e-05	-4.804671e-04	1.807238e-04	
7	8	31	1	-4.252905e-03	-3.313251e-02	9.210393e-02	-1.442866e-06	-1.123960e-05	4.221900e-06	7.254727e+00	-9.312204e-01	0.000000e+00	9.982000e+02	-4.223681e+04	-1.161605e-01	3.247424e+00	8.605391e+00	1.714299e-04	-5.997565e-05	-4.664421e-04	1.769125e-04	
7	8	32	1	-6.411628e-03	-3.279064e-02	9.208860e-02	-2.086313e-06	-1.066848e-05	4.050607e-06	7.179871e+00	-1.403897e+00	0.000000e+00	9.982000e+02	-4.229126e+04	-8.234419e-02	3.282270e+00	8.601922e+00	1.744555e-04	-8.662507e-05	-4.422700e-04	1.696607e-04	
7	8	33	1	-8.439453e-03	-3.234679e-02	9.204522e-02	-2.593786e-06	-9.940015e-06	3.828563e-06	7.082686e+00	-1.847911e+00	0.000000e+00	9.982000e+02	-4.225609e+04	-1.576969e-02	3.311686e+00	8.586668e+00	1.478257e-04	-1.074306e-04	-4.111588e-04	1.598426e-04	
7	8	34	1	-1.031107e-02	-3.182776e-02	9.197905e-02	-2.947425e-06	-9.096698e-06	3.564437e-06	6.969038e+00	-2.257721e+00	0.000000e+00	9.982000e+02	-4.205920e+04	7.770569e-02	3.330980e+00	8.564337e+00	1.087073e-04	-1.214062e-04	-3.743272e-04	1.477652e-04	
7	8	35	1	-1.200987e-02	-3.126245e-02	9.189430e-02	-3.145215e-06	-8.186217e-06	3.269613e-06	6.845257e+00	-2.629693e+00	0.000000e+00	9.982000e+02	-4.184059e+04	1.862926e-01	3.338455e+00	8.536998e+00	5.545619e-05	-1.289337e-04	-3.354017e-04	1.345188e-04	
7	8	36	1	-1.352837e-02	-3.067874e-02	9.179460e-02	-3.199702e-06	-7.255496e-06	2.956995e-06	6.717448e+00	-2.962184e+00	0.000000e+00	9.982000e+02	-4.158359e+04	3.032604e-01	3.336788e+00	8.514954e+00	1.022918e-05	-1.303150e-04	-2.954573e-04	1.205205e-04	
7	8	37	1	-1.486744e-02	-3.010092e-02	9.168340e-02	-3.134385e-06	-6.345778e-06	2.639666e-06	6.590927e+00	-3.255390e+00	0.000000e+00	9.982000e+02	-4.146951e+04	4.161499e-01	3.328221e+00	8.495018e+00	-3.453324e-05	-1.273773e-04	-2.579676e-04	1.069663e-04	
7	8	38	1	-1.603483e-02	-2.954797e-02	9.156426e-02	-2.978876e-06	-5.489506e-06	2.329643e-06	6.469853e+00	-3.511003e+00	0.000000e+00	9.982000e+02	-4.135172e+04	5.264377e-01	3.311708e+00	8.477099e+00	-7.441736e-05	-1.209729e-04	-2.231105e-04	9.394376e-05	
7	8	39	1	-1.704331e-02	-2.903298e-02	9.144076e-02	-2.764305e-06	-4.709480e-06	2.037065e-06	6.357090e+00	-3.731819e+00	0.000000e+00	9.982000e+02	-4.121049e+04	6.312685e-01	3.289300e+00	8.462126e+00	-9.553249e-05	-1.122238e-04	-1.914140e-04	8.184315e-05	
7	8	40	1	-1.790889e-02	-2.856335e-02	9.131616e-02	-2.519417e-06	-4.019035e-06	1.769550e-06	6.254261e+00	-3.921348e+00	0.000000e+00	9.982000e+02	-4.113370e+04	7.265525e-01	3.264120e+00	8.449631e+00	-1.041350e-04	-1.024492e-04	-1.636601e-04	7.101977e-05	
7	8	41	1	-1.864925e-02	-2.814169e-02	9.119312e-02	-2.268012e-06	-3.423295e-06	1.531968e-06	6.161933e+00	-4.083460e+00	0.000000e+00	9.982000e+02	-4.105314e+04	8.122929e-01	3.237707e+00	8.439778e+00	-1.064095e-04	-9.238913e-05	-1.396769e-04	6.144570e-05	
7	8	42	1	-1.928249e-02	-2.776679e-02	9.107355e-02	-2.028272e-06	-2.921596e-06	1.326878e-06	6.079845e+00	-4.222113e+00	0.000000e+00	9.982000e+02	-4.098844e+04	8.892312e-01	3.210694e+00	8.431587e+00	-7.089242e-05	-8.214753e-05	-1.184727e-04	5.309926e-05	
7	8	43	1	-1.982629e-02	-2.743473e-02	9.095858e-02	-1.813483e-06	-2.510207e-06	1.155323e-06	6.007135e+00	-4.341185e+00	0.000000e+00	9.982000e+02	-4.090213e+04	9.591528e-01	3.183436e+00	8.425285e+00	-3.908267e-05	-7.288479e-05	-1.009633e-04	4.607987e-05	
7	8	44	1	-2.029771e-02	-2.713961e-02	9.084841e-02	-1.633692e-06	-2.185009e-06	1.017844e-06	5.942517e+00	-4.444407e+00	0.000000e+00	9.982000e+02	-4.081161e+04	1.022010e+00	3.157607e+00	8.421602e+00	-2.260644e-05	-6.525122e-05	-8.731476e-05	4.045010e-05	
7	9	1	1	2.523336e-02	-1.929994e-02	9.653750e-02	2.465209e-06	-1.885066e-06	1.157803e-06	4.225935e+00	5.525122e+00	0.000000e+00	9.982000e+02	-3.655256e+04	-2.997673e+00	1.016515e+00	8.039950e+00	-8.357422e-05	9.845351e-05	-7.514688e-05	4.544855e-05	
7	9	2	1	2.496654e-02	-1.970103e-02	9.644315e-02	2.292975e-06	-1.809130e-06	1.089682e-06	4.313757e+00	5.466697e+00	0.000000e+00	9.982000e+02	-3.653885e+04	-2.987308e+00	1.057849e+00	8.043614e+00	-6.428814e-05	9.106389e-05	-7.174125e-05	4.266800e-05	
7	9	3	1	2.470859e-02	-2.007991e-02	9.634822e-02	2.196379e-06	-1.784951e-06	1.055912e-06	4.396717e+00	5.410217e+00	0.000000e+00	9.982000e+02	-3.652829e+04	-2.976466e+00	1.098074e+00	8.047395e+00	-5.176507e-05	8.675455e-05	-7.041697e-05	4.121739e-05	
7	9	4	1	2.445204e-02	-2.044775e-02	9.625162e-02	2.160919e-06	-1.807328e-06	1.051010e-06	4.477259e+00	5.354044e+00	0.000000e+00	9.982000e+02	-3.652629e+04	-2.964972e+00	1.137947e+00	8.051482e+00	-4.043549e-05	8.483626e-05	-7.088657e-05	4.087901e-05	
7	9	5	1	2.419056e-02	-2.081217e-02	9.615411e-02	2.162465e-06	-1.860975e-06	1.064390e-06	4.557054e+00	5.296788e+00	0.000000e+00	9.982000e+02	-3.652744e+04	-2.952356e+00	1.178149e+00	8.055462e+00	-2.905934e-05	8.433942e-05	-7.253174e-05	4.123772e-05	
7	9	6	1	2.392035e-02	-2.117647e-02	9.605747e-02	2.173521e-06	-1.924920e-06	1.083179e-06	4.636820e+00	5.237623e+00	0.000000e+00	9.982000e+02	-3.652723e+04	-2.938437e+00	1.219115e+00	8.059308e+00	-1.633853e-05	8.418800e-05	-7.453085e-05	4.180131e-05	
7	9	7	1	2.364019e-02	-2.154003e-02	9.596468e-02	2.175282e-06	-1.982973e-06	1.098137e-06	4.716426e+00	5.176280e+00	0.000000e+00	9.982000e+02	-3.652451e+04	-2.923045e+00	1.261028e+00	8.062899e+00	-1.698688e-06	8.369490e-05	-7.629204e-05	4.223737e-05	
7	9	8	1	2.334962e-02	-2.190029e-02	9.588072e-02	2.166703e-06	-2.033431e-06	1.108563e-06	4.795309e+00	5.112656e+00	0.000000e+00	9.982000e+02	-3.651495e+04	-2.905796e+00	1.303616e+00	8.065020e+00	1.386179e-05	8.283097e-05	-7.775840e-05	4.251448e-05	
7	9	9	1	2.304697e-02	-2.225589e-02	9.581076e-02	2.163408e-06	-2.090687e-06	1.122396e-06	4.873173e+00	5.046389e+00	0.000000e+00	9.982000e+02	-3.649080e+04	-2.886442e+00	1.347055e+00	8.065839e+00	3.056006e-05	8.221666e-05	-7.950291e-05	4.295039e-05	
7	9	10	1	2.272827e-02	-2.260917e-02	9.575738e-02	2.188307e-06	-2.178712e-06	1.152011e-06	4.950526e+00	4.976606e+00	0.000000e+00	9.982000e+02	-3.645447e+04	-2.863365e+00	1.392266e+00	8.064111e+00	4.785771e-05	8.275062e-05	-8.246610e-05	4.402539e-05	
7	9	11	1	2.238683e-02	-2.296631e-02	9.572008e-02	2.259098e-06	-2.319729e-06	1.207977e-06	5.028725e+00	4.901842e+00	0.000000e+00	9.982000e+02	-3.639347e+04	-2.835314e+00	1.440516e+00	8.060005e+00	6.239668e-05	8.503394e-05	-8.741826e-05	4.607126e-05	
7	9	12	1	2.201333e-02	-2.333564e-02	9.569739e-02	2.383332e-06	-2.528836e-06	1.296365e-06	5.109594e+00	4.820061e+00	0.000000e+00	9.982000e+02	-3.630810e+04	-2.802319e+00	1.492334e+00	8.054395e+00	6.502011e-05	8.947855e-05	-9.504855e-05	4.929769e-05	
7	9	13	1	2.159657e-02	-2.372591e-02	9.568807e-02	2.559901e-06	-2.814710e-06	1.419378e-06	5.195048e+00	4.728806e+00	0.000000e+00	9.982000e+02	-3.621455e+04	-2.763711e+00	1.548289e+00	8.046768e+00	6.682471e-05	9.579825e-05	-1.054448e-04	5.376185e-05	
7	9	14	1	2.112393e-02	-2.414506e-02	9.569176e-02	2.782407e-06	-3.182699e-06	1.577097e-06	5.286826e+00	4.625317e+00	0.000000e+00	9.982000e+02	-3.610591e+04	-2.719212e+00	1.610088e+00	8.039762e+00	6.699430e-05	1.037042e-04	-1.187356e-04	5.942726e-05	
7	9	15	1	2.058168e-02	-2.459954e-02	9.570919e-02	3.041186e-06	-3.637014e-06	1.768670e-06	5.386340e+00	4.506586e+00	0.000000e+00	9.982000e+02	-3.599027e+04	-2.666186e+00	1.678203e+00	8.029964e+00	6.077593e-05	1.127886e-04	-1.349883e-04	6.618114e-05	
7	9	16	1	1.995512e-02	-2.509388e-02	9.574187e-02	3.323619e-06	-4.181267e-06	1.992624e-06	5.494580e+00	4.369394e+00	0.000000e+00	9.982000e+02	-3.586201e+04	-2.607562e+00	1.755817e+00	8.029799e+00	5.625578e-05	1.226952e-04	-1.544516e-04	7.410339e-05	
7	9	17	1	1.922885e-02	-2.563023e-02	9.579174e-02	3.613265e-06	-4.817352e-06	2.246465e-06	5.612021e+00	4.210368e+00	0.000000e+00	9.982000e+02	-3.573571e+04	-2.541508e+00	1.842457e+00	8.036535e+00	5.393490e-05	1.328578e-04	-1.772242e-04	8.312364e-05	
