b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
3	2	3	8	-1.812366e-01	-2.146865e-02	-7.040638e-02	-1.323788e-05	-1.568413e-06	7.722022e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.239792e+04	5.172122e+00	-1.964165e+00	8.467642e+00	1.206938e-04	-2.950808e-04	-3.527121e-05	1.735272e-04	
3	2	4	8	-1.816927e-01	-1.659830e-02	-7.028304e-02	-7.577446e-06	-6.938053e-07	4.412083e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.506257e+04	4.991635e+00	-2.192556e+00	8.228004e+00	2.239866e-05	-1.878537e-04	-1.725970e-05	1.096316e-04	
3	2	5	8	-1.818150e-01	-1.426864e-02	-7.013717e-02	-2.086217e-06	-1.657610e-07	1.212450e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.724213e+04	3.577255e+00	-1.618813e+00	5.933931e+00	-6.589724e-05	-5.662667e-05	-4.373106e-06	3.237668e-05	
3	2	6	8	-1.818098e-01	-1.348400e-02	-7.002329e-02	-1.130421e-06	-8.434090e-08	6.567991e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.934389e+04	1.838482e+00	-1.329827e+00	2.993457e+00	4.157082e-20	-2.176983e-05	-1.624250e-06	1.264874e-05	
3	2	7	8	-1.817848e-01	-1.293221e-02	-6.991086e-02	-1.086231e-06	-7.753224e-08	6.311242e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.777115e+04	2.822139e+00	-2.253544e+00	4.580354e+00	-1.335932e-19	-3.020735e-05	-2.156119e-06	1.755114e-05	
3	2	8	8	-1.817540e-01	-1.217971e-02	-6.976909e-02	-1.843026e-06	-1.232799e-07	1.071219e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.620512e+04	4.094809e+00	-3.101291e+00	6.688188e+00	3.750769e-19	-4.845177e-05	-3.240936e-06	2.816154e-05	
3	2	9	8	-1.816989e-01	-9.912233e-03	-6.945129e-02	-6.748882e-06	-3.683053e-07	3.921956e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.277750e+04	4.918354e+00	-3.426723e+00	8.141680e+00	1.148061e-04	-1.555181e-04	-8.910931e-06	9.165889e-05	
3	2	10	8	-1.816797e-01	-4.962440e-03	-6.910146e-02	-1.270086e-05	-3.468294e-07	7.364488e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.771517e+04	5.113834e+00	-3.437143e+00	8.657489e+00	3.617055e-04	-2.266695e-04	-7.484150e-06	1.357174e-04	
3	2	11	8	-1.816492e-01	2.576766e-03	-6.900695e-02	-1.944668e-05	2.751984e-07	1.124686e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.495949e+04	5.138642e+00	-3.430469e+00	8.969049e+00	4.570736e-04	-2.882957e-04	2.544298e-06	1.722797e-04	
3	2	12	8	-1.813192e-01	1.210538e-02	-6.913729e-02	-2.475664e-05	1.651045e-06	1.432852e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.367344e+04	5.079500e+00	-3.463915e+00	9.175440e+00	4.707165e-04	-3.320169e-04	2.067766e-05	1.979448e-04	
3	2	13	8	-1.804301e-01	2.275309e-02	-6.939091e-02	-2.776003e-05	3.498773e-06	1.614928e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.343639e+04	4.934520e+00	-3.524837e+00	9.245924e+00	4.929165e-04	-3.657010e-04	4.467437e-05	2.187960e-04	
3	2	14	8	-1.788598e-01	3.379247e-02	-6.968069e-02	-2.865517e-05	5.412374e-06	1.682825e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.400778e+04	4.742004e+00	-3.635086e+00	9.243822e+00	5.363096e-04	-3.957512e-04	7.330237e-05	2.389484e-04	
3	2	15	8	-1.766069e-01	4.472357e-02	-6.994866e-02	-2.786747e-05	7.056234e-06	1.658754e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.502753e+04	4.514478e+00	-3.779054e+00	9.192019e+00	5.509254e-04	-4.161668e-04	1.039541e-04	2.543475e-04	
3	2	16	8	-1.737561e-01	5.521047e-02	-7.017134e-02	-2.579175e-05	8.195095e-06	1.561547e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.650129e+04	4.252621e+00	-3.951872e+00	9.097930e+00	5.488755e-04	-4.262452e-04	1.340456e-04	2.645630e-04	
3	3	1	8	-1.768709e-01	-3.841641e-02	-6.785707e-02	-2.268974e-05	-4.924236e-06	1.336428e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.448822e+04	5.720227e+00	-1.334140e+00	9.220160e+00	2.992678e-04	-3.289393e-04	-7.215037e-05	1.975646e-04	
3	3	2	8	-1.786294e-01	-2.990663e-02	-6.804117e-02	-1.916232e-05	-3.204574e-06	1.122681e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.645536e+04	5.537094e+00	-1.644716e+00	8.981439e+00	2.361449e-04	-3.161279e-04	-5.346971e-05	1.881381e-04	
3	3	3	8	-1.797305e-01	-2.292890e-02	-6.813403e-02	-1.444518e-05	-1.842899e-06	8.440033e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.794135e+04	5.382986e+00	-1.966148e+00	8.783711e+00	1.293031e-04	-2.584614e-04	-3.331594e-05	1.525739e-04	
3	3	4	8	-1.802999e-01	-1.793792e-02	-6.811231e-02	-9.230351e-06	-9.199229e-07	5.382229e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.824640e+04	5.274973e+00	-2.259298e+00	8.660254e+00	5.044225e-05	-1.667155e-04	-1.675606e-05	9.781018e-05	
3	3	5	8	-1.805119e-01	-1.512321e-02	-6.801669e-02	-4.004861e-06	-3.389010e-07	2.330342e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.181895e+04	4.325143e+00	-2.028291e+00	7.138096e+00	-1.194742e-04	-8.829263e-05	-7.183236e-06	5.020545e-05	
3	3	6	8	-1.805586e-01	-1.377535e-02	-6.790714e-02	-2.264175e-06	-1.749275e-07	1.314983e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.510162e+04	3.262632e+00	-2.136751e+00	5.333451e+00	5.260940e-20	-3.532920e-05	-2.729492e-06	2.051841e-05	
3	3	7	8	-1.805643e-01	-1.280007e-02	-6.779183e-02	-2.155214e-06	-1.541008e-07	1.249893e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.099340e+04	4.396283e+00	-2.788924e+00	7.236745e+00	-1.081865e-06	-4.591930e-05	-3.280117e-06	2.661975e-05	
3	3	8	8	-1.805571e-01	-1.150414e-02	-6.763012e-02	-3.526173e-06	-2.252110e-07	2.041329e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.999657e+04	4.987144e+00	-3.100667e+00	8.272664e+00	1.273555e-04	-7.292426e-05	-5.092928e-06	4.367569e-05	
3	3	9	8	-1.805283e-01	-8.751635e-03	-6.732711e-02	-8.140491e-06	-3.956941e-07	4.694249e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.682768e+04	5.168228e+00	-3.298251e+00	8.684416e+00	2.421606e-04	-1.398161e-04	-7.654829e-06	8.351543e-05	
3	3	10	8	-1.804809e-01	-3.652484e-03	-6.696953e-02	-1.350878e-05	-2.735278e-07	7.739616e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.391344e+04	5.225342e+00	-3.359643e+00	9.001612e+00	3.277642e-04	-1.863097e-04	-4.908907e-06	1.107457e-04	
3	3	11	8	-1.803415e-01	3.734498e-03	-6.676651e-02	-1.898827e-05	3.917440e-07	1.082284e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.158147e+04	5.222801e+00	-3.394087e+00	9.286062e+00	3.546683e-04	-2.128001e-04	3.225281e-06	1.257058e-04	
3	3	12	8	-1.798997e-01	1.288052e-02	-6.676094e-02	-2.329448e-05	1.664385e-06	1.328003e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.007517e+04	5.161299e+00	-3.456402e+00	9.486616e+00	3.349422e-04	-2.235532e-04	1.494410e-05	1.316641e-04	
3	3	13	8	-1.789544e-01	2.304022e-02	-6.690085e-02	-2.584588e-05	3.323909e-06	1.482927e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	9.648131e+03	5.026143e+00	-3.549078e+00	9.555554e+00	3.649292e-04	-2.381679e-04	2.958198e-05	1.412504e-04	
3	3	14	8	-1.774067e-01	3.356797e-02	-6.711948e-02	-2.670260e-05	5.050280e-06	1.550019e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.016095e+04	4.850041e+00	-3.685683e+00	9.556169e+00	4.363062e-04	-2.647740e-04	4.888960e-05	1.591711e-04	
3	3	15	8	-1.752602e-01	4.400278e-02	-6.736881e-02	-2.615295e-05	6.566274e-06	1.542290e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.116143e+04	4.636940e+00	-3.849914e+00	9.502054e+00	4.962839e-04	-2.905269e-04	7.164348e-05	1.774966e-04	
3	3	16	8	-1.725929e-01	5.402344e-02	-6.762218e-02	-2.451578e-05	7.676000e-06	1.473730e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.269981e+04	4.388153e+00	-4.038419e+00	9.403204e+00	3.587129e-04	-3.107117e-04	9.634064e-05	1.911656e-04	
3	4	1	8	-1.752248e-01	-3.907335e-02	-6.527820e-02	-2.272444e-05	-5.067415e-06	1.309271e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	9.973929e+03	5.856627e+00	-1.341018e+00	9.646064e+00	7.919713e-05	-2.155502e-04	-4.827222e-05	1.252296e-04	
3	4	2	8	-1.769657e-01	-3.099450e-02	-6.548691e-02	-1.987813e-05	-3.481233e-06	1.136988e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.192449e+04	5.677730e+00	-1.667505e+00	9.415901e+00	1.588332e-05	-2.279698e-04	-3.996494e-05	1.305939e-04	
3	4	3	8	-1.781077e-01	-2.421426e-02	-6.561324e-02	-1.586029e-05	-2.157606e-06	9.040331e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.346738e+04	5.536986e+00	-2.032945e+00	9.228856e+00	-6.918040e-05	-2.057000e-04	-2.779028e-05	1.163795e-04	
3	4	4	8	-1.787544e-01	-1.909709e-02	-6.563439e-02	-1.111312e-05	-1.187967e-06	6.322250e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.543835e+04	5.400654e+00	-2.290412e+00	9.062782e+00	-1.296935e-04	-1.661355e-04	-1.738761e-05	9.292242e-05	
3	4	5	8	-1.790518e-01	-1.577253e-02	-6.557211e-02	-6.366243e-06	-5.620839e-07	3.614921e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.528109e+04	4.678533e+00	-2.231692e+00	7.892366e+00	-3.742963e-05	-9.176836e-05	-8.002878e-06	5.170411e-05	
3	4	6	8	-1.791671e-01	-1.373242e-02	-6.547474e-02	-4.236947e-06	-3.245330e-07	2.402082e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.182737e+04	4.339589e+00	-2.664240e+00	7.294495e+00	-7.766899e-07	-5.016303e-05	-3.839958e-06	2.843165e-05	
3	4	7	8	-1.792197e-01	-1.209471e-02	-6.536022e-02	-4.067825e-06	-2.721238e-07	2.303749e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.701191e+04	5.172474e+00	-2.947606e+00	8.785076e+00	1.113407e-04	-6.852779e-05	-4.950939e-06	4.013877e-05	
3	4	8	8	-1.792473e-01	-1.010045e-02	-6.519686e-02	-5.721075e-06	-3.180206e-07	3.237918e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.603082e+04	5.317237e+00	-3.103759e+00	9.090177e+00	1.192281e-04	-8.755725e-05	-5.272542e-06	5.101831e-05	
3	4	9	8	-1.792436e-01	-6.803240e-03	-6.493328e-02	-9.927095e-06	-3.742728e-07	5.615440e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.319410e+04	5.332172e+00	-3.222683e+00	9.211534e+00	1.878874e-04	-1.230755e-04	-5.282486e-06	7.195052e-05	
3	4	10	8	-1.791773e-01	-1.538592e-03	-6.462701e-02	-1.479593e-05	-1.269915e-07	8.352434e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.045480e+04	5.361880e+00	-3.298500e+00	9.448156e+00	2.562521e-04	-1.458856e-04	-2.109714e-06	8.560008e-05	
3	4	11	8	-1.789574e-01	5.649971e-03	-6.441317e-02	-1.941510e-05	6.071576e-07	1.092530e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	8.041104e+03	5.353207e+00	-3.370139e+00	9.700354e+00	2.420989e-04	-1.427891e-04	3.691555e-06	8.347169e-05	
3	4	12	8	-1.784225e-01	1.432347e-02	-6.434636e-02	-2.291590e-05	1.835077e-06	1.287988e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.441378e+03	5.273644e+00	-3.466538e+00	9.876770e+00	2.109196e-04	-1.324619e-04	9.969600e-06	7.719504e-05	
3	4	13	8	-1.774252e-01	2.388141e-02	-6.441138e-02	-2.499135e-05	3.364704e-06	1.412883e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.836006e+03	5.138130e+00	-3.590607e+00	9.943510e+00	2.283694e-04	-1.300917e-04	1.685984e-05	7.652201e-05	
3	4	14	8	-1.758962e-01	3.378288e-02	-6.456832e-02	-2.573504e-05	4.939368e-06	1.470628e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.212462e+03	4.969675e+00	-3.740541e+00	9.952938e+00	2.784345e-04	-1.471271e-04	2.747344e-05	8.769094e-05	
3	4	15	8	-1.738465e-01	4.361753e-02	-6.478350e-02	-2.536980e-05	6.362760e-06	1.468536e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.054917e+03	4.753188e+00	-3.913528e+00	9.907029e+00	1.962844e-04	-1.653006e-04	4.092997e-05	9.820295e-05	
3	4	16	8	-1.713464e-01	5.307933e-02	-6.503051e-02	-2.410299e-05	7.465232e-06	1.417479e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	8.497898e+03	4.503295e+00	-4.103067e+00	9.818360e+00	8.565807e-05	-1.910637e-04	5.894781e-05	1.134408e-04	
3	5	1	8	-1.736019e-01	-3.946532e-02	-6.252327e-02	-2.312847e-05	-5.266849e-06	1.247787e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.135035e+03	5.820373e+00	-1.396612e+00	1.019890e+01	-8.840411e-04	-7.076210e-05	-1.371499e-05	2.628009e-05	
3	5	2	8	-1.752828e-01	-3.179992e-02	-6.271157e-02	-2.077127e-05	-3.772931e-06	1.119595e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.144257e+03	5.688176e+00	-1.713083e+00	9.975688e+00	-7.659607e-04	-1.068628e-04	-1.731105e-05	4.752720e-05	
3	5	3	8	-1.764305e-01	-2.520123e-02	-6.283182e-02	-1.735551e-05	-2.480880e-06	9.353356e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.153819e+03	5.586457e+00	-2.106146e+00	9.807252e+00	-5.536977e-04	-1.103617e-04	-1.416862e-05	5.232682e-05	
3	5	4	8	-1.771327e-01	-1.993608e-02	-6.286634e-02	-1.324032e-05	-1.490878e-06	7.127175e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	9.883692e+03	5.409905e+00	-2.347288e+00	9.559096e+00	-5.613819e-04	-1.240447e-04	-1.230480e-05	5.971606e-05	
3	5	5	8	-1.775108e-01	-1.607631e-02	-6.282647e-02	-9.175464e-06	-8.299582e-07	4.924938e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	8.559668e+03	4.829296e+00	-2.386125e+00	8.595163e+00	-1.409187e-04	-6.630077e-05	-5.599441e-06	3.397922e-05	
3	5	6	8	-1.777020e-01	-1.325458e-02	-6.274504e-02	-7.044164e-06	-5.210286e-07	3.763932e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.459765e+03	4.931610e+00	-2.845305e+00	8.835596e+00	1.965744e-04	-4.986075e-05	-4.319756e-06	2.893855e-05	
3	5	7	8	-1.778099e-01	-1.079038e-02	-6.263899e-02	-6.835878e-06	-4.060298e-07	3.632455e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	9.580114e+03	5.333766e+00	-2.975323e+00	9.704981e+00	-4.409390e-05	-5.477490e-05	-3.107336e-06	2.853433e-05	
3	5	8	8	-1.778717e-01	-7.999802e-03	-6.249000e-02	-8.448607e-06	-3.659518e-07	4.458018e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	8.134988e+03	5.290736e+00	-3.077345e+00	9.774119e+00	-7.907362e-05	-5.708090e-05	-2.210562e-06	2.910262e-05	
3	5	9	8	-1.778771e-01	-4.152510e-03	-6.227591e-02	-1.199581e-05	-2.626161e-07	6.269468e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.666148e+03	5.239138e+00	-3.189280e+00	9.890816e+00	-2.670121e-04	-4.907283e-05	-1.921616e-07	2.222239e-05	
3	5	10	8	-1.777787e-01	1.228059e-03	-6.203700e-02	-1.613409e-05	1.258652e-07	8.342353e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.611875e+03	5.208260e+00	-3.269068e+00	1.012208e+01	-5.765214e-04	-2.988358e-05	2.092321e-06	7.976153e-06	
3	5	11	8	-1.774867e-01	8.132901e-03	-6.185666e-02	-1.998080e-05	9.170250e-07	1.026750e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.656704e+03	5.157875e+00	-3.353898e+00	1.033690e+01	-6.074406e-04	-4.452029e-06	2.091045e-06	-5.677864e-06	
3	5	12	8	-1.768776e-01	1.624834e-02	-6.177951e-02	-2.288882e-05	2.097675e-06	1.176233e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.676276e+02	5.065449e+00	-3.463442e+00	1.047474e+01	-6.626802e-04	1.699237e-05	4.181317e-07	-1.747214e-05	
3	5	13	8	-1.758445e-01	2.512766e-02	-6.180654e-02	-2.466606e-05	3.519108e-06	1.274359e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-8.307838e+01	4.927749e+00	-3.598983e+00	1.053184e+01	-6.837804e-04	2.818901e-05	-2.059033e-06	-2.357687e-05	
3	5	14	8	-1.743389e-01	3.433854e-02	-6.191725e-02	-2.537867e-05	4.984034e-06	1.327636e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.190643e+02	4.775507e+00	-3.761173e+00	1.054068e+01	-7.684212e-04	2.070191e-05	-1.913518e-06	-2.092951e-05	
3	5	15	8	-1.723746e-01	4.352350e-02	-6.209072e-02	-2.518408e-05	6.343300e-06	1.342819e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.038621e+03	4.596265e+00	-3.946600e+00	1.048445e+01	-8.424207e-04	7.142085e-07	2.147339e-06	-1.137167e-05	
3	5	16	8	-1.700152e-01	5.239106e-02	-6.230365e-02	-2.418765e-05	7.440053e-06	1.319505e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.371067e+03	4.388693e+00	-4.143505e+00	1.038117e+01	-9.968340e-04	-3.514322e-05	1.356480e-05	6.322178e-06	
3	6	1	8	-1.720538e-01	-3.958656e-02	-5.956737e-02	-2.344888e-05	-5.396765e-06	1.151118e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-7.342482e+02	5.658493e+00	-1.509532e+00	1.081894e+01	-3.922149e-04	2.858223e-05	7.680957e-06	-1.938564e-05	
3	6	2	8	-1.736529e-01	-3.227930e-02	-5.971200e-02	-2.151550e-05	-3.998823e-06	1.056254e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.309491e+02	5.559151e+00	-1.831201e+00	1.063051e+01	-4.020277e-04	-7.746026e-06	-2.880196e-07	-1.589627e-06	
3	6	3	8	-1.747853e-01	-2.582290e-02	-5.980646e-02	-1.872003e-05	-2.765082e-06	9.191637e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	1.612619e+03	5.471511e+00	-2.232592e+00	1.047186e+01	-4.972687e-04	-3.298541e-05	-3.357374e-06	9.624285e-06	
3	6	4	8	-1.755263e-01	-2.039080e-02	-5.983840e-02	-1.538910e-05	-1.788248e-06	7.547939e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.468638e+03	5.270236e+00	-2.451165e+00	1.016448e+01	-2.856628e-04	-6.243067e-05	-6.377392e-06	2.696281e-05	
3	6	5	8	-1.759745e-01	-1.600642e-02	-5.981309e-02	-1.214538e-05	-1.105053e-06	5.939510e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.890632e+03	4.868664e+00	-2.633793e+00	9.465643e+00	-3.258698e-04	-2.728847e-05	-1.479199e-06	9.425040e-06	
3	6	6	8	-1.762368e-01	-1.240714e-02	-5.975025e-02	-1.026908e-05	-7.207092e-07	4.997876e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.068045e+03	5.111933e+00	-2.902300e+00	1.008491e+01	-1.340715e-04	-2.509343e-05	-1.324116e-06	1.049172e-05	
3	6	7	8	-1.763949e-01	-9.099736e-03	-5.966245e-02	-1.000327e-05	-5.107123e-07	4.838725e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.920957e+03	5.231409e+00	-2.978244e+00	1.050074e+01	-4.475671e-04	-2.009229e-05	4.254320e-07	3.823355e-06	
3	6	8	8	-1.764797e-01	-5.548214e-03	-5.954224e-02	-1.128950e-05	-3.474749e-07	5.418692e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.378355e+03	5.140702e+00	-3.068352e+00	1.051356e+01	-3.905549e-04	-7.798565e-06	1.019766e-06	-1.375882e-06	
3	6	9	8	-1.764783e-01	-1.229794e-03	-5.938398e-02	-1.395681e-05	-9.005230e-08	6.631843e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	8.185211e+02	5.062021e+00	-3.167864e+00	1.061008e+01	-3.546205e-04	8.105462e-06	1.187406e-06	-8.505299e-06	
3	6	10	8	-1.763416e-01	4.195492e-03	-5.921502e-02	-1.716140e-05	4.129756e-07	8.066028e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-7.996322e+02	4.986776e+00	-3.255075e+00	1.077660e+01	-3.044180e-04	3.229486e-05	1.764140e-07	-1.920006e-05	
3	6	11	8	-1.759897e-01	1.076984e-02	-5.908418e-02	-2.022694e-05	1.238318e-06	9.430810e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-2.194357e+03	4.884859e+00	-3.352884e+00	1.091717e+01	-2.445584e-04	5.976854e-05	-2.913439e-06	-3.111088e-05	
3	6	12	8	-1.753274e-01	1.831322e-02	-5.902180e-02	-2.266204e-05	2.363318e-06	1.054926e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-3.114631e+03	4.764936e+00	-3.463711e+00	1.101206e+01	-2.088817e-04	8.258660e-05	-7.993967e-06	-4.121930e-05	
3	6	13	8	-1.742753e-01	2.652223e-02	-5.903311e-02	-2.426338e-05	3.685764e-06	1.136504e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-3.512558e+03	4.631492e+00	-3.598838e+00	1.105497e+01	-2.596287e-04	9.530779e-05	-1.372782e-05	-4.808841e-05	
3	6	14	8	-1.727950e-01	3.506321e-02	-5.910889e-02	-2.502029e-05	5.069161e-06	1.187856e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-3.411414e+03	4.497232e+00	-3.745490e+00	1.107108e+01	-3.264160e-04	9.373412e-05	-1.806841e-05	-4.882726e-05	
3	6	15	8	-1.708989e-01	4.362676e-02	-5.923702e-02	-2.501244e-05	6.377806e-06	1.210758e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-2.996399e+03	4.341985e+00	-3.923521e+00	1.103665e+01	-6.637800e-04	7.341736e-05	-1.685922e-05	-4.429754e-05	
3	6	16	8	-1.686462e-01	5.193369e-02	-5.939905e-02	-2.423753e-05	7.458902e-06	1.201095e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-2.004414e+03	4.165095e+00	-4.116902e+00	1.096159e+01	-7.114861e-04	4.799032e-05	-1.276408e-05	-3.309249e-05	
3	7	1	8	-1.706358e-01	-3.947845e-02	-5.643022e-02	-2.363534e-05	-5.465270e-06	1.017828e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-5.327830e+03	5.229091e+00	-1.642543e+00	1.126068e+01	-2.092687e-04	1.651058e-04	3.879023e-05	-7.397238e-05	
3	7	2	8	-1.721564e-01	-3.244457e-02	-5.651999e-02	-2.206717e-05	-4.155833e-06	9.469668e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-4.343845e+03	5.136658e+00	-1.958851e+00	1.111030e+01	-5.716646e-04	1.316872e-04	2.647615e-05	-6.418110e-05	
3	7	3	8	-1.732660e-01	-2.608582e-02	-5.657911e-02	-1.984345e-05	-2.985877e-06	8.495018e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-3.703982e+03	5.035099e+00	-2.329632e+00	1.094262e+01	-6.371981e-04	1.124903e-04	1.889366e-05	-5.657902e-05	
3	7	4	8	-1.740308e-01	-2.050056e-02	-5.660031e-02	-1.726606e-05	-2.033977e-06	7.375419e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-1.587525e+03	4.814703e+00	-2.533031e+00	1.057280e+01	1.616267e-04	5.290896e-05	5.731602e-06	-2.057175e-05	
3	7	5	8	-1.745302e-01	-1.568107e-02	-5.658564e-02	-1.477188e-05	-1.327957e-06	6.293167e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-2.798042e+03	4.605919e+00	-2.775556e+00	1.022574e+01	-7.993007e-05	6.518088e-05	6.113532e-06	-2.876616e-05	
3	7	6	8	-1.748445e-01	-1.144692e-02	-5.654515e-02	-1.318391e-05	-8.630060e-07	5.597006e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-2.660478e+03	4.807959e+00	-2.914612e+00	1.087588e+01	-1.750667e-05	5.090616e-05	3.390377e-06	-2.184844e-05	
3	7	7	8	-1.750353e-01	-7.461356e-03	-5.648644e-02	-1.279938e-05	-5.447006e-07	5.411398e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-3.210253e+03	4.789283e+00	-3.003295e+00	1.102561e+01	2.559556e-05	4.528725e-05	1.845142e-06	-1.881274e-05	
3	7	8	8	-1.751272e-01	-3.335125e-03	-5.640801e-02	-1.363099e-05	-2.590479e-07	5.735427e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-4.280007e+03	4.694985e+00	-3.098997e+00	1.101827e+01	2.665338e-05	6.274937e-05	1.107441e-06	-2.605629e-05	
