b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
4	37	4	6	9.962261e-02	-2.178108e-02	4.112306e-02	-2.137501e-05	-7.788501e-05	-1.679024e-04	4.769206e+00	2.181347e+01	0.000000e+00	9.982000e+02	-1.142922e+05	-2.053820e-01	-1.454197e+00	1.142648e+01	3.995892e-04	2.447321e-03	8.917122e-03	1.922912e-02	
4	37	4	7	1.115413e-01	-2.558531e-02	4.131884e-02	-2.207931e-05	-7.575275e-05	-1.856320e-04	5.602186e+00	2.442320e+01	0.000000e+00	9.982000e+02	-1.119603e+05	2.018305e-01	-1.074773e+00	1.104754e+01	5.944251e-04	2.476585e-03	8.495958e-03	2.082747e-02	
4	37	4	8	1.235412e-01	-2.882741e-02	4.164643e-02	-8.043159e-06	-7.608297e-05	-2.023848e-04	6.312078e+00	2.705070e+01	0.000000e+00	9.982000e+02	-1.087224e+05	4.383101e-01	-6.490353e-01	1.064666e+01	1.043558e-03	8.765068e-04	8.286162e-03	2.205456e-02	
4	37	4	9	1.357156e-01	-3.107868e-02	4.261196e-02	1.326808e-05	-7.783931e-05	-2.178335e-04	6.805020e+00	2.971642e+01	0.000000e+00	9.982000e+02	-1.061606e+05	4.657063e-01	-1.140302e-01	1.027331e+01	1.460794e-03	-1.410405e-03	8.278206e-03	2.318206e-02	
4	37	4	10	1.481466e-01	-3.204008e-02	4.427575e-02	3.477465e-05	-7.920103e-05	-2.306400e-04	7.015529e+00	3.243832e+01	0.000000e+00	9.982000e+02	-1.055569e+05	1.843275e-01	2.397738e-01	1.002691e+01	2.093806e-03	-3.676934e-03	8.375801e-03	2.441055e-02	
4	37	4	11	1.591842e-01	-3.254271e-02	4.679651e-02	5.231455e-05	-6.492334e-05	-1.784606e-04	7.125585e+00	3.485514e+01	0.000000e+00	9.982000e+02	-1.047226e+05	-8.827968e-02	-2.288468e-02	1.057381e+01	3.020442e-04	-5.507428e-03	6.834785e-03	1.879057e-02	
4	37	4	12	1.651828e-01	-3.311348e-02	4.887015e-02	1.745540e-05	-1.815878e-05	-4.653466e-05	7.250560e+00	3.616860e+01	0.000000e+00	9.982000e+02	-1.047448e+05	1.794095e-01	6.159253e-01	1.122095e+01	2.550914e-04	-1.835744e-03	1.909924e-03	4.896931e-03	
4	38	4	1	4.529463e-02	-1.025118e-02	4.625052e-02	-2.787975e-06	-1.569198e-05	-1.573163e-05	2.244608e+00	9.917758e+00	0.000000e+00	9.982000e+02	-9.841838e+04	-1.748530e+00	-1.967311e+00	1.256279e+01	1.227970e-04	2.745814e-04	1.546436e-03	1.552127e-03	
4	38	4	2	5.104084e-02	-1.229051e-02	4.689050e-02	-1.344121e-05	-5.591674e-05	-6.683783e-05	2.691142e+00	1.117595e+01	0.000000e+00	9.982000e+02	-1.001411e+05	-1.314947e+00	-2.293570e+00	1.207428e+01	8.616498e-05	1.348332e-03	5.609465e-03	6.706327e-03	
4	38	4	3	6.140079e-02	-1.664225e-02	4.762200e-02	-2.618758e-05	-6.651873e-05	-1.042668e-04	3.644003e+00	1.344438e+01	0.000000e+00	9.982000e+02	-1.095205e+05	-1.458829e+00	-2.805707e+00	1.164863e+01	5.595435e-04	2.872670e-03	7.297336e-03	1.144742e-02	
4	38	4	4	7.297555e-02	-2.229484e-02	4.765035e-02	-3.562825e-05	-6.000034e-05	-1.205710e-04	4.881700e+00	1.597880e+01	0.000000e+00	9.982000e+02	-1.126183e+05	-1.526740e+00	-2.631799e+00	1.115495e+01	8.539395e-04	4.018324e-03	6.767073e-03	1.361252e-02	
4	38	4	5	8.440937e-02	-2.822376e-02	4.711201e-02	-3.725322e-05	-5.707697e-05	-1.351994e-04	6.179903e+00	1.848236e+01	0.000000e+00	9.982000e+02	-1.114803e+05	-1.177000e+00	-2.093744e+00	1.071373e+01	6.485334e-04	4.159726e-03	6.373074e-03	1.510621e-02	
4	38	4	6	9.583457e-02	-3.380768e-02	4.692089e-02	-2.416014e-05	-6.002614e-05	-1.490129e-04	7.402562e+00	2.098403e+01	0.000000e+00	9.982000e+02	-1.097536e+05	-5.671363e-01	-1.640799e+00	1.040601e+01	6.806151e-04	2.656057e-03	6.598846e-03	1.639128e-02	
4	38	4	7	1.073396e-01	-3.890061e-02	4.701826e-02	-2.578793e-05	-5.829794e-05	-1.641881e-04	8.517716e+00	2.350318e+01	0.000000e+00	9.982000e+02	-1.072374e+05	-1.130851e-01	-1.107672e+00	1.009411e+01	9.609865e-04	2.770309e-03	6.261929e-03	1.764856e-02	
4	38	4	8	1.189999e-01	-4.343163e-02	4.719592e-02	-1.501693e-05	-6.082754e-05	-1.784186e-04	9.509834e+00	2.605633e+01	0.000000e+00	9.982000e+02	-1.022077e+05	2.070091e-01	-6.154431e-01	9.876095e+00	1.087050e-03	1.537840e-03	6.227586e-03	1.827938e-02	
4	38	4	9	1.309869e-01	-4.690732e-02	4.797932e-02	2.976318e-06	-6.531361e-05	-1.917563e-04	1.027087e+01	2.868102e+01	0.000000e+00	9.982000e+02	-9.812960e+04	3.504752e-01	-6.686543e-02	9.637764e+00	1.474997e-03	-2.920735e-04	6.420661e-03	1.886513e-02	
4	38	4	10	1.434582e-01	-4.889277e-02	4.945536e-02	2.241847e-05	-6.949456e-05	-2.029485e-04	1.070561e+01	3.141175e+01	0.000000e+00	9.982000e+02	-9.721566e+04	3.126749e-01	2.929096e-01	9.507811e+00	1.379666e-03	-2.182923e-03	6.768550e-03	1.977848e-02	
4	38	4	11	1.547848e-01	-4.964394e-02	5.191923e-02	4.750733e-05	-6.155560e-05	-1.575165e-04	1.087009e+01	3.389184e+01	0.000000e+00	9.982000e+02	-9.753077e+04	1.537000e-01	-1.668769e-02	1.001897e+01	-1.175997e-03	-4.657473e-03	6.034488e-03	1.543000e-02	
4	38	4	12	1.610603e-01	-4.987245e-02	5.405698e-02	1.725842e-05	-1.768020e-05	-4.128569e-05	1.092012e+01	3.526593e+01	0.000000e+00	9.982000e+02	-9.774967e+04	4.434920e-01	5.038618e-01	1.050704e+01	1.202732e-05	-1.690955e-03	1.732292e-03	4.045252e-03	
4	39	4	1	4.306626e-02	-1.547892e-02	5.166237e-02	-3.985616e-06	-1.144456e-05	-1.341840e-05	3.389279e+00	9.429832e+00	0.000000e+00	9.982000e+02	-9.737700e+04	-2.091802e+00	-2.487045e+00	1.179194e+01	5.894303e-05	3.886623e-04	1.116239e-03	1.309623e-03	
4	39	4	2	4.860864e-02	-1.818092e-02	5.205724e-02	-1.606489e-05	-3.995742e-05	-5.691507e-05	3.980911e+00	1.064340e+01	0.000000e+00	9.982000e+02	-9.709029e+04	-1.594411e+00	-2.849058e+00	1.104612e+01	2.334916e-04	1.562407e-03	3.886360e-03	5.539234e-03	
4	39	4	3	5.856423e-02	-2.357621e-02	5.244419e-02	-2.499590e-05	-4.592116e-05	-8.816065e-05	5.162271e+00	1.282328e+01	0.000000e+00	9.982000e+02	-1.048316e+05	-1.764104e+00	-3.251471e+00	1.033684e+01	8.947160e-04	2.623328e-03	4.819429e-03	9.267309e-03	
4	39	4	4	6.964434e-02	-3.023232e-02	5.225728e-02	-3.049434e-05	-4.051427e-05	-1.009315e-04	6.619698e+00	1.524939e+01	0.000000e+00	9.982000e+02	-1.061736e+05	-1.904773e+00	-2.691512e+00	9.777033e+00	1.048041e-03	3.243365e-03	4.308911e-03	1.075189e-02	
4	39	4	5	8.056900e-02	-3.710197e-02	5.164761e-02	-3.160041e-05	-3.923493e-05	-1.121293e-04	8.123884e+00	1.764147e+01	0.000000e+00	9.982000e+02	-1.029779e+05	-1.548700e+00	-2.006743e+00	9.601006e+00	8.007424e-04	3.258773e-03	4.046010e-03	1.157536e-02	
4	39	4	6	9.150930e-02	-4.367255e-02	5.140298e-02	-2.249656e-05	-4.284449e-05	-1.231378e-04	9.562585e+00	2.003697e+01	0.000000e+00	9.982000e+02	-1.008596e+05	-8.562821e-01	-1.558523e+00	9.417389e+00	8.437027e-04	2.272363e-03	4.327756e-03	1.244998e-02	
4	39	4	7	1.025707e-01	-4.979244e-02	5.145814e-02	-2.329048e-05	-4.199977e-05	-1.352457e-04	1.090260e+01	2.245899e+01	0.000000e+00	9.982000e+02	-9.712275e+04	-3.618468e-01	-9.912872e-01	9.222184e+00	1.070948e-03	2.265728e-03	4.085429e-03	1.316900e-02	
4	39	4	8	1.138552e-01	-5.534616e-02	5.159475e-02	-1.609794e-05	-4.539902e-05	-1.465655e-04	1.211865e+01	2.492984e+01	0.000000e+00	9.982000e+02	-9.062433e+04	2.459989e-02	-4.214845e-01	9.180974e+00	1.079539e-03	1.461523e-03	4.121221e-03	1.331628e-02	
4	39	4	9	1.256037e-01	-5.982099e-02	5.228795e-02	-2.408799e-06	-5.107209e-05	-1.573144e-04	1.309846e+01	2.750231e+01	0.000000e+00	9.982000e+02	-8.654717e+04	3.578747e-01	1.314758e-01	9.081022e+00	1.139319e-03	2.092593e-04	4.428268e-03	1.365002e-02	
4	39	4	10	1.380632e-01	-6.267515e-02	5.364978e-02	1.325426e-05	-5.662042e-05	-1.664487e-04	1.372341e+01	3.023046e+01	0.000000e+00	9.982000e+02	-8.471835e+04	4.944159e-01	4.684637e-01	9.070642e+00	8.986607e-04	-1.124458e-03	4.805863e-03	1.413485e-02	
4	39	4	11	1.496912e-01	-6.370324e-02	5.603929e-02	3.797121e-05	-5.354613e-05	-1.295289e-04	1.394852e+01	3.277652e+01	0.000000e+00	9.982000e+02	-8.754460e+04	3.655364e-01	4.390554e-02	9.549548e+00	-1.390990e-03	-3.343878e-03	4.714653e-03	1.139168e-02	
4	39	4	12	1.563000e-01	-6.371749e-02	5.817018e-02	1.459216e-05	-1.571647e-05	-3.413393e-05	1.395165e+01	3.422360e+01	0.000000e+00	9.982000e+02	-8.759568e+04	6.398937e-01	5.138734e-01	9.830411e+00	5.275193e-05	-1.285761e-03	1.384891e-03	3.008240e-03	
4	40	4	1	4.082666e-02	-1.955794e-02	5.566140e-02	-4.051868e-06	-7.739664e-06	-1.074156e-05	4.282426e+00	8.939446e+00	0.000000e+00	9.982000e+02	-9.023662e+04	-2.372404e+00	-2.513862e+00	1.076280e+01	1.865230e-05	3.662419e-04	6.996135e-04	9.712309e-04	
4	40	4	2	4.614895e-02	-2.278614e-02	5.581292e-02	-1.514023e-05	-2.654226e-05	-4.540949e-05	4.989277e+00	1.010482e+01	0.000000e+00	9.982000e+02	-8.873669e+04	-1.886471e+00	-2.832876e+00	9.854682e+00	3.183981e-04	1.345578e-03	2.359078e-03	4.040680e-03	
4	40	4	3	5.570890e-02	-2.898705e-02	5.587035e-02	-2.073486e-05	-2.972994e-05	-6.980152e-05	6.347033e+00	1.219808e+01	0.000000e+00	9.982000e+02	-9.429733e+04	-2.071136e+00	-3.168318e+00	9.045528e+00	8.352589e-04	1.958612e-03	2.808120e-03	6.606818e-03	
4	40	4	4	6.634628e-02	-3.638299e-02	5.551844e-02	-2.320135e-05	-2.609157e-05	-7.922551e-05	7.966455e+00	1.452725e+01	0.000000e+00	9.982000e+02	-9.451978e+04	-2.110048e+00	-2.541584e+00	8.572252e+00	1.038140e-03	2.197448e-03	2.471012e-03	7.519984e-03	
4	40	4	5	7.683015e-02	-4.392618e-02	5.491881e-02	-2.380659e-05	-2.599057e-05	-8.745363e-05	9.618121e+00	1.682281e+01	0.000000e+00	9.982000e+02	-9.049669e+04	-1.728619e+00	-1.704330e+00	8.594932e+00	8.817308e-04	2.156779e-03	2.354799e-03	7.936117e-03	
4	40	4	6	8.733645e-02	-5.122599e-02	5.466618e-02	-1.847749e-05	-2.896451e-05	-9.586241e-05	1.121649e+01	1.912328e+01	0.000000e+00	9.982000e+02	-8.857154e+04	-9.910179e-01	-1.287790e+00	8.520136e+00	9.317775e-04	1.638608e-03	2.568859e-03	8.513935e-03	
4	40	4	7	9.799059e-02	-5.811728e-02	5.471717e-02	-1.817941e-05	-2.914086e-05	-1.050089e-04	1.272542e+01	2.145612e+01	0.000000e+00	9.982000e+02	-8.504373e+04	-4.683580e-01	-7.229905e-01	8.439033e+00	1.132940e-03	1.548303e-03	2.481899e-03	8.956013e-03	
4	40	4	8	1.089275e-01	-6.443650e-02	5.488711e-02	-1.384444e-05	-3.244717e-05	-1.135526e-04	1.410908e+01	2.385088e+01	0.000000e+00	9.982000e+02	-7.790780e+04	1.653794e-02	-1.174410e-01	8.567023e+00	1.048456e-03	1.080553e-03	2.532326e-03	8.871572e-03	
4	40	4	9	1.204401e-01	-6.967757e-02	5.556117e-02	-4.189997e-06	-3.800703e-05	-1.217527e-04	1.525667e+01	2.637169e+01	0.000000e+00	9.982000e+02	-7.324491e+04	4.234747e-01	4.080720e-01	8.615424e+00	9.242255e-04	3.078417e-04	2.789221e-03	8.941814e-03	
4	40	4	10	1.328619e-01	-7.322306e-02	5.686931e-02	7.408212e-06	-4.356358e-05	-1.287969e-04	1.603300e+01	2.909156e+01	0.000000e+00	9.982000e+02	-7.096026e+04	7.068757e-01	7.083185e-01	8.718663e+00	6.728958e-04	-5.261599e-04	3.097337e-03	9.161817e-03	
4	40	4	11	1.447573e-01	-7.452294e-02	5.917589e-02	2.764268e-05	-4.298981e-05	-1.003842e-04	1.631762e+01	3.169620e+01	0.000000e+00	9.982000e+02	-7.680067e+04	5.624336e-01	1.504061e-01	9.171088e+00	-1.287978e-03	-2.137589e-03	3.323021e-03	7.748129e-03	
4	40	4	12	1.516835e-01	-7.442661e-02	6.124649e-02	1.103366e-05	-1.276861e-05	-2.657096e-05	1.629652e+01	3.321276e+01	0.000000e+00	9.982000e+02	-7.777643e+04	7.960722e-01	5.388885e-01	9.264745e+00	4.308053e-05	-8.652161e-04	1.001328e-03	2.084064e-03	
4	41	4	1	3.884233e-02	-2.256758e-02	5.848494e-02	-3.481807e-06	-4.986286e-06	-8.163609e-06	4.941420e+00	8.504955e+00	0.000000e+00	9.982000e+02	-8.043110e+04	-2.517879e+00	-2.392231e+00	9.837356e+00	5.635356e-06	2.805364e-04	4.017622e-04	6.578476e-04	
4	41	4	2	4.396454e-02	-2.618510e-02	5.842153e-02	-1.244680e-05	-1.682923e-05	-3.437822e-05	5.733516e+00	9.626519e+00	0.000000e+00	9.982000e+02	-7.686053e+04	-1.967475e+00	-2.626562e+00	8.786455e+00	3.252704e-04	9.577913e-04	1.295034e-03	2.650056e-03	
4	41	4	3	5.318525e-02	-3.297117e-02	5.820003e-02	-1.570224e-05	-1.857014e-05	-5.245301e-05	7.219401e+00	1.164550e+01	0.000000e+00	9.982000e+02	-8.133203e+04	-2.055171e+00	-2.850676e+00	7.908555e+00	7.871821e-04	1.278351e-03	1.511501e-03	4.281925e-03	
4	41	4	4	6.346532e-02	-4.089027e-02	5.773197e-02	-1.644760e-05	-1.647211e-05	-5.913799e-05	8.953374e+00	1.389643e+01	0.000000e+00	9.982000e+02	-8.093200e+04	-2.066294e+00	-2.197213e+00	7.547490e+00	9.971629e-04	1.333845e-03	1.335705e-03	4.810808e-03	
4	41	4	5	7.360095e-02	-4.890294e-02	5.718001e-02	-1.671826e-05	-1.696369e-05	-6.501172e-05	1.070784e+01	1.611574e+01	0.000000e+00	9.982000e+02	-7.732502e+04	-1.687193e+00	-1.327597e+00	7.739015e+00	8.846747e-04	1.293579e-03	1.312910e-03	5.042942e-03	
4	41	4	6	8.375450e-02	-5.672243e-02	5.694110e-02	-1.397573e-05	-1.896307e-05	-7.121268e-05	1.242000e+01	1.833897e+01	0.000000e+00	9.982000e+02	-7.513706e+04	-9.526847e-01	-9.270607e-01	7.754743e+00	9.320904e-04	1.051102e-03	1.426536e-03	5.367588e-03	
4	41	4	7	9.407140e-02	-6.416844e-02	5.700835e-02	-1.302922e-05	-1.984827e-05	-7.783283e-05	1.405039e+01	2.059797e+01	0.000000e+00	9.982000e+02	-7.167569e+04	-4.287782e-01	-3.795441e-01	7.773320e+00	1.107275e-03	9.350896e-04	1.424787e-03	5.597386e-03	
4	41	4	8	1.047214e-01	-7.103773e-02	5.724806e-02	-1.059154e-05	-2.261340e-05	-8.405832e-05	1.555449e+01	2.292991e+01	0.000000e+00	9.982000e+02	-6.465398e+04	6.698553e-02	2.223774e-01	8.060247e+00	9.737456e-04	6.860867e-04	1.464903e-03	5.452355e-03	
4	41	4	9	1.160324e-01	-7.684056e-02	5.794491e-02	-4.092430e-06	-2.732931e-05	-9.004521e-05	1.682509e+01	2.540658e+01	0.000000e+00	9.982000e+02	-6.026886e+04	5.527793e-01	7.016425e-01	8.237663e+00	8.098157e-04	2.475397e-04	1.650648e-03	5.443383e-03	
4	41	4	10	1.284094e-01	-8.090860e-02	5.923925e-02	4.034284e-06	-3.210140e-05	-9.523616e-05	1.771583e+01	2.811665e+01	0.000000e+00	9.982000e+02	-5.698597e+04	9.424073e-01	9.699627e-01	8.439838e+00	5.474158e-04	-2.297952e-04	1.833161e-03	5.441536e-03	
4	41	4	11	1.405185e-01	-8.244746e-02	6.146543e-02	1.895055e-05	-3.236402e-05	-7.428558e-05	1.805278e+01	3.076807e+01	0.000000e+00	9.982000e+02	-6.620321e+04	7.803386e-01	2.642599e-01	8.883334e+00	-1.091254e-03	-1.264933e-03	2.158501e-03	4.945408e-03	
4	41	4	12	1.477093e-01	-8.230713e-02	6.344909e-02	7.754825e-06	-9.638258e-06	-1.972915e-05	1.802205e+01	3.234257e+01	0.000000e+00	9.982000e+02	-6.995893e+04	9.259602e-01	5.557055e-01	8.808933e+00	1.083055e-04	-5.484698e-04	6.818664e-04	1.396571e-03	
4	42	4	1	3.723455e-02	-2.470074e-02	6.041836e-02	-2.703479e-06	-3.130489e-06	-5.955805e-06	5.408500e+00	8.152915e+00	0.000000e+00	9.982000e+02	-6.999235e+04	-2.468053e+00	-2.031395e+00	8.928427e+00	2.968236e-05	1.894908e-04	2.194452e-04	4.178777e-04	
4	42	4	2	4.219486e-02	-2.859373e-02	6.018344e-02	-9.430590e-06	-1.046915e-05	-2.499105e-05	6.260912e+00	9.239029e+00	0.000000e+00	9.982000e+02	-6.391914e+04	-1.867605e+00	-2.181148e+00	7.851459e+00	3.413417e-04	6.032461e-04	6.696426e-04	1.602965e-03	
4	42	4	3	5.115065e-02	-3.578909e-02	5.974467e-02	-1.125077e-05	-1.145625e-05	-3.790461e-05	7.836414e+00	1.120000e+01	0.000000e+00	9.982000e+02	-6.675792e+04	-1.891154e+00	-2.349924e+00	6.982634e+00	7.522551e-04	7.510128e-04	7.644093e-04	2.540240e-03	
4	42	4	4	6.116150e-02	-4.406914e-02	5.919794e-02	-1.119969e-05	-1.036274e-05	-4.253107e-05	9.649424e+00	1.339198e+01	0.000000e+00	9.982000e+02	-6.667255e+04	-1.852610e+00	-1.738809e+00	6.715460e+00	5.059722e-04	7.469147e-04	6.910858e-04	2.843367e-03	
4	42	4	5	7.103754e-02	-5.240412e-02	5.870219e-02	-1.131188e-05	-1.105010e-05	-4.663831e-05	1.147446e+01	1.555445e+01	0.000000e+00	9.982000e+02	-6.416673e+04	-1.498067e+00	-9.184253e-01	7.049367e+00	8.322972e-04	7.259101e-04	7.095656e-04	3.003885e-03	
4	42	4	6	8.092229e-02	-6.058488e-02	5.848341e-02	-1.002863e-05	-1.223714e-05	-5.107516e-05	1.326573e+01	1.771883e+01	0.000000e+00	9.982000e+02	-6.142509e+04	-7.793455e-01	-5.238724e-01	7.128540e+00	9.147266e-04	6.164096e-04	7.525474e-04	3.149468e-03	
4	42	4	7	9.097955e-02	-6.841850e-02	5.857410e-02	-8.907038e-06	-1.339485e-05	-5.573470e-05	1.498098e+01	1.992097e+01	0.000000e+00	9.982000e+02	-5.824433e+04	-2.597705e-01	-1.908820e-03	7.223757e+00	1.080309e-03	5.194425e-04	7.815840e-04	3.259879e-03	
4	42	4	8	1.014092e-01	-7.567207e-02	5.889134e-02	-7.583556e-06	-1.551352e-05	-6.013729e-05	1.656923e+01	2.220467e+01	0.000000e+00	9.982000e+02	-5.207388e+04	2.153079e-01	5.720879e-01	7.642818e+00	9.372554e-04	3.958215e-04	8.098472e-04	3.144389e-03	
4	42	4	9	1.125615e-01	-8.187291e-02	5.962809e-02	-3.322847e-06	-1.918800e-05	-6.437179e-05	1.792697e+01	2.464657e+01	0.000000e+00	9.982000e+02	-4.795641e+04	7.160623e-01	1.022047e+00	7.930440e+00	7.373665e-04	1.601686e-04	9.226045e-04	3.098455e-03	
4	42	4	10	1.248976e-01	-8.632088e-02	6.092944e-02	2.192006e-06	-2.292172e-05	-6.807368e-05	1.890091e+01	2.734771e+01	0.000000e+00	9.982000e+02	-4.471128e+04	1.148156e+00	1.240217e+00	8.219246e+00	4.465694e-04	-9.767036e-05	1.027263e-03	3.052823e-03	
4	42	4	11	1.371662e-01	-8.805300e-02	6.308546e-02	1.256023e-05	-2.327719e-05	-5.310531e-05	1.928017e+01	3.003405e+01	0.000000e+00	9.982000e+02	-5.631861e+04	9.758267e-01	3.997721e-01	8.660071e+00	-8.142604e-04	-7.147652e-04	1.322815e-03	3.011606e-03	
4	42	4	12	1.445593e-01	-8.790346e-02	6.497828e-02	5.221725e-06	-6.911514e-06	-1.413208e-05	1.924743e+01	3.165284e+01	0.000000e+00	9.982000e+02	-6.307081e+04	1.041374e+00	6.021133e-01	8.458803e+00	8.415699e-05	-3.328285e-04	4.407040e-04	9.017149e-04	
4	43	4	1	3.601204e-02	-2.617196e-02	6.172003e-02	-1.984966e-06	-1.965196e-06	-4.214780e-06	5.730638e+00	7.885232e+00	0.000000e+00	9.982000e+02	-5.962045e+04	-2.376488e+00	-1.578462e+00	8.230652e+00	1.849580e-05	1.185140e-04	1.173480e-04	2.518925e-04	
4	43	4	2	4.085050e-02	-3.025465e-02	6.135645e-02	-6.787584e-06	-6.490128e-06	-1.763946e-05	6.624588e+00	8.944667e+00	0.000000e+00	9.982000e+02	-5.364087e+04	-1.769090e+00	-1.657587e+00	7.130760e+00	1.814965e-04	3.644278e-04	3.484635e-04	9.491962e-04	
4	43	4	3	4.961176e-02	-3.773076e-02	6.075684e-02	-7.796851e-06	-7.077420e-06	-2.663874e-05	8.261564e+00	1.086304e+01	0.000000e+00	9.982000e+02	-5.557837e+04	-1.720455e+00	-1.812700e+00	6.289331e+00	3.940997e-04	4.334404e-04	3.933469e-04	1.485684e-03	
4	43	4	4	5.942897e-02	-4.625674e-02	6.015776e-02	-7.481246e-06	-6.567996e-06	-2.978695e-05	1.012842e+01	1.301263e+01	0.000000e+00	9.982000e+02	-5.544039e+04	-1.626460e+00	-1.279531e+00	6.103746e+00	1.670750e-04	4.154510e-04	3.647609e-04	1.656237e-03	
4	43	4	5	6.911872e-02	-5.481074e-02	5.971252e-02	-7.515274e-06	-7.209801e-06	-3.261468e-05	1.200141e+01	1.513430e+01	0.000000e+00	9.982000e+02	-5.417266e+04	-1.319357e+00	-5.609137e-01	6.539038e+00	4.194738e-04	4.075088e-04	3.912410e-04	1.773643e-03	
4	43	4	6	7.880763e-02	-6.323857e-02	5.951263e-02	-6.965944e-06	-7.871550e-06	-3.571596e-05	1.384678e+01	1.725580e+01	0.000000e+00	9.982000e+02	-5.044837e+04	-6.025402e-01	-1.131149e-01	6.646145e+00	4.679692e-04	3.517730e-04	3.977714e-04	1.808170e-03	
4	43	4	7	8.867459e-02	-7.133793e-02	5.962612e-02	-5.946996e-06	-8.991044e-06	-3.893468e-05	1.562023e+01	1.941628e+01	0.000000e+00	9.982000e+02	-4.678424e+04	-5.584964e-02	3.752419e-01	6.791486e+00	5.558118e-04	2.786976e-04	4.216086e-04	1.828587e-03	
4	43	4	8	9.894325e-02	-7.885514e-02	6.001297e-02	-5.235111e-06	-1.053599e-05	-4.198130e-05	1.726620e+01	2.166471e+01	0.000000e+00	9.982000e+02	-4.185630e+04	3.895849e-01	8.660067e-01	7.324352e+00	4.399145e-04	2.196898e-04	4.421756e-04	1.763574e-03	
4	43	4	9	1.099778e-01	-8.533182e-02	6.079144e-02	-2.469183e-06	-1.323999e-05	-4.492235e-05	1.868434e+01	2.408084e+01	0.000000e+00	9.982000e+02	-3.868509e+04	9.061885e-01	1.232260e+00	7.711362e+00	2.464323e-04	9.591662e-05	5.134185e-04	1.742861e-03	
4	43	4	10	1.222810e-01	-9.004822e-02	6.210749e-02	1.211901e-06	-1.599252e-05	-4.750622e-05	1.971705e+01	2.677477e+01	0.000000e+00	9.982000e+02	-3.617957e+04	1.389930e+00	1.368430e+00	8.085271e+00	3.904864e-05	-4.387075e-05	5.796994e-04	1.722171e-03	
4	43	4	11	1.346633e-01	-9.192698e-02	6.420715e-02	8.204986e-06	-1.623616e-05	-3.705792e-05	2.012842e+01	2.948602e+01	0.000000e+00	9.982000e+02	-4.868569e+04	1.151814e+00	4.669867e-01	8.512483e+00	-4.043056e-04	-4.028033e-04	7.959557e-04	1.813702e-03	
4	43	4	12	1.422033e-01	-9.178298e-02	6.601987e-02	3.445269e-06	-4.794381e-06	-9.876781e-06	2.009689e+01	3.113697e+01	0.000000e+00	9.982000e+02	-5.909345e+04	1.126344e+00	5.729185e-01	8.218982e+00	8.700091e-05	-2.053395e-04	2.859363e-04	5.896580e-04	
4	44	4	1	3.512410e-02	-2.717037e-02	6.259138e-02	-1.407390e-06	-1.241275e-06	-2.918929e-06	5.949252e+00	7.690808e+00	0.000000e+00	9.982000e+02	-5.371017e+04	-2.466773e+00	-1.614174e+00	8.014813e+00	-1.510760e-05	7.576477e-05	6.681376e-05	1.569375e-04	
4	44	4	2	3.987432e-02	-3.138140e-02	6.213290e-02	-4.752256e-06	-4.065134e-06	-1.219672e-05	6.871302e+00	8.730921e+00	0.000000e+00	9.982000e+02	-4.646552e+04	-1.887332e+00	-1.716339e+00	6.894702e+00	-3.080701e-07	2.212148e-04	1.892297e-04	5.677470e-04	
4	44	4	3	4.849741e-02	-3.904745e-02	6.141819e-02	-5.310318e-06	-4.430045e-06	-1.836666e-05	8.549868e+00	1.061904e+01	0.000000e+00	9.982000e+02	-4.837453e+04	-1.851210e+00	-1.905138e+00	6.028079e+00	-4.238710e-05	2.574259e-04	2.147687e-04	8.898247e-04	
4	44	4	4	5.817941e-02	-4.773958e-02	6.078494e-02	-4.963287e-06	-4.207992e-06	-2.048736e-05	1.045311e+01	1.273902e+01	0.000000e+00	9.982000e+02	-4.932147e+04	-1.757680e+00	-1.394049e+00	5.861053e+00	-9.169406e-05	2.453996e-04	2.080468e-04	1.011750e-03	
4	44	4	5	6.773913e-02	-5.644136e-02	6.037935e-02	-4.966207e-06	-4.731256e-06	-2.240775e-05	1.235846e+01	1.483223e+01	0.000000e+00	9.982000e+02	-4.998199e+04	-1.464803e+00	-6.983943e-01	6.342828e+00	-4.036851e-05	2.496515e-04	2.378123e-04	1.125913e-03	
4	44	4	6	7.728980e-02	-6.503636e-02	6.019470e-02	-4.756542e-06	-5.088232e-06	-2.453803e-05	1.424043e+01	1.692345e+01	0.000000e+00	9.982000e+02	-4.528556e+04	-7.284327e-01	-2.166190e-01	6.455802e+00	7.676705e-06	2.159208e-04	2.309819e-04	1.113970e-03	
4	44	4	7	8.702156e-02	-7.331547e-02	6.032703e-02	-3.936294e-06	-6.020973e-06	-2.672830e-05	1.605323e+01	1.905433e+01	0.000000e+00	9.982000e+02	-4.197004e+04	-1.553132e-01	2.665564e-01	6.619287e+00	7.076092e-05	1.650446e-04	2.524877e-04	1.121230e-03	
4	44	4	8	9.717643e-02	-8.101141e-02	6.076970e-02	-3.548804e-06	-7.109708e-06	-2.880982e-05	1.773834e+01	2.127785e+01	0.000000e+00	9.982000e+02	-3.889614e+04	3.094870e-01	7.511557e-01	7.212483e+00	1.024493e-04	1.378709e-04	2.762231e-04	1.119737e-03	
