b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
4	22	4	12	1.540156e-01	7.195009e-02	4.904261e-03	2.141254e-07	1.000541e-07	-1.708928e-10	-1.575426e+01	3.372342e+01	0.000000e+00	9.982000e+02	-2.512089e+05	-1.397613e+00	2.998128e+00	-4.071401e-01	-4.228713e-08	-7.267819e-05	-3.396042e-05	5.986573e-08	
4	23	1	12	1.528988e-01	7.429325e-02	3.399400e-03	6.302863e-07	3.064916e-07	3.598865e-10	-1.626732e+01	3.347888e+01	0.000000e+00	9.982000e+02	2.127444e+04	-9.356041e-01	1.945184e+00	4.006467e+00	-3.375042e-05	4.828417e-06	2.239190e-06	-1.306691e-07	
4	23	2	12	1.532189e-01	7.363084e-02	3.968053e-03	4.144592e-07	1.992913e-07	2.919208e-10	-1.612228e+01	3.354896e+01	0.000000e+00	9.982000e+02	-7.446925e+03	-5.866975e-01	1.237464e+00	1.831926e+00	-3.946007e-05	-1.659455e-05	-8.128180e-06	-8.163533e-08	
4	23	3	12	1.535053e-01	7.303195e-02	4.448587e-03	2.859970e-07	1.361440e-07	-1.423883e-11	-1.599115e+01	3.361168e+01	0.000000e+00	9.982000e+02	-5.444858e+04	-3.592887e-01	7.737254e-01	-1.680812e+00	-8.720627e-08	-3.169836e-05	-1.508954e-05	1.782593e-09	
4	23	4	12	1.537640e-01	7.248644e-02	4.868534e-03	1.939843e-07	9.148768e-08	-1.068208e-10	-1.587170e+01	3.366832e+01	0.000000e+00	9.982000e+02	-1.927417e+05	-1.134251e+00	2.413009e+00	-5.998773e+00	-5.284907e-08	-4.989466e-05	-2.353168e-05	2.836618e-08	
4	24	1	12	1.524968e-01	7.511469e-02	3.554124e-03	6.229452e-07	3.070491e-07	5.747228e-10	-1.644719e+01	3.339086e+01	0.000000e+00	9.982000e+02	4.314132e+04	-1.351615e+00	2.756034e+00	4.659106e+00	2.077857e-05	2.544169e-05	1.260733e-05	1.202220e-07	
4	24	2	12	1.529031e-01	7.428418e-02	4.086284e-03	4.081077e-07	1.984093e-07	4.032330e-10	-1.626534e+01	3.347981e+01	0.000000e+00	9.982000e+02	3.526041e+04	-1.277088e+00	2.646212e+00	2.115683e+00	1.087131e-05	1.279461e-05	6.250647e-06	3.558488e-08	
4	24	3	12	1.532582e-01	7.354903e-02	4.539097e-03	2.870750e-07	1.378852e-07	5.554040e-12	-1.610437e+01	3.355757e+01	0.000000e+00	9.982000e+02	-1.388574e+03	-1.196450e+00	2.519577e+00	-2.067361e+00	-4.580449e-06	-1.886431e-06	-9.243416e-07	9.394407e-09	
4	24	4	12	1.535708e-01	7.289497e-02	4.937220e-03	2.005766e-07	9.525723e-08	-7.340622e-11	-1.596115e+01	3.362601e+01	0.000000e+00	9.982000e+02	-1.680592e+05	-2.471090e+00	5.214115e+00	-8.818369e+00	-5.556716e-08	-3.494376e-05	-1.659574e-05	1.327947e-08	
4	25	1	12	1.524357e-01	7.523869e-02	4.427278e-03	1.313539e-06	6.481198e-07	1.229954e-10	-1.647434e+01	3.337746e+01	0.000000e+00	9.982000e+02	8.748602e+04	-2.047461e+00	4.137533e+00	5.835841e+00	2.436671e-04	1.399528e-04	7.026865e-05	1.466697e-06	
4	25	2	12	1.528848e-01	7.432200e-02	4.793097e-03	8.907396e-07	4.327206e-07	-4.494308e-10	-1.627362e+01	3.347581e+01	0.000000e+00	9.982000e+02	1.104310e+05	-2.328844e+00	4.775709e+00	4.529549e+00	2.961149e-04	1.303602e-04	6.499190e-05	1.327943e-06	
4	25	3	12	1.532666e-01	7.353198e-02	5.098758e-03	5.849804e-07	2.806747e-07	-3.758126e-10	-1.610064e+01	3.355940e+01	0.000000e+00	9.982000e+02	1.727700e+05	-3.124983e+00	6.519645e+00	3.001344e+00	1.645480e-04	1.659666e-04	7.997116e-05	4.410482e-07	
4	25	4	12	1.535948e-01	7.284456e-02	5.367035e-03	3.632572e-07	1.722991e-07	-2.352891e-10	-1.595012e+01	3.363128e+01	0.000000e+00	9.982000e+02	2.523354e+05	-5.313974e+00	1.120916e+01	1.468717e+00	-2.019257e-06	1.595970e-04	7.566926e-05	-1.002041e-07	
4	26	1	12	1.527504e-01	7.459762e-02	5.983300e-03	1.553908e-06	7.588362e-07	-9.405739e-10	-1.633397e+01	3.344637e+01	0.000000e+00	9.982000e+02	1.653540e+05	-3.280018e+00	6.725830e+00	8.640426e+00	-2.032006e-06	3.487339e-04	1.702831e-04	-2.264653e-07	
4	26	2	12	1.532003e-01	7.366999e-02	6.042897e-03	1.009569e-06	4.855271e-07	-6.142757e-10	-1.613086e+01	3.354490e+01	0.000000e+00	9.982000e+02	1.866601e+05	-3.744566e+00	7.800441e+00	8.442644e+00	-1.498119e-06	2.515332e-04	1.209536e-04	-1.641851e-07	
4	26	3	12	1.535648e-01	7.290785e-02	6.064363e-03	6.464250e-07	3.069645e-07	-3.902203e-10	-1.596398e+01	3.362470e+01	0.000000e+00	9.982000e+02	2.246351e+05	-4.476295e+00	9.444637e+00	8.981912e+00	-9.505810e-07	2.035679e-04	9.665509e-05	-1.292816e-07	
4	26	4	12	1.538679e-01	7.226636e-02	6.075244e-03	3.885104e-07	1.825268e-07	-2.167826e-10	-1.582352e+01	3.369107e+01	0.000000e+00	9.982000e+02	2.447103e+05	-5.543983e+00	1.182280e+01	9.958878e+00	-9.524995e-05	1.301304e-04	5.974969e-05	-1.098696e-06	
4	27	1	12	1.531543e-01	7.376709e-02	7.582401e-03	1.927067e-06	9.280445e-07	-2.005646e-09	-1.615212e+01	3.353483e+01	0.000000e+00	9.982000e+02	1.314762e+05	-3.125145e+00	6.509876e+00	1.171048e+01	-2.856494e-05	2.741087e-04	1.318047e-04	-6.238428e-07	
4	27	2	12	1.535977e-01	7.283973e-02	7.303283e-03	1.280761e-06	6.074028e-07	-1.228456e-09	-1.594906e+01	3.363191e+01	0.000000e+00	9.982000e+02	1.403062e+05	-3.402926e+00	7.202011e+00	1.221867e+01	-5.038547e-06	1.932425e-04	9.160459e-05	-2.475524e-07	
4	27	3	12	1.539401e-01	7.211323e-02	7.016814e-03	8.563102e-07	4.011646e-07	-7.046877e-10	-1.578998e+01	3.370688e+01	0.000000e+00	9.982000e+02	1.525193e+05	-3.837326e+00	8.216388e+00	1.319733e+01	-6.758872e-08	1.382819e-04	6.478166e-05	-1.146413e-07	
4	27	4	12	1.542134e-01	7.152692e-02	6.746139e-03	5.545870e-07	2.573042e-07	-3.221913e-10	-1.566161e+01	3.376673e+01	0.000000e+00	9.982000e+02	1.522689e+05	-4.572639e+00	9.884208e+00	1.466302e+01	4.584061e-05	8.860281e-05	4.171744e-05	6.273588e-07	
4	28	1	12	1.535918e-01	7.285532e-02	9.238895e-03	2.463213e-06	1.168449e-06	-2.767752e-09	-1.595247e+01	3.363061e+01	0.000000e+00	9.982000e+02	6.889558e+04	-2.565476e+00	5.439939e+00	1.289115e+01	-2.303677e-10	1.691027e-04	8.021549e-05	-1.900123e-07	
4	28	2	12	1.540235e-01	7.193789e-02	8.587717e-03	1.573246e-06	7.350061e-07	-1.842384e-09	-1.575159e+01	3.372514e+01	0.000000e+00	9.982000e+02	8.533759e+04	-2.876697e+00	6.201065e+00	1.357636e+01	-1.492089e-08	1.295597e-04	6.052900e-05	-1.519062e-07	
4	28	3	12	1.543388e-01	7.125806e-02	7.980378e-03	1.090423e-06	5.035783e-07	-1.254777e-09	-1.560274e+01	3.379418e+01	0.000000e+00	9.982000e+02	9.611844e+04	-3.253481e+00	7.089655e+00	1.442405e+01	-3.715543e-09	1.033212e-04	4.771566e-05	-1.189446e-07	
4	28	4	12	1.545804e-01	7.073153e-02	7.416899e-03	7.469873e-07	3.419238e-07	-7.050363e-10	-1.548745e+01	3.384708e+01	0.000000e+00	9.982000e+02	1.020139e+05	-3.986589e+00	8.754672e+00	1.603149e+01	3.709218e-05	6.303943e-05	2.919413e-05	5.242006e-07	
4	29	1	12	1.546650e-01	7.052557e-02	1.120574e-02	5.556918e-06	2.537170e-06	-3.374762e-10	-1.544235e+01	3.386560e+01	0.000000e+00	9.982000e+02	4.014218e+04	-2.225340e+00	4.919605e+00	1.465364e+01	-1.320437e-04	1.705203e-04	7.698955e-05	-1.927725e-06	
4	29	2	12	1.550540e-01	6.966690e-02	1.035048e-02	4.540089e-06	2.040144e-06	-4.026009e-09	-1.525434e+01	3.395079e+01	0.000000e+00	9.982000e+02	4.403242e+04	-2.357334e+00	5.280678e+00	1.549027e+01	-3.568027e-05	1.366315e-04	6.113328e-05	-6.649860e-07	
4	29	3	12	1.553407e-01	6.902444e-02	9.573008e-03	3.918806e-06	1.741896e-06	-3.300308e-09	-1.511366e+01	3.401356e+01	0.000000e+00	9.982000e+02	4.604134e+04	-2.565999e+00	5.815409e+00	1.623934e+01	-2.612836e-07	9.397513e-05	4.176982e-05	-8.150026e-08	
4	29	4	12	1.555545e-01	6.854034e-02	8.855137e-03	3.363321e-06	1.482435e-06	-3.129934e-09	-1.500766e+01	3.406037e+01	0.000000e+00	9.982000e+02	4.216197e+04	-3.007905e+00	6.871723e+00	1.713475e+01	2.215227e-04	1.434192e-05	7.365453e-06	3.619366e-06	
4	30	1	12	1.566334e-01	6.601013e-02	1.380983e-02	7.446111e-06	3.139546e-06	1.371106e-09	-1.445364e+01	3.429660e+01	0.000000e+00	9.982000e+02	-3.566359e+04	-1.465671e+00	3.486133e+00	1.531997e+01	1.339108e-03	-3.679932e-04	-1.501065e-04	2.016894e-05	
4	30	2	12	1.569643e-01	6.522031e-02	1.294342e-02	6.430420e-06	2.672898e-06	-8.128894e-10	-1.428070e+01	3.436907e+01	0.000000e+00	9.982000e+02	-4.327935e+04	-1.476547e+00	3.569892e+00	1.604450e+01	1.046888e-03	-3.920871e-04	-1.589637e-04	1.653952e-05	
4	30	3	12	1.572211e-01	6.459927e-02	1.215320e-02	5.564423e-06	2.287596e-06	-1.159232e-09	-1.414472e+01	3.442529e+01	0.000000e+00	9.982000e+02	-4.827573e+04	-1.566713e+00	3.838582e+00	1.665139e+01	6.864192e-04	-3.954140e-04	-1.597679e-04	1.123227e-05	
4	30	4	12	1.574102e-01	6.413717e-02	1.142397e-02	4.806894e-06	1.959549e-06	-2.132456e-09	-1.404354e+01	3.446669e+01	0.000000e+00	9.982000e+02	-5.547724e+04	-1.863120e+00	4.605938e+00	1.705967e+01	-4.840901e-04	-4.162677e-04	-1.727241e-04	-7.778432e-06	
4	31	1	12	1.591688e-01	5.957234e-02	1.722306e-02	1.018572e-05	3.815423e-06	6.030310e-09	-1.304402e+01	3.485175e+01	0.000000e+00	9.982000e+02	-7.440647e+04	-8.800386e-01	2.354966e+00	1.493664e+01	-2.305093e-04	-7.971149e-04	-2.990997e-04	-3.907026e-06	
4	31	2	12	1.594492e-01	5.881986e-02	1.634098e-02	8.897390e-06	3.283787e-06	3.031578e-09	-1.287926e+01	3.491315e+01	0.000000e+00	9.982000e+02	-8.045984e+04	-8.358336e-01	2.267299e+00	1.550732e+01	-2.840562e-04	-7.619807e-04	-2.817907e-04	-4.647696e-06	
4	31	3	12	1.596699e-01	5.821954e-02	1.553944e-02	7.746274e-06	2.825811e-06	2.545085e-09	-1.274781e+01	3.496148e+01	0.000000e+00	9.982000e+02	-8.869868e+04	-8.583291e-01	2.354958e+00	1.599851e+01	-3.038959e-04	-7.351720e-04	-2.687871e-04	-5.079178e-06	
4	31	4	12	1.598313e-01	5.777600e-02	1.480022e-02	6.724665e-06	2.431646e-06	1.332750e-09	-1.265069e+01	3.499682e+01	0.000000e+00	9.982000e+02	-9.503947e+04	-1.105519e+00	3.059952e+00	1.630735e+01	5.023969e-05	-6.804709e-04	-2.458542e-04	6.803373e-07	
4	32	1	12	1.621970e-01	5.062237e-02	2.156093e-02	1.353332e-05	4.227334e-06	6.606616e-09	-1.108433e+01	3.551481e+01	0.000000e+00	9.982000e+02	-1.003417e+05	-4.542396e-01	1.461704e+00	1.416038e+01	-2.090344e-04	-1.376486e-03	-4.302620e-04	-3.633364e-06	
4	32	2	12	1.624231e-01	4.989418e-02	2.066888e-02	1.193657e-05	3.668669e-06	3.479225e-09	-1.092488e+01	3.556433e+01	0.000000e+00	9.982000e+02	-1.039851e+05	-4.293780e-01	1.401739e+00	1.463505e+01	-1.266223e-07	-1.267798e-03	-3.896541e-04	-3.714038e-07	
4	32	3	12	1.626024e-01	4.930836e-02	1.985818e-02	1.044731e-05	3.169816e-06	3.392760e-09	-1.079661e+01	3.560359e+01	0.000000e+00	9.982000e+02	-1.092497e+05	-4.476643e-01	1.478634e+00	1.509546e+01	-3.612391e-07	-1.163616e-03	-3.530530e-04	-3.833512e-07	
4	32	4	12	1.627322e-01	4.887967e-02	1.911003e-02	9.107036e-06	2.737015e-06	3.232656e-09	-1.070274e+01	3.563201e+01	0.000000e+00	9.982000e+02	-1.119607e+05	-6.604741e-01	2.199707e+00	1.529103e+01	1.467644e-04	-1.049208e-03	-3.149102e-04	1.868217e-06	
4	33	1	12	1.653938e-01	3.868488e-02	2.684152e-02	1.721260e-05	4.020025e-06	-1.278579e-08	-8.470480e+00	3.621480e+01	0.000000e+00	9.982000e+02	-1.063414e+05	-2.526504e-01	1.070569e+00	1.325477e+01	1.058647e-04	-1.852902e-03	-4.326068e-04	2.780327e-06	
4	33	2	12	1.655611e-01	3.796214e-02	2.594626e-02	1.530491e-05	3.510930e-06	6.773189e-09	-8.312228e+00	3.625142e+01	0.000000e+00	9.982000e+02	-1.080002e+05	-2.235926e-01	9.649298e-01	1.366551e+01	9.324109e-05	-1.688701e-03	-3.872565e-04	5.261000e-07	
4	33	3	12	1.656930e-01	3.738483e-02	2.512802e-02	1.345651e-05	3.038604e-06	7.322856e-09	-8.185820e+00	3.628031e+01	0.000000e+00	9.982000e+02	-1.126250e+05	-2.175191e-01	9.585453e-01	1.411556e+01	1.126941e-04	-1.552213e-03	-3.503419e-04	7.444326e-07	
4	33	4	12	1.657872e-01	3.696787e-02	2.437160e-02	1.177416e-05	2.628129e-06	6.832828e-09	-8.094522e+00	3.630093e+01	0.000000e+00	9.982000e+02	-1.135467e+05	-3.647788e-01	1.634238e+00	1.424323e+01	-3.134587e-05	-1.370909e-03	-3.060729e-04	-1.241581e-06	
4	34	1	12	1.681518e-01	2.365218e-02	3.293906e-02	2.061146e-05	2.923053e-06	-2.316429e-08	-5.178904e+00	3.681869e+01	0.000000e+00	9.982000e+02	-1.038946e+05	-7.294346e-02	9.134377e-01	1.244758e+01	-9.432842e-05	-2.181255e-03	-3.094407e-04	1.277531e-06	
4	34	2	12	1.682542e-01	2.291212e-02	3.204797e-02	1.845208e-05	2.534207e-06	-2.612028e-08	-5.016860e+00	3.684110e+01	0.000000e+00	9.982000e+02	-1.047295e+05	-5.869722e-02	8.715365e-01	1.279056e+01	-1.122324e-04	-1.977887e-03	-2.717626e-04	1.365437e-06	
4	34	3	12	1.683302e-01	2.233869e-02	3.122326e-02	1.628705e-05	2.167653e-06	-4.628782e-08	-4.891301e+00	3.685774e+01	0.000000e+00	9.982000e+02	-1.079304e+05	-6.348358e-02	8.641315e-01	1.316295e+01	-7.086872e-05	-1.801778e-03	-2.398809e-04	4.188956e-06	
4	34	4	12	1.683818e-01	2.193155e-02	3.045867e-02	1.429669e-05	1.864266e-06	-3.736450e-08	-4.802155e+00	3.686905e+01	0.000000e+00	9.982000e+02	-1.085157e+05	-1.405001e-01	1.386090e+00	1.328990e+01	-1.822442e-04	-1.594509e-03	-2.082037e-04	1.748668e-06	
4	35	1	12	1.696319e-01	6.052576e-03	3.953744e-02	2.284669e-05	7.900743e-07	1.293794e-07	-1.325278e+00	3.714276e+01	0.000000e+00	9.982000e+02	-1.010439e+05	-1.349049e-01	7.810574e-01	1.184396e+01	-7.627539e-05	-2.356708e-03	-8.156242e-05	-1.424940e-05	
4	35	2	12	1.696619e-01	5.275468e-03	3.865618e-02	2.056253e-05	6.193270e-07	9.964058e-08	-1.155122e+00	3.714934e+01	0.000000e+00	9.982000e+02	-1.018008e+05	-1.173446e-01	7.477655e-01	1.209507e+01	-7.546939e-05	-2.141511e-03	-6.456114e-05	-1.129008e-05	
4	35	3	12	1.696815e-01	4.704777e-03	3.782544e-02	1.821488e-05	4.861661e-07	5.331587e-08	-1.030163e+00	3.715363e+01	0.000000e+00	9.982000e+02	-1.038819e+05	-9.356644e-02	7.053198e-01	1.237805e+01	-5.445035e-05	-1.938637e-03	-5.178536e-05	-6.348275e-06	
4	35	4	12	1.696941e-01	4.308242e-03	3.705233e-02	1.603871e-05	4.015722e-07	4.619852e-08	-9.433369e-01	3.715639e+01	0.000000e+00	9.982000e+02	-1.045845e+05	-7.681265e-02	1.111169e+00	1.248591e+01	-7.390926e-05	-1.720315e-03	-4.315818e-05	-5.877564e-06	
4	36	1	12	1.692053e-01	-1.285894e-02	4.616089e-02	2.314998e-05	-1.779927e-06	-4.762340e-08	2.815605e+00	3.704937e+01	0.000000e+00	9.982000e+02	-1.030500e+05	3.481925e-02	5.774436e-01	1.138527e+01	4.791434e-04	-2.434938e-03	1.875065e-04	1.046266e-05	
4	36	2	12	1.691409e-01	-1.368036e-02	4.529114e-02	2.091998e-05	-1.695046e-06	5.180687e-08	2.995466e+00	3.703527e+01	0.000000e+00	9.982000e+02	-1.040116e+05	1.141969e-02	5.600941e-01	1.156365e+01	1.824908e-04	-2.214613e-03	1.795505e-04	-3.374206e-06	
4	36	3	12	1.690968e-01	-1.424471e-02	4.445390e-02	1.858909e-05	-1.575689e-06	6.133281e-08	3.119037e+00	3.702560e+01	0.000000e+00	9.982000e+02	-1.052850e+05	-1.552471e-02	5.044866e-01	1.178364e+01	1.309949e-04	-1.990535e-03	1.687989e-04	-5.023990e-06	
4	36	4	12	1.690668e-01	-1.462679e-02	4.367147e-02	1.641341e-05	-1.435044e-06	6.545254e-08	3.202697e+00	3.701904e+01	0.000000e+00	9.982000e+02	-1.061343e+05	-8.373882e-03	8.326343e-01	1.184888e+01	4.478955e-04	-1.770156e-03	1.551486e-04	-1.751145e-06	
4	37	1	12	1.668534e-01	-3.137181e-02	5.227214e-02	2.122634e-05	-4.005394e-06	-4.699846e-07	6.869203e+00	3.653438e+01	0.000000e+00	9.982000e+02	-1.013150e+05	2.909163e-01	4.044672e-01	1.081230e+01	6.407236e-04	-2.181472e-03	4.119637e-04	5.523881e-05	
4	37	2	12	1.666732e-01	-3.223252e-02	5.141595e-02	1.924029e-05	-3.713505e-06	-3.058853e-07	7.057665e+00	3.649494e+01	0.000000e+00	9.982000e+02	-1.026504e+05	2.524291e-01	3.327996e-01	1.096346e+01	4.245517e-04	-2.002935e-03	3.867658e-04	3.650300e-05	
4	37	3	12	1.665511e-01	-3.279334e-02	5.057864e-02	1.716372e-05	-3.384202e-06	-2.587607e-07	7.180462e+00	3.646819e+01	0.000000e+00	9.982000e+02	-1.036512e+05	2.206432e-01	3.177661e-01	1.114537e+01	2.467620e-04	-1.794974e-03	3.540179e-04	2.981563e-05	
4	37	4	12	1.664655e-01	-3.316625e-02	4.979386e-02	1.520982e-05	-3.045451e-06	-2.218399e-07	7.262116e+00	3.644944e+01	0.000000e+00	9.982000e+02	-1.047448e+05	2.470133e-01	5.978328e-01	1.120559e+01	6.270576e-04	-1.604049e-03	3.215958e-04	3.043368e-05	
4	38	1	12	1.630633e-01	-4.796963e-02	5.746516e-02	1.793617e-05	-5.279184e-06	-6.806692e-07	1.050348e+01	3.570451e+01	0.000000e+00	9.982000e+02	-9.408266e+04	4.809862e-01	3.404424e-01	1.017863e+01	5.030438e-04	-1.696633e-03	4.996363e-04	6.952578e-05	
4	38	2	12	1.627721e-01	-4.884864e-02	5.661891e-02	1.623024e-05	-4.868191e-06	-5.582957e-07	1.069595e+01	3.564075e+01	0.000000e+00	9.982000e+02	-9.517145e+04	4.579211e-01	3.291232e-01	1.027793e+01	8.693569e-04	-1.568954e-03	4.710634e-04	6.292767e-05	
4	38	3	12	1.625763e-01	-4.940439e-02	5.578618e-02	1.449695e-05	-4.411364e-06	-4.832877e-07	1.081763e+01	3.559786e+01	0.000000e+00	9.982000e+02	-9.593571e+04	4.118262e-01	2.561782e-01	1.045458e+01	4.565640e-04	-1.401398e-03	4.266353e-04	5.150601e-05	
4	38	4	12	1.624395e-01	-4.977157e-02	5.500501e-02	1.287043e-05	-3.943874e-06	-3.859151e-07	1.089803e+01	3.556790e+01	0.000000e+00	9.982000e+02	-9.774967e+04	4.665073e-01	4.974333e-01	1.050840e+01	2.777595e-04	-1.260212e-03	3.863480e-04	4.071537e-05	
4	39	1	12	1.586011e-01	-6.175571e-02	6.158292e-02	1.413133e-05	-5.499558e-06	-6.907784e-07	1.352209e+01	3.472746e+01	0.000000e+00	9.982000e+02	-8.444194e+04	6.259701e-01	3.804087e-01	9.633033e+00	6.263049e-04	-1.195982e-03	4.658637e-04	6.452900e-05	
4	39	2	12	1.582216e-01	-6.262045e-02	6.073552e-02	1.274696e-05	-5.044060e-06	-6.045465e-07	1.371144e+01	3.464437e+01	0.000000e+00	9.982000e+02	-8.503545e+04	6.068019e-01	3.663412e-01	9.686966e+00	6.998180e-04	-1.093815e-03	4.332967e-04	5.868759e-05	
4	39	3	12	1.579685e-01	-6.315876e-02	5.990290e-02	1.139480e-05	-4.558616e-06	-5.324948e-07	1.382931e+01	3.458894e+01	0.000000e+00	9.982000e+02	-8.672044e+04	5.614498e-01	2.763867e-01	9.827715e+00	3.962594e-04	-9.900716e-04	3.963050e-04	5.018102e-05	
4	39	4	12	1.577919e-01	-6.351198e-02	5.912221e-02	1.013004e-05	-4.075393e-06	-4.331734e-07	1.390665e+01	3.455027e+01	0.000000e+00	9.982000e+02	-8.759568e+04	6.366991e-01	5.193063e-01	9.844663e+00	2.496790e-05	-8.889319e-04	3.576436e-04	3.825879e-05	
4	40	1	12	1.542137e-01	-7.248867e-02	6.466281e-02	1.056017e-05	-4.960172e-06	-6.026386e-07	1.587219e+01	3.376678e+01	0.000000e+00	9.982000e+02	-7.444735e+04	7.508607e-01	4.567116e-01	9.192671e+00	1.880621e-04	-7.874486e-04	3.700256e-04	4.667742e-05	
4	40	2	12	1.537758e-01	-7.331358e-02	6.380562e-02	9.488785e-06	-4.521180e-06	-5.279541e-07	1.605281e+01	3.367091e+01	0.000000e+00	9.982000e+02	-7.593831e+04	7.219265e-01	4.212263e-01	9.198291e+00	3.402070e-04	-7.215857e-04	3.440943e-04	4.329828e-05	
4	40	3	12	1.534844e-01	-7.382560e-02	6.296915e-02	8.482390e-06	-4.081938e-06	-4.707504e-07	1.616493e+01	3.360710e+01	0.000000e+00	9.982000e+02	-7.702063e+04	6.676566e-01	3.327020e-01	9.283377e+00	2.268059e-04	-6.543375e-04	3.150398e-04	3.843264e-05	
4	40	4	12	1.532808e-01	-7.415911e-02	6.218603e-02	7.546919e-06	-3.652382e-06	-4.046019e-07	1.623795e+01	3.356252e+01	0.000000e+00	9.982000e+02	-7.777643e+04	7.640383e-01	5.600536e-01	9.286264e+00	1.221995e-04	-5.875676e-04	2.844739e-04	3.264261e-05	
4	41	1	12	1.503915e-01	-8.044551e-02	6.686962e-02	7.599818e-06	-4.061791e-06	-4.813571e-07	1.761443e+01	3.292987e+01	0.000000e+00	9.982000e+02	-6.684607e+04	8.521644e-01	5.172813e-01	8.856219e+00	2.106624e-05	-5.089160e-04	2.720153e-04	3.242175e-05	
4	41	2	12	1.499222e-01	-8.121661e-02	6.599800e-02	6.801884e-06	-3.685432e-06	-4.279670e-07	1.778327e+01	3.282712e+01	0.000000e+00	9.982000e+02	-6.755071e+04	8.203796e-01	4.966182e-01	8.814363e+00	1.186969e-04	-4.602001e-04	2.494631e-04	3.000955e-05	
4	41	3	12	1.496088e-01	-8.169701e-02	6.515480e-02	6.077829e-06	-3.319102e-06	-3.708122e-07	1.788846e+01	3.275850e+01	0.000000e+00	9.982000e+02	-6.885615e+04	7.553383e-01	3.967225e-01	8.845136e+00	8.702612e-05	-4.191829e-04	2.289883e-04	2.634978e-05	
4	41	4	12	1.493915e-01	-8.200783e-02	6.436701e-02	5.409146e-06	-2.967787e-06	-3.188804e-07	1.795652e+01	3.271091e+01	0.000000e+00	9.982000e+02	-6.995893e+04	8.600004e-01	6.003183e-01	8.842976e+00	8.535273e-05	-3.758932e-04	2.063361e-04	2.292079e-05	
4	42	1	12	1.473269e-01	-8.614584e-02	6.840603e-02	5.339282e-06	-3.121526e-06	-3.635962e-07	1.886258e+01	3.225885e+01	0.000000e+00	9.982000e+02	-5.975969e+04	9.412289e-01	6.027645e-01	8.603347e+00	4.891126e-05	-3.194491e-04	1.868182e-04	2.217866e-05	
4	42	2	12	1.468478e-01	-8.685942e-02	6.751844e-02	4.760102e-06	-2.815163e-06	-3.208594e-07	1.901883e+01	3.215393e+01	0.000000e+00	9.982000e+02	-6.010995e+04	9.268691e-01	5.910296e-01	8.524485e+00	2.616615e-05	-2.866209e-04	1.695401e-04	1.954506e-05	
4	42	3	12	1.465262e-01	-8.730613e-02	6.666680e-02	4.247716e-06	-2.529942e-06	-2.780320e-07	1.911664e+01	3.208353e+01	0.000000e+00	9.982000e+02	-6.157680e+04	8.556614e-01	4.875852e-01	8.518725e+00	1.577029e-05	-2.620188e-04	1.560744e-04	1.728577e-05	
4	42	4	12	1.463043e-01	-8.759178e-02	6.587260e-02	3.776671e-06	-2.261679e-06	-2.418689e-07	1.917918e+01	3.203493e+01	0.000000e+00	9.982000e+02	-6.307081e+04	9.424729e-01	6.726224e-01	8.506269e+00	7.310992e-05	-2.333728e-04	1.398543e-04	1.557482e-05	
4	43	1	12	1.450052e-01	-9.013941e-02	6.945936e-02	3.698992e-06	-2.299049e-06	-2.663902e-07	1.973702e+01	3.175048e+01	0.000000e+00	9.982000e+02	-5.337154e+04	1.021911e+00	6.680108e-01	8.382734e+00	2.258061e-05	-1.961132e-04	1.219222e-04	1.431494e-05	
4	43	2	12	1.445300e-01	-9.079838e-02	6.855615e-02	3.282850e-06	-2.062116e-06	-2.285731e-07	1.988130e+01	3.164642e+01	0.000000e+00	9.982000e+02	-5.459088e+04	9.700442e-01	6.217865e-01	8.284212e+00	1.539865e-05	-1.771945e-04	1.113256e-04	1.246653e-05	
4	43	3	12	1.442105e-01	-9.121098e-02	6.769515e-02	2.922061e-06	-1.847994e-06	-2.008658e-07	1.997165e+01	3.157648e+01	0.000000e+00	9.982000e+02	-5.739885e+04	8.731672e-01	4.780355e-01	8.278154e+00	-2.453720e-05	-1.628105e-04	1.029434e-04	1.098740e-05	
4	43	4	12	1.439914e-01	-9.147019e-02	6.689347e-02	2.593667e-06	-1.647462e-06	-1.769742e-07	2.002841e+01	3.152850e+01	0.000000e+00	9.982000e+02	-5.909345e+04	9.896995e-01	6.679212e-01	8.258673e+00	7.544345e-06	-1.482563e-04	9.417832e-05	1.017979e-05	
4	44	1	12	1.433358e-01	-9.286297e-02	7.017340e-02	2.494628e-06	-1.616690e-06	-1.870318e-07	2.033337e+01	3.138495e+01	0.000000e+00	9.982000e+02	-4.842899e+04	1.077512e+00	7.342888e-01	8.107803e+00	-3.402034e-05	-1.152975e-04	7.467667e-05	8.366159e-06	
4	44	2	12	1.428474e-01	-9.350981e-02	6.925938e-02	2.246613e-06	-1.471008e-06	-1.640915e-07	2.047500e+01	3.127801e+01	0.000000e+00	9.982000e+02	-5.121124e+04	9.776990e-01	6.128665e-01	7.957596e+00	-1.410552e-05	-1.053268e-04	6.895086e-05	7.582957e-06	
4	44	3	12	1.425358e-01	-9.388976e-02	6.838871e-02	1.992127e-06	-1.312118e-06	-1.388706e-07	2.055820e+01	3.120979e+01	0.000000e+00	9.982000e+02	-5.845878e+04	7.513446e-01	2.946623e-01	7.968037e+00	1.255476e-05	-1.016677e-04	6.699839e-05	7.198281e-06	
