8
0.03544069	-0.028055749	0.046595495
0.038099056	-0.028814141	0.046650657
0.047226726	-0.032814803	0.046622476
0.057626315	-0.040281528	0.045735998
0.067858193	-0.047873588	0.044853143
0.07803483	-0.055365419	0.044433422
0.087990892	-0.06314268	0.043360954
0.098415779	-0.07005818	0.043272341
0.10919912	-0.076389871	0.043255152
0.12070695	-0.081536408	0.043873078
0.13337133	-0.084764716	0.045268727
0.14381182	-0.085772119	0.048174482
0.14670241	-0.085820927	0.0492913
0.034309282	-0.029383746	0.046816866
0.036922519	-0.030269861	0.046839603
0.045862711	-0.034676013	0.046721613
0.055967269	-0.042546051	0.045797916
0.065905924	-0.05052533	0.044867881
0.075794519	-0.058399804	0.044392487
0.08544506	-0.066551067	0.043323763
0.095603873	-0.07385609	0.043195139
0.10614213	-0.080590505	0.043149632
0.11745047	-0.086166775	0.04374059
0.12999325	-0.089863283	0.045094612
0.14040353	-0.091243302	0.047947341
0.14329628	-0.09139253	0.049046082
0.032926855	-0.030867482	0.047115383
0.035476165	-0.031901732	0.047111798
0.044161064	-0.036781394	0.046923193
0.053886039	-0.04512317	0.04598501
0.063447687	-0.053557707	0.04502908
0.072965633	-0.0618837	0.044516928
0.082228811	-0.070471545	0.043475936
0.092043919	-0.078237373	0.043327051
0.10226441	-0.085449702	0.043273876
0.11330917	-0.091539563	0.04385855
0.1256787	-0.095802418	0.045190723
0.13603192	-0.097641302	0.048004062
0.13892116	-0.09791526	0.049088069
0.031265394	-0.032479761	0.047495567
0.033728103	-0.033680293	0.04747309
0.042076857	-0.039094225	0.047236647
0.051324168	-0.047968379	0.046309193
0.060411566	-0.056918843	0.045351428
0.069462725	-0.065758164	0.04482418
0.078244294	-0.074837726	0.04383656
0.087625694	-0.083130398	0.043689308
0.097440973	-0.090889394	0.043651601
0.10814381	-0.09757301	0.044252864
0.12027368	-0.10249991	0.045585503
0.13052935	-0.10488511	0.048375771
0.13340626	-0.10530932	0.049449208
0.029305314	-0.034178139	0.047959913
0.031655384	-0.035559026	0.047926218
0.039575906	-0.041554322	0.047665844
0.048236688	-0.051006863	0.046774343
0.056741559	-0.060519424	0.045840541
0.065218268	-0.069919329	0.045321519
0.073414687	-0.079532385	0.044412669
0.0822597	-0.088403771	0.044290335
0.0915706	-0.096765756	0.044291917
0.1018394	-0.10411213	0.044933372
0.11364634	-0.10979131	0.04628985
0.12375292	-0.11280836	0.049074772
0.12660631	-0.11340899	0.050142307
0.027039352	-0.035907474	0.048505948
0.02924851	-0.037477228	0.048467106
0.036640952	-0.044081372	0.048206558
0.044599578	-0.054136961	0.04737654
0.05240674	-0.064236516	0.046492687
0.060194239	-0.074223147	0.046004974
0.067696066	-0.084391532	0.045198736
0.075894101	-0.093873396	0.04512398
0.084594491	-0.10287727	0.045187498
0.094324225	-0.11093479	0.045892128
0.10571038	-0.11743744	0.047295159
0.1156005	-0.12115925	0.050092436
0.11841387	-0.12195904	0.051158819
0.024474458	-0.037604651	0.049128194
0.026513274	-0.039364648	0.049091067
0.033274994	-0.04658124	0.048852893
0.040414626	-0.057238373	0.048107276
0.04740804	-0.067924067	0.047296131
0.054391575	-0.078499459	0.046859414
0.061088776	-0.089220729	0.046177338
0.06852566	-0.099318229	0.046170957
0.076506756	-0.10898057	0.046316475
0.085588032	-0.11777546	0.047104665
0.096445923	-0.12515001	0.048574839
0.10603946	-0.12963028	0.051400907
0.10879028	-0.13064443	0.052470631
0.021631279	-0.039204874	0.049820229
0.023470928	-0.041148889	0.049791509
0.029502552	-0.048956418	0.049593503
0.035711367	-0.060185476	0.048953141
0.041781047	-0.071429749	0.04823185
0.047849974	-0.082567119	0.047864304
0.053637143	-0.093811859	0.047323741
0.060206489	-0.10450916	0.047401682
0.067355698	-0.11481131	0.047646705
0.075679777	-0.12434499	0.048534755
0.085895184	-0.1326101	0.050088966
0.095107502	-0.13788314	0.052958105
0.097775608	-0.13912633	0.05403519
0.018541208	-0.040648248	0.050573532
0.020155173	-0.042762747	0.050560099
0.025365348	-0.051114479	0.050421121
0.030542797	-0.062859939	0.049900029
0.035589667	-0.074608532	0.049282274
0.040643873	-0.086253285	0.048997662
0.045427914	-0.097970653	0.048609036
0.051028137	-0.10921884	0.048784549
0.05724726	-0.12012587	0.049140348
0.064707524	-0.13036793	0.050140312
0.074169313	-0.13951574	0.051790972
0.08291222	-0.14558891	0.054714594
0.085472414	-0.14706312	0.055802383
0.015240786	-0.041883073	0.051388652
0.016606377	-0.04414857	0.051394503
0.020916539	-0.052976394	0.051329968
0.024977196	-0.065160684	0.050936058
0.028916967	-0.077335015	0.050433357
0.032873191	-0.089412264	0.050237836
0.036573232	-0.10152708	0.050008241
0.041118848	-0.11325859	0.050288137
0.046317001	-0.12470306	0.05076174
0.052818882	-0.1356022	0.051879895
0.061421107	-0.14559491	0.053634279
0.069611971	-0.15245287	0.056620908
0.072042922	-0.15415699	0.057722151
0.011766422	-0.042867442	0.052276091
0.012865536	-0.04526002	0.052301419
0.016212638	-0.054479815	0.052319569
0.019087026	-0.067005678	0.052062464
0.021853926	-0.079511524	0.051675107
0.024645562	-0.091926223	0.05157245
0.027197056	-0.10434825	0.051501922
0.030617083	-0.11647375	0.051888767
0.034721699	-0.12837775	0.052480655
0.04018261	-0.1398601	0.053718238
0.047830806	-0.15063588	0.055578494
0.055397929	-0.15824462	0.058634141
0.057681513	-0.16017256	0.059751194
0.008160385	-0.043568264	0.053240672
0.0089785944	-0.046060328	0.053287521
0.011313742	-0.05557635	0.053394741
0.012950953	-0.068333887	0.053276706
0.014495415	-0.081063964	0.053004064
0.016072052	-0.093708713	0.05299355
0.017428053	-0.10633482	0.053076877
0.019667314	-0.11875506	0.053568443
0.022617855	-0.13101823	0.0542752
0.02696907	-0.14299427	0.055628253
0.033582611	-0.15447746	0.057592007
0.040466245	-0.16278784	0.060720769
0.042587144	-0.16492646	0.061855663
0.0045120962	-0.043963869	0.054234856
0.0050418821	-0.046524681	0.054306376
0.0063422631	-0.056230213	0.054510826
0.0067257362	-0.069100261	0.054525417
0.0070308194	-0.081936005	0.054365079
0.0073745462	-0.094694903	0.054441699
0.0075209395	-0.10741171	0.054671265
0.0085543954	-0.12001133	0.055263352
0.010321682	-0.13252648	0.056078106
0.01352231	-0.14489098	0.057540123
0.019042988	-0.1569813	0.05960192
0.025194772	-0.16592935	0.062803934
0.027140276	-0.16826407	0.063957433
0.00091522425	-0.044054322	0.055228011
0.0011571871	-0.046652926	0.055321156
0.0014298635	-0.056440564	0.05561735
0.00057956986	-0.069302205	0.055760551
-0.00033578023	-0.082127359	0.055700916
-0.0012079774	-0.094881443	0.055858697
-0.0022498485	-0.10757646	0.056222792
-0.0024121974	-0.12024248	0.056906454
-0.0018242348	-0.13289372	0.057819825
0.00021757329	-0.14553326	0.059381012
0.0046180951	-0.15811762	0.06153176
0.010007175	-0.16762591	0.064803031
0.011768018	-0.17013952	0.065974693
-0.0025398745	-0.043863948	0.056186517
-0.0025768362	-0.046470591	0.05629961
-0.0032948162	-0.056239715	0.056676718
-0.0053229602	-0.068984725	0.056929457
-0.0074050089	-0.081690303	0.056961513
-0.0094413357	-0.094333146	0.05718695
-0.011615702	-0.10690348	0.057670346
-0.012929327	-0.11952468	0.058434124
-0.013481898	-0.13220243	0.059432441
-0.012572427	-0.14500425	0.061079018
-0.0092848955	-0.15796801	0.063305977
-0.0046669741	-0.16795406	0.066638631
-0.0030951583	-0.1706244	0.067826611
-0.0057742281	-0.043438484	0.057074951
-0.0060733738	-0.046027028	0.057206399
-0.0077175157	-0.05569108	0.057652916
-0.010836386	-0.068230217	0.057993241
-0.014000716	-0.080728573	0.058097336
-0.017118454	-0.09316892	0.058377807
-0.020339539	-0.10553187	0.058959635
-0.022728614	-0.11801714	0.059787347
-0.024351137	-0.13062721	0.060853722
-0.024513905	-0.14348789	0.062568587
-0.022296943	-0.15671452	0.064854969
-0.018433928	-0.16708998	0.06823706
-0.017049369	-0.16989468	0.069438431
-0.0087262407	-0.04283646	0.057870145
-0.0092644867	-0.045387132	0.058014059
-0.011748356	-0.054881387	0.058510705
-0.015846627	-0.067150204	0.058917538
-0.019985235	-0.079378164	0.059072099
-0.024078151	-0.091552308	0.05938811
-0.028236735	-0.10364774	0.06004585
-0.031599987	-0.11592592	0.060918699
-0.034195522	-0.12839313	0.062032825
-0.035341943	-0.1412275	0.063795406
-0.034121936	-0.15461829	0.066121635
-0.030973236	-0.16530027	0.06953847
-0.029767791	-0.16821651	0.070749459
-0.011355151	-0.042122375	0.058557309
-0.012104896	-0.044621614	0.058708505
-0.015327351	-0.053905381	0.05923203
-0.020279228	-0.065870199	0.059674599
-0.02526892	-0.077790925	0.059859354
-0.030215568	-0.089661525	0.060190345
-0.03518889	-0.10145947	0.060896724
-0.039408518	-0.11348657	0.061794053
-0.042861923	-0.12576049	0.062934077
-0.044882898	-0.13850712	0.064722151
-0.044559888	-0.15197596	0.06706634
-0.042063467	-0.16288739	0.070500772
-0.041023324	-0.16589363	0.071716898
-0.013642312	-0.041359682	0.059125344
-0.014573681	-0.043800723	0.059277856
-0.01842663	-0.052856621	0.059804961
-0.024100833	-0.064510115	0.060253596
-0.029813321	-0.076115044	0.060443702
-0.035486112	-0.087670448	0.060769963
-0.041146093	-0.099165057	0.061497605
-0.046096858	-0.11092274	0.06239761
-0.050284298	-0.12297842	0.063540841
-0.053058172	-0.13559661	0.065331464
-0.0535171	-0.14908315	0.067671683
-0.051596147	-0.16016101	0.071106239
-0.05070275	-0.16323707	0.072322715
-0.015589594	-0.040603083	0.059570989
-0.01667255	-0.0429851	0.059718769
-0.021048478	-0.051816199	0.060226652
-0.027316843	-0.063173242	0.060653845
-0.033626804	-0.074475729	0.060825707
-0.039900814	-0.085726914	0.061127593
-0.046122865	-0.096933591	0.06185018
-0.051680514	-0.10842501	0.06273207
-0.056477888	-0.12025854	0.063856837
-0.059880816	-0.13273024	0.065628172
-0.060999576	-0.14619284	0.067943359
-0.059568815	-0.15738592	0.071360926
-0.058801202	-0.16051537	0.072573153
-0.01721565	-0.039893815	0.059897395
-0.018421791	-0.0422206	0.060035267
-0.023219919	-0.050845268	0.060504106
-0.029964189	-0.06193647	0.060885677
-0.036755761	-0.072965274	0.061018681
-0.043515413	-0.083939385	0.061278361
-0.050185018	-0.094888196	0.061972377
-0.056233467	-0.10613277	0.062817608
-0.061523974	-0.11775661	0.063904709
-0.065437612	-0.13008072	0.065637472
-0.067096416	-0.14349554	0.067909117
-0.066069223	-0.15476485	0.071294398
-0.065405602	-0.1579341	0.072498211
-0.01855099	-0.039258377	0.060115316
-0.019854792	-0.041536642	0.060238867
-0.024985261	-0.049982509	0.060652306
-0.032101428	-0.060847104	0.060968792
-0.039272448	-0.071639625	0.061046246
-0.046415819	-0.082373108	0.061248845
-0.053432718	-0.093101922	0.061894854
-0.059868789	-0.10412895	0.062688121
-0.065548059	-0.11556585	0.063721828
-0.069865394	-0.12775275	0.06540028
-0.071953721	-0.1411095	0.06761339
-0.071248105	-0.15242694	0.070953882
-0.070667508	-0.15562525	0.072145855
-0.019632694	-0.038709767	0.06024178
-0.021012149	-0.040947506	0.060346845
-0.026398126	-0.049245882	0.060691478
-0.033798381	-0.059925572	0.060928814
-0.041262364	-0.070522069	0.060938224
-0.048703042	-0.081054527	0.061072617
-0.055983	-0.091603171	0.061655891
-0.062718761	-0.10244608	0.062385646
-0.068697523	-0.11372359	0.063354188
-0.073326176	-0.12579005	0.064966603
-0.075747125	-0.13908756	0.067110141
-0.075290057	-0.15043426	0.070396732
-0.074773641	-0.15365371	0.071574392
-0.02049946	-0.038249923	0.060293755
-0.021936313	-0.040455312	0.06037742
-0.027514496	-0.048637203	0.060644334
-0.035127189	-0.059171681	0.06079358
-0.042813319	-0.069610922	0.060726636
-0.050480407	-0.079980726	0.060785509
-0.057955051	-0.090386859	0.061296046
-0.064918123	-0.10107893	0.061954535
-0.071122747	-0.1122252	0.062850095
-0.07598599	-0.12419029	0.06438873
-0.078658797	-0.13743399	0.06645578
-0.078388047	-0.14879762	0.06968262
-0.077919083	-0.15203144	0.070844228
-0.02118828	-0.037873535	0.060288302
-0.022667854	-0.040054124	0.060348864
-0.028387655	-0.04814759	0.06053328
-0.036155959	-0.058571901	0.060590017
-0.04400795	-0.06888877	0.060441854
-0.051844664	-0.079130175	0.060421729
-0.059460049	-0.089426923	0.06085381
-0.066592531	-0.099998579	0.061436757
-0.072964329	-0.11104007	0.062255092
-0.078000174	-0.12292213	0.063715801
-0.080858801	-0.13611882	0.065702757
-0.080723064	-0.14749118	0.068866726
-0.080287937	-0.1507348	0.070011385
-0.021732406	-0.03757125	0.06024113
-0.023243208	-0.039733533	0.06027794
-0.029065237	-0.047762373	0.060378565
-0.036945145	-0.058105798	0.060342064
-0.044919017	-0.068329651	0.060111345
-0.052881072	-0.07847203	0.060011353
-0.060595635	-0.088687003	0.060362854
-0.067852682	-0.099165068	0.060868792
-0.074346279	-0.11012541	0.061608728
-0.079506898	-0.12194214	0.062990601
-0.082498171	-0.13509771	0.064896673
-0.082455917	-0.14647265	0.067996886
-0.08204385	-0.149723	0.069124368
-0.022160468	-0.037332111	0.060165754
-0.023693697	-0.039481385	0.06017901
-0.029587968	-0.047464805	0.060197275
-0.037546104	-0.057750771	0.060069629
-0.045608225	-0.067905515	0.059757465
-0.053661602	-0.077972886	0.059579124
-0.061444206	-0.088128488	0.059850618
-0.068791568	-0.09853523	0.060280479
-0.075371252	-0.10943242	0.060943363
-0.080619687	-0.12119819	0.062247611
-0.083704045	-0.13432074	0.064074439
-0.083724282	-0.14569661	0.067112264
-0.083327159	-0.14895211	0.068222985
0.036682597	-0.025316779	0.051381935
0.039266552	-0.026106633	0.05147596
0.048318081	-0.030096936	0.051612301
0.059001361	-0.037249774	0.051012466
0.069508182	-0.044552117	0.050478574
0.079952135	-0.051766717	0.050473497
0.090258539	-0.059173095	0.04977716
0.10093242	-0.065825362	0.05006373
0.11198532	-0.0718177	0.050396402
0.12377843	-0.07653932	0.05133874
0.13675094	-0.079168317	0.05301359
0.14766841	-0.079221698	0.056111587
0.15073808	-0.078915275	0.057277619
0.036392754	-0.025750905	0.051297685
0.038976073	-0.026565366	0.051355615
0.048013809	-0.030629758	0.051382537
0.05864739	-0.037862492	0.050698562
0.069106144	-0.045235559	0.050077087
0.079502198	-0.052515653	0.049985088
0.089746461	-0.060001551	0.049226062
0.10037221	-0.066719968	0.04943373
0.11138153	-0.072785173	0.049692114
0.12313653	-0.077582393	0.050561422
0.13608996	-0.080288223	0.052156673
0.14700547	-0.080395071	0.055183521
0.15007594	-0.080101123	0.056328666
0.036022365	-0.026282576	0.051225933
0.038601791	-0.027130467	0.051246025
0.04761223	-0.031297691	0.051159089
0.05817478	-0.038640369	0.050390528
0.068564448	-0.046112939	0.049680354
0.078892068	-0.053486979	0.04949948
0.089051694	-0.061080938	0.048679829
0.099612071	-0.067895671	0.048807423
0.11055867	-0.074062896	0.048991782
0.12226167	-0.07896816	0.049788028
0.13518837	-0.081786421	0.05130263
0.14610208	-0.081976169	0.054255722
0.14917443	-0.081702825	0.055378935
0.035551359	-0.026928076	0.051171811
0.038122215	-0.027820219	0.051153366
0.047086554	-0.032126017	0.05095124
0.057549969	-0.039616083	0.050100446
0.06784282	-0.047224212	0.049303287
0.078075896	-0.054728676	0.049033314
0.088121476	-0.062465517	0.048158405
0.098592041	-0.069413439	0.048207551
0.10945209	-0.075720062	0.048320548
0.12108612	-0.080775303	0.049046235
0.13397529	-0.083751539	0.050481737
0.14488725	-0.084063144	0.053360457
0.14796459	-0.083822446	0.054461234
0.034955682	-0.027703337	0.051141672
0.037511547	-0.028652669	0.051084842
0.046404316	-0.033140124	0.050770033
0.056732029	-0.040822796	0.049843353
0.066892143	-0.048610356	0.048964361
0.076995865	-0.056289212	0.048608726
0.086891056	-0.064211383	0.047686464
0.097238729	-0.07133658	0.047662228
0.1079837	-0.077829886	0.047709394
0.11952626	-0.083086763	0.048370233
0.13236322	-0.086277948	0.049731531
0.14327078	-0.086760655	0.052537858
0.14635264	-0.086565884	0.053616374
0.03420698	-0.02862222	0.051143854
0.036739069	-0.029643641	0.051050902
0.045526486	-0.034362983	0.050630559
0.05567196	-0.042291224	0.049637232
0.065653395	-0.050309648	0.048685873
0.075582846	-0.058214408	0.048251987
0.0852814	-0.066370823	0.047293755
0.095464757	-0.07372592	0.047204618
0.10605729	-0.080461558	0.0471951
0.11747511	-0.085979239	0.047800525
0.13023907	-0.089454472	0.049096242
0.1411361	-0.0901691	0.051835419
0.14422211	-0.090037531	0.052892783
0.033272919	-0.029693925	0.051189181
0.035769596	-0.0308041	0.051064085
0.04440777	-0.035811793	0.050550127
0.054312511	-0.044044965	0.049503406
0.064057764	-0.052352281	0.048493273
0.073756307	-0.060540996	0.047992809
0.083200867	-0.068986162	0.04701371
0.093167608	-0.076630834	0.046872092
0.10355958	-0.083671849	0.046818908
0.11481018	-0.089518588	0.047382254
0.12747125	-0.093357973	0.048625154
0.13834657	-0.094377014	0.051306135
0.1414359	-0.094329924	0.052344553
0.032118691	-0.030919509	0.051290477
0.034564904	-0.032136296	0.051138845
0.042998086	-0.037492904	0.050547752
0.052589893	-0.046093878	0.049465626
0.062028213	-0.054752048	0.048414122
0.071426294	-0.063287112	0.047862574
0.08054713	-0.072078623	0.046881334
0.090232374	-0.080077205	0.046703577
0.10036241	-0.087491092	0.04662369
0.11139286	-0.093742745	0.047161972
0.12391019	-0.098035881	0.048368868
0.13474612	-0.099442661	0.051004284
0.13783672	-0.099504991	0.052027049
0.030710009	-0.032288093	0.051460851
0.033086887	-0.033629467	0.051289713
0.041246281	-0.03939581	0.050641956
0.050438792	-0.048426593	0.049545955
0.059485374	-0.057497129	0.048474277
0.068499581	-0.066440953	0.047890606
0.077213577	-0.075634784	0.046929366
0.086539385	-0.084052656	0.046734941
0.096332756	-0.091908008	0.046648619
0.10707696	-0.098643269	0.047182121
0.11939653	-0.10348546	0.048373274
0.13016369	-0.10536916	0.050978827
0.13324984	-0.10556751	0.051990132
0.029017384	-0.033773938	0.051711216
0.031302224	-0.035256422	0.051528374
0.039106087	-0.041488006	0.050847279
0.047799644	-0.051003556	0.049761488
0.056356347	-0.060541473	0.048693712
0.064889877	-0.069950396	0.048099507
0.073102076	-0.079595669	0.047182438
0.081977068	-0.088492876	0.046993294
0.091345704	-0.096853491	0.046923105
0.1017236	-0.10414794	0.047474342
0.11377627	-0.10963394	0.048672355
0.12443228	-0.11208504	0.051265838
0.1275045	-0.11244661	0.052270487
0.027020824	-0.035335714	0.052048076
0.029187629	-0.036972523	0.051861189
0.036543155	-0.043712928	0.051171425
0.044627711	-0.053754266	0.05012058
0.052585768	-0.063801145	0.04908258
0.060530586	-0.073718021	0.0485011
0.068136949	-0.083850696	0.047652844
0.076458215	-0.093274794	0.047492091
0.085302765	-0.10219308	0.047461423
0.095220818	-0.11011148	0.048053766
0.10692151	-0.11632738	0.049282088
0.1174121	-0.11943342	0.05188215
0.12045816	-0.1199856	0.052885228
0.02471379	-0.03691877	0.052472471
0.026734183	-0.038717806	0.052289655
0.033541293	-0.045992341	0.05161573
0.040900751	-0.056579644	0.050623993
0.048145292	-0.067156921	0.04964061
0.055387087	-0.077604837	0.049094516
0.06227842	-0.088241288	0.048338755
0.069935913	-0.098220999	0.048228799
0.078150118	-0.1077324	0.048260117
0.087503242	-0.11631998	0.048916284
0.098752913	-0.1233352	0.050197559
0.10900859	-0.12717081	0.052822293
0.11201122	-0.12793744	0.053828747
0.022105152	-0.0384602	0.052980524
0.023949959	-0.040422748	0.052809246
0.030106573	-0.048233782	0.052173936
0.036624922	-0.059361831	0.0512633
