b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
6	1	22	7	1.231938e-01	1.049967e-03	-6.498764e-02	-1.494739e-05	-1.273810e-07	5.548529e-05	-1.625654e-01	1.907398e+01	0.000000e+00	9.982000e+02	4.169962e+04	-1.705418e+00	4.301211e+00	6.707584e+00	-3.954214e-01	1.304251e-03	-1.702245e-03	-4.921441e-03	
6	1	22	8	1.344071e-01	1.428888e-03	-6.196591e-02	-1.632345e-05	-1.735530e-07	6.059332e-05	-2.212332e-01	2.081011e+01	0.000000e+00	9.982000e+02	4.111432e+04	-1.820822e+00	4.134947e+00	6.905904e+00	-4.453466e-01	1.494625e-03	-1.842547e-03	-5.519569e-03	
6	1	22	9	1.456224e-01	1.569207e-03	-5.894418e-02	-1.771595e-05	-1.909128e-07	6.576306e-05	-2.429588e-01	2.254658e+01	0.000000e+00	9.982000e+02	3.977614e+04	-1.970533e+00	3.998063e+00	7.164698e+00	-5.024021e-01	1.716118e-03	-2.009163e-03	-6.142143e-03	
6	1	22	10	1.568546e-01	8.634118e-04	-5.592245e-02	-1.908771e-05	-1.050806e-07	7.099917e-05	-1.336812e-01	2.428565e+01	0.000000e+00	9.982000e+02	3.665819e+04	-2.207530e+00	3.938985e+00	7.492335e+00	-5.714149e-01	1.994805e-03	-2.256013e-03	-6.761153e-03	
6	1	22	11	1.665901e-01	-4.403218e-03	-5.326030e-02	-1.545148e-05	4.085546e-07	5.680255e-05	6.817459e-01	2.579297e+01	0.000000e+00	9.982000e+02	3.358631e+04	-2.403038e+00	3.851633e+00	8.048942e+00	-4.947868e-01	1.798687e-03	-1.927333e-03	-5.734080e-03	
6	1	22	12	1.717377e-01	-1.106019e-02	-5.180301e-02	-4.235505e-06	2.727765e-07	1.620648e-05	1.712438e+00	2.658998e+01	0.000000e+00	9.982000e+02	2.888338e+04	-2.417333e+00	3.853380e+00	8.434170e+00	-1.487418e-01	5.035310e-04	-5.829651e-04	-1.607119e-03	
6	1	23	1	6.298651e-02	-2.604219e-03	-8.119399e-02	-1.668349e-06	6.898011e-08	6.197816e-06	4.032086e-01	9.752139e+00	0.000000e+00	9.982000e+02	3.472585e+04	-9.249155e-01	6.766149e+00	5.514506e+00	-3.499388e-02	1.078976e-04	-2.392828e-04	-4.102830e-04	
6	1	23	2	6.839666e-02	-2.688971e-03	-7.973670e-02	-6.793018e-06	2.670899e-07	2.523419e-05	4.163306e-01	1.058979e+01	0.000000e+00	9.982000e+02	3.576464e+04	-1.069952e+00	6.398889e+00	5.704653e+00	-1.499853e-01	4.558241e-04	-9.697758e-04	-1.749958e-03	
6	1	23	3	7.827694e-02	-2.910023e-03	-7.707455e-02	-1.014537e-05	3.771873e-07	3.768406e-05	4.505559e-01	1.211954e+01	0.000000e+00	9.982000e+02	3.935838e+04	-1.282988e+00	5.598646e+00	6.157807e+00	-2.443311e-01	7.495806e-04	-1.382514e-03	-2.953129e-03	
6	1	23	4	8.948662e-02	-3.292709e-03	-7.405282e-02	-1.155028e-05	4.249941e-07	4.290153e-05	5.098069e-01	1.385512e+01	0.000000e+00	9.982000e+02	4.045926e+04	-1.330008e+00	5.100373e+00	6.287094e+00	-2.856048e-01	8.626759e-04	-1.475734e-03	-3.490146e-03	
6	1	23	5	1.006944e-01	-3.723641e-03	-7.103109e-02	-1.298869e-05	4.803084e-07	4.824396e-05	5.765276e-01	1.559041e+01	0.000000e+00	9.982000e+02	4.119121e+04	-1.369013e+00	4.774894e+00	6.428823e+00	-3.288535e-01	9.940145e-04	-1.594247e-03	-4.059785e-03	
6	1	23	6	1.119079e-01	-3.991359e-03	-6.800936e-02	-1.445083e-05	5.154012e-07	5.367216e-05	6.179781e-01	1.732659e+01	0.000000e+00	9.982000e+02	4.156675e+04	-1.427129e+00	4.531837e+00	6.576030e+00	-3.744620e-01	1.141337e-03	-1.724571e-03	-4.646727e-03	
6	1	23	7	1.231282e-01	-4.055411e-03	-6.498764e-02	-1.590674e-05	5.239225e-07	5.907453e-05	6.278952e-01	1.906382e+01	0.000000e+00	9.982000e+02	4.149974e+04	-1.523047e+00	4.366942e+00	6.713955e+00	-4.214266e-01	1.308222e-03	-1.870028e-03	-5.228796e-03	
6	1	23	8	1.343470e-01	-4.148705e-03	-6.196591e-02	-1.738450e-05	5.368253e-07	6.455702e-05	6.423399e-01	2.080081e+01	0.000000e+00	9.982000e+02	4.089471e+04	-1.644715e+00	4.205932e+00	6.913262e+00	-4.750034e-01	1.504699e-03	-2.029485e-03	-5.867308e-03	
6	1	23	9	1.455578e-01	-4.485325e-03	-5.894418e-02	-1.887436e-05	5.816224e-07	7.009031e-05	6.944584e-01	2.253657e+01	0.000000e+00	9.982000e+02	3.954329e+04	-1.800489e+00	4.076239e+00	7.172576e+00	-5.360606e-01	1.732963e-03	-2.217853e-03	-6.531225e-03	
6	1	23	10	1.567505e-01	-5.659353e-03	-5.592245e-02	-2.033234e-05	7.341140e-07	7.567479e-05	8.762320e-01	2.426953e+01	0.000000e+00	9.982000e+02	3.635773e+04	-2.039810e+00	4.026015e+00	7.499460e+00	-6.101936e-01	2.015471e-03	-2.494863e-03	-7.178999e-03	
6	1	23	11	1.662582e-01	-1.132679e-02	-5.326030e-02	-1.643238e-05	1.119493e-06	6.052558e-05	1.753715e+00	2.574160e+01	0.000000e+00	9.982000e+02	3.343172e+04	-2.233625e+00	3.951801e+00	8.057206e+00	-5.279884e-01	1.823312e-03	-2.134231e-03	-6.091851e-03	
6	1	23	12	1.711244e-01	-1.819315e-02	-5.180301e-02	-4.495598e-06	4.779303e-07	1.726218e-05	2.816828e+00	2.649503e+01	0.000000e+00	9.982000e+02	2.858845e+04	-2.245562e+00	3.951791e+00	8.443893e+00	-1.586523e-01	5.083048e-04	-6.434157e-04	-1.706708e-03	
6	1	24	1	6.280681e-02	-5.401468e-03	-8.119399e-02	-1.755624e-06	1.509869e-07	6.540332e-06	8.363039e-01	9.724315e+00	0.000000e+00	9.982000e+02	3.465485e+04	-6.190042e-01	6.797872e+00	5.514881e+00	-3.693711e-02	1.023091e-04	-2.573687e-04	-4.325844e-04	
6	1	24	2	6.820846e-02	-5.717305e-03	-7.973670e-02	-7.152817e-06	5.995818e-07	2.664262e-05	8.852046e-01	1.056065e+01	0.000000e+00	9.982000e+02	3.569916e+04	-7.811370e-01	6.441142e+00	5.703190e+00	-1.583613e-01	4.347544e-04	-1.044286e-03	-1.846913e-03	
6	1	24	3	7.807046e-02	-6.357792e-03	-7.707455e-02	-1.069108e-05	8.706719e-07	3.981394e-05	9.843705e-01	1.208757e+01	0.000000e+00	9.982000e+02	3.927423e+04	-1.029353e+00	5.650026e+00	6.160770e+00	-2.582682e-01	7.249595e-04	-1.494747e-03	-3.116160e-03	
6	1	24	4	8.925333e-02	-7.218804e-03	-7.405282e-02	-1.217691e-05	9.848661e-07	4.534482e-05	1.117680e+00	1.381900e+01	0.000000e+00	9.982000e+02	4.033289e+04	-1.099329e+00	5.152651e+00	6.291454e+00	-3.020512e-01	8.401060e-04	-1.599070e-03	-3.683689e-03	
6	1	24	5	1.004312e-01	-8.139441e-03	-7.103109e-02	-1.369801e-05	1.110164e-06	5.100905e-05	1.260222e+00	1.554966e+01	0.000000e+00	9.982000e+02	4.103834e+04	-1.153559e+00	4.829644e+00	6.434292e+00	-3.479679e-01	9.729250e-04	-1.731160e-03	-4.285142e-03	
6	1	24	6	1.116213e-01	-8.905894e-03	-6.800936e-02	-1.524996e-05	1.216729e-06	5.678232e-05	1.378891e+00	1.728222e+01	0.000000e+00	9.982000e+02	4.138133e+04	-1.222403e+00	4.589471e+00	6.582414e+00	-3.965381e-01	1.122143e-03	-1.877202e-03	-4.905996e-03	
6	1	24	7	1.228272e-01	-9.467587e-03	-6.498764e-02	-1.680152e-05	1.295053e-06	6.254671e-05	1.465857e+00	1.901722e+01	0.000000e+00	9.982000e+02	4.128135e+04	-1.325079e+00	4.429049e+00	6.721154e+00	-4.466856e-01	1.291786e-03	-2.040685e-03	-5.523434e-03	
6	1	24	8	1.340298e-01	-1.006589e-02	-6.196591e-02	-1.837576e-05	1.380039e-06	6.839532e-05	1.558492e+00	2.075170e+01	0.000000e+00	9.982000e+02	4.064924e+04	-1.454527e+00	4.273867e+00	6.921163e+00	-5.038610e-01	1.491961e-03	-2.220451e-03	-6.200471e-03	
6	1	24	9	1.452134e-01	-1.091066e-02	-5.894418e-02	-1.995688e-05	1.499473e-06	7.428164e-05	1.689287e+00	2.248325e+01	0.000000e+00	9.982000e+02	3.927648e+04	-1.616613e+00	4.151477e+00	7.180659e+00	-5.688085e-01	1.724449e-03	-2.431715e-03	-6.904354e-03	
6	1	24	10	1.563429e-01	-1.258038e-02	-5.592245e-02	-2.149458e-05	1.729653e-06	8.020439e-05	1.947807e+00	2.420641e+01	0.000000e+00	9.982000e+02	3.603674e+04	-1.856204e+00	4.112100e+00	7.505714e+00	-6.479381e-01	2.007280e-03	-2.739879e-03	-7.579380e-03	
6	1	24	11	1.655908e-01	-1.866098e-02	-5.326030e-02	-1.734246e-05	1.954239e-06	6.413221e-05	2.889261e+00	2.563826e+01	0.000000e+00	9.982000e+02	3.325280e+04	-2.047796e+00	4.049292e+00	8.066293e+00	-5.603953e-01	1.822439e-03	-2.347430e-03	-6.432734e-03	
6	1	24	12	1.701490e-01	-2.573411e-02	-5.180301e-02	-4.734904e-06	7.160815e-07	1.828358e-05	3.984386e+00	2.634400e+01	0.000000e+00	9.982000e+02	2.827198e+04	-2.057439e+00	4.048346e+00	8.453122e+00	-1.682728e-01	5.058202e-04	-7.052986e-04	-1.802293e-03	
6	1	25	1	6.248429e-02	-8.329741e-03	-8.119399e-02	-1.828729e-06	2.437873e-07	6.847471e-06	1.289686e+00	9.674381e+00	0.000000e+00	9.982000e+02	3.461660e+04	-2.948614e-01	6.817693e+00	5.516435e+00	-3.867618e-02	9.420004e-05	-2.741841e-04	-4.526159e-04	
6	1	25	2	6.786618e-02	-8.889601e-03	-7.973670e-02	-7.455983e-06	9.766603e-07	2.791045e-05	1.376368e+00	1.050765e+01	0.000000e+00	9.982000e+02	3.561337e+04	-4.746221e-01	6.472094e+00	5.702907e+00	-1.659260e-01	4.030118e-04	-1.114153e-03	-1.933397e-03	
6	1	25	3	7.768946e-02	-9.972547e-03	-7.707455e-02	-1.115455e-05	1.431872e-06	4.174147e-05	1.544039e+00	1.202858e+01	0.000000e+00	9.982000e+02	3.918870e+04	-7.610022e-01	5.692234e+00	6.163260e+00	-2.709442e-01	6.842157e-04	-1.601366e-03	-3.261943e-03	
6	1	25	4	8.882190e-02	-1.133708e-02	-7.405282e-02	-1.271172e-05	1.622499e-06	4.756385e-05	1.755309e+00	1.375221e+01	0.000000e+00	9.982000e+02	4.020207e+04	-8.536621e-01	5.197261e+00	6.296135e+00	-3.170273e-01	8.000856e-04	-1.716975e-03	-3.858248e-03	
6	1	25	5	9.994502e-02	-1.277298e-02	-7.103109e-02	-1.430462e-05	1.828129e-06	5.352415e-05	1.977628e+00	1.547439e+01	0.000000e+00	9.982000e+02	4.087837e+04	-9.233029e-01	4.877894e+00	6.440243e+00	-3.654223e-01	9.323057e-04	-1.862776e-03	-4.488212e-03	
6	1	25	6	1.110861e-01	-1.406597e-02	-6.800936e-02	-1.593474e-05	2.017669e-06	5.961455e-05	2.177820e+00	1.719935e+01	0.000000e+00	9.982000e+02	4.118288e+04	-1.003660e+00	4.641226e+00	6.589408e+00	-4.167437e-01	1.080961e-03	-2.024631e-03	-5.139353e-03	
6	1	25	7	1.222525e-01	-1.515508e-02	-6.498764e-02	-1.757062e-05	2.178138e-06	6.571348e-05	2.346446e+00	1.892824e+01	0.000000e+00	9.982000e+02	4.105018e+04	-1.112616e+00	4.485621e+00	6.729164e+00	-4.698470e-01	1.250657e-03	-2.206339e-03	-5.788870e-03	
6	1	25	8	1.334130e-01	-1.628832e-02	-6.196591e-02	-1.922924e-05	2.347672e-06	7.189867e-05	2.521904e+00	2.065620e+01	0.000000e+00	9.982000e+02	4.038853e+04	-1.250317e+00	4.336950e+00	6.929627e+00	-5.303466e-01	1.451457e-03	-2.406654e-03	-6.500765e-03	
6	1	25	9	1.445428e-01	-1.766934e-02	-5.894418e-02	-2.088891e-05	2.553512e-06	7.810706e-05	2.735726e+00	2.237942e+01	0.000000e+00	9.982000e+02	3.897853e+04	-1.418868e+00	4.222323e+00	7.189662e+00	-5.989326e-01	1.684226e-03	-2.641195e-03	-7.239089e-03	
6	1	25	10	1.555816e-01	-1.985906e-02	-5.592245e-02	-2.249385e-05	2.871292e-06	8.433871e-05	3.074759e+00	2.408854e+01	0.000000e+00	9.982000e+02	3.571578e+04	-1.657419e+00	4.195561e+00	7.512240e+00	-6.825036e-01	1.963974e-03	-2.979829e-03	-7.941729e-03	
6	1	25	11	1.645362e-01	-2.636103e-02	-5.326030e-02	-1.811715e-05	2.902318e-06	6.742405e-05	4.081451e+00	2.547497e+01	0.000000e+00	9.982000e+02	3.304748e+04	-1.847771e+00	4.142278e+00	8.075338e+00	-5.902756e-01	1.789644e-03	-2.557494e-03	-6.736868e-03	
6	1	25	12	1.687603e-01	-3.363481e-02	-5.180301e-02	-4.935953e-06	9.836864e-07	1.921453e-05	5.207644e+00	2.612900e+01	0.000000e+00	9.982000e+02	2.790979e+04	-1.853359e+00	4.139522e+00	8.462942e+00	-1.771108e-01	4.941948e-04	-7.658679e-04	-1.887818e-03	
6	1	26	1	6.200331e-02	-1.136170e-02	-8.119399e-02	-1.882535e-06	3.449621e-07	7.103288e-06	1.759120e+00	9.599910e+00	0.000000e+00	9.982000e+02	3.451803e+04	4.051843e-02	6.823119e+00	5.518796e+00	-4.014635e-02	8.336624e-05	-2.889458e-04	-4.687193e-04	
6	1	26	2	6.735255e-02	-1.217663e-02	-7.973670e-02	-7.681155e-06	1.388688e-06	2.897125e-05	1.885295e+00	1.042813e+01	0.000000e+00	9.982000e+02	3.559038e+04	-1.540808e-01	6.489057e+00	5.703052e+00	-1.722007e-01	3.610381e-04	-1.175312e-03	-2.006837e-03	
6	1	26	3	7.711385e-02	-1.372163e-02	-7.707455e-02	-1.150289e-05	2.046850e-06	4.336430e-05	2.124506e+00	1.193946e+01	0.000000e+00	9.982000e+02	3.909529e+04	-4.782018e-01	5.723006e+00	6.166787e+00	-2.816904e-01	6.266788e-04	-1.696779e-03	-3.382616e-03	
6	1	26	4	8.816915e-02	-1.561081e-02	-7.405282e-02	-1.311641e-05	2.322329e-06	4.943917e-05	2.417007e+00	1.365114e+01	0.000000e+00	9.982000e+02	4.007933e+04	-5.947555e-01	5.232283e+00	6.300821e+00	-3.297084e-01	7.417826e-04	-1.823280e-03	-4.004833e-03	
6	1	26	5	9.920954e-02	-1.758301e-02	-7.103109e-02	-1.476456e-05	2.616731e-06	5.565205e-05	2.722360e+00	1.536051e+01	0.000000e+00	9.982000e+02	4.071613e+04	-6.799351e-01	4.917307e+00	6.446253e+00	-3.802521e-01	8.709576e-04	-1.982220e-03	-4.658172e-03	
6	1	26	6	1.102726e-01	-1.942546e-02	-6.800936e-02	-1.645509e-05	2.898669e-06	6.201223e-05	3.007624e+00	1.707340e+01	0.000000e+00	9.982000e+02	4.098950e+04	-7.718990e-01	4.685231e+00	6.595504e+00	-4.340323e-01	1.015651e-03	-2.159385e-03	-5.332230e-03	
6	1	26	7	1.213706e-01	-2.106694e-02	-6.498764e-02	-1.815745e-05	3.151648e-06	6.839804e-05	3.261774e+00	1.879169e+01	0.000000e+00	9.982000e+02	4.081572e+04	-8.872846e-01	4.534643e+00	6.736861e+00	-4.897216e-01	1.182022e-03	-2.358641e-03	-6.007886e-03	
6	1	26	8	1.324592e-01	-2.275993e-02	-6.196591e-02	-1.988169e-05	3.416170e-06	7.486955e-05	3.523898e+00	2.050853e+01	0.000000e+00	9.982000e+02	4.012033e+04	-1.033033e+00	4.392960e+00	6.938753e+00	-5.529936e-01	1.380351e-03	-2.578537e-03	-6.750619e-03	
6	1	26	9	1.435051e-01	-2.470004e-02	-5.894418e-02	-2.160087e-05	3.717950e-06	8.134920e-05	3.824283e+00	2.221875e+01	0.000000e+00	9.982000e+02	3.867871e+04	-1.207854e+00	4.287315e+00	7.199536e+00	-6.246898e-01	1.609219e-03	-2.835404e-03	-7.517068e-03	
6	1	26	10	1.544229e-01	-2.742904e-02	-5.592245e-02	-2.325500e-05	4.130749e-06	8.784192e-05	4.246812e+00	2.390915e+01	0.000000e+00	9.982000e+02	3.540061e+04	-1.444688e+00	4.273895e+00	7.519695e+00	-7.119952e-01	1.881262e-03	-3.202670e-03	-8.243614e-03	
6	1	26	11	1.630506e-01	-3.435512e-02	-5.326030e-02	-1.869661e-05	3.938965e-06	7.021330e-05	5.319169e+00	2.524496e+01	0.000000e+00	9.982000e+02	3.281958e+04	-1.634555e+00	4.228732e+00	8.084482e+00	-6.159450e-01	1.721163e-03	-2.753767e-03	-6.986409e-03	
6	1	26	12	1.669164e-01	-4.181966e-02	-5.180301e-02	-5.082710e-06	1.273333e-06	2.000169e-05	6.474896e+00	2.584351e+01	0.000000e+00	9.982000e+02	2.748945e+04	-1.634403e+00	4.223085e+00	8.471324e+00	-1.847529e-01	4.719387e-04	-8.221197e-04	-1.956342e-03	
6	1	27	1	6.135308e-02	-1.446251e-02	-8.119399e-02	-1.913020e-06	4.509480e-07	7.294538e-06	2.239217e+00	9.499236e+00	0.000000e+00	9.982000e+02	3.441077e+04	3.867787e-01	6.811831e+00	5.521737e+00	-4.125796e-02	7.014303e-05	-3.007498e-04	-4.803878e-04	
6	1	27	2	6.665551e-02	-1.554084e-02	-7.973670e-02	-7.811464e-06	1.821268e-06	2.976969e-05	2.406173e+00	1.032021e+01	0.000000e+00	9.982000e+02	3.550536e+04	1.769567e-01	6.491826e+00	5.703980e+00	-1.770052e-01	3.085792e-04	-1.224933e-03	-2.059883e-03	
6	1	27	3	7.632933e-02	-1.756260e-02	-7.707455e-02	-1.170985e-05	2.694344e-06	4.459658e-05	2.719200e+00	1.181799e+01	0.000000e+00	9.982000e+02	3.901292e+04	-1.866859e-01	5.739406e+00	6.168450e+00	-2.899528e-01	5.531832e-04	-1.775731e-03	-3.471451e-03	
6	1	27	4	8.727851e-02	-1.999184e-02	-7.405282e-02	-1.336013e-05	3.060242e-06	5.086982e-05	3.095316e+00	1.351324e+01	0.000000e+00	9.982000e+02	3.995277e+04	-3.258506e-01	5.256545e+00	6.306399e+00	-3.394777e-01	6.654717e-04	-1.912342e-03	-4.114018e-03	
6	1	27	5	9.820591e-02	-2.251508e-02	-7.103109e-02	-1.504219e-05	3.448639e-06	5.727582e-05	3.485987e+00	1.520512e+01	0.000000e+00	9.982000e+02	4.055682e+04	-4.255112e-01	4.946065e+00	6.453176e+00	-3.916663e-01	7.893346e-04	-2.082967e-03	-4.785119e-03	
6	1	27	6	1.091594e-01	-2.492316e-02	-6.800936e-02	-1.677005e-05	3.828893e-06	6.384107e-05	3.858828e+00	1.690105e+01	0.000000e+00	9.982000e+02	4.080296e+04	-5.291436e-01	4.719103e+00	6.600954e+00	-4.473100e-01	9.275938e-04	-2.273637e-03	-5.476717e-03	
6	1	27	7	1.201573e-01	-2.713513e-02	-6.498764e-02	-1.851540e-05	4.181302e-06	7.044779e-05	4.201306e+00	1.860383e+01	0.000000e+00	9.982000e+02	4.058138e+04	-6.509235e-01	4.573892e+00	6.743682e+00	-5.050827e-01	1.086869e-03	-2.488794e-03	-6.170232e-03	
6	1	27	8	1.311415e-01	-2.940554e-02	-6.196591e-02	-2.028077e-05	4.547506e-06	7.713664e-05	4.552831e+00	2.030451e+01	0.000000e+00	9.982000e+02	3.984778e+04	-8.041692e-01	4.440041e+00	6.948191e+00	-5.705607e-01	1.278289e-03	-2.726566e-03	-6.934122e-03	
6	1	27	9	1.420707e-01	-3.192038e-02	-5.894418e-02	-2.203493e-05	4.950801e-06	8.381843e-05	4.942200e+00	2.199666e+01	0.000000e+00	9.982000e+02	3.837286e+04	-9.853886e-01	4.343897e+00	7.210250e+00	-6.446087e-01	1.499044e-03	-3.003475e-03	-7.721269e-03	
6	1	27	10	1.528356e-01	-3.520115e-02	-5.592245e-02	-2.371541e-05	5.462289e-06	9.050717e-05	5.450159e+00	2.366338e+01	0.000000e+00	9.982000e+02	3.509100e+04	-1.220805e+00	4.344085e+00	7.528300e+00	-7.347018e-01	1.758633e-03	-3.395985e-03	-8.466539e-03	
6	1	27	11	1.611039e-01	-4.254775e-02	-5.326030e-02	-1.903143e-05	5.025646e-06	7.233446e-05	6.587626e+00	2.494356e+01	0.000000e+00	9.982000e+02	3.256975e+04	-1.410780e+00	4.305273e+00	8.093225e+00	-6.359650e-01	1.615935e-03	-2.925322e-03	-7.164693e-03	
6	1	27	12	1.645903e-01	-5.018926e-02	-5.180301e-02	-5.162099e-06	1.573981e-06	2.059822e-05	7.770753e+00	2.548335e+01	0.000000e+00	9.982000e+02	2.705466e+04	-1.401880e+00	4.297213e+00	8.473670e+00	-1.907359e-01	4.390506e-04	-8.707810e-04	-2.003947e-03	
6	1	28	1	6.052935e-02	-1.759204e-02	-8.119399e-02	-1.917679e-06	5.573470e-07	7.411628e-06	2.723758e+00	9.371698e+00	0.000000e+00	9.982000e+02	3.431894e+04	7.393427e-01	6.783171e+00	5.524757e+00	-4.194663e-02	5.506587e-05	-3.088904e-04	-4.872456e-04	
6	1	28	2	6.577002e-02	-1.893874e-02	-7.973670e-02	-7.836238e-06	2.256480e-06	3.026538e-05	2.932266e+00	1.018311e+01	0.000000e+00	9.982000e+02	3.543896e+04	5.146724e-01	6.477366e+00	5.706101e+00	-1.800018e-01	2.481418e-04	-1.259812e-03	-2.092119e-03	
6	1	28	3	7.532958e-02	-2.144586e-02	-7.707455e-02	-1.175845e-05	3.347579e-06	4.537484e-05	3.320441e+00	1.166320e+01	0.000000e+00	9.982000e+02	3.893877e+04	1.143320e-01	5.741560e+00	6.171268e+00	-2.951287e-01	4.674021e-04	-1.833308e-03	-3.528054e-03	
6	1	28	4	8.614243e-02	-2.442351e-02	-7.405282e-02	-1.342249e-05	3.805606e-06	5.178005e-05	3.781467e+00	1.333735e+01	0.000000e+00	9.982000e+02	3.982717e+04	-4.840974e-02	5.267878e+00	6.310731e+00	-3.457515e-01	5.740335e-04	-1.978924e-03	-4.181572e-03	
6	1	28	5	9.692561e-02	-2.750489e-02	-7.103109e-02	-1.511353e-05	4.288811e-06	5.830620e-05	4.258555e+00	1.500690e+01	0.000000e+00	9.982000e+02	4.038602e+04	-1.641215e-01	4.963044e+00	6.457422e+00	-3.991581e-01	6.890971e-04	-2.159457e-03	-4.859267e-03	
6	1	28	6	1.077368e-01	-3.048647e-02	-6.800936e-02	-1.685160e-05	4.768500e-06	6.499689e-05	4.720190e+00	1.668079e+01	0.000000e+00	9.982000e+02	4.062283e+04	-2.795959e-01	4.742376e+00	6.607014e+00	-4.558749e-01	8.191093e-04	-2.360874e-03	-5.563339e-03	
6	1	28	7	1.186012e-01	-3.327856e-02	-6.498764e-02	-1.861213e-05	5.222394e-06	7.174297e-05	5.152486e+00	1.836291e+01	0.000000e+00	9.982000e+02	4.035349e+04	-4.068454e-01	4.602260e+00	6.752152e+00	-5.150244e-01	9.681031e-04	-2.589106e-03	-6.266635e-03	
6	1	28	8	1.294472e-01	-3.613520e-02	-6.196591e-02	-2.038965e-05	5.691774e-06	7.856381e-05	5.594777e+00	2.004219e+01	0.000000e+00	9.982000e+02	3.959571e+04	-5.658578e-01	4.476274e+00	6.957160e+00	-5.819782e-01	1.148299e-03	-2.841800e-03	-7.040599e-03	
6	1	28	9	1.402261e-01	-3.923156e-02	-5.894418e-02	-2.214989e-05	6.196977e-06	8.536202e-05	6.074183e+00	2.171106e+01	0.000000e+00	9.982000e+02	3.806309e+04	-7.537002e-01	4.389565e+00	7.221837e+00	-6.574816e-01	1.356586e-03	-3.135228e-03	-7.838465e-03	
6	1	28	10	1.508056e-01	-4.306844e-02	-5.592245e-02	-2.383021e-05	6.805825e-06	9.216638e-05	6.668244e+00	2.334908e+01	0.000000e+00	9.982000e+02	3.476345e+04	-9.876136e-01	4.403081e+00	7.539144e+00	-7.493798e-01	1.598171e-03	-3.548280e-03	-8.592186e-03	
6	1	28	11	1.586853e-01	-5.082508e-02	-5.326030e-02	-1.908661e-05	6.112511e-06	7.365151e-05	7.869196e+00	2.456909e+01	0.000000e+00	9.982000e+02	3.222992e+04	-1.177222e+00	4.368941e+00	8.102600e+00	-6.485414e-01	1.479870e-03	-3.061127e-03	-7.271393e-03	
6	1	28	12	1.617754e-01	-5.862613e-02	-5.180301e-02	-5.165051e-06	1.871634e-06	2.096545e-05	9.077025e+00	2.504752e+01	0.000000e+00	9.982000e+02	2.665028e+04	-1.159884e+00	4.362194e+00	8.474964e+00	-1.945019e-01	3.974630e-04	-9.086571e-04	-2.031272e-03	
6	1	29	1	5.953535e-02	-2.070742e-02	-8.119399e-02	-1.895700e-06	6.593563e-07	7.448929e-06	3.206109e+00	9.217798e+00	0.000000e+00	9.982000e+02	3.420950e+04	1.094051e+00	6.736328e+00	5.527785e+00	-4.218800e-02	3.871071e-05	-3.129447e-04	-4.887540e-04	
6	1	29	2	6.469924e-02	-2.232365e-02	-7.973670e-02	-7.751701e-06	2.674626e-06	3.043400e-05	3.456349e+00	1.001732e+01	0.000000e+00	9.982000e+02	3.538039e+04	8.565309e-01	6.445028e+00	5.710316e+00	-1.810348e-01	1.823669e-04	-1.277980e-03	-2.102182e-03	
6	1	29	3	7.411763e-02	-2.531789e-02	-7.707455e-02	-1.164198e-05	3.976811e-06	4.565950e-05	3.919943e+00	1.147556e+01	0.000000e+00	9.982000e+02	3.886960e+04	4.179264e-01	5.728330e+00	6.174508e+00	-2.970518e-01	3.722740e-04	-1.866633e-03	-3.547270e-03	
6	1	29	4	8.476414e-02	-2.884435e-02	-7.405282e-02	-1.329470e-05	4.524050e-06	5.212059e-05	4.465942e+00	1.312395e+01	0.000000e+00	9.982000e+02	3.976938e+04	2.324054e-01	5.266046e+00	6.315296e+00	-3.481118e-01	4.718629e-04	-2.019104e-03	-4.205678e-03	
6	1	29	5	9.537244e-02	-3.248234e-02	-7.103109e-02	-1.496746e-05	5.097692e-06	5.868262e-05	5.029208e+00	1.476642e+01	0.000000e+00	9.982000e+02	4.031114e+04	1.018812e-01	4.965796e+00	6.463089e+00	-4.017952e-01	5.779720e-04	-2.206262e-03	-4.887714e-03	
6	1	29	6	1.060093e-01	-3.603588e-02	-6.800936e-02	-1.668598e-05	5.672066e-06	6.540638e-05	5.579399e+00	1.641331e+01	0.000000e+00	9.982000e+02	4.047517e+04	-2.228493e-02	4.751363e+00	6.611534e+00	-4.591649e-01	6.948571e-04	-2.415677e-03	-5.587011e-03	
6	1	29	7	1.167073e-01	-3.940802e-02	-6.498764e-02	-1.843101e-05	6.223462e-06	7.219698e-05	6.101505e+00	1.806968e+01	0.000000e+00	9.982000e+02	4.011758e+04	-1.578798e-01	4.618730e+00	6.756693e+00	-5.191219e-01	8.290441e-04	-2.653523e-03	-6.285088e-03	
6	1	29	8	1.273817e-01	-4.284961e-02	-6.196591e-02	-2.018859e-05	6.791185e-06	7.905004e-05	6.634362e+00	1.972238e+01	0.000000e+00	9.982000e+02	3.935067e+04	-3.232214e-01	4.500702e+00	6.965384e+00	-5.863840e-01	9.962599e-04	-2.916634e-03	-7.063722e-03	
6	1	29	9	1.379775e-01	-4.652421e-02	-5.894418e-02	-2.192295e-05	7.392131e-06	8.586375e-05	7.203297e+00	2.136292e+01	0.000000e+00	9.982000e+02	3.775157e+04	-5.163879e-01	4.423133e+00	7.233687e+00	-6.623646e-01	1.187679e-03	-3.221830e-03	-7.859245e-03	
