b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
4	44	4	9	1.081275e-01	-8.767683e-02	6.158396e-02	-1.752683e-06	-9.024850e-06	-3.081736e-05	1.357492e+01	1.674128e+01	0.000000e+00	9.982000e+02	-2.046364e+04	1.826128e+00	2.181931e+00	4.931891e+00	1.882938e-03	3.732299e-05	1.785418e-04	6.044153e-04	
4	44	4	10	1.204060e-01	-9.257896e-02	6.291520e-02	6.871434e-07	-1.097418e-05	-3.258382e-05	1.433391e+01	1.864234e+01	0.000000e+00	9.982000e+02	-1.714320e+04	1.664317e+00	1.576542e+00	5.480553e+00	1.442757e-03	-8.373984e-06	1.746209e-04	5.192028e-04	
4	44	4	11	1.328672e-01	-9.456411e-02	6.497232e-02	5.337141e-06	-1.111040e-05	-2.541368e-05	1.464127e+01	2.057169e+01	0.000000e+00	9.982000e+02	-1.992930e+04	1.401862e+00	7.479393e-01	5.886169e+00	-2.384610e-04	-1.057753e-04	2.193066e-04	5.006492e-04	
4	44	4	12	1.405107e-01	-9.443010e-02	6.672139e-02	2.255414e-06	-3.264024e-06	-6.781442e-06	1.462052e+01	2.175513e+01	0.000000e+00	9.982000e+02	-3.199474e+04	1.113792e+00	4.685651e-01	5.753432e+00	-7.032803e-05	-7.144171e-05	1.032424e-04	2.141591e-04	
7	1	5	1	3.465751e-02	-2.773736e-02	6.273503e-02	-6.522990e-07	-8.669707e-07	1.007063e-06	4.294548e+00	5.365987e+00	0.000000e+00	9.982000e+02	-5.663135e+04	2.515511e+00	4.014652e+00	-2.315676e+00	-3.808133e-05	-4.304874e-05	-5.724078e-05	6.640980e-05	
7	1	5	2	3.939518e-02	-3.196733e-02	6.222981e-02	-2.632231e-06	-3.288570e-06	2.959933e-06	4.949470e+00	6.099516e+00	0.000000e+00	9.982000e+02	-5.438112e+04	3.557317e+00	4.913986e+00	-2.555182e+00	-2.000877e-04	-1.724548e-04	-2.155484e-04	1.936790e-04	
7	1	5	3	4.798635e-02	-3.967090e-02	6.147380e-02	-3.457018e-06	-4.069968e-06	2.660501e-06	6.142207e+00	7.429679e+00	0.000000e+00	9.982000e+02	-6.035947e+04	5.432085e+00	6.277872e+00	-2.684727e+00	-4.444808e-04	-2.643314e-04	-3.111336e-04	2.028139e-04	
7	1	5	4	5.762266e-02	-4.840942e-02	6.083910e-02	-3.314771e-06	-3.750336e-06	2.079591e-06	7.495183e+00	8.921659e+00	0.000000e+00	9.982000e+02	-6.838496e+04	7.026858e+00	7.932704e+00	-2.529969e+00	-7.168537e-04	-3.037829e-04	-3.436374e-04	1.892244e-04	
7	1	5	5	6.713556e-02	-5.715504e-02	6.047247e-02	-2.982769e-06	-3.266150e-06	1.660548e-06	8.849258e+00	1.039453e+01	0.000000e+00	9.982000e+02	-7.799591e+04	8.034629e+00	9.757989e+00	-2.715305e+00	-1.030591e-03	-3.299263e-04	-3.622480e-04	1.819092e-04	
7	1	5	6	7.663544e-02	-6.580264e-02	6.032387e-02	-2.429408e-06	-2.723836e-06	1.276988e-06	1.018816e+01	1.186539e+01	0.000000e+00	9.982000e+02	-6.248845e+04	9.217031e+00	1.138074e+01	-2.881279e+00	-1.308524e-03	-2.634007e-04	-2.967352e-04	1.358800e-04	
7	1	5	7	8.631446e-02	-7.414587e-02	6.048170e-02	-2.064709e-06	-2.438383e-06	1.070600e-06	1.147993e+01	1.336398e+01	0.000000e+00	9.982000e+02	-5.625170e+04	1.053336e+01	1.285346e+01	-2.988276e+00	-1.482952e-03	-2.397997e-04	-2.837729e-04	1.196538e-04	
7	1	5	8	9.642442e-02	-8.190793e-02	6.096328e-02	-1.664572e-06	-2.273315e-06	9.277920e-07	1.268172e+01	1.492930e+01	0.000000e+00	9.982000e+02	-6.257328e+04	1.108855e+01	1.472083e+01	-3.369150e+00	-1.660246e-03	-2.364092e-04	-3.219610e-04	1.235180e-04	
7	1	5	9	1.073417e-01	-8.864630e-02	6.180651e-02	-1.242747e-06	-2.176733e-06	8.475519e-07	1.372502e+01	1.661961e+01	0.000000e+00	9.982000e+02	-5.632808e+04	1.087734e+01	1.684553e+01	-3.595278e+00	-2.456014e-03	-2.001169e-04	-3.428097e-04	1.230184e-04	
7	1	5	10	1.196085e-01	-9.362415e-02	6.315631e-02	-7.455292e-07	-2.178910e-06	8.522784e-07	1.449573e+01	1.851887e+01	0.000000e+00	9.982000e+02	-6.256800e+04	8.360960e+00	1.894678e+01	-4.272395e+00	-4.924925e-03	-1.798091e-04	-4.899586e-04	1.765847e-04	
7	1	5	11	1.320990e-01	-9.565754e-02	6.520551e-02	-1.808145e-07	-1.672704e-06	7.183783e-07	1.481056e+01	2.045275e+01	0.000000e+00	9.982000e+02	-6.812778e+04	4.125938e+00	1.942448e+01	-5.083589e+00	-4.149130e-03	-5.490033e-05	-4.258951e-04	1.711516e-04	
7	1	5	12	1.397827e-01	-9.553276e-02	6.693346e-02	-3.495830e-10	-4.336691e-07	2.107925e-07	1.479124e+01	2.164242e+01	0.000000e+00	9.982000e+02	-1.018283e+05	1.479514e+00	1.832489e+01	-6.847305e+00	-1.385878e-03	-2.123798e-06	-1.418317e-04	6.921680e-05	
7	1	6	1	3.444826e-02	-2.808776e-02	6.229821e-02	-7.145866e-07	-9.953778e-07	1.141525e-06	4.348800e+00	5.333589e+00	0.000000e+00	9.982000e+02	-3.874174e+04	4.551380e+00	5.744507e+00	4.851229e-01	8.250305e-05	-2.148437e-05	-2.992904e-05	3.495333e-05	
7	1	6	2	3.923779e-02	-3.224848e-02	6.177771e-02	-2.918898e-06	-3.753565e-06	3.351603e-06	4.993000e+00	6.075148e+00	0.000000e+00	9.982000e+02	-4.182154e+04	5.264842e+00	6.208353e+00	3.859262e-01	-3.251807e-04	-1.056754e-04	-1.356628e-04	1.192446e-04	
7	1	6	3	4.788275e-02	-3.986962e-02	6.103527e-02	-3.884048e-06	-4.606295e-06	3.005416e-06	6.172974e+00	7.413638e+00	0.000000e+00	9.982000e+02	-4.759622e+04	7.169101e+00	6.894837e+00	4.921966e-01	5.625576e-04	-1.465369e-04	-1.747281e-04	1.174368e-04	
7	1	6	4	5.753953e-02	-4.856479e-02	6.042664e-02	-3.728797e-06	-4.232455e-06	2.346859e-06	7.519237e+00	8.908788e+00	0.000000e+00	9.982000e+02	-4.959080e+04	1.011891e+01	6.996175e+00	6.811630e-01	9.165397e-04	-1.516288e-04	-1.762081e-04	1.024942e-04	
7	1	6	5	6.706581e-02	-5.727741e-02	6.010665e-02	-3.358348e-06	-3.683794e-06	1.873076e-06	8.868204e+00	1.038373e+01	0.000000e+00	9.982000e+02	-5.166827e+04	1.243020e+01	7.407339e+00	5.328063e-01	9.397591e-04	-1.381268e-04	-1.577955e-04	8.489789e-05	
7	1	6	6	7.657840e-02	-6.589391e-02	6.002067e-02	-2.737361e-06	-3.072050e-06	1.439886e-06	1.020229e+01	1.185656e+01	0.000000e+00	9.982000e+02	-4.498467e+04	1.241106e+01	9.785269e+00	-2.200740e-01	3.978119e-04	-8.285137e-05	-9.490405e-05	4.639723e-05	
7	1	6	7	8.626353e-02	-7.421970e-02	6.021532e-02	-2.327411e-06	-2.749931e-06	1.207096e-06	1.149136e+01	1.335610e+01	0.000000e+00	9.982000e+02	-4.694706e+04	1.223706e+01	1.250161e+01	-5.088474e-01	4.885184e-04	-7.051881e-05	-8.445404e-05	3.963131e-05	
7	1	6	8	9.637749e-02	-8.196948e-02	6.072830e-02	-1.876345e-06	-2.562685e-06	1.045947e-06	1.269125e+01	1.492203e+01	0.000000e+00	9.982000e+02	-6.047235e+04	1.161811e+01	1.517435e+01	-1.306917e+00	4.142166e-04	-8.589837e-05	-1.176562e-04	5.011035e-05	
7	1	6	9	1.072961e-01	-8.870086e-02	6.159943e-02	-1.402031e-06	-2.453111e-06	9.554397e-07	1.373347e+01	1.661254e+01	0.000000e+00	9.982000e+02	-4.864926e+04	1.108844e+01	1.756588e+01	-1.433662e+00	2.580843e-04	-5.446749e-05	-9.580476e-05	3.874903e-05	
7	1	6	10	1.195604e-01	-9.367912e-02	6.297363e-02	-8.428197e-07	-2.454931e-06	9.607740e-07	1.450424e+01	1.851141e+01	0.000000e+00	9.982000e+02	-3.549791e+04	8.669541e+00	1.967108e+01	-2.155247e+00	-1.490855e-05	-3.049604e-05	-8.873953e-05	3.464563e-05	
7	1	6	11	1.320449e-01	-9.572096e-02	6.504420e-02	-2.072856e-07	-1.883667e-06	8.099019e-07	1.482038e+01	2.044438e+01	0.000000e+00	9.982000e+02	-3.951275e+04	3.821854e+00	2.012784e+01	-3.551169e+00	-9.697193e-05	-9.443204e-06	-8.439697e-05	3.579590e-05	
7	1	6	12	1.397238e-01	-9.560457e-02	6.678559e-02	-1.556810e-09	-4.882038e-07	2.376463e-07	1.480236e+01	2.163330e+01	0.000000e+00	9.982000e+02	-6.385090e+04	1.822770e+00	1.919315e+01	-5.097905e+00	-1.363592e-04	-3.875966e-07	-4.485920e-05	2.127006e-05	
7	1	7	1	3.422292e-02	-2.845772e-02	6.183504e-02	-6.921843e-07	-1.014065e-06	1.147808e-06	4.406081e+00	5.298700e+00	0.000000e+00	9.982000e+02	-3.759727e+04	4.894172e+00	6.381789e+00	1.251228e+00	7.468163e-06	-2.603435e-05	-3.814677e-05	4.324198e-05	
7	1	7	2	3.906871e-02	-3.254564e-02	6.129819e-02	-2.862528e-06	-3.797658e-06	3.366243e-06	5.039009e+00	6.048970e+00	0.000000e+00	9.982000e+02	-3.160385e+04	5.064948e+00	7.111907e+00	1.221220e+00	1.285323e-04	-8.997367e-05	-1.193157e-04	1.067403e-04	
7	1	7	3	4.777197e-02	-4.007995e-02	6.057015e-02	-3.863458e-06	-4.617981e-06	3.011009e-06	6.205538e+00	7.396486e+00	0.000000e+00	9.982000e+02	-2.627289e+04	6.996965e+00	7.443580e+00	1.087716e+00	3.628052e-05	-9.604339e-05	-1.148396e-04	7.510186e-05	
7	1	7	4	5.745103e-02	-4.872938e-02	5.998930e-02	-3.721338e-06	-4.238602e-06	2.348811e-06	7.544721e+00	8.895085e+00	0.000000e+00	9.982000e+02	-3.306561e+04	1.055963e+01	6.742153e+00	8.915405e-01	6.166338e-04	-9.928656e-05	-1.161851e-04	6.750898e-05	
7	1	7	5	6.699170e-02	-5.740708e-02	5.971874e-02	-3.355331e-06	-3.687221e-06	1.873634e-06	8.888281e+00	1.037226e+01	0.000000e+00	9.982000e+02	-4.070138e+04	1.423991e+01	6.041071e+00	1.060201e+00	-1.090742e-04	-1.383757e-04	-1.509982e-04	7.627732e-05	
7	1	7	6	7.651788e-02	-6.599066e-02	5.969925e-02	-2.734513e-06	-3.071998e-06	1.439880e-06	1.021727e+01	1.184719e+01	0.000000e+00	9.982000e+02	-4.549215e+04	1.496644e+01	7.935450e+00	6.735410e-01	9.099148e-05	-1.185764e-04	-1.340205e-04	6.323228e-05	
7	1	7	7	8.620954e-02	-7.429798e-02	5.993293e-02	-2.325860e-06	-2.749458e-06	1.206884e-06	1.150348e+01	1.334774e+01	0.000000e+00	9.982000e+02	-4.070422e+04	1.519481e+01	1.043129e+01	4.696881e-01	3.459721e-04	-8.055248e-05	-9.780124e-05	4.477063e-05	
7	1	7	8	9.632771e-02	-8.203468e-02	6.047923e-02	-1.875660e-06	-2.561914e-06	1.045615e-06	1.270135e+01	1.491432e+01	0.000000e+00	9.982000e+02	-3.612366e+04	1.484087e+01	1.337452e+01	6.521006e-02	4.035781e-04	-3.968716e-05	-5.680342e-05	2.571510e-05	
7	1	7	9	1.072476e-01	-8.875867e-02	6.137993e-02	-1.402762e-06	-2.451629e-06	9.551017e-07	1.374242e+01	1.660504e+01	0.000000e+00	9.982000e+02	-3.651681e+04	1.353210e+01	1.661172e+01	-2.917613e-01	5.928192e-04	-1.444190e-05	-2.952837e-05	1.537950e-05	
7	1	7	10	1.195093e-01	-9.373737e-02	6.277999e-02	-8.450895e-07	-2.452747e-06	9.604825e-07	1.451326e+01	1.850351e+01	0.000000e+00	9.982000e+02	-5.180329e+04	9.982377e+00	1.967925e+01	-9.840839e-01	7.763147e-04	-1.436169e-05	-4.942539e-05	2.477167e-05	
7	1	7	11	1.319876e-01	-9.578815e-02	6.487321e-02	-2.108800e-07	-1.881025e-06	8.097264e-07	1.483078e+01	2.043550e+01	0.000000e+00	9.982000e+02	-6.213998e+04	5.547480e+00	2.045259e+01	-2.377998e+00	5.664398e-04	-4.590934e-06	-5.698660e-05	2.828273e-05	
7	1	7	12	1.396613e-01	-9.568065e-02	6.662884e-02	-2.787562e-09	-4.873473e-07	2.375956e-07	1.481414e+01	2.162363e+01	0.000000e+00	9.982000e+02	-9.792208e+04	5.235363e+00	2.012606e+01	-3.184139e+00	9.315264e-05	2.613628e-07	-3.790903e-05	1.912540e-05	
7	1	8	1	3.400675e-02	-2.880515e-02	6.139798e-02	-5.955864e-07	-9.157758e-07	1.023084e-06	4.459872e+00	5.265232e+00	0.000000e+00	9.982000e+02	-3.549520e+04	4.658308e+00	6.408672e+00	1.139027e+00	3.150014e-06	-2.116384e-05	-3.254397e-05	3.638372e-05	
7	1	8	2	3.890701e-02	-3.282510e-02	6.084561e-02	-2.494414e-06	-3.408744e-06	2.997437e-06	5.082278e+00	6.023934e+00	0.000000e+00	9.982000e+02	-3.429604e+04	4.699226e+00	7.294124e+00	1.125716e+00	6.010906e-05	-8.378075e-05	-1.144444e-04	1.010962e-04	
7	1	8	3	4.766659e-02	-4.027811e-02	6.013125e-02	-3.410966e-06	-4.107447e-06	2.674891e-06	6.236219e+00	7.380171e+00	0.000000e+00	9.982000e+02	-4.283720e+04	6.123452e+00	8.014553e+00	8.303315e-01	2.881472e-04	-1.393103e-04	-1.675809e-04	1.109361e-04	
7	1	8	4	5.736719e-02	-4.888460e-02	5.957650e-02	-3.293142e-06	-3.763332e-06	2.084657e-06	7.568753e+00	8.882105e+00	0.000000e+00	9.982000e+02	-3.868129e+04	9.780085e+00	7.174267e+00	4.101712e-01	3.935826e-04	-9.575586e-05	-1.108028e-04	6.345828e-05	
7	1	8	5	6.692164e-02	-5.752941e-02	5.935259e-02	-2.972228e-06	-3.271832e-06	1.662045e-06	8.907221e+00	1.036141e+01	0.000000e+00	9.982000e+02	-3.449291e+04	1.402887e+01	5.980132e+00	5.342296e-01	7.889338e-05	-8.421979e-05	-9.336339e-05	4.779532e-05	
7	1	8	6	7.646071e-02	-6.608193e-02	5.939600e-02	-2.423200e-06	-2.724918e-06	1.276903e-06	1.023140e+01	1.183834e+01	0.000000e+00	9.982000e+02	-5.488078e+04	1.318468e+01	9.510618e+00	6.371261e-01	1.591250e-04	-1.252415e-04	-1.416684e-04	6.722416e-05	
7	1	8	7	8.615859e-02	-7.437182e-02	5.966648e-02	-2.061858e-06	-2.438525e-06	1.070133e-06	1.151492e+01	1.333985e+01	0.000000e+00	9.982000e+02	-5.060210e+04	1.364991e+01	1.179398e+01	5.909823e-01	1.794743e-04	-9.622646e-05	-1.145688e-04	5.134617e-05	
7	1	8	8	9.628070e-02	-8.209617e-02	6.024425e-02	-1.662787e-06	-2.271292e-06	9.270209e-07	1.271087e+01	1.490704e+01	0.000000e+00	9.982000e+02	-4.974807e+04	1.703458e+01	1.202268e+01	6.884195e-01	-3.556275e-05	-7.770849e-05	-1.056252e-04	4.293559e-05	
7	1	8	9	1.072019e-01	-8.881319e-02	6.117286e-02	-1.244598e-06	-2.172893e-06	8.467401e-07	1.375086e+01	1.659797e+01	0.000000e+00	9.982000e+02	-4.560338e+04	1.819563e+01	1.439660e+01	8.841126e-01	-2.304658e-04	-5.532346e-05	-9.205982e-05	3.436603e-05	
7	1	8	10	1.194611e-01	-9.379229e-02	6.259731e-02	-7.513382e-07	-2.173303e-06	8.515508e-07	1.452177e+01	1.849604e+01	0.000000e+00	9.982000e+02	-1.297280e+04	1.331396e+01	1.927836e+01	9.309434e-01	-1.933543e-04	-1.459389e-05	-3.814162e-05	1.315163e-05	
7	1	8	11	1.319334e-01	-9.585151e-02	6.471190e-02	-1.900187e-07	-1.665895e-06	7.179430e-07	1.484059e+01	2.042712e+01	0.000000e+00	9.982000e+02	-1.530874e+04	7.298999e+00	2.119449e+01	-2.154505e-01	-7.184174e-04	-1.200343e-05	-7.287725e-05	2.395708e-05	
7	1	8	12	1.396024e-01	-9.575239e-02	6.648097e-02	-3.501106e-09	-4.314733e-07	2.106635e-07	1.482525e+01	2.161450e+01	0.000000e+00	9.982000e+02	-3.504896e+04	7.101824e+00	2.139792e+01	-5.719528e-01	-2.956468e-04	-2.309592e-06	-3.434940e-05	1.328189e-05	
