b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	16	30	5	-8.496928e-03	-7.809159e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.064141e-05	1.209084e+01	-1.315571e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.601995e-01	-1.140338e-01	6.078473e+00	3.658741e-01	-5.878449e-05	-4.184421e-05	9.456075e-04	
7	16	30	6	-1.061985e-02	-9.341060e-02	1.700000e-01	0.000000e+00	0.000000e+00	7.251079e-05	1.446267e+01	-1.644261e+00	0.000000e+00	9.982000e+02	-2.006386e+04	8.328045e-02	-2.010733e-01	6.064124e+00	4.357561e-01	3.640775e-05	-8.790333e-05	1.092674e-03	
7	16	30	7	-1.244601e-02	-1.087626e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.410377e-05	1.683960e+01	-1.927004e+00	0.000000e+00	9.982000e+02	-2.005409e+04	3.369505e-01	-3.039813e-01	6.120168e+00	5.094971e-01	1.722754e-04	-1.554190e-04	1.302102e-03	
7	16	30	8	-1.351207e-02	-1.241987e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.554312e-05	1.922956e+01	-2.092061e+00	0.000000e+00	9.982000e+02	-2.002107e+04	5.680481e-01	-4.013724e-01	6.218923e+00	5.877871e-01	3.351078e-04	-2.367810e-04	1.582425e-03	
7	16	30	9	-1.326516e-02	-1.397587e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.068584e-04	2.163869e+01	-2.053831e+00	0.000000e+00	9.982000e+02	-1.996061e+04	7.790111e-01	-4.806623e-01	6.307770e+00	6.667373e-01	5.213099e-04	-3.216565e-04	1.889445e-03	
7	16	30	10	-1.068517e-02	-1.554670e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.181533e-04	2.407080e+01	-1.654374e+00	0.000000e+00	9.982000e+02	-1.987088e+04	1.009104e+00	-5.283122e-01	6.380930e+00	7.459816e-01	7.555166e-04	-3.955474e-04	2.214131e-03	
7	16	30	11	-5.340799e-03	-1.693470e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.737969e-05	2.621983e+01	-8.269106e-01	0.000000e+00	9.982000e+02	-1.977705e+04	1.092117e+00	-5.424352e-01	6.633438e+00	6.393885e-01	7.008243e-04	-3.480871e-04	2.153088e-03	
7	16	30	12	-8.244766e-04	-1.769152e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.716610e-05	2.739161e+01	-1.276529e-01	0.000000e+00	9.982000e+02	-1.972233e+04	1.180377e+00	-4.872274e-01	6.094037e+00	1.638678e-01	1.941007e-04	-8.011948e-05	4.211833e-04	
7	16	31	1	-3.009745e-03	-2.638720e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.950143e-06	4.085504e+00	-4.659958e-01	0.000000e+00	9.982000e+02	-2.054532e+04	-1.414419e+00	1.846600e-01	5.981053e+00	2.357107e-02	-3.340292e-05	4.360932e-06	5.955006e-05	
7	16	31	2	-4.300273e-03	-3.374008e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.925499e-05	5.223943e+00	-6.658070e-01	0.000000e+00	9.982000e+02	-2.027339e+04	-6.782410e-01	7.745411e-02	6.492737e+00	1.246223e-01	-8.470086e-05	9.672711e-06	4.142977e-04	
7	16	31	3	-6.702292e-03	-4.715953e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.576865e-05	7.301663e+00	-1.037709e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-5.691808e-01	3.704048e-02	6.346436e+00	2.261074e-01	-1.289856e-04	8.393972e-06	7.008255e-04	
7	16	31	4	-9.494581e-03	-6.237500e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.765730e-05	9.657459e+00	-1.470036e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-4.133191e-01	-2.388792e-02	6.195379e+00	2.936002e-01	-1.216635e-04	-7.031583e-06	8.291551e-04	
7	16	31	5	-1.234672e-02	-7.757704e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.948742e-05	1.201118e+01	-1.911631e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.677158e-01	-1.139498e-01	6.082316e+00	3.591337e-01	-6.040898e-05	-4.104318e-05	9.301579e-04	
7	16	31	6	-1.521749e-02	-9.277377e-02	1.700000e-01	0.000000e+00	0.000000e+00	7.104985e-05	1.436407e+01	-2.356109e+00	0.000000e+00	9.982000e+02	-2.006386e+04	6.910569e-02	-2.168611e-01	6.066252e+00	4.271474e-01	2.961385e-05	-9.293142e-05	1.073218e-03	
7	16	31	7	-1.777627e-02	-1.080209e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.234653e-05	1.672477e+01	-2.752282e+00	0.000000e+00	9.982000e+02	-2.005409e+04	3.167323e-01	-3.295315e-01	6.119741e+00	4.988927e-01	1.585629e-04	-1.649705e-04	1.277262e-03	
7	16	31	8	-1.957118e-02	-1.233906e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.352876e-05	1.910444e+01	-3.030187e+00	0.000000e+00	9.982000e+02	-2.002107e+04	5.409702e-01	-4.344244e-01	6.214774e+00	5.750871e-01	3.122296e-04	-2.507350e-04	1.547210e-03	
7	16	31	9	-2.005321e-02	-1.389488e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.045827e-04	2.151331e+01	-3.104819e+00	0.000000e+00	9.982000e+02	-1.996061e+04	7.445852e-01	-5.208960e-01	6.299371e+00	6.517385e-01	4.870514e-04	-3.407308e-04	1.841054e-03	
7	16	31	10	-1.820749e-02	-1.547682e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.156115e-04	2.396260e+01	-2.819048e+00	0.000000e+00	9.982000e+02	-1.987088e+04	9.731484e-01	-5.769766e-01	6.365395e+00	7.281686e-01	7.111929e-04	-4.216640e-04	2.144757e-03	
7	16	31	11	-1.351455e-02	-1.688933e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.526222e-05	2.614958e+01	-2.092445e+00	0.000000e+00	9.982000e+02	-1.977705e+04	1.054483e+00	-5.935433e-01	6.618506e+00	6.240976e-01	6.604844e-04	-3.717709e-04	2.088717e-03	
7	16	31	12	-9.355265e-03	-1.766719e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.657160e-05	2.735393e+01	-1.448466e+00	0.000000e+00	9.982000e+02	-1.972233e+04	1.136256e+00	-5.409374e-01	6.065027e+00	1.594876e-01	1.818568e-04	-8.657656e-05	4.017368e-04	
7	16	32	1	-4.243325e-03	-2.621748e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.849318e-06	4.059226e+00	-6.569897e-01	0.000000e+00	9.982000e+02	-2.054532e+04	-1.396941e+00	2.507657e-01	5.981946e+00	2.297412e-02	-3.215433e-05	5.772043e-06	5.811747e-05	
7	16	32	2	-5.894808e-03	-3.349871e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.875480e-05	5.186571e+00	-9.126872e-01	0.000000e+00	9.982000e+02	-2.027339e+04	-6.711913e-01	1.073485e-01	6.494220e+00	1.214013e-01	-8.165562e-05	1.305977e-05	4.034660e-04	
7	16	32	3	-8.953742e-03	-4.678501e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.482339e-05	7.243676e+00	-1.386299e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-5.660900e-01	6.129730e-02	6.353268e+00	2.203625e-01	-1.250265e-04	1.353811e-05	6.850600e-04	
7	16	32	4	-1.248863e-02	-6.184614e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.637877e-05	9.575575e+00	-1.933601e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-4.134905e-01	-7.991529e-03	6.200885e+00	2.859661e-01	-1.185502e-04	-2.291219e-06	8.096112e-04	
7	16	32	5	-1.607782e-02	-7.689177e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.784200e-05	1.190508e+01	-2.489313e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.747169e-01	-1.125047e-01	6.088508e+00	3.495605e-01	-6.125308e-05	-3.944245e-05	9.088834e-04	
7	16	32	6	-1.966720e-02	-9.193503e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.900182e-05	1.423421e+01	-3.045054e+00	0.000000e+00	9.982000e+02	-2.006386e+04	5.542225e-02	-2.289630e-01	6.069387e+00	4.150990e-01	2.307964e-05	-9.534768e-05	1.046669e-03	
7	16	32	7	-2.293156e-02	-1.070470e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.992407e-05	1.657398e+01	-3.550471e+00	0.000000e+00	9.982000e+02	-2.005409e+04	2.967673e-01	-3.524986e-01	6.118702e+00	4.842580e-01	1.442024e-04	-1.712828e-04	1.243260e-03	
7	16	32	8	-2.543239e-02	-1.223192e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.076673e-05	1.893856e+01	-3.937672e+00	0.000000e+00	9.982000e+02	-2.002107e+04	5.138919e-01	-4.640913e-01	6.209896e+00	5.578422e-01	2.876879e-04	-2.598084e-04	1.502696e-03	
7	16	32	9	-2.662310e-02	-1.378432e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.014791e-04	2.134212e+01	-4.122027e+00	0.000000e+00	9.982000e+02	-1.996061e+04	7.103861e-01	-5.559407e-01	6.289834e+00	6.316311e-01	4.503152e-04	-3.524120e-04	1.781685e-03	
7	16	32	10	-2.549617e-02	-1.537380e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.121631e-04	2.380311e+01	-3.947547e+00	0.000000e+00	9.982000e+02	-1.987088e+04	9.338389e-01	-6.199946e-01	6.349788e+00	7.047946e-01	6.605399e-04	-4.385459e-04	2.062097e-03	
7	16	32	11	-2.144709e-02	-1.680729e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.240229e-05	2.602256e+01	-3.320632e+00	0.000000e+00	9.982000e+02	-1.977705e+04	1.014715e+00	-6.399069e-01	6.603743e+00	6.040787e-01	6.151708e-04	-3.879435e-04	2.011030e-03	
7	16	32	12	-1.764374e-02	-1.760404e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.577049e-05	2.725616e+01	-2.731763e+00	0.000000e+00	9.982000e+02	-1.972233e+04	1.088129e+00	-5.895732e-01	6.036798e+00	1.539412e-01	1.681004e-04	-9.108059e-05	3.804309e-04	
7	16	33	1	-5.432460e-03	-2.599756e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.725245e-06	4.025176e+00	-8.411024e-01	0.000000e+00	9.982000e+02	-2.054532e+04	-1.378262e+00	3.141420e-01	5.982615e+00	2.223721e-02	-3.070650e-05	6.998816e-06	5.631475e-05	
7	16	33	2	-7.429820e-03	-3.319253e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.813690e-05	5.139166e+00	-1.150352e+00	0.000000e+00	9.982000e+02	-2.027339e+04	-6.627893e-01	1.369842e-01	6.498784e+00	1.174742e-01	-7.802653e-05	1.612639e-05	3.908748e-04	
7	16	33	3	-1.111808e-02	-4.631926e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.365003e-05	7.171565e+00	-1.721401e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-5.614379e-01	8.601572e-02	6.358765e+00	2.131183e-01	-1.199231e-04	1.837296e-05	6.641850e-04	
7	16	33	4	-1.536369e-02	-6.119654e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.478546e-05	9.474999e+00	-2.378745e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-4.123111e-01	8.657840e-03	6.205962e+00	2.763809e-01	-1.142487e-04	2.399031e-06	7.850521e-04	
7	16	33	5	-1.965578e-02	-7.605744e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.579000e-05	1.177590e+01	-3.043285e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.805965e-01	-1.080402e-01	6.095693e+00	3.375760e-01	-6.114311e-05	-3.657830e-05	8.821089e-04	
7	16	33	6	-2.392856e-02	-9.092104e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.648065e-05	1.407721e+01	-3.704835e+00	0.000000e+00	9.982000e+02	-2.006386e+04	4.232679e-02	-2.365797e-01	6.074469e+00	4.003177e-01	1.699820e-05	-9.500904e-05	1.014286e-03	
7	16	33	7	-2.786649e-02	-1.058719e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.697793e-05	1.639204e+01	-4.314540e+00	0.000000e+00	9.982000e+02	-2.005409e+04	2.772239e-01	-3.726126e-01	6.117539e+00	4.664285e-01	1.297403e-04	-1.743820e-04	1.200406e-03	
7	16	33	8	-3.104461e-02	-1.210191e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.741946e-05	1.873727e+01	-4.806605e+00	0.000000e+00	9.982000e+02	-2.002107e+04	4.873907e-01	-4.912419e-01	6.204226e+00	5.369646e-01	2.626214e-04	-2.646966e-04	1.448139e-03	
7	16	33	9	-3.291787e-02	-1.364796e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.773175e-05	2.113100e+01	-5.096641e+00	0.000000e+00	9.982000e+02	-1.996061e+04	6.776574e-01	-5.884612e-01	6.279605e+00	6.075517e-01	4.131581e-04	-3.587765e-04	1.712378e-03	
7	16	33	10	-3.248798e-02	-1.524167e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.080140e-04	2.359852e+01	-5.030082e+00	0.000000e+00	9.982000e+02	-1.987088e+04	8.956822e-01	-6.600124e-01	6.333936e+00	6.772383e-01	6.087377e-04	-4.485680e-04	1.972533e-03	
7	16	33	11	-2.906895e-02	-1.669266e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.897152e-05	2.584508e+01	-4.500716e+00	0.000000e+00	9.982000e+02	-1.977705e+04	9.744392e-01	-6.828438e-01	6.588616e+00	5.804461e-01	5.676131e-04	-3.977581e-04	1.923907e-03	
7	16	33	12	-2.561664e-02	-1.750615e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.481103e-05	2.710459e+01	-3.966199e+00	0.000000e+00	9.982000e+02	-1.972233e+04	1.043291e+00	-6.335396e-01	6.007700e+00	1.475056e-01	1.544321e-04	-9.377906e-05	3.582178e-04	
7	16	34	1	-6.569325e-03	-2.573429e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.584023e-06	3.984415e+00	-1.017122e+00	0.000000e+00	9.982000e+02	-2.054532e+04	-1.359240e+00	3.749775e-01	5.983232e+00	2.139696e-02	-2.913831e-05	8.038470e-06	5.422613e-05	
7	16	34	2	-8.894947e-03	-3.283085e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.743181e-05	5.083167e+00	-1.377196e+00	0.000000e+00	9.982000e+02	-2.027339e+04	-6.529139e-01	1.661371e-01	6.505331e+00	1.130139e-01	-7.394660e-05	1.881606e-05	3.768933e-04	
7	16	34	3	-1.318024e-02	-4.577614e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.230603e-05	7.087474e+00	-2.040683e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-5.555840e-01	1.110257e-01	6.365725e+00	2.048316e-01	-1.140583e-04	2.279296e-05	6.405506e-04	
7	16	34	4	-1.809928e-02	-6.044536e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.295552e-05	9.358694e+00	-2.802293e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-4.096477e-01	2.597614e-02	6.210871e+00	2.653135e-01	-1.089640e-04	6.909511e-06	7.561460e-04	
7	16	34	5	-2.305493e-02	-7.509877e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.344432e-05	1.162747e+01	-3.569571e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.846210e-01	-1.018747e-01	6.101966e+00	3.237446e-01	-5.994358e-05	-3.307716e-05	8.501014e-04	
7	16	34	6	-2.797227e-02	-8.976166e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.362915e-05	1.389771e+01	-4.330918e+00	0.000000e+00	9.982000e+02	-2.006386e+04	3.111138e-02	-2.410979e-01	6.078944e+00	3.834716e-01	1.196812e-05	-9.274707e-05	9.757033e-04	
7	16	34	7	-3.254864e-02	-1.045299e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.366871e-05	1.618426e+01	-5.039473e+00	0.000000e+00	9.982000e+02	-2.005409e+04	2.593009e-01	-3.875508e-01	6.117171e+00	4.464622e-01	1.161517e-04	-1.736003e-04	1.152598e-03	
7	16	34	8	-3.637153e-02	-1.195289e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.367144e-05	1.850654e+01	-5.631367e+00	0.000000e+00	9.982000e+02	-2.002107e+04	4.622888e-01	-5.141595e-01	6.198222e+00	5.136081e-01	2.382451e-04	-2.649771e-04	1.386003e-03	
7	16	34	9	-3.889719e-02	-1.349002e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.354918e-05	2.088647e+01	-6.022414e+00	0.000000e+00	9.982000e+02	-1.996061e+04	6.465414e-01	-6.175103e-01	6.269043e+00	5.807794e-01	3.767883e-04	-3.598697e-04	1.634710e-03	
7	16	34	10	-3.913801e-02	-1.508492e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.033970e-04	2.335583e+01	-6.059699e+00	0.000000e+00	9.982000e+02	-1.987088e+04	8.590831e-01	-6.970160e-01	6.317953e+00	6.469605e-01	5.577033e-04	-4.524919e-04	1.879266e-03	
7	16	34	11	-3.633041e-02	-1.655014e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.516379e-05	2.562442e+01	-5.625002e+00	0.000000e+00	9.982000e+02	-1.977705e+04	9.348371e-01	-7.217142e-01	6.573899e+00	5.545389e-01	5.202026e-04	-4.016075e-04	1.832077e-03	
7	16	34	12	-3.322124e-02	-1.737825e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.374771e-05	2.690657e+01	-5.143612e+00	0.000000e+00	9.982000e+02	-1.972233e+04	1.001742e+00	-6.736520e-01	5.982383e+00	1.406156e-01	1.413494e-04	-9.505471e-05	3.368572e-04	
7	16	35	1	-7.648717e-03	-2.543488e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.432096e-06	3.938057e+00	-1.184243e+00	0.000000e+00	9.982000e+02	-2.054532e+04	-1.340586e+00	4.334232e-01	5.984128e+00	2.049301e-02	-2.752432e-05	8.898853e-06	5.196431e-05	
7	16	35	2	-1.028334e-02	-3.242342e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.667193e-05	5.020086e+00	-1.592160e+00	0.000000e+00	9.982000e+02	-2.027339e+04	-6.415524e-01	1.946059e-01	6.513110e+00	1.082121e-01	-6.957325e-05	2.110407e-05	3.619681e-04	
7	16	35	3	-1.513031e-02	-4.517012e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.085371e-05	6.993645e+00	-2.342611e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-5.488588e-01	1.359567e-01	6.374032e+00	1.958797e-01	-1.077532e-04	2.669133e-05	6.150349e-04	
7	16	35	4	-2.068195e-02	-5.961254e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.097452e-05	9.229750e+00	-3.202165e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-4.056349e-01	4.399173e-02	6.216125e+00	2.533107e-01	-1.030139e-04	1.117202e-05	7.246038e-04	
7	16	35	5	-2.625925e-02	-7.404110e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.092242e-05	1.146371e+01	-4.065693e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.867016e-01	-9.369302e-02	6.106936e+00	3.087757e-01	-5.781424e-05	-2.901309e-05	8.150934e-04	
7	16	35	6	-3.178101e-02	-8.848711e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.059485e-05	1.370037e+01	-4.920622e+00	0.000000e+00	9.982000e+02	-2.006386e+04	2.250946e-02	-2.407646e-01	6.082566e+00	3.654813e-01	8.252500e-06	-8.826999e-05	9.346743e-04	
7	16	35	7	-3.695920e-02	-1.030556e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.016640e-05	1.595600e+01	-5.722356e+00	0.000000e+00	9.982000e+02	-2.005409e+04	2.439151e-01	-3.967272e-01	6.117092e+00	4.253283e-01	1.040831e-04	-1.692908e-04	1.101306e-03	
7	16	35	8	-4.139237e-02	-1.178872e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.971765e-05	1.825235e+01	-6.408739e+00	0.000000e+00	9.982000e+02	-2.002107e+04	4.397084e-01	-5.308634e-01	6.192387e+00	4.890261e-01	2.157486e-04	-2.604750e-04	1.320387e-03	
7	16	35	9	-4.453812e-02	-1.331474e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.915149e-05	2.061508e+01	-6.895792e+00	0.000000e+00	9.982000e+02	-1.996061e+04	6.178587e-01	-6.406128e-01	6.259117e+00	5.527832e-01	3.426915e-04	-3.553120e-04	1.553829e-03	
7	16	35	10	-4.542063e-02	-1.490811e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.855769e-05	2.308208e+01	-7.032431e+00	0.000000e+00	9.982000e+02	-1.987088e+04	8.240890e-01	-7.289293e-01	6.301946e+00	6.153184e-01	5.087839e-04	-4.500333e-04	1.779354e-03	
7	16	35	11	-4.320277e-02	-1.638452e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.118376e-05	2.536798e+01	-6.689042e+00	0.000000e+00	9.982000e+02	-1.977705e+04	8.965719e-01	-7.562105e-01	6.558901e+00	5.275633e-01	4.746100e-04	-4.003081e-04	1.736347e-03	
7	16	35	12	-4.042678e-02	-1.722526e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.263792e-05	2.666970e+01	-6.259239e+00	0.000000e+00	9.982000e+02	-1.972233e+04	9.621644e-01	-7.103953e-01	5.960951e+00	1.335828e-01	1.289704e-04	-9.522274e-05	3.161854e-04	
7	16	36	1	-8.668006e-03	-2.510633e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.275748e-06	3.887188e+00	-1.342059e+00	0.000000e+00	9.982000e+02	-2.054532e+04	-1.322667e+00	4.890073e-01	5.985174e+00	1.956157e-02	-2.592244e-05	9.583869e-06	4.959011e-05	
7	16	36	2	-1.159162e-02	-3.197970e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.588904e-05	4.951384e+00	-1.794719e+00	0.000000e+00	9.982000e+02	-2.027339e+04	-6.291696e-01	2.219565e-01	6.521528e+00	1.032626e-01	-6.510981e-05	2.296924e-05	3.466566e-04	
7	16	36	3	-1.696347e-02	-4.451515e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.935527e-05	6.892236e+00	-2.626438e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-5.408426e-01	1.605642e-01	6.380929e+00	1.865688e-01	-1.011323e-04	3.002394e-05	5.877432e-04	
7	16	36	4	-2.310528e-02	-5.871724e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.892891e-05	9.091131e+00	-3.577368e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-4.002791e-01	6.230784e-02	6.220768e+00	2.408628e-01	-9.665695e-05	1.504572e-05	6.913347e-04	
7	16	36	5	-2.926205e-02	-7.290841e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.834026e-05	1.128834e+01	-4.530615e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.867506e-01	-8.330185e-02	6.112029e+00	2.933926e-01	-5.494729e-05	-2.450975e-05	7.778087e-04	
7	16	36	6	-3.534889e-02	-8.712543e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.752195e-05	1.348954e+01	-5.473033e+00	0.000000e+00	9.982000e+02	-2.006386e+04	1.550831e-02	-2.382381e-01	6.086776e+00	3.472605e-01	5.402032e-06	-8.298581e-05	8.928515e-04	
7	16	36	7	-4.109251e-02	-1.014808e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.663824e-05	1.571217e+01	-6.362312e+00	0.000000e+00	9.982000e+02	-2.005409e+04	2.303711e-01	-4.013559e-01	6.117927e+00	4.040945e-01	9.339142e-05	-1.627079e-04	1.050189e-03	
7	16	36	8	-4.610131e-02	-1.161293e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.575009e-05	1.798018e+01	-7.137819e+00	0.000000e+00	9.982000e+02	-2.002107e+04	4.199378e-01	-5.422031e-01	6.187229e+00	4.644200e-01	1.956698e-04	-2.526392e-04	1.254389e-03	
7	16	36	9	-4.983453e-02	-1.312599e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.475557e-05	2.032283e+01	-7.715831e+00	0.000000e+00	9.982000e+02	-1.996061e+04	5.918231e-01	-6.588798e-01	6.249969e+00	5.249016e-01	3.116764e-04	-3.469909e-04	1.473067e-03	
7	16	36	10	-5.132897e-02	-1.471545e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.373830e-05	2.278378e+01	-7.947213e+00	0.000000e+00	9.982000e+02	-1.987088e+04	7.914586e-01	-7.558521e-01	6.288270e+00	5.839800e-01	4.637469e-04	-4.428836e-04	1.677383e-03	
7	16	36	11	-4.967788e-02	-1.620027e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.723322e-05	2.508271e+01	-7.691576e+00	0.000000e+00	9.982000e+02	-1.977705e+04	8.605298e-01	-7.869339e-01	6.544477e+00	5.009203e-01	4.324995e-04	-3.955104e-04	1.642592e-03	
7	16	36	12	-4.722414e-02	-1.705180e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.153841e-05	2.640113e+01	-7.311666e+00	0.000000e+00	9.982000e+02	-1.972233e+04	9.252837e-01	-7.441323e-01	5.944549e+00	1.267594e-01	1.176884e-04	-9.464744e-05	2.972747e-04	
7	16	37	1	-9.626882e-03	-2.475500e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.120665e-06	3.832792e+00	-1.490520e+00	0.000000e+00	9.982000e+02	-2.054532e+04	-1.303805e+00	5.411751e-01	5.985434e+00	1.863510e-02	-2.434285e-05	1.010408e-05	4.720874e-05	
7	16	37	2	-1.281950e-02	-3.150820e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.511209e-05	4.878383e+00	-1.984830e+00	0.000000e+00	9.982000e+02	-2.027339e+04	-6.164016e-01	2.480870e-01	6.530204e+00	9.834348e-02	-6.074991e-05	2.445040e-05	3.313940e-04	
7	16	37	3	-1.867954e-02	-4.382374e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.786790e-05	6.785186e+00	-2.892134e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-5.313714e-01	1.846544e-01	6.386675e+00	1.772780e-01	-9.441297e-05	3.280901e-05	5.600959e-04	
7	16	37	4	-2.536930e-02	-5.777654e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.689950e-05	8.945484e+00	-3.927904e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-3.932984e-01	8.086096e-02	6.223698e+00	2.284327e-01	-9.006865e-05	1.851784e-05	6.573154e-04	
7	16	37	5	-3.206504e-02	-7.172161e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.580492e-05	1.110458e+01	-4.964599e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.855695e-01	-7.198599e-02	6.116603e+00	2.782624e-01	-5.178227e-05	-2.008734e-05	7.413529e-04	
7	16	37	6	-3.868015e-02	-8.570054e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.454188e-05	1.326893e+01	-5.988809e+00	0.000000e+00	9.982000e+02	-2.006386e+04	1.047609e-02	-2.334531e-01	6.090830e+00	3.295616e-01	3.463014e-06	-7.717109e-05	8.518896e-04	
7	16	37	7	-4.495455e-02	-9.983231e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.323769e-05	1.545694e+01	-6.960268e+00	0.000000e+00	9.982000e+02	-2.005409e+04	2.183424e-01	-4.030812e-01	6.119590e+00	3.836604e-01	8.403543e-05	-1.551376e-04	1.000895e-03	
