b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
5	13	30	12	-7.560182e-02	-1.530473e-01	6.947263e-02	-5.111161e-06	-1.035547e-05	-6.958006e-07	2.369616e+01	-1.170535e+01	0.000000e+00	9.982000e+02	-3.407270e+04	4.286254e-01	-6.424895e-01	6.270312e+00	-2.143656e-05	1.752016e-04	3.550016e-04	2.371765e-05	
5	13	31	12	-7.772904e-02	-1.519246e-01	6.863083e-02	-4.800993e-06	-9.384258e-06	-6.270293e-07	2.352233e+01	-1.203471e+01	0.000000e+00	9.982000e+02	-3.386805e+04	4.647553e-01	-6.586981e-01	6.289722e+00	-1.405652e-05	1.630846e-04	3.187964e-04	2.121182e-05	
5	13	32	12	-7.930081e-02	-1.510536e-01	6.775142e-02	-4.442217e-06	-8.464625e-06	-5.527942e-07	2.338748e+01	-1.227806e+01	0.000000e+00	9.982000e+02	-3.376835e+04	5.354661e-01	-6.974522e-01	6.309854e+00	1.207650e-04	1.495355e-04	2.847239e-04	1.936383e-05	
5	14	1	12	1.526960e-01	-7.472325e-02	5.517497e-02	1.299769e-05	-6.356854e-06	-4.091654e-07	1.156933e+01	2.364176e+01	0.000000e+00	9.982000e+02	2.432831e+04	1.621255e+00	2.845164e+00	7.085095e+00	-1.942714e-05	3.167214e-04	-1.549719e-04	-1.010925e-05	
5	14	2	12	1.519528e-01	-7.616252e-02	5.423435e-02	1.426472e-05	-7.153111e-06	-4.320323e-07	1.179217e+01	2.352669e+01	0.000000e+00	9.982000e+02	2.358036e+04	1.637173e+00	2.849096e+00	7.061959e+00	-1.296491e-05	3.372572e-04	-1.691672e-04	-1.030679e-05	
5	14	3	12	1.509469e-01	-7.808517e-02	5.331247e-02	1.550287e-05	-8.008621e-06	-3.758584e-07	1.208985e+01	2.337095e+01	0.000000e+00	9.982000e+02	2.269436e+04	1.648332e+00	2.827907e+00	7.045135e+00	7.725254e-05	3.556840e-04	-1.834552e-04	-8.074924e-06	
5	14	4	12	1.495966e-01	-8.060073e-02	5.244733e-02	1.662932e-05	-8.951320e-06	-3.613693e-07	1.247933e+01	2.316189e+01	0.000000e+00	9.982000e+02	2.165663e+04	1.659672e+00	2.777770e+00	7.032257e+00	4.544509e-05	3.633126e-04	-1.953974e-04	-7.573251e-06	
5	14	5	12	1.477960e-01	-8.382030e-02	5.168475e-02	1.756523e-05	-9.957440e-06	-3.554239e-07	1.297781e+01	2.288311e+01	0.000000e+00	9.982000e+02	2.039500e+04	1.676888e+00	2.697126e+00	7.026580e+00	-3.541091e-05	3.587569e-04	-2.035036e-04	-7.509721e-06	
5	14	6	12	1.454190e-01	-8.784770e-02	5.107660e-02	1.822770e-05	-1.100580e-05	-3.323486e-07	1.360137e+01	2.251507e+01	0.000000e+00	9.982000e+02	1.871094e+04	1.700813e+00	2.593252e+00	7.028205e+00	-5.913640e-05	3.404471e-04	-2.057761e-04	-6.625584e-06	
5	14	7	12	1.423178e-01	-9.276209e-02	5.067725e-02	1.855026e-05	-1.207684e-05	-2.922328e-07	1.436226e+01	2.203493e+01	0.000000e+00	9.982000e+02	1.679548e+04	1.736789e+00	2.471589e+00	7.040969e+00	-5.015036e-05	3.099668e-04	-2.019805e-04	-5.238137e-06	
5	14	8	12	1.383260e-01	-9.859507e-02	5.053783e-02	1.848987e-05	-1.316682e-05	-2.996109e-07	1.526538e+01	2.141688e+01	0.000000e+00	9.982000e+02	1.437283e+04	1.783669e+00	2.324003e+00	7.067306e+00	-1.506184e-05	2.634135e-04	-1.876338e-04	-4.375412e-06	
5	14	9	12	1.332704e-01	-1.053097e-01	5.069947e-02	1.805069e-05	-1.425554e-05	-3.373368e-07	1.630499e+01	2.063413e+01	0.000000e+00	9.982000e+02	1.137472e+04	1.832137e+00	2.139848e+00	7.116945e+00	-1.999329e-05	2.031085e-04	-1.604769e-04	-3.938946e-06	
5	14	10	12	1.269938e-01	-1.127876e-01	5.118681e-02	1.727026e-05	-1.532104e-05	-3.605477e-07	1.746280e+01	1.966232e+01	0.000000e+00	9.982000e+02	7.153308e+03	1.862065e+00	1.907066e+00	7.212277e+00	-2.506377e-05	1.223994e-04	-1.086742e-04	-2.737342e-06	
5	14	11	12	1.193724e-01	-1.208228e-01	5.200378e-02	1.617851e-05	-1.636662e-05	-4.489153e-07	1.870687e+01	1.848231e+01	0.000000e+00	9.982000e+02	1.667481e+03	1.866335e+00	1.633869e+00	7.345156e+00	-3.659516e-05	2.847709e-05	-2.893732e-05	-1.061335e-06	
5	14	12	12	1.103373e-01	-1.291331e-01	5.313310e-02	1.482827e-05	-1.736082e-05	-5.635603e-07	1.999355e+01	1.708341e+01	0.000000e+00	9.982000e+02	-4.715331e+03	1.831951e+00	1.328016e+00	7.490937e+00	-8.350327e-05	-6.868399e-05	8.012534e-05	1.977971e-06	
5	14	13	12	9.989448e-02	-1.373944e-01	5.453973e-02	1.328197e-05	-1.825738e-05	-6.240868e-07	2.127264e+01	1.546656e+01	0.000000e+00	9.982000e+02	-1.189408e+04	1.757353e+00	1.008376e+00	7.638674e+00	-8.638872e-05	-1.572635e-04	2.158792e-04	6.721219e-06	
5	14	14	12	8.812122e-02	-1.452687e-01	5.617677e-02	1.154703e-05	-1.904095e-05	-7.534691e-07	2.249181e+01	1.364372e+01	0.000000e+00	9.982000e+02	-1.951877e+04	1.625653e+00	6.838375e-01	7.732581e+00	-3.892528e-05	-2.221752e-04	3.662322e-04	1.419171e-05	
5	14	15	12	7.515590e-02	-1.524390e-01	5.799288e-02	9.677449e-06	-1.963905e-05	-8.629666e-07	2.360197e+01	1.163631e+01	0.000000e+00	9.982000e+02	-2.660592e+04	1.459032e+00	3.851517e-01	7.734934e+00	9.974417e-08	-2.570365e-04	5.216206e-04	2.292149e-05	
5	14	16	12	6.118194e-02	-1.586408e-01	5.993951e-02	7.707577e-06	-1.998620e-05	-9.433032e-07	2.456220e+01	9.472738e+00	0.000000e+00	9.982000e+02	-3.317054e+04	1.268821e+00	1.280620e-01	7.663563e+00	7.518919e-06	-2.555778e-04	6.627540e-04	3.133817e-05	
5	14	17	12	4.640041e-02	-1.636670e-01	6.197562e-02	5.669847e-06	-2.000911e-05	-1.014917e-06	2.534040e+01	7.184129e+00	0.000000e+00	9.982000e+02	-3.794862e+04	1.059443e+00	-7.625530e-02	7.492706e+00	7.428767e-06	-2.148089e-04	7.580957e-04	3.850853e-05	
5	14	18	12	3.110716e-02	-1.673542e-01	6.404396e-02	3.646484e-06	-1.963719e-05	-1.060328e-06	2.591129e+01	4.816290e+00	0.000000e+00	9.982000e+02	-4.116825e+04	8.536913e-01	-2.285807e-01	7.257163e+00	3.102998e-06	-1.499319e-04	8.074325e-04	4.362069e-05	
5	14	19	12	1.571103e-02	-1.696112e-01	6.606489e-02	1.750350e-06	-1.891233e-05	-1.083112e-06	2.626073e+01	2.432524e+00	0.000000e+00	9.982000e+02	-4.299855e+04	6.728337e-01	-3.372368e-01	7.012075e+00	8.645371e-07	-7.519528e-05	8.124820e-04	4.653705e-05	
5	14	20	12	6.439147e-04	-1.704597e-01	6.795749e-02	6.578739e-08	-1.791583e-05	-1.087549e-06	2.639210e+01	9.969667e-02	0.000000e+00	9.982000e+02	-4.364613e+04	5.336685e-01	-4.068563e-01	6.780528e+00	-1.904846e-04	-2.959766e-06	7.783540e-04	4.595032e-05	
5	14	21	12	-1.367974e-02	-1.700332e-01	6.964468e-02	-1.349864e-06	-1.674385e-05	-1.067155e-06	2.632607e+01	-2.118020e+00	0.000000e+00	9.982000e+02	-4.357042e+04	4.300870e-01	-4.496922e-01	6.579938e+00	-1.576466e-04	5.860556e-05	7.278666e-04	4.534664e-05	
5	14	22	12	-2.690255e-02	-1.685615e-01	7.105974e-02	-2.471920e-06	-1.549060e-05	-1.018468e-06	2.609822e+01	-4.165294e+00	0.000000e+00	9.982000e+02	-4.282570e+04	3.524104e-01	-4.782633e-01	6.408883e+00	-1.235503e-04	1.058042e-04	6.633723e-04	4.281832e-05	
5	14	23	12	-3.875605e-02	-1.663349e-01	7.215211e-02	-3.318059e-06	-1.423899e-05	-9.749045e-07	2.575347e+01	-6.000561e+00	0.000000e+00	9.982000e+02	-4.144291e+04	3.153157e-01	-5.013343e-01	6.258929e+00	-9.917800e-05	1.378119e-04	5.915907e-04	3.987978e-05	
5	14	24	12	-4.907947e-02	-1.636623e-01	7.289259e-02	-3.907507e-06	-1.303524e-05	-9.134257e-07	2.533968e+01	-7.598926e+00	0.000000e+00	9.982000e+02	-3.968708e+04	3.042217e-01	-5.256861e-01	6.157933e+00	-8.721343e-05	1.558584e-04	5.200767e-04	3.590291e-05	
5	14	25	12	-5.782280e-02	-1.608316e-01	7.327658e-02	-4.278072e-06	-1.190690e-05	-8.440115e-07	2.490140e+01	-8.952646e+00	0.000000e+00	9.982000e+02	-3.753218e+04	3.226403e-01	-5.535974e-01	6.093613e+00	-8.290448e-05	1.619318e-04	4.508227e-04	3.144751e-05	
5	14	26	12	-6.503490e-02	-1.580760e-01	7.332360e-02	-4.465645e-06	-1.086204e-05	-7.783850e-07	2.447475e+01	-1.006929e+01	0.000000e+00	9.982000e+02	-3.567105e+04	3.539278e-01	-5.883203e-01	6.079765e+00	-6.544260e-05	1.609096e-04	3.914900e-04	2.765379e-05	
5	14	27	12	-7.084068e-02	-1.555580e-01	7.307357e-02	-4.503060e-06	-9.895138e-06	-7.168704e-07	2.408489e+01	-1.096819e+01	0.000000e+00	9.982000e+02	-3.410755e+04	3.956541e-01	-6.285287e-01	6.084328e+00	-4.676378e-05	1.548371e-04	3.403171e-04	2.436801e-05	
5	14	28	12	-7.541254e-02	-1.533691e-01	7.258007e-02	-4.420204e-06	-8.996239e-06	-6.534257e-07	2.374599e+01	-1.167605e+01	0.000000e+00	9.982000e+02	-3.282925e+04	4.276895e-01	-6.619422e-01	6.100282e+00	-4.219309e-05	1.466729e-04	2.985851e-04	2.142764e-05	
5	14	29	12	-7.894252e-02	-1.515409e-01	7.190246e-02	-4.247033e-06	-8.157345e-06	-5.880219e-07	2.346292e+01	-1.222259e+01	0.000000e+00	9.982000e+02	-3.177417e+04	4.566053e-01	-6.860793e-01	6.124381e+00	-3.561387e-05	1.365480e-04	2.623289e-04	1.868998e-05	
5	14	30	12	-8.162013e-02	-1.500627e-01	7.109878e-02	-4.009726e-06	-7.374923e-06	-5.261359e-07	2.323406e+01	-1.263716e+01	0.000000e+00	9.982000e+02	-3.082563e+04	4.892343e-01	-7.087161e-01	6.137480e+00	-3.049538e-05	1.248569e-04	2.296955e-04	1.619790e-05	
5	14	31	12	-8.361804e-02	-1.488989e-01	7.022091e-02	-3.731347e-06	-6.646985e-06	-4.734188e-07	2.305386e+01	-1.294650e+01	0.000000e+00	9.982000e+02	-3.038981e+04	5.258513e-01	-7.375914e-01	6.141321e+00	-3.020090e-05	1.144236e-04	2.038857e-04	1.433389e-05	
5	14	32	12	-8.508540e-02	-1.480030e-01	6.931204e-02	-3.429500e-06	-5.968743e-06	-4.150865e-07	2.291516e+01	-1.317369e+01	0.000000e+00	9.982000e+02	-2.994533e+04	6.009704e-01	-7.795739e-01	6.141464e+00	3.926727e-05	1.020874e-04	1.775999e-04	1.259486e-05	
5	15	1	12	1.478448e-01	-8.413177e-02	5.836768e-02	1.241983e-05	-7.057018e-06	-5.151812e-07	1.302604e+01	2.289066e+01	0.000000e+00	9.982000e+02	1.935827e+04	1.789258e+00	2.599572e+00	7.057096e+00	1.202188e-04	2.455558e-04	-1.390854e-04	-9.326487e-06	
5	15	2	12	1.470504e-01	-8.544344e-02	5.739911e-02	1.348411e-05	-7.829931e-06	-5.444246e-07	1.322912e+01	2.276767e+01	0.000000e+00	9.982000e+02	1.884180e+04	1.795154e+00	2.586261e+00	7.057245e+00	1.332822e-04	2.582051e-04	-1.494441e-04	-9.472795e-06	
5	15	3	12	1.459839e-01	-8.718984e-02	5.643856e-02	1.443660e-05	-8.610136e-06	-5.215985e-07	1.349952e+01	2.260255e+01	0.000000e+00	9.982000e+02	1.807803e+04	1.802587e+00	2.562765e+00	7.057945e+00	1.455398e-04	2.651474e-04	-1.576002e-04	-8.540975e-06	
5	15	4	12	1.445639e-01	-8.947247e-02	5.552257e-02	1.520694e-05	-9.392385e-06	-4.888541e-07	1.385293e+01	2.238268e+01	0.000000e+00	9.982000e+02	1.720361e+04	1.806148e+00	2.510351e+00	7.065146e+00	1.364840e-04	2.659625e-04	-1.637668e-04	-7.575577e-06	
5	15	5	12	1.426837e-01	-9.239740e-02	5.469663e-02	1.573343e-05	-1.017399e-05	-4.888787e-07	1.430580e+01	2.209158e+01	0.000000e+00	9.982000e+02	1.611463e+04	1.813839e+00	2.433543e+00	7.075993e+00	7.615912e-05	2.572510e-04	-1.660729e-04	-7.449155e-06	
5	15	6	12	1.402128e-01	-9.606733e-02	5.401407e-02	1.598509e-05	-1.094070e-05	-4.798219e-07	1.487401e+01	2.170901e+01	0.000000e+00	9.982000e+02	1.470781e+04	1.825631e+00	2.333611e+00	7.088125e+00	-6.010445e-05	2.350356e-04	-1.610830e-04	-7.485079e-06	
5	15	7	12	1.369999e-01	-1.005666e-01	5.353249e-02	1.595664e-05	-1.169394e-05	-4.486646e-07	1.557062e+01	2.121156e+01	0.000000e+00	9.982000e+02	1.281043e+04	1.844735e+00	2.209331e+00	7.114135e+00	-8.654677e-05	2.032572e-04	-1.492691e-04	-6.336345e-06	
5	15	8	12	1.328751e-01	-1.059352e-01	5.330731e-02	1.565066e-05	-1.246169e-05	-4.600381e-07	1.640183e+01	2.057292e+01	0.000000e+00	9.982000e+02	1.028763e+04	1.870169e+00	2.058137e+00	7.163466e+00	-2.407725e-05	1.591365e-04	-1.267969e-04	-4.851749e-06	
5	15	9	12	1.276636e-01	-1.121447e-01	5.338390e-02	1.509289e-05	-1.324904e-05	-4.912192e-07	1.736325e+01	1.976603e+01	0.000000e+00	9.982000e+02	6.799044e+03	1.887525e+00	1.867890e+00	7.246635e+00	-2.988907e-05	1.014252e-04	-8.914022e-05	-3.519796e-06	
5	15	10	12	1.212093e-01	-1.190836e-01	5.379038e-02	1.431422e-05	-1.405182e-05	-5.070159e-07	1.843760e+01	1.876672e+01	0.000000e+00	9.982000e+02	2.007660e+03	1.882812e+00	1.637177e+00	7.361595e+00	-3.586643e-05	2.872203e-05	-2.832098e-05	-1.284212e-06	
5	15	11	12	1.133949e-01	-1.265515e-01	5.453293e-02	1.333196e-05	-1.486896e-05	-5.530040e-07	1.959384e+01	1.755682e+01	0.000000e+00	9.982000e+02	-3.372333e+03	1.859034e+00	1.376679e+00	7.490192e+00	-4.587790e-05	-4.264283e-05	4.740038e-05	1.421037e-06	
5	15	12	12	1.041612e-01	-1.342701e-01	5.559507e-02	1.215935e-05	-1.568195e-05	-6.627332e-07	2.078890e+01	1.612717e+01	0.000000e+00	9.982000e+02	-9.608446e+03	1.800835e+00	1.082871e+00	7.606930e+00	-1.481128e-04	-1.140819e-04	1.466313e-04	5.074742e-06	
5	15	13	12	9.352459e-02	-1.419170e-01	5.694119e-02	1.083296e-05	-1.643526e-05	-7.132307e-07	2.197286e+01	1.448032e+01	0.000000e+00	9.982000e+02	-1.635492e+04	1.694951e+00	7.804222e-01	7.699372e+00	-1.690881e-04	-1.744393e-04	2.640824e-04	1.016161e-05	
5	15	14	12	8.157495e-02	-1.491573e-01	5.852249e-02	9.346076e-06	-1.709916e-05	-8.027649e-07	2.309387e+01	1.263017e+01	0.000000e+00	9.982000e+02	-2.354986e+04	1.539056e+00	4.860728e-01	7.724491e+00	-6.573722e-06	-2.180536e-04	3.989194e-04	1.867765e-05	
5	15	15	12	6.846386e-02	-1.556793e-01	6.028454e-02	7.735975e-06	-1.759520e-05	-8.745812e-07	2.410367e+01	1.060019e+01	0.000000e+00	9.982000e+02	-2.988154e+04	1.367921e+00	2.216657e-01	7.693996e+00	1.703272e-07	-2.305654e-04	5.244134e-04	2.606765e-05	
5	15	16	12	5.438535e-02	-1.612222e-01	6.217432e-02	6.017930e-06	-1.785213e-05	-9.474365e-07	2.496186e+01	8.420429e+00	0.000000e+00	9.982000e+02	-3.511654e+04	1.181415e+00	2.512814e-03	7.566370e+00	9.556219e-06	-2.109113e-04	6.256995e-04	3.327918e-05	
5	15	17	12	3.955045e-02	-1.655835e-01	6.414529e-02	4.240056e-06	-1.777135e-05	-9.892836e-07	2.563713e+01	6.123556e+00	0.000000e+00	9.982000e+02	-3.903164e+04	9.819960e-01	-1.690393e-01	7.367694e+00	5.924296e-06	-1.651004e-04	6.920083e-04	3.856608e-05	
5	15	18	12	2.426596e-02	-1.686130e-01	6.613811e-02	2.476066e-06	-1.724229e-05	-1.024326e-06	2.610619e+01	3.757075e+00	0.000000e+00	9.982000e+02	-4.157498e+04	7.945312e-01	-3.010864e-01	7.125320e+00	1.039598e-06	-1.029426e-04	7.168547e-04	4.259420e-05	
5	15	19	12	8.947260e-03	-1.702355e-01	6.807464e-02	8.534216e-07	-1.633387e-05	-1.024654e-06	2.635739e+01	1.385295e+00	0.000000e+00	9.982000e+02	-4.291831e+04	6.331717e-01	-3.908810e-01	6.888408e+00	5.796496e-07	-3.655419e-05	6.996270e-04	4.389293e-05	
5	15	20	12	-5.974754e-03	-1.704900e-01	6.987580e-02	-5.354597e-07	-1.515341e-05	-9.858509e-07	2.639680e+01	-9.250652e-01	0.000000e+00	9.982000e+02	-4.314910e+04	5.046316e-01	-4.430987e-01	6.654941e+00	-1.607386e-04	2.292436e-05	6.511277e-04	4.128512e-05	
5	15	21	12	-2.009346e-02	-1.695285e-01	7.146688e-02	-1.641859e-06	-1.382634e-05	-9.364346e-07	2.624793e+01	-3.111050e+00	0.000000e+00	9.982000e+02	-4.286594e+04	4.116193e-01	-4.807222e-01	6.462570e+00	-1.265153e-04	7.021153e-05	5.917650e-04	3.925638e-05	
5	15	22	12	-3.306511e-02	-1.675937e-01	7.278357e-02	-2.461215e-06	-1.246325e-05	-8.749048e-07	2.594837e+01	-5.119437e+00	0.000000e+00	9.982000e+02	-4.163094e+04	3.524839e-01	-5.063137e-01	6.289195e+00	-9.625977e-05	1.025081e-04	5.193118e-04	3.584547e-05	
5	15	23	12	-4.463865e-02	-1.649827e-01	7.377792e-02	-3.016882e-06	-1.114890e-05	-7.961704e-07	2.554411e+01	-6.911358e+00	0.000000e+00	9.982000e+02	-3.991951e+04	3.275883e-01	-5.267695e-01	6.147063e+00	-7.534054e-05	1.207771e-04	4.464682e-04	3.141694e-05	
5	15	24	12	-5.467181e-02	-1.620057e-01	7.442369e-02	-3.354948e-06	-9.944366e-06	-7.237712e-07	2.508318e+01	-8.464782e+00	0.000000e+00	9.982000e+02	-3.788316e+04	3.279473e-01	-5.535280e-01	6.051757e+00	-6.934837e-05	1.278510e-04	3.790730e-04	2.716690e-05	
5	15	25	12	-6.313134e-02	-1.589442e-01	7.471894e-02	-3.523638e-06	-8.874904e-06	-6.598339e-07	2.460918e+01	-9.774562e+00	0.000000e+00	9.982000e+02	-3.554674e+04	3.539024e-01	-5.905681e-01	6.001127e+00	-6.698536e-05	1.265829e-04	3.189264e-04	2.330656e-05	
5	15	26	12	-7.007921e-02	-1.560217e-01	7.468545e-02	-3.564061e-06	-7.938839e-06	-5.952485e-07	2.415669e+01	-1.085029e+01	0.000000e+00	9.982000e+02	-3.375110e+04	3.836566e-01	-6.273537e-01	5.997947e+00	-5.427655e-05	1.215171e-04	2.707608e-04	1.997320e-05	
5	15	27	12	-7.564873e-02	-1.533889e-01	7.436462e-02	-3.510984e-06	-7.121653e-06	-5.341092e-07	2.374905e+01	-1.171262e+01	0.000000e+00	9.982000e+02	-3.205397e+04	4.318036e-01	-6.675462e-01	6.004974e+00	-4.338439e-05	1.138382e-04	2.309792e-04	1.706014e-05	
5	15	28	12	-8.001616e-02	-1.511252e-01	7.381061e-02	-3.388414e-06	-6.402606e-06	-4.786336e-07	2.339856e+01	-1.238882e+01	0.000000e+00	9.982000e+02	-3.051100e+04	4.740783e-01	-7.064722e-01	6.017473e+00	-3.314662e-05	1.053122e-04	1.990501e-04	1.467902e-05	
5	15	29	12	-8.337345e-02	-1.492514e-01	7.308236e-02	-3.217115e-06	-5.761423e-06	-4.349414e-07	2.310845e+01	-1.290863e+01	0.000000e+00	9.982000e+02	-2.910870e+04	5.106424e-01	-7.459725e-01	6.036535e+00	-4.003720e-05	9.537219e-05	1.708689e-04	1.265525e-05	
5	15	30	12	-8.590754e-02	-1.477480e-01	7.223690e-02	-3.009951e-06	-5.178458e-06	-3.881383e-07	2.287568e+01	-1.330098e+01	0.000000e+00	9.982000e+02	-2.774504e+04	5.493126e-01	-7.764853e-01	6.038361e+00	-3.893619e-05	8.492952e-05	1.461865e-04	1.071955e-05	
5	15	31	12	-8.778770e-02	-1.465736e-01	7.132496e-02	-2.780242e-06	-4.643310e-06	-3.411470e-07	2.269384e+01	-1.359208e+01	0.000000e+00	9.982000e+02	-2.710032e+04	5.929444e-01	-8.016605e-01	6.026647e+00	-6.169477e-10	7.565452e-05	1.263514e-04	9.283112e-06	
5	15	32	12	-8.915803e-02	-1.456770e-01	7.038825e-02	-2.539138e-06	-4.149758e-06	-3.030385e-07	2.255502e+01	-1.380425e+01	0.000000e+00	9.982000e+02	-2.670730e+04	6.658347e-01	-8.496460e-01	6.009784e+00	4.925948e-06	6.734580e-05	1.100543e-04	8.066792e-06	
5	16	1	12	1.426618e-01	-9.289753e-02	6.132422e-02	1.093710e-05	-7.089088e-06	-5.035906e-07	1.438323e+01	2.208818e+01	0.000000e+00	9.982000e+02	1.703251e+04	1.804542e+00	2.181443e+00	7.041903e+00	-7.576660e-05	1.896901e-04	-1.232088e-04	-9.274954e-06	
5	16	2	12	1.419729e-01	-9.387453e-02	6.026596e-02	1.133625e-05	-7.474775e-06	-5.308882e-07	1.453450e+01	2.198152e+01	0.000000e+00	9.982000e+02	1.619367e+04	1.843368e+00	2.233409e+00	7.050149e+00	4.405183e-05	1.903524e-04	-1.253588e-04	-8.599102e-06	
5	16	3	12	1.410000e-01	-9.525965e-02	5.921231e-02	1.164996e-05	-7.848811e-06	-5.167732e-07	1.474896e+01	2.183088e+01	0.000000e+00	9.982000e+02	1.538176e+04	1.861710e+00	2.237261e+00	7.064522e+00	1.043596e-04	1.857877e-04	-1.247982e-04	-7.493414e-06	
5	16	4	12	1.396559e-01	-9.715706e-02	5.820185e-02	1.187703e-05	-8.241343e-06	-5.004053e-07	1.504273e+01	2.162279e+01	0.000000e+00	9.982000e+02	1.423237e+04	1.876390e+00	2.217859e+00	7.085479e+00	9.250881e-05	1.743528e-04	-1.206505e-04	-6.681475e-06	
5	16	5	12	1.378277e-01	-9.967749e-02	5.728285e-02	1.202208e-05	-8.684166e-06	-5.033726e-07	1.543297e+01	2.133973e+01	0.000000e+00	9.982000e+02	1.299484e+04	1.880383e+00	2.165521e+00	7.115362e+00	2.933775e-06	1.596478e-04	-1.153115e-04	-6.663375e-06	
5	16	6	12	1.353795e-01	-1.029294e-01	5.651152e-02	1.209730e-05	-9.186319e-06	-4.889294e-07	1.593645e+01	2.096067e+01	0.000000e+00	9.982000e+02	1.126806e+04	1.884383e+00	2.075168e+00	7.150585e+00	-8.426964e-05	1.372771e-04	-1.045431e-04	-6.158309e-06	
5	16	7	12	1.321552e-01	-1.069998e-01	5.594769e-02	1.208853e-05	-9.774454e-06	-4.845432e-07	1.656667e+01	2.046145e+01	0.000000e+00	9.982000e+02	9.064829e+03	1.894916e+00	1.959284e+00	7.200082e+00	-1.062030e-04	1.097855e-04	-8.914481e-05	-5.174579e-06	
5	16	8	12	1.279830e-01	-1.119283e-01	5.564789e-02	1.197036e-05	-1.046034e-05	-4.949980e-07	1.732974e+01	1.981549e+01	0.000000e+00	9.982000e+02	6.096496e+03	1.903211e+00	1.817725e+00	7.275583e+00	-7.567361e-05	7.337844e-05	-6.438791e-05	-3.591802e-06	
5	16	9	12	1.226918e-01	-1.176849e-01	5.565774e-02	1.171842e-05	-1.123629e-05	-5.209056e-07	1.822103e+01	1.899625e+01	0.000000e+00	9.982000e+02	2.198614e+03	1.896508e+00	1.629364e+00	7.375153e+00	-3.216226e-05	2.587143e-05	-2.491850e-05	-1.390334e-06	
5	16	10	12	1.161312e-01	-1.241545e-01	5.600491e-02	1.130742e-05	-1.208785e-05	-5.568948e-07	1.922272e+01	1.798048e+01	0.000000e+00	9.982000e+02	-2.403181e+03	1.880009e+00	1.412633e+00	7.485130e+00	-4.005501e-05	-2.667131e-05	2.837450e-05	1.009547e-06	
5	16	11	12	1.081937e-01	-1.311345e-01	5.669473e-02	1.071885e-05	-1.298852e-05	-5.833874e-07	2.030343e+01	1.675152e+01	0.000000e+00	9.982000e+02	-7.476901e+03	1.837223e+00	1.170902e+00	7.598399e+00	-4.840455e-05	-7.713033e-05	9.329752e-05	3.824663e-06	
5	16	12	12	9.883295e-02	-1.383477e-01	5.770952e-02	9.935397e-06	-1.390722e-05	-6.488434e-07	2.142024e+01	1.530221e+01	0.000000e+00	9.982000e+02	-1.333653e+04	1.756582e+00	8.962359e-01	7.676323e+00	-2.049977e-04	-1.279859e-04	1.784648e-04	6.758194e-06	
5	16	13	12	8.807646e-02	-1.454704e-01	5.901178e-02	8.952196e-06	-1.479124e-05	-7.272248e-07	2.252304e+01	1.363679e+01	0.000000e+00	9.982000e+02	-1.980283e+04	1.624706e+00	6.090853e-01	7.714195e+00	-1.758393e-04	-1.738425e-04	2.866499e-04	1.273964e-05	
5	16	14	12	7.602709e-02	-1.521711e-01	6.055009e-02	7.778280e-06	-1.557344e-05	-8.019944e-07	2.356049e+01	1.177120e+01	0.000000e+00	9.982000e+02	-2.627910e+04	1.463953e+00	3.384284e-01	7.698903e+00	-6.716145e-05	-2.027923e-04	4.058054e-04	2.038115e-05	
5	16	15	12	6.284997e-02	-1.581433e-01	6.226621e-02	6.425274e-06	-1.617802e-05	-8.845887e-07	2.448517e+01	9.730998e+00	0.000000e+00	9.982000e+02	-3.176188e+04	1.292909e+00	1.029392e-01	7.626502e+00	7.992553e-06	-2.030710e-04	5.113334e-04	2.801998e-05	
5	16	16	12	4.875020e-02	-1.631302e-01	6.410189e-02	4.927840e-06	-1.650626e-05	-9.366861e-07	2.525729e+01	7.547945e+00	0.000000e+00	9.982000e+02	-3.632554e+04	1.111277e+00	-8.463449e-02	7.470669e+00	9.328040e-06	-1.784507e-04	5.977709e-04	3.399180e-05	
5	16	17	12	3.395099e-02	-1.669387e-01	6.600442e-02	3.339089e-06	-1.645323e-05	-9.970157e-07	2.584695e+01	5.256598e+00	0.000000e+00	9.982000e+02	-3.964448e+04	9.266828e-01	-2.408504e-01	7.261471e+00	2.574521e-06	-1.322690e-04	6.517613e-04	3.951352e-05	
5	16	18	12	1.876592e-02	-1.694314e-01	6.791317e-02	1.749218e-06	-1.585691e-05	-1.009210e-06	2.623289e+01	2.905508e+00	0.000000e+00	9.982000e+02	-4.166156e+04	7.542951e-01	-3.518012e-01	7.018598e+00	1.685394e-07	-7.297185e-05	6.615012e-04	4.210233e-05	
5	16	19	12	3.609140e-03	-1.705492e-01	6.975405e-02	3.074266e-07	-1.482145e-05	-9.769542e-07	2.640596e+01	5.587996e-01	0.000000e+00	9.982000e+02	-4.258523e+04	6.095056e-01	-4.236248e-01	6.786847e+00	2.379982e-07	-1.308306e-05	6.307586e-04	4.157801e-05	
5	16	20	12	-1.109567e-02	-1.703481e-01	7.145202e-02	-8.850100e-07	-1.348966e-05	-9.331181e-07	2.637483e+01	-1.717932e+00	0.000000e+00	9.982000e+02	-4.267221e+04	4.857637e-01	-4.730012e-01	6.556927e+00	-1.433903e-04	3.755524e-05	5.735644e-04	3.872880e-05	
